0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
32,24,02,690,,2,*Uttar Chak Momrajpur,122,57.4,42.6,0.0,0.0,89,28.1,66.3,5.6,0.0
32,24,02,746,,2,*Sarkar Para,938,37.6,61.7,0.6,0.0,1023,24.2,61.8,12.3,1.7
32,24,03,,,,Ward No-03 Total,3486,38.0,61.5,0.4,0.1,3622,26.9,65.6,6.9,0.6
32,24,03,180,,2,*Dakshin Dhanghara,1475,39.1,60.1,0.7,0.1,1439,26.8,63.6,8.9,0.8
32,24,03,295,,2,*Dakshin Chak Momrajpu,423,35.5,64.3,0.2,0.0,478,26.2,73.4,0.4,0.0
32,24,03,310,,2,*Dakshin Malipara,474,39.5,60.5,0.0,0.0,526,28.3,70.2,1.1,0.4
32,24,03,500,,2,*Madha Dhangara,895,38.1,61.7,0.2,0.0,925,27.2,62.6,9.7,0.4
32,24,03,650,,2,*Narayanpur,219,32.9,67.1,0.0,0.0,254,25.2,64.2,9.1,1.6
32,24,04,,,,Ward No-04 Total,4684,49.3,50.1,0.6,0.1,4603,36.1,55.4,8.1,0.4
32,24,04,260,,2,*Kanak Roy,330,34.8,63.6,1.2,0.3,341,23.2,65.1,10.3,1.5
32,24,04,670,,2,*Paschim Gobindapur,466,42.7,56.9,0.4,0.0,453,23.8,64.7,10.6,0.9
32,24,04,684,,2,*Palash Para,2030,49.2,50.6,0.1,0.1,1879,33.0,60.0,6.7,0.3
32,24,04,995,,2,*Thana Para,1858,53.6,45.4,1.0,0.1,1930,44.2,47.1,8.4,0.2
32,24,05,,,,Ward No-05 Total,3052,51.3,48.3,0.4,0.0,2641,29.0,63.3,7.2,0.5
32,24,05,250,,2,*Jot Kalika Prasad,1624,61.2,38.7,0.1,0.0,1078,29.2,64.8,5.7,0.3
32,24,05,300,,2,*Dakshin Master Para,168,58.3,41.1,0.6,0.0,130,30.8,60.0,9.2,0.0
32,24,05,675,,2,*Madha Gobindapur,1260,37.6,61.7,0.6,0.1,1433,28.6,62.5,8.2,0.6
32,24,06,,,,Ward No-06 Total,2598,43.3,55.9,0.7,0.2,2711,33.2,55.4,10.9,0.5
32,24,06,373,,2,*Madhya Para,1495,45.7,53.6,0.6,0.1,1520,35.9,53.3,10.2,0.7
32,24,06,725,,2,*Uttar Master Para,1103,40.2,58.9,0.7,0.2,1191,29.8,58.0,11.8,0.3
32,24,07,,,,Ward No-07 Total,3100,38.8,60.5,0.6,0.1,3293,26.4,62.1,10.5,1.0
