0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
27,10,71,634,01,1,Kursakhali,12,11,10,5,10,2,19,46,2,0,25,43
27,10,71,634,02,1,Buchki,8,12,7,5,1,0,15,23,1,0,19,16
27,10,71,686,,1,*Mangalpur,13,11,13,17,1,3,11,28,0,0,22,24
27,10,71,704,,1,*Maupukur,17,7,8,12,3,1,13,31,0,0,35,44
27,10,71,744,,1,*Nayani Khosalpur,7,1,8,2,0,0,7,7,0,0,11,16
27,10,71,797,,1,*Paschim Joydebpur,9,12,24,14,4,0,15,16,0,0,31,37
27,10,71,820,,1,*Prayagpur,68,30,60,66,11,5,90,131,2,0,151,137
27,10,71,820,01,1,Prayagpur,8,3,12,6,0,0,13,26,0,0,24,17
27,10,71,820,02,1,Natkumari Sonajuri,29,11,21,30,5,0,36,48,1,0,57,56
27,10,71,820,03,1,Patnichand,10,10,17,17,5,0,23,20,0,0,16,18
27,10,71,820,04,1,Uttar Ratanpur,21,6,10,13,1,5,18,37,1,0,54,46
27,10,71,843,,1,*Ramdebpur,1,5,3,0,0,0,6,7,0,0,4,4
27,10,71,901,,1,*Satani Khosalpur,9,5,4,8,0,0,9,17,0,0,13,16
27,10,71,931,,1,*Sundalpur,15,8,8,4,1,0,8,21,0,0,19,19
27,10,83,,,,Pali Prayagpur Union Total,201,174,166,165,40,25,254,459,14,1,387,521
27,10,83,,,1,Pali Prayagpur Union,177,148,130,135,26,19,210,391,11,0,328,448
27,10,83,,,3,Pali Prayagpur Union,24,26,36,30,14,6,44,68,3,1,59,73
27,10,83,180,,1,*Chak Basanta,32,14,17,25,4,0,33,67,1,0,63,56
27,10,83,186,,1,*Chak Binod,7,4,2,2,2,1,3,8,0,0,8,14
27,10,83,197,,1,*Chak Haridaspur,35,20,23,28,3,7,35,69,1,0,47,70
27,10,83,238,,1,*Chandipur,30,30,35,26,6,4,24,54,0,0,51,64
27,10,83,418,,1,*Durgapur,16,19,8,12,3,0,22,44,2,0,35,70
