0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
87,04,77,233,05,1,Ruar Bil,215,0.0,100.0,0.0,18.6,100.0,0.0,0.0
87,04,77,371,,1,*Goalbati,58,0.0,100.0,0.0,0.0,100.0,0.0,0.0
87,04,77,403,,1,*Gokulnagar,203,0.0,100.0,0.0,29.1,100.0,0.0,0.0
87,04,77,440,,1,*Hijalia,216,1.4,97.7,0.9,13.0,97.7,1.4,0.9
87,04,77,522,,1,*Kalyanpur,783,0.0,100.0,0.0,29.1,98.3,0.1,1.5
87,04,77,598,,1,*Kola,411,0.0,100.0,0.0,8.3,98.1,0.0,1.9
87,04,77,629,,1,*Kuri Kahania,792,0.0,99.9,0.1,30.2,99.1,0.3,0.6
87,04,77,636,,1,*Laskari Khajra,150,0.0,100.0,0.0,18.0,100.0,0.0,0.0
87,04,77,743,,1,*Nakna,620,0.2,99.2,0.6,7.7,84.2,0.2,15.6
87,04,77,806,,1,*Pratap Nagar,1736,0.1,91.3,8.6,31.5,98.8,0.6,0.6
87,04,77,806,01,1,Pratap Nagar,1482,0.0,89.9,10.1,33.7,98.8,0.7,0.5
87,04,77,806,02,1,Madarbaria,104,0.0,100.0,0.0,10.6,98.1,0.0,1.9
87,04,77,806,03,1,Dargatala,150,0.7,98.7,0.7,24.0,100.0,0.0,0.0
87,04,77,887,,1,*Shirsha,61,0.0,100.0,0.0,34.4,98.4,0.0,1.6
87,04,77,913,,1,*Sonatankati,169,0.6,99.4,0.0,9.5,100.0,0.0,0.0
87,04,77,932,,1,*Sreepur,205,0.0,100.0,0.0,26.8,98.0,0.0,2.0
87,04,86,,,,Sobhnali Union Total,6297,0.0,99.4,0.6,42.6,98.8,0.3,0.9
87,04,86,044,,1,*Badartala,641,0.0,100.0,0.0,44.6,96.9,1.9,1.2
87,04,86,044,01,1,Badartala,161,0.0,100.0,0.0,29.8,93.8,5.0,1.2
87,04,86,044,02,1,Basirampur,187,0.0,100.0,0.0,33.2,96.3,1.1,2.7
87,04,86,044,03,1,Majgurkhali,203,0.0,100.0,0.0,64.5,99.0,0.5,0.5
87,04,86,044,04,1,Putimari,90,0.0,100.0,0.0,50.0,98.9,1.1,0.0
87,04,86,056,,1,*Baikarjhuti,394,0.0,90.6,9.4,17.0,98.7,0.0,1.3
87,04,86,069,,1,*Baliapur,407,0.0,100.0,0.0,45.5,99.3,0.0,0.7
87,04,86,094,,1,*Bankra,797,0.0,100.0,0.0,58.1,99.7,0.1,0.1
87,04,86,094,01,1,Bankra,747,0.0,100.0,0.0,61.8,99.7,0.1,0.1
87,04,86,094,02,1,Baladanga,50,0.0,100.0,0.0,2.0,100.0,0.0,0.0
87,04,86,100,,1,*Bantra,316,0.0,100.0,0.0,25.3,99.7,0.3,0.0
87,04,86,100,01,1,Bantra,249,0.0,100.0,0.0,28.1,99.6,0.4,0.0
87,04,86,100,02,1,Chandidaha,67,0.0,100.0,0.0,14.9,100.0,0.0,0.0
87,04,86,125,,1,*Bauchash,112,0.0,100.0,0.0,39.3,93.8,0.0,6.3
87,04,86,163,,1,*Boalmari,42,0.0,100.0,0.0,4.8,100.0,0.0,0.0
