0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
93,57,92,,,,Solakuri Union Total,31471,1.6,0.2,0.3,0.2,0.5,0.3,0.1
93,66,,,,,Mirzapur Upazila Total,407781,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,66,,,,1,Mirzapur Upazila,372367,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,66,,,,2,Mirzapur Upazila,28602,1.6,0.1,0.4,0.1,0.4,0.5,0.1
93,66,,,,3,Mirzapur Upazila,6812,1.4,0.2,0.3,0.1,0.5,0.1,0.1
93,66,,,,2,Mirzapur Paurashava,28602,1.6,0.1,0.4,0.1,0.4,0.5,0.1
93,66,01,,,,Ward No-01 Total,2492,1.4,0.1,0.0,0.1,0.8,0.4,0.0
93,66,02,,,,Ward No-02 Total,5572,0.9,0.1,0.1,0.1,0.3,0.3,0.1
93,66,03,,,,Ward No-03 Total,5832,1.2,0.1,0.4,0.0,0.5,0.2,0.0
93,66,04,,,,Ward No-04 Total,2844,5.7,0.3,1.4,0.5,0.4,2.8,0.2
93,66,05,,,,Ward No-05 Total,2090,4.9,0.1,2.5,0.9,0.6,0.4,0.4
93,66,06,,,,Ward No-06 Total,3288,0.5,0.0,0.2,0.0,0.2,0.1,0.1
93,66,07,,,,Ward No-07 Total,1804,0.2,0.1,0.0,0.0,0.0,0.1,0.1
93,66,08,,,,Ward No-08 Total,2802,0.2,0.2,0.0,0.0,0.0,0.1,0.0
93,66,09,,,,Ward No-09 Total,1878,0.6,0.0,0.1,0.0,0.3,0.2,0.0
93,66,13,,,,Ajgana Union Total,32949,1.0,0.2,0.1,0.1,0.3,0.2,0.1
93,66,15,,,,Anaitara Union Total,24912,1.2,0.2,0.3,0.1,0.4,0.2,0.0
93,66,23,,,,Bahuria Union Total,21404,0.9,0.1,0.2,0.1,0.3,0.2,0.0
93,66,31,,,,Banail Union Total,23408,1.3,0.2,0.2,0.2,0.5,0.2,0.1
93,66,34,,,,Banshtail Union Total,29781,1.1,0.1,0.1,0.1,0.5,0.2,0.1
93,66,36,,,,Bhaora Union Total,17872,1.3,0.2,0.2,0.1,0.5,0.2,0.1
93,66,36,,,1,Bhaora Union,13448,1.3,0.2,0.2,0.1,0.5,0.2,0.0
93,66,36,,,3,Bhaora Union,4424,1.2,0.2,0.1,0.1,0.4,0.1,0.2
93,66,39,,,,Bhatgram Union Total,21869,1.4,0.2,0.2,0.1,0.5,0.2,0.1
93,66,39,,,1,Bhatgram Union,21343,1.3,0.2,0.2,0.1,0.5,0.2,0.1
93,66,39,,,3,Bhatgram Union,526,3.8,0.0,1.7,0.6,1.5,0.0,0.0
93,66,47,,,,Fatehpur Union Total,20813,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,66,55,,,,Gorai Union Total,57897,1.2,0.2,0.2,0.1,0.5,0.2,0.1
93,66,63,,,,Jamurki Union Total,33493,1.4,0.1,0.3,0.1,0.7,0.2,0.1
93,66,67,,,,Latifpur Union Total,16857,0.8,0.2,0.1,0.0,0.3,0.2,0.0
93,66,67,,,1,Latifpur Union,14995,0.8,0.2,0.1,0.0,0.3,0.2,0.0
93,66,67,,,3,Latifpur Union,1862,1.1,0.2,0.2,0.0,0.4,0.2,0.0
93,66,71,,,,Mahera Union Total,27144,1.3,0.2,0.3,0.1,0.4,0.2,0.1
93,66,87,,,,Tarafpur Union Total,23169,1.3,0.2,0.2,0.2,0.5,0.2,0.0
93,66,94,,,,Uarsi Union Total,27611,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,76,,,,,Nagarpur Upazila Total,288092,1.5,0.2,0.3,0.1,0.6,0.2,0.1
93,76,,,,1,Nagarpur Upazila,274982,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,76,,,,3,Nagarpur Upazila,13110,2.5,0.2,0.5,0.2,1.1,0.2,0.2
93,76,10,,,,Bekra Union Total,10811,1.3,0.2,0.2,0.1,0.5,0.2,0.1
93,76,12,,,,Bhadra Union Total,21950,1.0,0.2,0.2,0.1,0.4,0.1,0.1
93,76,14,,,,Bhara Union Total,30743,1.9,0.2,0.3,0.2,0.8,0.3,0.2
93,76,21,,,,Duptiair Union Total,26336,1.2,0.2,0.3,0.1,0.4,0.1,0.1
93,76,36,,,,Dhubaria Union Total,12760,1.8,0.2,0.6,0.2,0.4,0.4,0.0
93,76,43,,,,Gayhata Union Total,30613,1.1,0.2,0.2,0.1,0.4,0.1,0.0
93,76,58,,,,Mamudnagar Union Total,38410,1.7,0.2,0.5,0.2,0.6,0.2,0.0
93,76,65,,,,Mokhna Union Total,22040,1.5,0.2,0.5,0.1,0.5,0.1,0.1
93,76,73,,,,Nagarpur Union Total,27038,2.0,0.2,0.4,0.1,0.9,0.2,0.2
93,76,73,,,1,Nagarpur Union,13928,1.5,0.2,0.2,0.1,0.6,0.2,0.2
93,76,73,,,3,Nagarpur Union,13110,2.5,0.2,0.5,0.2,1.1,0.2,0.2
93,76,80,,,,Pakutia Union Total,18184,1.3,0.1,0.3,0.1,0.5,0.2,0.1
93,76,87,,,,Sahabatpur Union Total,27533,1.3,0.2,0.2,0.1,0.6,0.2,0.0
93,76,94,,,,Salimabad Union Total,21674,1.4,0.2,0.5,0.1,0.4,0.2,0.1
93,85,,,,,Sakhipur Upazila Total,277685,1.5,0.2,0.3,0.2,0.6,0.2,0.1
93,85,,,,1,Sakhipur Upazila,232040,1.5,0.2,0.3,0.2,0.5,0.2,0.1
93,85,,,,2,Sakhipur Upazila,30028,1.5,0.1,0.4,0.1,0.6,0.2,0.1
93,85,,,,3,Sakhipur Upazila,15617,2.1,0.2,0.6,0.2,0.9,0.3,0.0
93,85,,,,2,Sakhipur Paurashava,30028,1.5,0.1,0.4,0.1,0.6,0.2,0.1
93,85,01,,,,Ward No-01 Total,1789,1.3,0.1,0.1,0.2,0.8,0.1,0.1
93,85,02,,,,Ward No-02 Total,2174,2.3,0.1,0.7,0.2,0.8,0.2,0.2
93,85,03,,,,Ward No-03 Total,3401,1.1,0.1,0.2,0.2,0.5,0.1,0.0
93,85,04,,,,Ward No-04 Total,2846,1.8,0.1,0.5,0.2,0.6,0.3,0.0
93,85,05,,,,Ward No-05 Total,3019,1.0,0.1,0.1,0.1,0.2,0.4,0.1
93,85,06,,,,Ward No-06 Total,4299,1.0,0.2,0.1,0.1,0.4,0.1,0.0
93,85,07,,,,Ward No-07 Total,5212,1.3,0.1,0.2,0.1,0.7,0.1,0.0
93,85,08,,,,Ward No-08 Total,4518,1.5,0.1,0.6,0.1,0.6,0.2,0.0
93,85,09,,,,Ward No-09 Total,2770,2.6,0.2,1.3,0.3,0.6,0.1,0.0
93,85,13,,,,Baheratail Union Total,24413,1.5,0.2,0.3,0.1,0.5,0.2,0.0
93,85,27,,,,Gazaria Union Total,38120,2.5,0.2,1.0,0.3,0.7,0.3,0.0
93,85,27,,,1,Gazaria Union,29753,2.3,0.2,1.0,0.3,0.5,0.3,0.1
93,85,27,,,3,Gazaria Union,8367,3.0,0.2,1.0,0.2,1.2,0.4,0.0
93,85,40,,,,Hatibandha Union Total,34445,1.5,0.2,0.2,0.2,0.5,0.2,0.1
93,85,54,,,,Jadabpur Union Total,59092,1.3,0.2,0.2,0.1,0.5,0.2,0.1
93,85,67,,,,Kakrajan Union Total,38453,1.4,0.2,0.3,0.1,0.5,0.2,0.1
93,85,81,,,,Kalia Union Total,53134,1.3,0.2,0.2,0.1,0.6,0.2,0.1
93,85,81,,,1,Kalia Union,45884,1.4,0.2,0.2,0.1,0.6,0.2,0.1
93,85,81,,,3,Kalia Union,7250,1.1,0.2,0.1,0.1,0.5,0.2,0.0
93,95,,,,,Tangail Sadar Upazila Total,521104,1.4,0.2,0.3,0.1,0.6,0.2,0.1
93,95,,,,1,Tangail Sadar Upazila,353692,1.6,0.2,0.4,0.2,0.7,0.2,0.1
93,95,,,,2,Tangail Sadar Upazila,167412,1.0,0.1,0.2,0.1,0.4,0.2,0.1
93,95,,,,2,Tangail Paurashava,167412,1.0,0.1,0.2,0.1,0.4,0.2,0.1
93,95,01,,,,Ward No-01 Total,10388,0.5,0.0,0.1,0.0,0.2,0.1,0.0
93,95,02,,,,Ward No-02 Total,8760,1.6,0.1,0.4,0.1,0.5,0.1,0.3
93,95,03,,,,Ward No-03 Total,13903,0.9,0.1,0.2,0.1,0.3,0.2,0.1
93,95,04,,,,Ward No-04 Total,9208,1.3,0.1,0.3,0.1,0.5,0.3,0.1
93,95,05,,,,Ward No-05 Total,7235,2.8,0.2,0.7,0.3,1.1,0.3,0.2
93,95,06,,,,Ward No-06 Total,6712,1.6,0.1,0.4,0.2,0.6,0.3,0.0
93,95,07,,,,Ward No-07 Total,7325,2.7,0.1,0.6,0.4,1.3,0.2,0.3
93,95,08,,,,Ward No-08 Total,8026,0.8,0.1,0.1,0.0,0.3,0.2,0.0
93,95,09,,,,Ward No-09 Total,8575,1.1,0.1,0.2,0.0,0.4,0.2,0.1
93,95,10,,,,Ward No-10 Total,6189,0.5,0.1,0.1,0.1,0.1,0.1,0.0
93,95,11,,,,Ward No-11 Total,7536,0.9,0.1,0.1,0.0,0.5,0.2,0.1
93,95,12,,,,Ward No-12 Total,7160,0.9,0.1,0.1,0.0,0.4,0.2,0.1
93,95,13,,,,Ward No-13 Total,7572,0.6,0.2,0.0,0.0,0.1,0.1,0.1
93,95,14,,,,Ward No-14 (Part) Total,11786,0.5,0.0,0.1,0.0,0.2,0.1,0.0
93,95,15,,,,Ward No-15 Total,12118,0.7,0.1,0.0,0.0,0.2,0.2,0.1
93,95,16,,,,Ward No-16 Total,10670,0.9,0.1,0.2,0.1,0.3,0.2,0.1
93,95,17,,,,Ward No-17 Total,11081,0.6,0.0,0.1,0.0,0.3,0.1,0.0
93,95,18,,,,Ward No-18 Total,13168,0.5,0.0,0.0,0.1,0.2,0.2,0.0
93,95,37,,,,Baghil Union Total,30437,2.1,0.2,0.8,0.2,0.6,0.2,0.1
93,95,39,,,,Danya Union Total,31440,1.5,0.2,0.2,0.2,0.6,0.2,0.1
93,95,41,,,,Gala Union Total,28266,2.3,0.2,0.8,0.2,0.8,0.3,0.0
93,95,47,,,,Gharinda Union Total,31817,2.6,0.2,0.6,0.3,1.3,0.2,0.1
93,95,53,,,,Hugra Union Total,34490,0.9,0.2,0.1,0.1,0.4,0.1,0.0
93,95,59,,,,Karatia Union Total,46489,1.3,0.1,0.3,0.1,0.5,0.2,0.1
93,95,65,,,,Katuli Union Total,29811,1.3,0.2,0.2,0.1,0.7,0.1,0.0
93,95,71,,,,Kakua Union Total,27260,0.8,0.1,0.2,0.0,0.3,0.1,0.0
93,95,77,,,,Magra Union Total,32109,2.6,0.2,0.7,0.3,1.2,0.2,0.1
93,95,80,,,,Mahamudnagar Union Total,19157,1.3,0.2,0.3,0.2,0.4,0.1,0.0
93,95,83,,,,Silimpur Union Total,20794,1.2,0.2,0.2,0.1,0.5,0.2,0.0
93,95,90,,,,Porabari Union Total,21622,1.6,0.2,0.5,0.1,0.6,0.2,0.0
