0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
81,10,63,460,,1,*Habaspur,69,45,41,22,20,6,72,147,5,2,166,180
81,10,63,502,,1,*Helalpur,40,28,30,17,22,7,53,77,3,0,59,105
81,10,63,507,,1,*Hossainpur,1,4,1,4,1,0,7,4,0,0,6,12
81,10,63,602,,1,*Kalabaria,8,11,8,13,1,1,11,25,0,0,33,37
81,10,63,706,,1,*Mahadipur,83,70,97,43,15,12,96,150,3,2,145,172
81,10,63,727,,1,*Manigram,162,76,74,103,48,15,142,195,4,6,216,287
81,10,63,858,,1,*Parsaota,47,29,28,22,12,7,45,68,4,2,66,84
81,10,63,864,,1,*Parsaota Araji,0,1,0,0,0,0,0,0,0,0,2,2
81,10,63,900,,1,*Ruppur Harirampur,93,66,48,60,29,12,98,155,3,2,111,191
81,10,63,984,,1,*Tulsipur,117,67,54,81,41,11,96,156,5,5,185,215
81,10,79,,,,Pakuria Union Total,881,623,506,498,203,100,795,1176,56,16,987,1404
81,10,79,010,,1,*Alaipur,122,91,82,95,35,13,146,190,11,2,152,225
81,10,79,083,,1,*Balarampur,26,16,21,10,3,2,16,41,0,0,27,33
81,10,79,235,,1,*Chaumadia,17,6,43,14,0,0,16,31,0,0,15,41
81,10,79,335,,1,*Debattar Binodpur,25,27,6,11,6,2,23,26,3,0,23,40
81,10,79,413,,1,*Gaurangapur,69,66,37,21,21,13,65,85,3,1,83,101
81,10,79,429,,1,*Gokulpur,44,27,18,18,9,2,23,55,0,2,40,59
81,10,79,560,,1,*Jot Kadirpur,60,38,21,35,10,7,44,58,5,3,38,51
81,10,79,570,,1,*Jot Nasi,62,31,16,31,20,3,37,53,2,0,47,82
81,10,79,596,,1,*Kadirpur Diar,12,4,11,17,2,0,22,43,0,0,32,23
81,10,79,612,,1,*Kaligram,79,67,73,56,19,8,92,137,11,2,118,161
81,10,79,638,,1,*Keshabpur,61,53,32,27,9,7,40,77,2,3,72,105
81,10,79,686,,1,*Kishorepur,135,63,64,64,35,14,93,155,9,1,121,193
81,10,79,712,,1,*Maliandaha,33,23,26,34,9,7,54,49,4,1,52,66
81,10,79,822,,1,*Pakuria,136,111,56,65,25,22,124,176,6,1,167,224
81,12,,,,,Baghmara Upazila Total,10180,5785,5025,5809,3026,1027,9861,16942,717,181,15769,20118
81,12,,,,1,Baghmara Upazila,9054,5046,4372,5061,2714,910,8669,14992,654,157,13903,17967
81,12,,,,2,Baghmara Upazila,1071,703,612,706,288,112,1112,1814,57,23,1744,2023
81,12,,,,3,Baghmara Upazila,55,36,41,42,24,5,80,136,6,1,122,128
81,12,,,,2,Bhabanigonj  Paurashava,,,,,,,,,,,,
81,12,01,,,,Ward No-01 (Bhabanigonj) Total,53,21,12,32,17,2,67,77,5,0,82,108
81,12,01,290,,2,*Dacta,22,7,4,13,6,0,33,36,3,0,36,53
81,12,01,499,,2,*Kasaba Paschim,31,14,8,19,11,2,34,41,2,0,46,55
81,12,02,,,,Ward No-02 Total,48,27,17,38,4,6,78,100,2,0,86,80
81,12,02,984,,2,*Uttar Akdala,48,27,17,38,4,6,78,100,2,0,86,80
81,12,03,,,,Ward No-03 Total,52,23,29,37,6,3,53,100,1,1,91,106
81,12,03,190,,2,*Basra,10,6,0,3,0,0,9,8,0,0,10,17
81,12,03,200,,2,*Bilbari,10,1,2,3,0,1,10,23,0,0,18,18
81,12,03,499,,2,*Kasba Purba Part(Mistrpara),7,3,1,2,0,0,5,4,0,0,6,5
81,12,03,695,,2,*Shadipur,4,2,8,3,3,1,1,18,0,0,22,15
81,12,03,735,,2,*Paharpur Purbapara,21,11,18,26,3,1,28,47,1,1,35,51
81,12,04,,,,Ward No-04 Total,66,42,32,43,9,7,54,70,0,0,92,87
81,12,04,276,,2,*Dogachi,51,30,23,20,6,2,35,45,0,0,58,42
81,12,04,475,,2,*Paharpur Fokirpara,8,8,5,9,3,5,9,15,0,0,18,23
81,12,04,735,,2,*Paharpur Rishipara,7,4,4,14,0,0,10,10,0,0,16,22
81,12,05,,,,Ward No-05 Total,74,65,36,37,30,20,71,92,5,2,84,117
81,12,05,143,,2,*Bhawabani Gonj,74,65,36,37,30,20,71,92,5,2,84,117
81,12,06,,,,Ward No-06 Total,98,56,46,67,22,5,86,133,1,1,139,189
