0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
35,32,38,,,3,Jalalabad Union,267,7.1,14.2,19.9,22.1,13.5,10.9,7.1,5.2,4.1
35,32,38,070,,1,*Bara Panchuria,120,6.7,5.8,12.5,21.7,25.0,20.0,4.2,4.2,4.5
35,32,38,094,,1,*Barapa,525,2.5,14.3,22.3,24.4,16.0,11.8,4.6,4.2,4.2
35,32,38,094,01,1,Barapa,265,2.3,9.8,19.2,24.9,16.2,14.0,6.8,6.8,4.5
35,32,38,094,02,1,Char Barapa,260,2.7,18.8,25.4,23.8,15.8,9.6,2.3,1.5,3.8
35,32,38,289,,1,*Chhotapa,149,4.7,8.7,18.8,15.4,18.1,15.4,10.1,8.7,4.7
35,32,38,329,,1,*Dubasi,171,7.0,5.8,14.0,19.3,15.8,15.8,11.1,11.1,4.9
35,32,38,336,,1,*Ghagha Dhalaitala,209,0.5,7.2,15.3,25.8,19.1,13.4,11.0,7.7,4.8
35,32,38,368,,1,*Ghenasur,341,5.9,18.2,23.5,22.6,18.2,7.3,2.6,1.8,3.7
35,32,38,446,,1,*Ichhakhali,357,1.4,7.0,12.0,21.6,23.5,15.1,9.2,10.1,5.0
35,32,38,556,,1,*Khalia,448,3.3,9.6,19.2,21.9,20.5,11.8,5.8,7.8,4.5
35,32,38,658,,1,*Matla,311,2.3,7.1,16.4,25.4,19.9,14.5,5.5,9.0,4.7
35,32,38,661,,1,*Mirar Char,16,6.3,12.5,18.8,43.8,12.5,6.3,0.0,0.0,3.6
35,32,38,885,,3,*Suktail (Part),267,7.1,14.2,19.9,22.1,13.5,10.9,7.1,5.2,4.1
35,32,38,955,,1,*Tentulia Durgapur,488,4.9,10.9,18.4,24.0,20.9,9.2,4.9,6.8,4.3
35,32,38,955,01,1,Durgapur,282,4.3,8.9,19.9,23.0,23.0,9.6,3.2,8.2,4.4
35,32,38,955,02,1,Tentulia,206,5.8,13.6,16.5,25.2,18.0,8.7,7.3,4.9,4.2
35,32,43,,,,Kajulia Union Total,2809,1.3,5.0,12.7,23.3,21.8,16.7,9.1,9.9,5.0
35,32,43,039,,1,*Bajunia,584,0.2,7.9,13.5,23.8,22.6,17.0,8.2,6.8,4.9
35,32,43,195,,1,*Bil Bajunia,24,4.2,0.0,8.3,37.5,25.0,8.3,4.2,12.5,5.3
35,32,43,203,,1,*Bil Kajulia,8,0.0,12.5,12.5,0.0,25.0,25.0,12.5,12.5,5.3
35,32,43,454,,1,*Jalirpar,9,11.1,0.0,11.1,33.3,33.3,0.0,11.1,0.0,4.2
35,32,43,470,,1,*Kajulia,1336,2.1,4.9,11.7,19.4,21.0,17.2,10.4,13.3,5.2
35,32,43,524,,1,*Bhojergati(Kati Part),212,0.0,1.9,12.3,23.1,19.3,18.4,10.8,14.2,5.4
35,32,43,759,,1,*Pithabari,140,0.0,5.0,12.1,25.7,20.7,22.9,8.6,5.0,4.9
35,32,43,783,,1,*Purba Bajunia,120,0.0,4.2,20.0,33.3,22.5,9.2,5.0,5.8,4.5
35,32,43,846,,1,*Seorabari,376,1.6,3.2,13.8,31.9,24.7,14.6,6.6,3.5,4.6
35,32,47,,,,Karpara Union Total,4377,2.5,8.7,15.6,22.5,21.9,14.1,7.9,6.7,4.7
35,32,47,023,,1,*Aruakangsur,430,2.8,7.2,18.8,22.3,23.7,11.9,6.7,6.5,4.6
35,32,47,047,,1,*Balkuri,853,4.2,9.3,16.8,18.4,20.0,15.5,8.3,7.5,4.6
35,32,47,054,,1,*Banagram,1211,1.1,9.1,15.0,23.9,21.6,13.4,9.2,6.9,4.7
35,32,47,305,,1,*Demakuri,115,0.0,8.7,15.7,16.5,27.0,20.9,5.2,6.1,4.8
35,32,47,430,,1,*Hatbaria,396,4.0,8.3,14.4,21.0,23.0,14.1,7.8,7.3,4.7
