0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,86,66,843,02,1,Mali Para,342,342,0,0,1468,747,721,104
33,86,66,843,03,1,Bhiti Para,156,154,0,2,747,384,363,106
33,86,66,843,04,1,Batgachhia,79,79,0,0,378,187,191,98
33,86,66,843,05,1,Barachala,97,97,0,0,405,206,199,104
33,86,66,843,06,1,China Shukhania,1107,1107,0,0,4679,2277,2402,95
33,86,66,856,,1,*Rajarampur,232,232,0,0,942,471,471,100
33,86,66,881,,1,*Satiabari,387,387,0,0,2249,1243,1006,124
33,86,66,944,,1,*Tek Lakshmipur,308,308,0,0,1361,673,688,98
33,86,85,,,,Telihati Union Total,11411,11325,21,65,45271,22980,22291,103
33,86,85,163,,1,*Bekasahara,279,278,0,1,1092,536,556,96
33,86,85,642,,1,*Mulaid,2585,2537,9,39,9299,4903,4396,112
33,86,85,957,,1,*Telihati,4289,4277,7,5,17326,8757,8569,102
33,86,85,957,01,1,Telihati,422,422,0,0,1702,864,838,103
33,86,85,957,02,1,Godar Chala,432,432,0,0,1823,927,896,103
33,86,85,957,03,1,Saitalia,427,426,0,1,1733,865,868,100
33,86,85,957,04,1,Taltali,497,491,3,3,2166,1084,1082,100
33,86,85,957,05,1,Udaykhali,265,265,0,0,1025,513,512,100
33,86,85,957,06,1,Abdar,1107,1105,1,1,3862,1913,1949,98
33,86,85,957,07,1,Dewaner Chala,212,212,0,0,916,467,449,104
33,86,85,957,08,1,Suti Para,344,344,0,0,1612,817,795,103
33,86,85,957,09,1,Dambari Chala,583,580,3,0,2487,1307,1180,111
33,86,85,969,,1,*Tengra,1407,1397,2,8,6057,2955,3102,95
33,86,85,982,,1,*Tepirbari,2450,2435,3,12,9855,4983,4872,102
33,86,85,995,,1,*Uttar Peladi,401,401,0,0,1642,846,796,106
