0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
54,40,12,951,,1,*Uttar Dhuasar,79,2.5,11.4,86.1,0.0,88.6,3.8,5.1,2.5
54,40,18,,,,Banshgari Union Total,4916,1.4,7.1,91.5,0.0,29.4,55.9,13.5,1.2
54,40,18,055,,1,*Aulir Char,355,0.0,2.8,97.2,0.0,38.0,50.1,7.0,4.8
54,40,18,079,,1,*Bajrusar,220,1.8,23.6,74.5,0.0,51.8,37.7,10.5,0.0
54,40,18,092,,1,*Banshgari,447,0.9,12.3,86.8,0.0,15.9,80.1,4.0,0.0
54,40,18,092,01,1,Banshgari,339,0.0,15.6,84.4,0.0,20.6,78.8,0.6,0.0
54,40,18,092,02,1,Bhata Bali,108,3.7,1.9,94.4,0.0,0.9,84.3,14.8,0.0
54,40,18,141,,1,*Bhabani Shankar,339,5.9,7.4,86.7,0.0,28.9,61.7,9.4,0.0
54,40,18,313,,1,*Dakshin Akalbaris,229,0.9,8.7,90.4,0.0,18.3,77.3,4.4,0.0
54,40,18,319,,1,*Dakshin Banshgari,1076,0.7,3.9,95.4,0.0,23.5,74.1,2.0,0.4
54,40,18,319,01,1,Paripathar,238,0.8,7.1,92.0,0.0,5.0,92.4,2.5,0.0
54,40,18,319,02,1,Mydah Char,139,0.7,7.9,91.4,0.0,72.7,25.2,1.4,0.7
54,40,18,319,03,1,Bhaduri Maidan,329,1.2,3.6,95.1,0.0,31.9,64.7,3.0,0.3
54,40,18,319,04,1,Ghanibepari,268,0.0,0.7,99.3,0.0,13.1,84.7,1.5,0.7
54,40,18,319,05,1,Palarabad,102,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
54,40,18,503,,1,*Kachikata Urar Char,83,0.0,2.4,97.6,0.0,68.7,31.3,0.0,0.0
54,40,18,515,,1,*Kalair Char,175,0.6,6.3,93.1,0.0,98.9,1.1,0.0,0.0
54,40,18,546,,1,*Kanurgaon,329,2.4,10.0,87.5,0.0,24.3,50.2,24.3,1.2
54,40,18,583,,1,*Khuner Char,357,0.6,0.0,99.4,0.0,1.7,89.1,9.2,0.0
54,40,18,675,,1,*Narikeli,142,1.4,3.5,95.1,0.0,5.6,81.0,13.4,0.0
