0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,57,27,262,,1,*Char Halim,185,185,0,0,891,426,465,92
78,57,27,264,,1,*Char Hare Aliaschar Kalagachh,37,37,0,0,139,76,63,121
78,57,27,329,,1,*Char Ganga,790,789,0,1,3593,1792,1801,100
78,57,27,362,,1,*Chhatian Para,321,319,0,2,1351,660,691,96
78,57,27,362,01,1,Charkhali,84,84,0,0,328,169,159,106
78,57,27,362,02,1,Chhatian Para,157,157,0,0,704,339,365,93
78,57,27,362,03,1,Makrum Para,80,78,0,2,319,152,167,91
78,57,27,454,,1,*Dakshin Tulatali,674,673,0,1,2817,1433,1384,104
78,57,27,454,01,1,Dakshin Tulatali,80,80,0,0,333,172,161,107
78,57,27,454,02,1,Katakhali,270,270,0,0,1128,579,549,105
78,57,27,454,03,1,Modukhali,176,175,0,1,758,387,371,104
78,57,27,454,04,1,Monipara,148,148,0,0,598,295,303,97
78,57,27,481,,1,*Gabbunia,534,530,1,3,2642,1291,1351,96
78,57,27,632,,1,*Kankani Para,248,247,0,1,1199,597,602,99
78,57,27,632,01,1,Kankani Para,120,119,0,1,567,277,290,96
78,57,27,632,02,1,Teli Para,128,128,0,0,632,320,312,103
78,57,27,654,,1,*Kazikanda,627,621,5,1,3475,1743,1732,101
78,57,27,751,,1,*Maudubi,767,766,1,0,3500,1805,1695,106
78,57,27,751,01,1,Nichkatha,88,88,0,0,412,208,204,102
78,57,27,751,02,1,Mirkanda,78,77,1,0,356,187,169,111
78,57,27,751,03,1,Hafejkanda,66,66,0,0,262,137,125,110
78,57,27,751,04,1,Mridhakanda,166,166,0,0,742,392,350,112
78,57,27,751,05,1,Khash Mahal,369,369,0,0,1728,881,847,104
78,57,27,762,,1,*Mukharbanda,546,544,1,1,2650,1354,1296,104
78,57,27,762,01,1,Mukharbanda,81,81,0,0,388,203,185,110
78,57,27,762,02,1,Bailabunia,105,105,0,0,520,254,266,95
78,57,27,762,03,1,Bhuiyankanda,197,195,1,1,1020,532,488,109
78,57,27,762,04,1,Khara Deor,163,163,0,0,722,365,357,102
78,57,27,957,,1,*Tungibaria,533,532,0,1,2446,1215,1231,99
78,57,27,957,01,1,Tungibaria,385,384,0,1,1741,874,867,101
78,57,27,957,02,1,Shamchand,62,62,0,0,285,139,146,95
78,57,27,957,03,1,Kalachand Para,86,86,0,0,420,202,218,93
78,57,32,,,,Chalitabunia Union Total,1646,1642,0,4,7400,3787,3613,105
78,57,32,178,,1,*Bibir Haola,166,166,0,0,742,369,373,99
78,57,32,189,,1,*Chalitabunia,676,676,0,0,3302,1682,1620,104
78,57,32,189,01,1,Chalitabunia,384,384,0,0,1812,943,869,109
78,57,32,189,02,1,Chinabunia,292,292,0,0,1490,739,751,98
78,57,32,210,,1,*Char Agunmukha,71,69,0,2,250,143,107,134
78,57,32,283,,1,*Char Lata,482,480,0,2,2026,1055,971,109
78,57,32,513,,1,*Golbunia,123,123,0,0,583,278,305,91
78,57,32,735,,1,*Marajangi,128,128,0,0,497,260,237,110
78,57,34,,,,Char Montaz Union Total,3922,3922,0,0,19569,10130,9439,107
78,57,34,227,,1,*Char Bastin,270,270,0,0,1573,822,751,109
78,57,34,281,,1,*Char Lakshmi Aliaschar Rustam,953,953,0,0,4796,2456,2340,105
78,57,34,297,,1,*Char Margaret,489,489,0,0,2509,1305,1204,108
