0,1,2,3,4,5,6,7,8,9,10,11,12
87,04,94,755,01,1,Nangal Daria,1066,1007,59,0,0,0
87,04,94,755,02,1,Radharati,676,676,0,0,0,0
87,04,94,755,03,1,Baliakhali,748,746,2,0,0,0
87,04,94,774,,1,*Nasimababad,962,962,0,0,0,0
87,04,94,812,,1,*Puinjala,3432,1673,1686,73,0,0
87,04,94,944,,1,*Sreeula,4494,3793,701,0,0,0
87,04,94,944,01,1,Sreeula,3793,3793,0,0,0,0
87,04,94,944,02,1,Boysin,363,0,363,0,0,0
87,04,94,944,03,1,Lakshmikhali,338,0,338,0,0,0
87,25,,,,,Debhata Upazila Total,125358,101776,23573,8,0,1
87,25,,,,1,Debhata Upazila,122577,99690,22878,8,0,1
87,25,,,,3,Debhata Upazila,2781,2086,695,0,0,0
87,25,15,,,,Debhata Union Total,16036,13719,2317,0,0,0
87,25,15,,,1,Debhata Union,13255,11633,1622,0,0,0
87,25,15,,,3,Debhata Union,2781,2086,695,0,0,0
87,25,15,051,,1,*Azizpur,1142,976,166,0,0,0
87,25,15,120,,1,*Basantapur,815,643,172,0,0,0
87,25,15,137,,1,*Bhatsala,2035,1819,216,0,0,0
87,25,15,343,,1,*Dadpur,552,542,10,0,0,0
87,25,15,360,,3,*Debhata,2781,2086,695,0,0,0
87,25,15,446,,1,*Ghalghalia Rahimpur,2842,2728,114,0,0,0
87,25,15,446,01,1,Ghalghalia Rahimpur,1351,1343,8,0,0,0
87,25,15,446,02,1,Gopakhali,526,526,0,0,0,0
87,25,15,446,03,1,Char Rahimpur,662,661,1,0,0,0
87,25,15,446,04,1,Rahimpur,303,198,105,0,0,0
87,25,15,583,,1,*Jahapur,238,169,69,0,0,0
87,25,15,892,,1,*Ratneshwarpur,1289,900,389,0,0,0
87,25,15,943,,1,*Shibnagar,470,350,120,0,0,0
87,25,15,960,,1,*Sreepur,2248,2013,235,0,0,0
87,25,15,960,01,1,Town Sreepur,1580,1345,235,0,0,0
87,25,15,960,02,1,Char Sreepur,668,668,0,0,0,0
87,25,15,977,,1,*Sushilganti,1624,1493,131,0,0,0
87,25,31,,,,Kulia Union Total,28794,20724,8070,0,0,0
87,25,31,068,,1,*Bahera,7782,7004,778,0,0,0
87,25,31,068,01,1,Bahera,4422,4242,180,0,0,0
87,25,31,068,02,1,Kashkamar,1255,1255,0,0,0,0
87,25,31,068,03,1,Baliadanga,1688,1090,598,0,0,0
87,25,31,068,04,1,Herar Chak,350,350,0,0,0,0
87,25,31,068,05,1,Nalbalia,30,30,0,0,0,0
87,25,31,068,06,1,Kultala,37,37,0,0,0,0
