0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
72,04,83,302,,1,*Gourinagar,287,142,145,128,1,0,0,1,14,13,130
72,04,83,389,,1,*Kachharpur,97,40,57,25,0,0,0,0,24,15,33
72,04,83,432,,1,*Kamarganti,69,26,43,24,1,0,0,1,42,1,0
72,04,83,435,,1,*Kandi Para,137,66,71,56,0,0,0,0,62,10,9
72,04,83,569,,1,*Mangalsidha,1551,738,813,585,12,1,2,64,730,88,69
72,04,83,663,,1,*Nij Tenga,808,386,422,292,10,8,2,2,294,84,116
72,04,83,701,,1,*Palgaon,536,262,274,242,30,3,2,7,230,10,12
72,04,83,706,,1,*Para Krishnapur,4,2,2,2,0,0,0,0,1,0,1
72,04,83,713,,1,*Paschim Hatiar,100,45,55,38,2,3,0,0,41,4,12
72,04,83,749,,1,*Purba Hatiar,395,169,226,141,8,3,0,5,185,20,33
72,04,83,793,,1,*Ramsid,585,283,302,232,0,1,0,0,247,50,55
72,04,83,793,01,1,Ramsid,520,254,266,205,0,1,0,0,219,48,47
72,04,83,793,02,1,Benikanda,65,29,36,27,0,0,0,0,28,2,8
72,04,83,850,,1,*Shasankandi,206,98,108,85,2,1,0,0,88,12,18
72,04,83,901,,1,*Sreerampur,700,347,353,306,2,0,0,2,311,39,40
72,04,83,915,,1,*Sreepur,393,187,206,172,4,0,0,1,197,14,5
72,04,83,951,,1,*Swalpa Mangalsidha,877,395,482,227,16,1,2,119,412,48,52
72,04,83,951,01,1,Swalpa Mangalsidha,304,137,167,0,0,0,0,117,148,20,19
72,04,83,951,02,1,Matikata,360,173,187,145,8,0,2,1,160,27,17
72,04,83,951,03,1,Goyalakanda,37,14,23,14,5,0,0,0,8,0,10
72,04,83,951,04,1,Sreedharpur,144,63,81,60,1,1,0,1,74,1,6
72,04,83,951,05,1,Para Rameshwarpur,32,8,24,8,2,0,0,0,22,0,0
72,04,83,973,,1,*Teliganti,188,78,110,63,2,0,0,3,84,12,24
72,09,,,,,Barhatta Upazila Total,70554,34479,36075,28287,1330,217,106,441,28213,5534,6426
72,09,,,,1,Barhatta Upazila,69074,33841,35233,27799,1277,197,96,431,27584,5414,6276
72,09,,,,3,Barhatta Upazila,1480,638,842,488,53,20,10,10,629,120,150
72,09,11,,,,Asma Union Total,8926,4483,4443,3549,166,15,9,28,3376,891,892
72,09,11,027,,1,*Asma,780,368,412,273,14,0,3,1,267,94,128
72,09,11,047,,1,*Baghmara,286,146,140,139,7,0,0,0,122,7,11
72,09,11,087,,1,*Bara Kailati,190,90,100,74,1,0,0,0,72,16,27
72,09,11,142,,1,*Baribari,83,40,43,31,1,0,0,0,37,9,5
72,09,11,182,,1,*Bhati Noapara,246,115,131,81,0,2,0,0,95,32,36
72,09,11,263,,1,*Chhaygaon,440,218,222,188,8,0,0,1,186,29,28
72,09,11,284,,1,*Chhota Kailati,730,380,350,313,10,0,0,1,276,66,64
72,09,11,324,,1,*Datta Para,92,53,39,46,1,0,0,0,32,7,6
72,09,11,392,,1,*Gabarkanda,747,377,370,299,2,0,0,0,289,78,79
72,09,11,406,,1,*Gatimulgaon,51,26,25,21,0,1,0,0,19,4,6
72,09,11,446,,1,*Goral,617,303,314,272,10,1,0,6,274,24,30
72,09,11,446,01,1,Goral,499,242,257,217,9,1,0,6,224,18,24
72,09,11,446,02,1,Hautala,118,61,57,55,1,0,0,0,50,6,6
72,09,11,467,,1,*Gulia,91,47,44,39,0,0,0,0,31,8,13
72,09,11,473,,1,*Gumaria,612,318,294,235,24,2,1,8,213,73,56
72,09,11,476,,1,*Hariatala,1032,544,488,377,21,3,3,3,346,161,118
72,09,11,476,01,1,Hariatala,450,226,224,165,15,1,3,2,164,58,42
72,09,11,476,02,1,Sreerampur,582,318,264,212,6,2,0,1,182,103,76
72,09,11,534,,1,*Joykrishnanagar,305,152,153,119,2,1,0,0,119,32,32
72,09,11,588,,1,*Kamalpur,382,192,190,150,5,1,1,0,145,41,39
72,09,11,629,,1,*Laufa,516,272,244,236,45,0,0,0,162,36,37
72,09,11,663,,1,*Manas,254,120,134,92,2,0,1,2,115,26,16
72,09,11,859,,1,*Rauha,455,232,223,197,9,3,0,3,187,29,27
72,09,11,927,,1,*Ujangaon,1017,490,527,367,4,1,0,3,389,119,134
72,09,11,927,01,1,Ujangaon,705,329,376,255,3,0,0,3,298,71,75
72,09,11,927,02,1,Baherkanda,312,161,151,112,1,1,0,0,91,48,59
72,09,23,,,,Barhatta Union Total,10612,5131,5481,4280,164,60,28,55,4399,736,890
72,09,23,,,1,Barhatta Union,9132,4493,4639,3792,111,40,18,45,3770,616,740
72,09,23,,,3,Barhatta Union,1480,638,842,488,53,20,10,10,629,120,150
72,09,23,006,,1,*Ajmatpur,40,17,23,14,0,0,0,0,17,3,6
72,09,23,020,,1,*Amghail,64,37,27,26,1,0,0,1,19,10,7
72,09,23,067,,1,*Balijuri,147,48,99,36,8,0,0,0,76,12,15
72,09,23,094,,1,*Baragaon,249,120,129,88,3,0,0,1,102,31,24
72,09,23,108,,1,*Baraghar,120,53,67,46,2,0,0,0,44,7,21
72,09,23,128,,1,*Bari,1847,894,953,761,13,13,1,9,778,111,161
72,09,23,128,01,1,Bari,585,278,307,248,4,0,0,1,239,29,64
72,09,23,128,02,1,Gobindapur,422,206,216,153,2,7,1,3,163,43,50
72,09,23,128,03,1,Joypur,96,47,49,41,3,2,0,0,38,4,8
72,09,23,128,04,1,Durgapur,380,184,196,160,2,1,0,2,177,21,17
72,09,23,128,05,1,Atitpur,364,179,185,159,2,3,0,3,161,14,22
72,09,23,148,,1,*Baruhati,380,190,190,173,10,0,0,0,144,17,36
72,09,23,196,,1,*Bikramsree,1124,565,559,468,6,2,1,5,471,90,81
72,09,23,196,01,1,Bikramsree,917,460,457,378,6,2,1,5,387,75,63
72,09,23,196,02,1,Bakharpur,35,15,20,10,0,0,0,0,8,5,12
72,09,23,196,03,1,Saniya Para,172,90,82,80,0,0,0,0,76,10,6
72,09,23,203,,1,*Birpagli,203,102,101,86,12,1,2,6,84,9,3
72,09,23,216,,1,*Bri-Andalia,345,169,176,160,4,2,0,0,145,7,27
72,09,23,230,,3,*Bri-Kalika,470,213,257,170,8,11,8,1,181,31,60
72,09,23,230,01,3,Bri-Kalika,421,186,235,151,8,11,8,1,165,23,54
72,09,23,230,02,3,Mahajan Para,49,27,22,19,0,0,0,0,16,8,6
72,09,23,291,,1,*Dariapur,166,88,78,85,0,0,1,2,74,1,3
72,09,23,435,,3,*Gobindapur,352,137,215,88,11,5,1,6,170,38,33
72,09,23,435,01,3,Gobindapur,215,91,124,49,8,5,1,5,90,32,25
72,09,23,435,02,3,Asma Bazar,15,6,9,4,0,0,0,0,6,2,3
72,09,23,435,03,3,Garma(Para Garem),122,40,82,35,3,0,0,1,74,4,5
72,09,23,453,,1,*Goraund,369,208,161,177,1,0,1,4,138,27,21
72,09,23,460,,1,*Guhiala,308,130,178,98,6,1,2,1,121,30,49
72,09,23,500,,1,*Islampur,447,239,208,199,8,1,0,2,171,37,29
72,09,23,507,,3,*Ispinjarpur,658,288,370,230,34,4,1,3,278,51,57
72,09,23,507,01,3,Gopalpur,316,150,166,118,18,1,0,0,121,31,27
72,09,23,507,02,3,Gopalpur Bazar,284,111,173,89,15,3,1,3,132,16,25
72,09,23,507,03,3,Garma,11,3,8,3,0,0,0,0,4,0,4
72,09,23,507,04,3,Gobindapur,47,24,23,20,1,0,0,0,21,4,1
72,09,23,521,,1,*Jasmadhab,139,63,76,56,1,0,0,1,66,6,9
72,09,23,561,,1,*Jithan,459,223,236,183,1,1,0,2,191,37,44
72,09,23,568,,1,*Jogishasan,34,14,20,11,4,0,0,1,12,2,4
72,09,23,615,,1,*Kastala,320,144,176,123,5,6,1,1,148,14,22
72,09,23,636,,1,*Lauphul,118,66,52,62,2,2,0,1,43,1,7
72,09,23,690,,1,*Mohanpur,562,274,288,244,5,4,1,1,262,25,20
72,09,23,731,,1,*Nandura,71,33,38,25,0,0,0,1,31,7,7
72,09,23,737,,1,*Nadgaon,372,191,181,173,0,2,0,2,169,14,12
72,09,23,751,,1,*Nischintapur,294,151,143,129,1,1,0,1,126,20,16
72,09,23,791,,1,*Pirijpur,289,146,143,101,3,2,0,1,97,42,43
