0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
89,90,86,301,,1,*Daherpar,321,321,0,0,1109,564,545,103
89,90,86,726,,1,*Mamdamari,3220,3218,0,2,13036,6430,6606,97
89,90,86,726,01,1,Kuri Para,424,424,0,0,1781,871,910,96
89,90,86,726,02,1,Baghber,113,113,0,0,454,222,232,96
89,90,86,726,03,1,Manjalia,130,130,0,0,624,301,323,93
89,90,86,726,04,1,Baluaghat,268,268,0,0,1163,591,572,103
89,90,86,726,05,1,Nabinagar,235,234,0,1,875,421,454,93
89,90,86,726,06,1,Nij Mamdamari,219,218,0,1,883,436,447,98
89,90,86,726,07,1,Izara Para,211,211,0,0,800,405,395,103
89,90,86,726,08,1,Tangar Para,335,335,0,0,1262,612,650,94
89,90,86,726,09,1,Mamdamari,462,462,0,0,1716,861,855,101
89,90,86,726,10,1,Abuar Para,319,319,0,0,1315,653,662,99
89,90,86,726,11,1,Mamdamari Naya Para,120,120,0,0,548,272,276,99
89,90,86,726,12,1,Bakshabaid,384,384,0,0,1615,785,830,95
89,90,86,871,,1,*Sekhdi,210,210,0,0,859,420,439,96
89,90,86,927,,1,*Sreebardi (Part),751,751,0,0,3191,1604,1587,101
89,90,86,927,01,1,Kokrapar,190,190,0,0,854,442,412,107
