0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,34,661,,1,*Uttar Madra,96,2.1,8.3,12.5,40.6,20.8,9.4,4.2,2.1,4.3
87,04,34,673,,1,*Maheswar Kati,153,0.7,4.6,26.8,27.5,20.9,11.1,6.5,2.0,4.4
87,04,34,673,01,1,Maheswar Kati,128,0.0,5.5,27.3,30.5,18.8,10.2,6.3,1.6,4.3
87,04,34,673,02,1,Narayanpur,25,4.0,0.0,24.0,12.0,32.0,16.0,8.0,4.0,4.7
87,04,34,730,,1,*Naikati,417,1.2,6.2,22.3,29.0,17.3,10.6,7.2,6.2,4.5
87,04,34,768,,1,*Naoa Para,541,3.1,11.1,18.9,27.5,19.2,9.2,4.8,6.1,4.4
87,04,34,787,,1,*Paithali,890,2.6,9.1,23.6,31.2,15.4,11.0,3.5,3.6,4.2
87,04,34,787,01,1,Paithali,394,2.5,9.9,23.6,33.2,15.2,9.4,3.0,3.0,4.1
87,04,34,787,02,1,Padma Beula,313,1.9,8.6,22.4,31.3,18.2,11.8,2.2,3.5,4.2
87,04,34,787,03,1,Chila Dangal,98,3.1,4.1,30.6,27.6,9.2,12.2,8.2,5.1,4.3
87,04,34,787,04,1,Hajidanga,85,4.7,12.9,20.0,25.9,12.9,14.1,4.7,4.7,4.2
87,04,34,963,,1,*Swetpur,666,2.7,10.5,20.6,30.0,20.3,9.5,2.9,3.6,4.2
87,04,43,,,,Durgapur Union Total,4014,4.6,12.4,21.6,27.3,18.6,8.5,4.0,3.0,4.0
87,04,43,308,,1,*Chhota Durgapur,1086,6.0,13.8,23.8,26.8,16.8,7.8,3.3,1.7,3.8
87,04,43,453,,1,*Hossainpur,208,4.8,8.2,20.7,25.5,22.1,13.0,3.8,1.9,4.2
87,04,43,453,01,1,Hossainpur,179,4.5,8.4,20.7,25.1,21.2,14.0,3.9,2.2,4.2
87,04,43,453,02,1,Jhaubania,29,6.9,6.9,20.7,27.6,27.6,6.9,3.4,0.0,4.0
87,04,43,579,,1,*Khariati,1208,4.1,13.0,20.8,27.8,19.8,7.9,3.6,3.1,4.0
87,04,43,843,,1,*Ramnagar,609,3.8,10.7,22.5,29.4,17.1,8.9,4.3,3.4,4.1
87,04,43,875,,1,*Satmorak,69,0.0,10.1,23.2,24.6,20.3,8.7,7.2,5.8,4.5
