0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,38,83,,,,Noamala Union Total,4102,1.7,3.2,94.8,0.4,16.0,61.6,20.7,1.7
78,38,83,153,,1,*Batkajal,1398,2.7,5.7,90.9,0.6,16.7,77.3,4.6,1.4
78,38,83,187,,1,*Bhangora,406,0.5,0.2,99.3,0.0,25.4,31.0,43.1,0.5
78,38,83,709,,1,*Maishadi,254,0.0,1.6,97.6,0.8,29.1,37.4,27.2,6.3
78,38,83,779,,1,*Nijbat Kajal,687,1.5,1.7,96.8,0.0,14.0,63.2,20.2,2.6
78,38,83,800,,1,*Noamala,1357,1.4,2.4,95.9,0.3,11.1,58.1,29.6,1.1
78,38,89,,,,Nazirpur Union Total,6334,2.2,2.4,92.4,3.0,18.6,46.4,31.9,3.0
78,38,89,020,,1,*Algi,86,2.3,3.5,73.3,20.9,0.0,58.1,41.9,0.0
78,38,89,104,,1,*Bakla Taterkati,318,1.9,0.6,97.5,0.0,0.0,87.1,12.9,0.0
78,38,89,139,,1,*Bara Dalima,1028,0.8,2.8,92.8,3.6,9.0,48.5,41.6,0.8
78,38,89,250,,1,*Char Barret,111,0.0,0.0,96.4,3.6,0.0,0.0,96.4,3.6
78,38,89,320,,1,*Char Kachua,81,1.2,7.4,90.1,1.2,0.0,2.5,97.5,0.0
78,38,89,327,,1,*Char Miajan,281,5.0,1.8,78.6,14.6,0.0,63.0,29.2,7.8
78,38,89,340,,1,*Char Nimdi,80,0.0,0.0,55.0,45.0,0.0,0.0,28.8,71.3
78,38,89,361,,1,*Char Roy Saheb,175,9.1,0.0,75.4,15.4,0.0,25.7,58.9,15.4
78,38,89,375,,1,*Char Wadel,358,0.3,0.6,98.0,1.1,0.0,0.8,95.3,3.9
78,38,89,389,,1,*Chhayhisya Taterkati,234,0.9,0.4,98.7,0.0,47.9,51.3,0.9,0.0
78,38,89,403,,1,*Chhota Dalima,479,1.3,3.1,95.4,0.2,2.1,37.6,60.3,0.0
78,38,89,466,,1,*Dhandi,576,1.2,3.0,95.5,0.3,34.5,58.5,5.2,1.7
78,38,89,577,,1,*Kachua,191,0.0,1.0,88.0,11.0,19.9,71.2,8.9,0.0
78,38,89,674,,1,*Kismat Panch Khazuria,62,1.6,0.0,98.4,0.0,0.0,0.0,100.0,0.0
