0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
72,04,59,886,,1,*Sonajor,2,0,65,62,123,98,16,10,52,59,14,16
72,04,59,944,,1,*Swalpa Bausha,0,0,8,6,8,9,9,4,4,5,7,6
72,04,59,994,,1,*Uttar Sukhari,7,1,61,74,93,92,36,21,62,62,16,18
72,04,59,994,01,1,Balais,4,0,27,37,46,54,24,14,31,29,9,11
72,04,59,994,02,1,Sonakania,3,1,34,37,47,38,12,7,31,33,7,7
72,04,71,,,,Sonai Union Total,70,58,852,782,1044,997,426,353,690,618,271,182
72,04,71,021,,1,*Alipur,3,6,28,17,25,29,14,2,14,31,2,5
72,04,71,129,,1,*Bhartoshi,12,2,85,69,90,93,28,24,60,51,23,21
72,04,71,129,01,1,Bhartoshi,3,0,43,45,36,43,18,12,31,26,15,17
72,04,71,129,02,1,Khaliakhan,3,2,20,10,21,22,5,6,16,14,6,1
72,04,71,129,03,1,Darbespur,6,0,22,14,33,28,5,6,13,11,2,3
72,04,71,136,,1,*Bhurbhuria,0,1,28,23,39,45,7,4,23,17,9,8
72,04,71,165,,1,*Chasha Para Piajkandi,3,4,43,45,57,32,22,33,26,18,14,16
72,04,71,317,,1,*Guatala,4,6,134,135,123,109,85,72,67,53,61,38
72,04,71,317,01,1,Guatala,4,6,102,113,91,78,64,50,56,36,52,34
72,04,71,317,02,1,Baghbari,0,0,32,22,32,31,21,22,11,17,9,4
72,04,71,338,,1,*Ichhail,1,0,67,62,77,78,25,12,45,35,15,15
72,04,71,338,01,1,Ichhail,1,0,48,45,59,56,17,7,30,21,6,9
72,04,71,338,02,1,Shimultala,0,0,19,17,18,22,8,5,15,14,9,6
72,04,71,558,,1,*Mallikpur Sonai,14,5,204,189,270,261,106,69,171,164,69,43
72,04,71,558,01,1,Mallikpur Sonai,6,5,90,83,119,120,67,44,80,80,34,25
72,04,71,558,02,1,Megherkanda,0,0,50,49,78,62,15,10,40,34,14,6
72,04,71,558,03,1,Dashbaghia,1,0,21,18,23,26,12,6,15,14,7,0
72,04,71,558,04,1,Chandpur,7,0,43,39,50,53,12,9,36,36,14,12
72,04,71,584,,1,*Mansurpur,11,10,88,80,133,114,30,32,82,71,17,10
72,04,71,584,01,1,Uttar Mansurpur,6,6,60,55,90,74,23,25,52,50,14,7
72,04,71,584,02,1,Dakshin Mansurpur,5,4,28,25,43,40,7,7,30,21,3,3
72,04,71,728,,1,*Phulbaria,0,2,15,10,17,22,10,10,24,30,7,0
72,04,71,829,,1,*Sabajpur,2,3,17,16,31,26,7,7,15,7,7,4
72,04,71,958,,1,*Swalpa Sonai,17,18,136,121,163,161,85,79,148,129,39,15
72,04,71,958,01,1,Swalpa Sonai,17,17,119,103,122,131,78,70,123,100,35,12
72,04,71,958,02,1,Boga Para,0,1,17,18,41,30,7,9,25,29,4,3
72,04,71,966,,1,*Shyampur,1,0,3,8,7,8,0,4,8,4,1,3
72,04,71,987,,1,*Uttar Chasha Para,2,1,4,7,12,19,7,5,7,8,7,4
72,04,83,,,,Teligati Union Total,106,73,986,937,1285,1324,590,522,737,772,337,195
72,04,83,028,,1,*Amati,0,0,22,28,23,24,34,31,26,24,15,13
72,04,83,057,,1,*Bade Baratali,2,1,31,29,59,49,18,12,26,25,7,5
72,04,83,100,,1,*Baratali,1,0,34,22,23,26,18,20,20,25,7,4
72,04,83,144,,1,*Bijoypur,12,5,70,77,99,126,32,30,59,59,43,14
72,04,83,144,01,1,Bijoypur,4,3,42,45,54,66,17,15,37,34,22,7
72,04,83,144,02,1,Baliakandi,8,2,28,32,45,60,15,15,22,25,21,7
72,04,83,223,,1,*Diara,2,2,2,0,10,7,8,3,9,3,4,1
72,04,83,252,,1,*Gandharbapur,4,4,3,6,9,8,6,6,7,3,0,0
72,04,83,266,,1,*Gati Para,2,1,34,42,48,56,18,17,27,36,7,2
72,04,83,302,,1,*Gourinagar,0,0,46,36,45,47,15,10,33,31,8,2
72,04,83,389,,1,*Kachharpur,0,0,29,22,23,31,12,12,15,21,3,4
72,04,83,432,,1,*Kamarganti,1,1,12,9,11,24,6,9,8,6,6,1
72,04,83,435,,1,*Kandi Para,10,2,17,20,35,20,8,8,19,15,1,1
72,04,83,569,,1,*Mangalsidha,14,7,162,169,228,196,104,95,112,140,59,26
72,04,83,663,,1,*Nij Tenga,7,5,80,73,109,94,57,46,54,58,26,28
72,04,83,701,,1,*Palgaon,8,3,44,43,42,29,67,61,9,17,30,23
72,04,83,706,,1,*Para Krishnapur,0,0,9,3,4,2,1,2,2,1,0,1
72,04,83,713,,1,*Paschim Hatiar,0,0,23,13,38,26,10,8,21,19,6,2
72,04,83,749,,1,*Purba Hatiar,1,1,53,47,57,65,27,23,27,22,17,4
72,04,83,793,,1,*Ramsid,12,12,58,61,79,103,27,19,60,46,14,5
72,04,83,793,01,1,Ramsid,11,10,55,54,72,97,25,15,58,44,13,3
72,04,83,793,02,1,Benikanda,1,2,3,7,7,6,2,4,2,2,1,2
72,04,83,850,,1,*Shasankandi,0,2,21,29,18,25,6,18,6,8,9,5
72,04,83,901,,1,*Sreerampur,4,6,84,70,109,132,29,31,64,79,22,22
72,04,83,915,,1,*Sreepur,1,0,29,28,37,28,20,12,25,32,11,5
72,04,83,951,,1,*Swalpa Mangalsidha,13,10,101,87,135,160,60,36,80,74,38,22
72,04,83,951,01,1,Swalpa Mangalsidha,3,1,26,21,21,36,31,15,15,11,5,4
72,04,83,951,02,1,Matikata,0,2,44,34,43,52,16,11,22,25,17,10
72,04,83,951,03,1,Goyalakanda,0,1,14,8,23,25,10,4,16,14,10,6
72,04,83,951,04,1,Sreedharpur,2,3,13,17,32,33,3,5,21,18,2,1
72,04,83,951,05,1,Para Rameshwarpur,8,3,4,7,16,14,0,1,6,6,4,1
72,04,83,973,,1,*Teliganti,12,11,22,23,44,46,7,13,28,28,4,5
72,09,,,,,Barhatta Upazila Total,503,509,8034,7668,10055,9622,4474,3653,5024,5465,3258,2220
72,09,,,,1,Barhatta Upazila,440,468,7814,7478,9624,9274,4370,3558,4719,5197,3175,2149
72,09,,,,3,Barhatta Upazila,63,41,220,190,431,348,104,95,305,268,83,71
72,09,11,,,,Asma Union Total,31,34,1027,1024,1164,1177,628,495,567,637,487,327
72,09,11,027,,1,*Asma,5,5,66,57,49,37,67,49,31,32,47,38
72,09,11,047,,1,*Baghmara,1,3,37,23,24,44,33,11,25,16,16,15
72,09,11,087,,1,*Bara Kailati,0,1,25,26,30,15,9,11,10,19,5,7
72,09,11,142,,1,*Baribari,1,2,18,14,15,22,4,4,6,12,6,3
72,09,11,182,,1,*Bhati Noapara,3,3,34,23,40,52,7,4,13,12,10,15
72,09,11,263,,1,*Chhaygaon,1,0,73,72,78,68,33,17,32,54,24,10
72,09,11,284,,1,*Chhota Kailati,2,3,99,131,132,140,48,44,71,82,49,35
72,09,11,324,,1,*Datta Para,0,0,13,6,10,5,6,2,9,6,5,1
72,09,11,392,,1,*Gabarkanda,0,1,85,90,111,125,42,38,48,54,44,27
72,09,11,406,,1,*Gatimulgaon,0,0,10,4,7,7,1,2,5,4,2,0
