0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,10,13,848,,1,*Shahmallikdi,429,424,5,341,3,47,0,36,2
29,10,13,848,01,1,Shahmallikdi,94,93,1,60,1,21,0,12,0
29,10,13,848,02,1,Pirerchar,253,250,3,205,2,25,0,20,1
29,10,13,848,03,1,Talkanda,82,81,1,76,0,1,0,4,1
29,10,13,921,,1,*Suadi,233,230,3,224,3,4,0,2,0
29,10,13,929,,1,*Sukhni,110,109,1,102,1,1,0,6,0
29,10,13,936,,1,*Sulina,138,129,9,114,3,10,0,5,6
29,10,13,936,01,1,Sulnia,94,88,6,75,0,8,0,5,6
29,10,13,936,02,1,Nawra,44,41,3,39,3,2,0,0,0
29,10,15,,,,Azimnagar Union Total,2338,2263,75,1834,36,96,4,333,35
29,10,15,051,,1,*Azimnagar,172,166,6,143,1,0,0,23,5
29,10,15,182,,1,*Brahman Para,643,620,23,405,5,81,2,134,16
29,10,15,226,,1,*Chatlarpar,51,51,0,48,0,1,0,2,0
29,10,15,380,,1,*Ghoshgram,164,161,3,144,3,1,0,16,0
29,10,15,446,,1,*Iswardi,148,147,1,126,1,0,0,21,0
29,10,15,475,,1,*Jangalpasha,84,80,4,63,2,6,0,11,2
29,10,15,519,,1,*Karra,167,165,2,118,1,2,1,45,0
29,10,15,760,,1,*Patrail,571,536,35,487,22,2,1,47,12
29,10,15,790,,1,*Pukurpar,126,126,0,106,0,0,0,20,0
29,10,15,951,,1,*Tarail,109,109,0,100,0,3,0,6,0
29,10,15,958,,1,*Thanmatta,103,102,1,94,1,0,0,8,0
29,10,25,,,,Chumordi Union Total,1058,1032,26,740,11,252,12,40,3
29,10,25,,,1,Chumordi Union,374,362,12,217,2,135,8,10,2
29,10,25,,,3,Chumordi Union,684,670,14,523,9,117,4,30,1
29,10,25,263,,1,*Chumordi,374,362,12,217,2,135,8,10,2
29,10,25,841,,3,*Sadardi (Part),684,670,14,523,9,117,4,30,1
29,10,25,841,01,3,Roypara Sadardi,230,221,9,146,4,63,4,12,1
29,10,25,841,02,3,Purba Sadardi,454,449,5,377,5,54,0,18,0
29,10,31,,,,Chandra Union Total,1859,1784,75,1234,19,76,6,474,50
29,10,31,204,,1,*Chandra,267,254,13,37,4,19,1,198,8
29,10,31,234,,1,*Chhalildia,151,144,7,122,1,2,2,20,4
29,10,31,278,,1,*Dakshin Char Chandra,88,87,1,84,0,0,0,3,1
29,10,31,314,,1,*Dighalkanda,286,276,10,240,3,3,1,33,6
29,10,31,395,,1,*Goaldi,115,111,4,83,0,11,1,17,3
29,10,31,577,,1,*Lohardia,83,81,2,79,2,0,0,2,0
29,10,31,621,,1,*Maligram,624,598,26,416,8,12,1,170,17
29,10,31,797,,1,*Pulia,78,73,5,34,1,19,0,20,4
29,10,31,899,,1,*Singardak,66,66,0,54,0,6,0,6,0
29,10,31,907,,1,*Sonamayi,101,94,7,85,0,4,0,5,7
29,10,39,,,,Gharua Union Total,2873,2773,100,2437,67,151,11,185,22
29,10,39,073,,1,*Bamankanda,94,92,2,82,1,3,0,7,1
29,10,39,073,01,1,Bamankanda,82,80,2,73,1,2,0,5,1
29,10,39,073,02,1,Baleakanda,7,7,0,7,0,0,0,0,0
29,10,39,073,03,1,Bogail,5,5,0,2,0,1,0,2,0
29,10,39,131,,1,*Bibirkandi,265,257,8,206,6,13,0,38,2
29,10,39,131,01,1,Bibirkandi,154,150,4,133,3,5,0,12,1
29,10,39,131,02,1,Baroikandi,40,37,3,34,3,1,0,2,0
29,10,39,131,03,1,Mujrikandi,71,70,1,39,0,7,0,24,1
29,10,39,256,,1,*Choukighata,226,225,1,220,1,2,0,3,0
29,10,39,285,,1,*Dakshin Gangadhardi,170,166,4,139,2,7,0,20,2
29,10,39,292,,1,*Dangarpar,154,150,4,131,1,11,0,8,3
