0,1,2,3,4,5,6,7,8,9,10,11,12
76,16,63,889,01,1,Marich Para,923,923,0,0,0,0
76,16,63,889,02,1,Naulai Para,396,396,0,0,0,0
76,16,63,889,03,1,Batiakhara,2907,2907,0,0,0,0
76,16,63,889,04,1,Nutan Batiakhara,514,514,0,0,0,0
76,16,63,889,05,1,Chak Para,597,597,0,0,0,0
76,16,63,889,06,1,Raksha,1714,1573,141,0,0,0
76,16,63,889,07,1,Sona Padma,2152,1909,243,0,0,0
76,16,63,889,08,1,Saphulla,1368,1345,23,0,0,0
76,16,63,889,09,1,Char Saphulla,335,335,0,0,0,0
76,16,63,889,10,1,Baghsoua,751,741,10,0,0,0
76,16,73,,,,Puran Bharenga Union Total,12206,11446,760,0,0,0
76,16,73,138,,1,*Bharanga,445,445,0,0,0,0
76,16,73,154,,1,*Boramara,2090,2079,11,0,0,0
76,16,73,154,01,1,Baktarpur,1137,1126,11,0,0,0
76,16,73,154,02,1,Boramara,953,953,0,0,0,0
76,16,73,346,,1,*Deoni,308,308,0,0,0,0
76,16,73,376,,1,*Dhopakola,97,97,0,0,0,0
76,16,73,407,,1,*Ganapatdia,457,457,0,0,0,0
76,16,73,414,,1,*Gangadia,108,108,0,0,0,0
76,16,73,420,,1,*Gangrajani,420,420,0,0,0,0
76,16,73,543,,1,*Kalanpur,3303,3303,0,0,0,0
76,16,73,599,,1,*Kolchinakhara,195,195,0,0,0,0
76,16,73,630,,1,*Madhupur,335,335,0,0,0,0
76,16,73,784,,1,*Penguanalkola,522,522,0,0,0,0
76,16,73,791,,1,*Pukurper,400,400,0,0,0,0
76,16,73,809,,1,*Raghunathpur,3526,2777,749,0,0,0
76,16,73,809,01,1,Harinathpur,1671,922,749,0,0,0
76,16,73,809,02,1,Raghunathpur,1855,1855,0,0,0,0
76,16,84,,,,Ruppur Union Total,18225,17388,836,1,0,0
76,16,84,105,,1,*Bara Naogaon,616,595,21,0,0,0
76,16,84,135,,1,*Bhabanipur,391,391,0,0,0,0
76,16,84,142,,1,*Bhuiyan Para,1815,1815,0,0,0,0
76,16,84,142,01,1,Gobinda,401,401,0,0,0,0
76,16,84,142,02,1,Bhuiyan Para,1414,1414,0,0,0,0
76,16,84,315,,1,*Dari Sharifpur,493,492,0,1,0,0
76,16,84,339,,1,*Dayarampur,306,303,3,0,0,0
76,16,84,383,,1,*Diar Brahmandi,738,736,2,0,0,0
76,16,84,444,,1,*Gopselenda,1338,1330,8,0,0,0
76,16,84,519,,1,*Kadmi Sharirpur,438,438,0,0,0,0
76,16,84,537,,1,*Kalika Bari,559,506,53,0,0,0
76,16,84,580,,1,*Khanpur,5512,5019,493,0,0,0
76,16,84,580,01,1,Char Para,1901,1882,19,0,0,0
76,16,84,580,02,1,Madhyapara,236,181,55,0,0,0
76,16,84,580,03,1,Palpara,675,415,260,0,0,0
76,16,84,580,05,1,Natun Para,554,515,39,0,0,0
76,16,84,580,06,1,Paikkandi,1582,1535,47,0,0,0
76,16,84,580,07,1,Sona Para,564,491,73,0,0,0
76,16,84,716,,1,*Pagla,155,155,0,0,0,0
76,16,84,828,,1,*Ramnagar,147,147,0,0,0,0
76,16,84,852,,1,*Ruppur,5256,5032,224,0,0,0
76,16,84,852,01,1,Dharmaganj,469,469,0,0,0,0
76,16,84,852,02,1,Sakini Para,1896,1863,33,0,0,0
76,16,84,852,03,1,Ruppur,1704,1704,0,0,0,0
76,16,84,852,04,1,Khataldangi,1187,996,191,0,0,0
76,16,84,908,,1,*Sanyasi Banda,461,429,32,0,0,0
76,19,,,,,Bhangura Upazila Total,124433,119465,4929,17,0,22
76,19,,,,1,Bhangura Upazila,103827,100507,3295,7,0,18
76,19,,,,2,Bhangura Upazila,20606,18958,1634,10,0,4
