0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
35,51,07,,,,Ward No-07 Total,119,119,0,0,621,318,303,105
35,51,07,527,,2,*Ulahati,119,119,0,0,621,318,303,105
35,51,08,,,,Ward No-08 Total,126,126,0,0,616,327,289,113
35,51,08,527,,2,*Kayekha,126,126,0,0,616,327,289,113
35,51,09,,,,Ward No-09 Total,253,252,0,1,1132,610,522,117
35,51,09,348,,2,*Ghagor,253,252,0,1,1132,610,522,117
35,51,13,,,,Amtali Union Total,3698,3690,1,7,17837,8436,9401,90
35,51,13,019,,1,*Amtali,282,282,0,0,1414,677,737,92
35,51,13,268,,1,*Dakshinpar,563,560,1,2,2807,1359,1448,94
35,51,13,328,,1,*Gachha Para,1809,1807,0,2,8541,3978,4563,87
35,51,13,328,01,1,Gachha Para,430,430,0,0,2021,951,1070,89
35,51,13,328,02,1,Uttarpara,335,335,0,0,1596,752,844,89
35,51,13,328,03,1,Chittra Para,327,327,0,0,1631,734,897,82
35,51,13,328,04,1,Purbapara,508,506,0,2,2323,1093,1230,89
35,51,13,328,05,1,Bhuar Para,153,153,0,0,733,330,403,82
35,51,13,328,06,1,Noadha(Part),56,56,0,0,237,118,119,99
35,51,13,646,,1,*Nagra,226,226,0,0,1166,562,604,93
35,51,13,646,01,1,Nagra,187,187,0,0,1000,480,520,92
35,51,13,646,02,1,Noadha(Part),39,39,0,0,166,82,84,98
35,51,13,905,,1,*Sonatia,246,246,0,0,1209,588,621,95
35,51,13,995,,1,*Unasia,572,569,0,3,2700,1272,1428,89
35,51,15,,,,Bandhabari Union Total,2360,2358,2,0,11065,5285,5780,91
35,51,15,119,,1,*Bandhabari,1351,1350,1,0,6299,2965,3334,89
35,51,15,119,01,1,Bandhabari,1180,1179,1,0,5536,2614,2922,89
35,51,15,119,02,1,Hasua,171,171,0,0,763,351,412,85
35,51,15,407,,1,*Harinahati,630,630,0,0,2944,1403,1541,91
35,51,15,597,,1,*Madhurnagra,379,378,1,0,1822,917,905,101
35,51,23,,,,Ghagar Union Total,2292,2281,0,11,11220,5632,5588,101
35,51,23,,,1,Ghagar Union,1069,1068,0,1,5184,2586,2598,100
35,51,23,,,3,Ghagar Union,1223,1213,0,10,6036,3046,2990,102
35,51,23,039,,1,*Bagan Uttarpar(Part),468,468,0,0,2288,1146,1142,100
35,51,23,039,01,1,Bagan Uttarpar (Part),212,212,0,0,1052,521,531,98
35,51,23,039,02,1,Kawria,37,37,0,0,162,82,80,103
35,51,23,039,03,1,Dauatali,171,171,0,0,835,416,419,99
35,51,23,039,04,1,Sikir Bazar,48,48,0,0,239,127,112,113
35,51,23,089,,1,*Baluhar,225,225,0,0,1107,536,571,94
35,51,23,089,01,1,Baluhar,209,209,0,0,1032,503,529,95
35,51,23,089,02,1,Uttar Sonatia,16,16,0,0,75,33,42,79
35,51,23,109,,3,*Bandal (Part),191,190,0,1,871,447,424,105
35,51,23,109,01,3,Bandal,99,98,0,1,454,245,209,117
35,51,23,109,02,3,Mothbari,92,92,0,0,417,202,215,94
35,51,23,318,,1,*Ferdhara,239,238,0,1,1126,562,564,100
35,51,23,348,,3,*Ghagar(Part),177,177,0,0,882,429,453,95
35,51,23,527,,3,*Kayekha(Part),410,410,0,0,2146,1097,1049,105
35,51,23,636,,3,*Moksha Kotali(Part),301,301,0,0,1476,732,744,98
35,51,23,636,01,3,Dahar Para (Part),145,145,0,0,723,354,369,96
35,51,23,636,02,3,Madanpar,119,119,0,0,580,292,288,101
35,51,23,636,03,3,Shimulbari (Part),37,37,0,0,173,86,87,99
35,51,23,845,,1,*Rarir Bil (Part),137,137,0,0,663,342,321,107
35,51,23,855,,3,*Ratal,144,135,0,9,661,341,320,107
35,51,31,,,,Hiran Union Total,4554,4532,10,12,22430,10964,11466,96
35,51,31,029,,1,*Asutia,608,606,2,0,3048,1525,1523,100
35,51,31,149,,1,*Barsapar,520,515,1,4,2581,1304,1277,102
35,51,31,437,,1,*Hiran,1296,1284,7,5,6204,3055,3149,97
35,51,31,606,,1,*Majhbari,1227,1227,0,0,6162,2857,3305,86
35,51,31,606,01,1,Majhbari,553,553,0,0,2807,1302,1505,87
35,51,31,606,02,1,Loharonka,346,346,0,0,1715,788,927,85
35,51,31,606,03,1,Bankura,222,222,0,0,1160,533,627,85
35,51,31,606,04,1,Atrabari,106,106,0,0,480,234,246,95
35,51,31,696,,1,*Polsair,247,247,0,0,1330,669,661,101
35,51,31,955,,1,*Tarasi,656,653,0,3,3105,1554,1551,100
35,51,39,,,,Kalabari Union Total,4997,4976,4,17,24255,12151,12104,100
35,51,39,079,,1,*Baikunthapur,573,573,0,0,2861,1443,1418,102
35,51,39,079,01,1,Baikunthapur,458,458,0,0,2260,1132,1128,100
35,51,39,079,02,1,Tetulbari,115,115,0,0,601,311,290,107
35,51,39,139,,1,*Bara Dighalia,60,60,0,0,235,114,121,94
35,51,39,159,,1,*Barua,599,599,0,0,2812,1398,1414,99
35,51,39,159,01,1,Barua,584,584,0,0,2734,1353,1381,98
35,51,39,159,02,1,Jalenga,15,15,0,0,78,45,33,136
35,51,39,189,,1,*Bil Baghia,223,223,0,0,1094,558,536,104
35,51,39,199,,1,*Bishnupur,964,961,0,3,4750,2411,2339,103
35,51,39,199,01,1,Padma Jira,5,5,0,0,25,16,9,178
35,51,39,199,02,1,Kandir Pathar,20,20,0,0,106,46,60,77
35,51,39,199,03,1,Shimulbari,234,234,0,0,1151,610,541,113
35,51,39,199,04,1,Madhyakandi,251,251,0,0,1291,651,640,102
35,51,39,199,05,1,Khejurbari,113,113,0,0,478,254,224,113
35,51,39,199,06,1,Eagarabari,120,119,0,1,580,284,296,96
35,51,39,199,07,1,Kumarkandi,120,118,0,2,573,286,287,100
35,51,39,199,09,1,Paschimkandi,101,101,0,0,546,264,282,94
35,51,39,218,,1,*Chak Pukuria,522,522,0,0,2509,1251,1258,99
35,51,39,218,01,1,Chak Pukuria,127,127,0,0,605,302,303,100
35,51,39,218,02,1,Ruthiarpar,124,124,0,0,592,303,289,105
35,51,39,218,03,1,Mach Para,271,271,0,0,1312,646,666,97
35,51,39,467,,1,*Kadambari,99,99,0,0,494,244,250,98
35,51,39,487,,1,*Kalabari,1403,1386,3,14,6881,3425,3456,99
35,51,39,487,01,1,Kalabari,672,669,1,2,3276,1641,1635,100
35,51,39,487,02,1,Kafulabari,177,177,0,0,864,432,432,100
35,51,39,487,03,1,Bhangarpar,154,154,0,0,763,375,388,97
35,51,39,487,04,1,Hijalbari,221,218,2,1,1135,577,558,103
35,51,39,487,05,1,Kaliganj Gram,55,55,0,0,288,140,148,95
35,51,39,487,06,1,Kaliganj Bazar,32,21,0,11,94,46,48,96
35,51,39,487,07,1,Petkatha,23,23,0,0,121,53,68,78
35,51,39,487,08,1,Tetulbari,69,69,0,0,340,161,179,90
35,51,39,656,,1,*Nalua,554,553,1,0,2619,1307,1312,100
35,51,39,656,01,1,Nalua,374,373,1,0,1836,908,928,98
35,51,39,656,02,1,Kumria,180,180,0,0,783,399,384,104
35,51,47,,,,Kandi Union Total,3528,3522,0,6,17298,8746,8552,102
35,51,47,099,,1,*Banarjhor,146,146,0,0,720,370,350,106
35,51,47,099,01,1,Banarjhor,135,135,0,0,669,343,326,105
35,51,47,099,02,1,Nayakandi(Part),11,11,0,0,51,27,24,113
35,51,47,288,,1,*Dhara Basail,734,732,0,2,3474,1716,1758,98
35,51,47,288,01,1,Dhara Basail,603,601,0,2,2851,1397,1454,96
35,51,47,288,02,1,Gobhtamarabad,131,131,0,0,623,319,304,105
35,51,47,338,,1,*Gazalia,337,333,0,4,1674,930,744,125
35,51,47,338,01,1,Ambari,108,108,0,0,440,216,224,96
35,51,47,338,02,1,Goutamerabad(Part),43,43,0,0,233,122,111,110
35,51,47,338,03,1,Gazalia,119,115,0,4,684,424,260,163
35,51,47,338,04,1,Machartara(Part),67,67,0,0,317,168,149,113
35,51,47,358,,1,*Ghugrahati,252,252,0,0,1260,626,634,99
35,51,47,358,01,1,Ghugrahati,80,80,0,0,400,205,195,105
35,51,47,358,02,1,Tarakandar(Part),39,39,0,0,178,94,84,112
35,51,47,358,03,1,Baraibhita,133,133,0,0,682,327,355,92
35,51,47,427,,1,*Hijalbari,233,233,0,0,1289,660,629,105
35,51,47,427,01,1,Hijalbari,116,116,0,0,641,324,317,102
35,51,47,427,02,1,Lebubari,88,88,0,0,471,247,224,110
35,51,47,427,03,1,Nayakandi(Part),29,29,0,0,177,89,88,101
35,51,47,497,,1,*Kandi,553,553,0,0,2584,1262,1322,95
35,51,47,577,,1,*Lebubar,315,315,0,0,1637,817,820,100
35,51,47,577,01,1,Kacharibhita,198,198,0,0,1008,493,515,96
35,51,47,577,02,1,Nayakandi,117,117,0,0,629,324,305,106
35,51,47,587,,1,*Machartara,233,233,0,0,1173,590,583,101
35,51,47,587,01,1,Dakshin Machartara,27,27,0,0,137,65,72,90
35,51,47,587,02,1,Nayakandi(Part),30,30,0,0,159,78,81,96
35,51,47,587,03,1,Talpukuria(Part),147,147,0,0,737,371,366,101
35,51,47,587,04,1,Bhennabari(Part),29,29,0,0,140,76,64,119
35,51,47,935,,1,*Talpukuria (Bhennabari),412,412,0,0,1976,1037,939,110
35,51,47,935,01,1,Bhennabari,228,228,0,0,1128,612,516,119
35,51,47,935,02,1,Machartara(Part),82,82,0,0,389,199,190,105
35,51,47,935,03,1,Talpukuria,91,91,0,0,407,201,206,98
35,51,47,935,04,1,Ambaria(Part),11,11,0,0,52,25,27,93
35,51,47,945,,1,*Tarakandar,313,313,0,0,1511,738,773,95
35,51,55,,,,Kushla Union Total,4571,4563,2,6,21261,10219,11042,93
35,51,55,129,,1,*Baniari,401,400,0,1,1928,927,1001,93
35,51,55,129,01,1,Baniari,275,274,0,1,1343,676,667,101
35,51,55,129,02,1,Kandi,126,126,0,0,585,251,334,75
35,51,55,258,,1,*Charkhali,907,907,0,0,4289,2064,2225,93
35,51,55,258,01,1,Charkhali,458,458,0,0,2217,1049,1168,90
35,51,55,258,02,1,Lakhir Para,449,449,0,0,2072,1015,1057,96
35,51,55,298,,1,*Dhorar,339,338,0,1,1505,694,811,86
35,51,55,298,01,1,Dhorar,233,232,0,1,1026,471,555,85
35,51,55,298,02,1,Ambari,106,106,0,0,479,223,256,87
35,51,55,447,,1,*Jamula,765,764,0,1,3618,1760,1858,95
35,51,55,447,01,1,Jamila,332,332,0,0,1582,764,818,93
35,51,55,447,02,1,Biamerkandi,236,235,0,1,1072,507,565,90
35,51,55,447,03,1,Hajrabari,54,54,0,0,288,139,149,93
35,51,55,447,04,1,Naugata,47,47,0,0,204,96,108,89
35,51,55,447,05,1,Tilbari,96,96,0,0,472,254,218,117
35,51,55,457,,1,*Jatia,207,207,0,0,948,522,426,123
35,51,55,567,,1,*Kushla,171,171,0,0,747,336,411,82
35,51,55,626,,1,*Mandra,568,566,1,1,2624,1271,1353,94
35,51,55,626,01,1,Mandra,538,536,1,1,2483,1197,1286,93
35,51,55,626,02,1,Khagbari,30,30,0,0,141,74,67,110
35,51,55,965,,1,*Tihati,396,395,0,1,1790,808,982,82
35,51,55,965,01,1,Tihati,273,273,0,0,1204,538,666,81
35,51,55,965,02,1,Pobnar Para,123,122,0,1,586,270,316,85
35,51,55,975,,1,*Tuparia,620,620,0,0,2962,1427,1535,93
35,51,55,975,01,1,Tuparia,388,388,0,0,1934,955,979,98
35,51,55,975,02,1,Sonargari,232,232,0,0,1028,472,556,85
35,51,55,985,,1,*Tuta Para,197,195,1,1,850,410,440,93
35,51,63,,,,Pinjuri Union Total,4329,4323,2,4,21373,10463,10910,96
35,51,63,009,,1,*Alitapar,95,95,0,0,443,211,232,91
35,51,63,049,,1,*Baganda,41,41,0,0,208,93,115,81
35,51,63,059,,1,*Bahaltali,170,169,0,1,728,358,370,97
35,51,63,069,,1,*Bahir Shimul,117,117,0,0,601,327,274,119
35,51,63,228,,1,*Chhatrakanda,267,267,0,0,1295,658,637,103
35,51,63,248,,1,*Chitaisi,404,404,0,0,2065,1009,1056,96
35,51,63,278,,1,*Deopura,245,243,0,2,1355,679,676,100
35,51,63,278,01,1,Deopura,104,102,0,2,621,310,311,100
35,51,63,278,02,1,Magurakandi,61,61,0,0,356,177,179,99
35,51,63,278,03,1,Phulbari,80,80,0,0,378,192,186,103
35,51,63,368,,1,*Goalarka,185,185,0,0,880,420,460,91
35,51,63,388,,1,*Gopalpur,539,537,1,1,2643,1277,1366,93
35,51,63,398,,1,*Guakhola,45,45,0,0,234,130,104,125
35,51,63,477,,1,*Kagdanga,232,232,0,0,1097,491,606,81
35,51,63,507,,1,*Kasatali,84,84,0,0,292,134,158,85
35,51,63,517,,1,*Kathigram,232,232,0,0,1225,603,622,97
35,51,63,557,,1,*Kurpala,472,472,0,0,2308,1111,1197,93
35,51,63,686,,1,*Pinjuri,432,431,1,0,2083,1017,1066,95
35,51,63,706,,1,*Purnabati,367,367,0,0,1798,856,942,91
35,51,63,895,,1,*Sonakhali,338,338,0,0,1797,933,864,108
35,51,63,895,01,1,Sonakhali,142,142,0,0,835,434,401,108
35,51,63,895,02,1,Tarail,123,123,0,0,597,300,297,101
35,51,63,895,03,1,Char Gopalpur,73,73,0,0,365,199,166,120
35,51,63,915,,1,*Sreerampur,64,64,0,0,321,156,165,95
35,51,71,,,,Radhaganj Union Total,4681,4651,3,27,21552,10510,11042,95
35,51,71,169,,1,*Batbari,752,752,0,0,3292,1572,1720,91
35,51,71,169,01,1,Atashibari,150,150,0,0,683,324,359,90
35,51,71,169,02,1,Rajindarpar,61,61,0,0,252,119,133,89
35,51,71,169,03,1,Kalabhita,42,42,0,0,187,80,107,75
35,51,71,169,04,1,Batbari,206,206,0,0,862,418,444,94
35,51,71,169,05,1,Bhuturia,158,158,0,0,695,337,358,94
35,51,71,169,06,1,Aruakandi,40,40,0,0,203,90,113,80
35,51,71,169,07,1,Sonailbari,58,58,0,0,230,113,117,97
35,51,71,169,08,1,Gabbari,37,37,0,0,180,91,89,102
35,51,71,179,,1,*Bhabanipur,618,618,0,0,2790,1361,1429,95
35,51,71,179,01,1,Tuthbari,82,82,0,0,379,186,193,96
35,51,71,179,02,1,Baruabari,235,235,0,0,995,484,511,95
35,51,71,179,03,1,Chalitabari,49,49,0,0,229,107,122,88
35,51,71,179,04,1,Kalikabari,114,114,0,0,523,248,275,90
35,51,71,179,05,1,Sreefalbari,138,138,0,0,664,336,328,102
35,51,71,238,,1,*Chhota Dighalia,388,383,0,5,1804,912,892,102
35,51,71,238,01,1,Chhota Dighalia,220,220,0,0,1056,540,516,105
35,51,71,238,02,1,Kachikatha,72,71,0,1,337,174,163,107
35,51,71,238,03,1,Gachbari,38,38,0,0,185,87,98,89
35,51,71,238,04,1,Radhaganj,58,54,0,4,226,111,115,97
35,51,71,378,,1,*Gobindapur,950,949,0,1,4230,2075,2155,96
35,51,71,378,01,1,Uttar Dighalia,172,172,0,0,801,412,389,106
35,51,71,378,02,1,Dakshin Dighalia,117,117,0,0,510,253,257,98
35,51,71,378,03,1,Khagbari,75,75,0,0,286,142,144,99
