0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
32,24,12,731,,1,*Pathandanga,3,2,58,65,77,77,43,30,53,38,22,13
32,24,12,768,,1,*Phulbari,1,6,93,98,119,103,51,39,86,105,14,18
32,24,12,841,,1,*Ramnather Bhita,4,3,183,196,173,164,97,138,117,126,47,33
32,24,12,863,,1,*Rifaitpur,9,9,371,338,525,468,90,62,281,294,49,22
32,24,12,892,,1,*Shimultari,0,1,39,50,82,58,15,22,44,30,4,8
32,24,12,936,,1,*Taluk Rifaitpur,7,3,141,114,202,192,83,70,153,147,18,9
32,24,14,,,,Ballamjhar Union Total,91,89,1851,1688,2363,2310,970,889,1426,1516,485,299
32,24,14,,,1,Ballamjhar Union,83,77,1581,1395,2037,2009,777,711,1177,1271,414,254
32,24,14,,,3,Ballamjhar Union,8,12,270,293,326,301,193,178,249,245,71,45
32,24,14,036,,1,*Bahadurpur,3,6,32,35,62,64,26,9,37,42,12,6
32,24,14,051,,1,*Ballamjhar,8,6,118,137,224,205,47,48,98,102,41,14
32,24,14,073,,1,*Bara Gayespur,0,0,24,8,20,12,6,7,14,11,2,5
32,24,14,175,,1,*Chak Gayespur,7,5,52,36,77,70,20,9,33,29,5,5
32,24,14,256,,3,*Dhanghara (Part),8,12,270,293,326,301,193,178,249,245,71,45
32,24,14,336,,1,*Islampur,2,4,72,64,97,83,44,30,51,52,15,17
32,24,14,351,,1,*Jinasar,1,3,44,35,54,48,40,28,43,47,8,2
32,24,14,358,,1,*Jot Dokrising,7,0,59,53,75,92,44,38,46,50,22,9
32,24,14,395,,1,*Kahamar Ballamjhar,3,1,80,76,110,115,27,24,44,55,15,11
32,24,14,402,,1,*Kahamar Raghunathpur,0,0,43,31,38,33,35,35,29,24,15,11
32,24,14,409,,1,*Kajal Dhop,7,3,113,104,141,131,82,71,96,97,45,21
32,24,14,482,,1,*Khamar Tengarjani,0,2,45,42,38,36,30,34,28,24,15,13
32,24,14,504,,1,*Kholabari,7,8,188,156,220,209,71,66,115,140,55,22
32,24,14,570,,1,*Kamarpur,6,9,129,107,148,145,59,50,84,76,37,14
32,24,14,614,,1,*Madhupur,1,2,47,55,61,51,29,28,44,123,9,7
32,24,14,621,,1,*Madhyam Kumudpur,6,5,39,50,68,81,16,10,58,46,9,2
32,24,14,629,,1,*Madhyapara,7,0,85,67,108,118,21,19,43,54,17,16
32,24,14,673,,1,*Narayanpur,7,8,164,127,216,219,73,91,145,144,38,38
32,24,14,826,,1,*Raghunathpur,3,8,64,59,63,84,40,35,37,41,17,15
32,24,14,907,,1,*Sonaidanga,2,1,86,71,93,80,22,30,50,40,16,12
32,24,14,929,,1,*Taluk Manduar,2,5,25,27,42,41,11,18,33,27,7,7
32,24,14,951,,1,*Tengarjani,4,1,72,55,82,92,34,31,49,47,14,7
32,24,21,,,,Boali Union Total,48,52,1390,1432,1856,1816,648,638,1177,1192,301,193
32,24,21,,,1,Boali Union,46,47,1380,1422,1831,1800,646,633,1164,1177,301,192
32,24,21,,,3,Boali Union,2,5,10,10,25,16,2,5,13,15,0,1
32,24,21,153,,1,*Boali,4,1,115,107,154,148,29,23,120,105,19,9
32,24,21,234,,1,*Dakshin Harinsinha,1,2,77,64,84,91,26,29,54,66,17,14
32,24,21,299,,3,*Gobindapur (Part),2,5,10,10,25,16,2,5,13,15,0,1
32,24,21,321,,1,*Haripur,0,0,48,41,60,50,15,26,33,41,13,9
32,24,21,365,,1,*Jotgaur Sarkar,0,1,23,30,66,57,2,6,29,31,3,4
32,24,21,446,,1,*Kaya Chhaigharia,7,6,85,99,112,154,54,81,62,56,27,33
32,24,21,453,,1,*Khamar Boali,7,3,218,257,278,290,146,126,188,197,59,34
32,24,21,460,,1,*Khamar Chander Bhita,1,1,41,65,36,51,53,29,37,42,17,4
32,24,21,680,,1,*Nasaratpur,1,1,86,101,111,103,46,35,101,84,21,13
32,24,21,716,,1,*Paschim Batikamari,3,1,24,14,33,29,1,0,16,20,1,2
32,24,21,746,,1,*Phalia,7,7,171,178,247,279,75,70,161,186,44,17
32,24,21,775,,1,*Pearapur,5,6,160,138,216,202,80,102,121,105,27,10
32,24,21,812,,1,*Radhakrishnapur,4,6,195,206,272,222,87,81,167,167,32,28
32,24,21,921,,1,*Taluk Burail,0,1,43,34,62,56,8,2,37,39,11,4
32,24,21,958,,1,*Thansinpur,6,11,94,88,100,68,24,23,38,38,10,11
32,24,36,,,,Ghagoa Union Total,16,17,925,859,1053,1005,577,507,614,665,191,129
32,24,36,219,,1,*Dakshin Ghagoa,5,9,245,241,269,251,183,151,185,195,51,40
32,24,36,219,01,1,Konar Para,3,4,59,51,53,60,23,33,30,38,8,3
32,24,36,219,02,1,Sonakura,0,0,59,61,46,52,54,50,39,34,19,23
32,24,36,219,03,1,Moktar Para,0,2,6,17,16,20,19,15,10,17,9,3
32,24,36,219,04,1,Charergram,0,0,12,10,21,16,26,14,16,28,1,2
32,24,36,219,05,1,Master Para,1,0,28,22,13,14,16,7,16,16,2,1
32,24,36,219,06,1,Taltala,1,3,47,34,68,45,20,14,38,30,5,5
