0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,85,63,,,,Mirat Union Total,18927,1.8,0.2,0.3,0.1,0.8,0.3,0.1
64,85,73,,,,Parail Union Total,25857,1.5,0.2,0.3,0.1,0.7,0.2,0.0
64,85,84,,,,Raninagar Union Total,23833,1.2,0.2,0.2,0.1,0.5,0.2,0.0
64,85,84,,,1,Raninagar Union,17025,1.3,0.2,0.2,0.1,0.5,0.2,0.0
64,85,84,,,3,Raninagar Union,6808,0.9,0.2,0.1,0.0,0.4,0.1,0.0
64,86,,,,,Sapahar Upazila Total,161792,2.1,0.2,0.6,0.2,0.8,0.2,0.1
64,86,,,,1,Sapahar Upazila,149096,2.1,0.2,0.6,0.2,0.8,0.2,0.1
64,86,,,,3,Sapahar Upazila,12696,1.0,0.2,0.2,0.1,0.3,0.2,0.0
64,86,17,,,,Aihai Union Total,21079,1.9,0.2,0.5,0.2,0.7,0.2,0.1
64,86,39,,,,Goala Union Total,35804,1.5,0.2,0.3,0.1,0.6,0.2,0.1
64,86,63,,,,Pathari Union Total,25328,2.8,0.2,0.8,0.3,1.0,0.3,0.1
64,86,71,,,,Sapahar Union Total,28737,1.3,0.2,0.2,0.1,0.5,0.2,0.1
64,86,71,,,1,Sapahar Union,16941,1.5,0.2,0.3,0.2,0.5,0.2,0.1
64,86,71,,,3,Sapahar Union,11796,0.9,0.2,0.1,0.1,0.3,0.1,0.0
64,86,79,,,,Shiranti Union Total,27980,2.3,0.1,0.5,0.2,1.1,0.3,0.1
64,86,79,,,1,Shiranti Union,27080,2.3,0.1,0.5,0.2,1.1,0.2,0.1
64,86,79,,,3,Shiranti Union,900,2.3,0.2,0.7,0.3,0.4,0.7,0.0
64,86,94,,,,Tilna Union Total,22864,2.9,0.2,1.5,0.2,0.7,0.3,0.1
