0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,10,59,593,,1,*Khiar Mamudpur,425,0.0,95.5,4.5,37.2,97.4,0.0,2.6
27,10,59,651,,1,*Madhupur,135,0.0,100.0,0.0,3.0,100.0,0.0,0.0
27,10,59,861,,1,*Rangaon,149,0.0,100.0,0.0,0.7,98.7,0.0,1.3
27,10,59,890,,1,*Sailan,209,0.0,97.1,2.9,26.3,99.5,0.0,0.5
27,10,71,,,,Khanpur Union Total,4303,1.3,95.7,2.9,26.6,91.0,0.1,8.9
27,10,71,,,1,Khanpur Union,4112,1.4,95.5,3.1,24.3,90.6,0.1,9.3
27,10,71,,,3,Khanpur Union,191,0.0,100.0,0.0,74.9,99.5,0.0,0.5
27,10,71,046,,1,*Balarampur,124,0.0,100.0,0.0,79.8,99.2,0.0,0.8
27,10,71,093,,1,*Belpukur,56,0.0,100.0,0.0,1.8,82.1,0.0,17.9
27,10,71,261,,1,*Charaibhita,446,0.0,99.3,0.7,33.4,98.2,0.2,1.6
27,10,71,261,01,1,Charaibhita,110,0.0,98.2,1.8,32.7,99.1,0.0,0.9
27,10,71,261,02,1,Khoshalpur,100,0.0,99.0,1.0,57.0,98.0,0.0,2.0
27,10,71,261,03,1,Khanpur,236,0.0,100.0,0.0,23.7,97.9,0.4,1.7
27,10,71,267,,3,*Charkai,191,0.0,100.0,0.0,74.9,99.5,0.0,0.5
27,10,71,331,,1,*Dakshin Sahabazpur,719,0.0,97.4,2.6,18.1,85.7,0.0,14.3
27,10,71,331,01,1,Barakona,213,0.0,93.9,6.1,61.0,87.8,0.0,12.2
27,10,71,331,02,1,Poragram,141,0.0,96.5,3.5,0.0,47.5,0.0,52.5
27,10,71,331,03,1,Changmari,129,0.0,99.2,0.8,0.0,98.4,0.0,1.6
27,10,71,331,04,1,Dakshin Sahabazpur,236,0.0,100.0,0.0,0.0,99.6,0.0,0.4
27,10,71,389,,1,*Dhanjuri Kalisahar,1022,5.7,89.5,4.8,24.2,83.5,0.3,16.2
27,10,71,389,01,1,Dhanjuri Kalisahar,113,0.0,100.0,0.0,54.0,89.4,0.9,9.7
27,10,71,389,02,1,Netasan,120,0.8,99.2,0.0,1.7,99.2,0.0,0.8
27,10,71,389,03,1,Dighalchand,149,0.0,83.9,16.1,0.0,97.3,0.7,2.0
27,10,71,389,04,1,Ratanpur Kalisahar,149,0.0,100.0,0.0,0.0,97.3,0.0,2.7
27,10,71,389,05,1,Pran Nathpur,115,42.6,50.4,7.0,7.8,14.8,0.0,85.2
27,10,71,389,06,1,Ratanpur,279,2.9,91.0,6.1,49.5,99.3,0.4,0.4
27,10,71,389,07,1,Dhakan Dah,97,0.0,100.0,0.0,38.1,50.5,0.0,49.5
27,10,71,634,,1,*Kursakhali,315,0.0,94.6,5.4,30.2,94.3,0.3,5.4
27,10,71,634,01,1,Kursakhali,207,0.0,97.1,2.9,45.9,93.2,0.5,6.3
27,10,71,634,02,1,Buchki,108,0.0,89.8,10.2,0.0,96.3,0.0,3.7
27,10,71,686,,1,*Mangalpur,136,0.0,100.0,0.0,58.1,98.5,0.0,1.5
27,10,71,704,,1,*Maupukur,186,0.0,100.0,0.0,46.2,97.8,0.0,2.2
27,10,71,744,,1,*Nayani Khosalpur,82,0.0,100.0,0.0,7.3,100.0,0.0,0.0
27,10,71,797,,1,*Paschim Joydebpur,131,0.0,100.0,0.0,0.0,98.5,0.0,1.5
27,10,71,820,,1,*Prayagpur,643,0.0,95.0,5.0,13.2,90.7,0.0,9.3
27,10,71,820,01,1,Prayagpur,92,0.0,98.9,1.1,3.3,98.9,0.0,1.1
27,10,71,820,02,1,Natkumari Sonajuri,228,0.0,97.8,2.2,0.0,77.2,0.0,22.8
27,10,71,820,03,1,Patnichand,117,0.0,98.3,1.7,2.6,98.3,0.0,1.7
27,10,71,820,04,1,Uttar Ratanpur,206,0.0,88.3,11.7,38.3,97.6,0.0,2.4
27,10,71,843,,1,*Ramdebpur,35,0.0,85.7,14.3,0.0,100.0,0.0,0.0
27,10,71,901,,1,*Satani Khosalpur,102,0.0,99.0,1.0,22.5,98.0,0.0,2.0
27,10,71,931,,1,*Sundalpur,115,0.0,100.0,0.0,0.0,93.0,0.0,7.0
27,10,83,,,,Pali Prayagpur Union Total,2326,0.9,98.3,0.7,44.3,81.9,0.3,17.8
27,10,83,,,1,Pali Prayagpur Union,1956,0.7,98.7,0.6,41.5,82.0,0.2,17.8
27,10,83,,,3,Pali Prayagpur Union,370,2.2,96.5,1.4,59.5,81.6,0.5,17.8
27,10,83,180,,1,*Chak Basanta,274,0.0,100.0,0.0,46.0,79.6,0.0,20.4
27,10,83,186,,1,*Chak Binod,65,0.0,100.0,0.0,60.0,81.5,0.0,18.5
27,10,83,197,,1,*Chak Haridaspur,302,0.3,99.7,0.0,54.6,96.7,0.0,3.3
27,10,83,238,,1,*Chandipur,291,2.1,97.3,0.7,52.2,64.6,1.4,34.0
27,10,83,418,,1,*Durgapur,214,2.8,94.9,2.3,44.4,76.2,0.0,23.8
27,10,83,442,,1,*Gopinathpur,10,0.0,100.0,0.0,100.0,100.0,0.0,0.0
27,10,83,500,,1,*Jot Joyram,229,0.4,99.6,0.0,45.0,86.0,0.0,14.0
27,10,83,640,,1,*Lakshmi Narayanpur,169,0.0,99.4,0.6,22.5,82.2,0.0,17.8
27,10,83,762,,3,*Pali Prayagpur,370,2.2,96.5,1.4,59.5,81.6,0.5,17.8
27,10,83,762,01,3,Pali Prayagpur,262,3.1,95.0,1.9,56.9,83.6,0.8,15.6
27,10,83,762,02,3,Khayar Para,108,0.0,100.0,0.0,65.7,76.9,0.0,23.1
27,10,83,907,,1,*Sreepur,145,0.0,100.0,0.0,46.9,99.3,0.0,0.7
27,10,83,942,,1,*Shyampur,96,0.0,100.0,0.0,15.6,65.6,0.0,34.4
27,10,83,983,,1,*Uttar Bhagabatipur,161,0.0,97.5,2.5,0.0,84.5,0.0,15.5
27,12,,,,,Birganj Upazila Total,73723,0.5,96.6,2.9,34.5,93.5,1.6,4.9
27,12,,,,1,Birganj Upazila,69272,0.4,96.6,3.0,32.2,94.9,0.5,4.6
27,12,,,,2,Birganj Upazila,4451,2.2,96.5,1.3,70.2,71.6,18.8,9.6
27,12,,,,2,Birganj  Paurashava,4451,2.2,96.5,1.3,70.2,71.6,18.8,9.6
27,12,01,,,,Ward No-01 Total,453,1.5,98.5,0.0,90.7,55.6,38.2,6.2
27,12,01,957,,2,*Sujalpur (Part),453,1.5,98.5,0.0,90.7,55.6,38.2,6.2
27,12,02,,,,Ward No-02 Total,345,0.0,99.1,0.9,69.9,78.3,7.8,13.9
27,12,02,579,,2,*Komarpur,174,0.0,98.9,1.1,66.1,79.9,4.6,15.5
