0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
39,07,59,,,,Merur Char Union Total,15799,7381,8418,6359,209,23,16,56,7015,943,1178
39,07,59,435,,1,*Durgapur,5486,2549,2937,2169,33,9,1,11,2361,360,542
39,07,59,435,01,1,Kalkihara Bhatia,1631,747,884,652,20,2,0,3,751,90,113
39,07,59,435,02,1,Kalkihara Uzan,576,243,333,221,1,1,0,1,301,20,31
39,07,59,435,03,1,Purba Kalkihara,836,389,447,355,0,0,0,0,401,34,46
39,07,59,435,04,1,Gugrakandi,297,128,169,123,3,0,0,1,163,4,3
39,07,59,435,05,1,Madarer Char,577,257,320,194,4,3,0,3,271,57,45
39,07,59,435,06,1,Maichanir Char,1569,785,784,624,5,3,1,3,474,155,304
39,07,59,808,,1,*Rabiar Char,10313,4832,5481,4190,176,14,15,45,4654,583,636
39,07,59,808,01,1,Airmari,972,461,511,395,3,1,5,5,452,60,51
39,07,59,808,02,1,Khewar Char Uzan,800,354,446,288,6,0,0,0,345,66,95
39,07,59,808,03,1,Khewar Char Bhati,875,421,454,370,15,1,3,2,382,48,54
39,07,59,808,04,1,Chiner Char,354,174,180,142,1,0,0,1,157,31,22
39,07,59,808,05,1,Rabiar Char,835,390,445,358,18,0,0,2,385,30,42
39,07,59,808,06,1,Tupker Char Puran,799,346,453,287,4,1,3,10,375,48,71
39,07,59,808,07,1,Tupker Char Nutan,833,380,453,345,77,0,1,3,324,32,51
39,07,59,808,08,1,Sheker Char,1091,534,557,450,18,4,0,6,480,74,59
39,07,59,808,09,1,Zagir Para,564,265,299,240,0,0,0,0,274,25,25
39,07,59,808,10,1,Awal Para,256,124,132,109,18,0,0,2,106,13,8
39,07,59,808,11,1,Merur Char,1646,768,878,655,12,7,2,13,761,93,103
39,07,59,808,12,1,Baghadubi,577,284,293,273,3,0,0,0,279,11,11
39,07,59,808,13,1,Fakir Para,711,331,380,278,1,0,1,1,334,52,44
39,07,71,,,,Nilakshmia Union Total,12873,6036,6837,5114,293,37,20,172,5709,713,815
39,07,71,171,,1,*Binoder Char,1410,669,741,565,14,0,1,3,643,101,83
39,07,71,171,01,1,Chaira Para,221,105,116,102,2,0,0,0,108,3,6
39,07,71,171,02,1,Gomer Char,252,119,133,110,5,0,1,0,113,9,14
39,07,71,171,03,1,Binoder Char,937,445,492,353,7,0,0,3,422,89,63
39,07,71,575,,1,*Jankipur,5408,2509,2899,2128,92,11,6,145,2479,225,322
39,07,71,575,01,1,Daria Para,160,77,83,74,3,0,0,0,78,3,2
39,07,71,575,02,1,Chak Para,282,138,144,4,1,0,0,118,132,16,11
39,07,71,575,03,1,Nama Para,141,59,82,55,0,0,1,0,67,4,14
39,07,71,575,04,1,Nanjalya,586,278,308,252,4,0,0,3,274,23,30
39,07,71,575,05,1,Maharband,417,190,227,181,15,0,0,1,190,8,22
39,07,71,575,06,1,Dikpara,607,282,325,220,4,0,0,4,257,58,64
39,07,71,575,07,1,Soloymondal Para,294,144,150,126,7,0,0,6,129,12,14
39,07,71,575,08,1,Fakir Para,128,56,72,48,3,0,0,0,54,8,15
39,07,71,575,09,1,Mridha Para,484,227,257,211,4,0,1,4,231,12,21
39,07,71,575,10,1,Baskanda Puran Para,161,72,89,64,3,0,0,2,82,6,4
39,07,71,575,11,1,Baskanda Nutan Para,596,271,325,242,12,0,0,2,274,27,39
39,07,71,575,12,1,Vatia Para,347,161,186,155,2,1,0,3,172,2,12
