0,1,2,3,4,5,6,7,8,9,10,11,12
15,08,11,345,,1,*Ilsa,,2055,10890,10890,0,
15,08,11,690,,1,*Maizpara,,212,1087,1087,0,
15,08,11,925,,1,*Ratanpur,,1066,5725,5725,0,
15,08,12,,,,Bailchhari Union Total,3157,2890,15505,15498,7,1214
15,08,12,055,,1,*Bailchhari,,1225,6744,6744,0,
15,08,12,207,,1,*Chechuria,,1459,7635,7628,7,
15,08,12,207,01,1,Chechuria,,1069,5694,5687,7,
15,08,12,207,02,1,Ghana Para,,390,1941,1941,0,
15,08,12,373,,1,*Jungle Bailchhari,,117,655,655,0,
15,08,12,400,,1,*Jungle Chechuria,,89,471,471,0,
15,08,18,,,,Chambal Union Total,8848,6714,34121,34050,71,953
15,08,18,386,,1,*Jungle Chambal,,497,2556,2556,0,
15,08,18,815,,1,*Paschim Chambal,,3123,16588,16517,71,
15,08,18,884,,1,*Purba Chambal,,3094,14977,14977,0,
15,08,25,,,,Chhanua Union Total,4991,5586,28748,28748,0,1423
15,08,25,221,,1,*Chhota Chhanua,,2998,15155,15155,0,
15,08,25,608,,1,*Khudukkhali,,2588,13593,13593,0,
15,08,31,,,,Gandamara Union Total,7343,6456,33265,33257,8,1119
15,08,31,179,,1,*Char Baraghona,,120,640,640,0,
15,08,31,209,,1,*Gandamara,,2347,12602,12602,0,
15,08,31,801,,1,*Paschim Baraghona,,1601,7667,7663,4,
15,08,31,870,,1,*Purba Baraghona,,2388,12356,12352,4,
15,08,44,,,,Kalipur Union Total,5694,6867,33534,33534,0,1455
15,08,44,304,,1,*Gunagari,,1115,5615,5615,0,
15,08,44,414,,1,*Jungle Gunagari,,759,3550,3550,0,
15,08,44,442,,1,*Jungle Kalipur,,118,575,575,0,
15,08,44,456,,1,*Jungle Kokdandi,,627,3270,3270,0,
15,08,44,556,,1,*Kalipur,,1502,7341,7341,0,
15,08,44,621,,1,*Kokdandi,,911,4167,4167,0,
15,08,44,787,,1,*Palegram,,1835,9016,9016,0,
15,08,50,,,,Katharia Union Total,2710,3782,20866,20866,0,1903
15,08,50,027,,1,*Baghmara,,1002,5683,5683,0,
15,08,50,027,01,1,Addarkhil,,214,1134,1134,0,
15,08,50,027,02,1,Hajir Para,,175,1181,1181,0,
15,08,50,027,03,1,Mundiri Para,,118,794,794,0,
15,08,50,027,04,1,Pukchailla Para,,120,707,707,0,
15,08,50,027,05,1,Baghmara,,375,1867,1867,0,
15,08,50,110,,1,*Baraitali,,477,2594,2594,0,
15,08,50,110,01,1,Talukdar Para,,239,1290,1290,0,
15,08,50,110,02,1,Haijjar Para,,238,1304,1304,0,
15,08,50,331,,1,*Haliapara,,222,1238,1238,0,
15,08,50,331,01,1,Purba Jeleypara,,103,538,538,0,
15,08,50,331,02,1,Paschim Muslimpara,,119,700,700,0,
15,08,50,566,,1,*Katharia,,1583,8661,8661,0,
15,08,50,566,01,1,Bimajir Para,,110,620,620,0,
15,08,50,566,02,1,Khalifa Para,,209,1043,1043,0,
15,08,50,566,03,1,Goajar Para,,218,1150,1150,0,
15,08,50,566,04,1,Ghona Para,,212,1327,1327,0,
15,08,50,566,05,1,Katharia,,362,1867,1867,0,
15,08,50,566,06,1,Dhila Para,,472,2654,2654,0,
15,08,50,635,,1,*Kotpara,,106,569,569,0,
15,08,50,704,,1,*Manik Pathan,,392,2121,2121,0,
15,08,50,704,01,1,Goljani Para,,119,633,633,0,
15,08,50,704,02,1,Madhya Manik Pathan,,135,626,626,0,
15,08,50,704,03,1,Mohammad Amirpara,,138,862,862,0,
15,08,56,,,,Khankhanabad Union Total,6560,5964,29608,29606,2,1115
15,08,56,276,,1,*Dongra,,1638,7976,7974,2,
15,08,56,580,,1,*Khan Khanabad,,614,3014,3014,0,
15,08,56,829,,1,*Premesia,,1168,6071,6071,0,
15,08,56,898,,1,*Roychhata,,2544,12547,12547,0,
15,08,63,,,,Puichhari Union Total,10812,6849,34224,34219,5,782
15,08,63,469,,1,*Jungle Napora,,888,4121,4116,5,
15,08,63,497,,1,*Jungle Puichhari,,932,4746,4746,0,
15,08,63,746,,1,*Napora,,1414,6834,6834,0,
15,08,63,842,,1,*Puichhari,,3615,18523,18523,0,
15,08,69,,,,Pukuria Union Total,7578,5204,26810,26810,0,874
15,08,69,138,,1,*Chandpur,,524,2740,2740,0,
15,08,69,152,,1,*Chandrapur,,247,1328,1328,0,
15,08,69,193,,1,*Char Juidandi,,41,226,226,0,
15,08,69,234,,1,*Dakshin Burunchara,,642,3610,3610,0,
15,08,69,317,,1,*Hajigaon,,418,2178,2178,0,
15,08,69,649,,1,*Lot Chandrapur,,272,1378,1378,0,
15,08,69,663,,1,*Lot Hall,,533,2489,2489,0,
15,08,69,760,,1,*Natmura,,700,3389,3389,0,
15,08,69,856,,1,*Pukuria,,1827,9472,9472,0,
15,08,75,,,,Sadhanpur Union Total,7091,4781,23937,23937,0,834
15,08,75,069,,1,*Bailgaon,,1057,5173,5173,0,
15,08,75,082,,1,*Banigram,,1150,5303,5303,0,
15,08,75,124,,1,*Bholmara,,104,607,607,0,
15,08,75,511,,1,*Jungle Sadhanpur,,187,1201,1201,0,
15,08,75,677,,1,*Lot Money,,139,657,657,0,
15,08,75,912,,1,*Rata,,214,1136,1136,0,
15,08,75,939,,1,*Sadhanpur,,1930,9860,9860,0,
15,08,82,,,,Saral Union Total,7499,7185,38304,38304,0,1262
15,08,82,359,,1,*Jaliaghata,,1134,5791,5791,0,
15,08,82,483,,1,*Jungle Pairang,,547,2664,2664,0,
15,08,82,538,,1,*Kaharghona,,964,5431,5431,0,
15,08,82,732,,1,*Minjitola,,1695,9469,9469,0,
15,08,82,773,,1,*Pairang,,587,2969,2969,0,
15,08,82,953,,1,*Saral,,2258,11980,11980,0,
15,08,88,,,,Sekherkhil Union Total,2602,4211,21524,21524,0,2044
15,08,88,967,,1,*Sekherkhil,,4211,21524,21524,0,
15,08,94,,,,Silkup Union Total,2781,4075,20043,20043,0,1781
15,08,94,525,,1,*Jungle Silkop,,175,915,915,0,
15,08,94,718,,1,*Mulkir Char,,1984,9875,9875,0,
15,08,94,981,,1,*Silkup,,1916,9253,9253,0,
15,10,,,,,Bakalia Thana Total,2997,56736,262703,262691,12,21661
15,10,,,,2,Bakalia Thana,,56736,262703,262691,12,
15,10,17,,,,Ward No-17 Total,,20774,97145,97138,7,
15,10,17,721,,2,*Paschim Bakalia(Part-1a),,10343,48284,48284,0,
15,10,17,722,,2,*Paschim Bakalia (Part-2),,6920,33079,33072,7,
15,10,17,723,,2,*Paschim Bakalia(Part-1b),,3511,15782,15782,0,
15,10,18,,,,Ward No-18 Total,,13663,65869,65868,1,
15,10,18,110,,2,*Pubra Bakalia(Part-1),,11313,55553,55552,1,
15,10,18,111,,2,*Pubra Bakalia(Part-2),,2350,10316,10316,0,
15,10,19,,,,Ward No-19 Total,,16894,76302,76302,0,
15,10,19,160,,2,*Bou-Bazar Area,,5516,26189,26189,0,
15,10,19,280,,2,*Char Chaktai,,3610,16561,16561,0,
15,10,19,610,,2,*Miah Khan Nagar,,7768,33552,33552,0,
15,10,35,,,,Ward No-35 (Part) Total,,5405,23387,23383,4,
15,10,35,295,,2,*Chaktai,,1329,6065,6065,0,
15,10,35,331,,2,*Dakshin Bakulia,,4076,17322,17318,4,
15,12,,,,,Boalkhali Upazila Total,31249,44108,223125,223074,51,1764
15,12,,,,1,Boalkhali Upazila,,33837,171968,171917,51,
15,12,,,,3,Boalkhali Upazila,,10271,51157,51157,0,
15,12,17,,,,Ahla Karaldanga Union Total,5540,3199,14864,14864,0,663
15,12,17,029,,1,*Ahla,,1767,7996,7996,0,
15,12,17,029,01,1,Ahla,,892,4355,4355,0,
15,12,17,029,02,1,Uttar Bhurshi,,875,3641,3641,0,
15,12,17,673,,1,*Karaldanga,,1432,6868,6868,0,
15,12,19,,,,Amuchia Union Total,3210,2374,10655,10655,0,820
15,12,19,117,,1,*Amuchia,,771,3455,3455,0,
15,12,19,146,,1,*Bagachhara,,220,1027,1027,0,
15,12,19,409,,1,*Dharala,,1383,6173,6173,0,
15,12,19,409,01,1,Dharala,,1263,5803,5803,0,
15,12,19,409,02,1,Kanungo Para,,120,370,370,0,
15,12,28,,,,Charandwip Union Total,1497,3789,18926,18924,2,3124
15,12,28,175,,1,*Barai Para,,767,3788,3788,0,
15,12,28,380,,1,*Charandwip,,3022,15138,15136,2,
15,12,38,,,,Purba Gomdandi Union Total,1720,5809,28956,28956,0,4160
