0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
15 10,,17,,,,Ward No-17 Total,746,695,2222,2157,3811,3513,1449,1403,2818,2518,1115,1152
15 10,,17,721,,2,*Paschim Bakalia(Part-1a),367,340,1113,1142,1858,1723,821,791,1331,1240,623,642
15 10,,17,722,,2,*Paschim Bakalia (Part-2),277,259,682,642,1339,1181,366,359,1057,857,310,345
15 10,,17,723,,2,*Paschim Bakalia(Part-1b),102,96,427,373,614,609,262,253,430,421,182,165
15 10,,18,,,,Ward No-18 Total,390,400,1939,1952,3098,2846,1188,1045,2057,2124,1037,820
15 10,,18,110,,2,*Pubra Bakalia(Part-1),349,360,1641,1607,2777,2536,840,719,1899,1945,808,595
15 10,,18,111,,2,*Pubra Bakalia(Part-2),41,40,298,345,321,310,348,326,158,179,229,225
15 10,,19,,,,Ward No-19 Total,385,425,2203,2276,3137,2943,1729,1580,2042,1781,1564,1253
15 10,,19,160,,2,*Bou-Bazar Area,150,186,669,726,1145,1031,499,466,744,654,543,423
15 10,,19,280,,2,*Char Chaktai,73,84,517,510,632,589,457,396,429,406,349,283
15 10,,19,610,,2,*Miah Khan Nagar,162,155,1017,1040,1360,1323,773,718,869,721,672,547
15 10,,35,,,,Ward No-35 (Part) Total,122,88,785,790,900,803,656,541,539,477,480,392
15 10,,35,295,,2,*Chaktai,41,35,134,113,225,222,82,54,206,157,71,69
15 10,,35,331,,2,*Dakshin Bakulia,81,53,651,677,675,581,574,487,333,320,409,323
15 12,,,,,,Boalkhali Upazila Total,1087,1099,6079,6025,11352,10940,2229,2079,9273,8969,1697,1041
15 12,,,,,1,Boalkhali Upazila,867,869,4703,4600,8778,8422,1752,1612,7262,6889,1308,811
15 12,,,,,3,Boalkhali Upazila,220,230,1376,1425,2574,2518,477,467,2011,2080,389,230
15 12,,17,,,,Ahla Karaldanga Union Total,70,64,381,372,744,743,155,152,624,626,75,55
15 12,,17,029,,1,*Ahla,44,47,156,160,391,394,44,52,321,313,30,25
15 12,,17,029,01,1,Ahla,27,23,90,107,223,234,16,22,207,176,15,13
15 12,,17,029,02,1,Uttar Bhurshi,17,24,66,53,168,160,28,30,114,137,15,12
15 12,,17,673,,1,*Karaldanga,26,17,225,212,353,349,111,100,303,313,45,30
15 12,,19,,,,Amuchia Union Total,64,80,253,265,493,449,86,89,406,380,85,69
15 12,,19,117,,1,*Amuchia,17,18,79,81,145,148,38,37,120,103,30,25
15 12,,19,146,,1,*Bagachhara,6,7,30,35,41,32,11,9,42,43,3,6
15 12,,19,409,,1,*Dharala,41,55,144,149,307,269,37,43,244,234,52,38
15 12,,19,409,01,1,Dharala,38,53,140,142,295,254,36,43,236,214,49,37
15 12,,19,409,02,1,Kanungo Para,3,2,4,7,12,15,1,0,8,20,3,1
15 12,,28,,,,Charandwip Union Total,100,124,617,537,1073,1008,209,196,812,835,155,88
15 12,,28,175,,1,*Barai Para,12,16,117,94,202,171,37,35,177,149,15,9
15 12,,28,380,,1,*Charandwip,88,108,500,443,871,837,172,161,635,686,140,79
15 12,,38,,,,Purba Gomdandi Union Total,92,95,848,860,1510,1412,329,306,1204,1213,233,129
15 12,,38,,,3,Purba Gomdandi Union,92,95,848,860,1510,1412,329,306,1204,1213,233,129
15 12,,38,877,,3,*Purba Gomdandi,92,95,848,860,1510,1412,329,306,1204,1213,233,129
15 12,,47,,,,Kandhurkhil Union Total,98,100,699,667,1225,1238,271,246,1122,1002,151,94
15 12,,47,614,,1,*Kandhurkhil,98,100,699,667,1225,1238,271,246,1122,1002,151,94
15 12,,50,,,,Paschim Gomdandi Union Total,234,194,1122,1122,2186,2077,404,353,1691,1682,420,206
15 12,,50,300,,1,*Char Baklia,1,2,4,9,9,18,1,1,5,9,3,1
15 12,,50,321,,1,*Char Khidirpur,32,19,174,229,317,304,55,64,240,244,52,35
15 12,,50,351,,1,*Char Khijirpur,80,69,307,291,656,616,96,89,515,529,131,60
15 12,,50,819,,1,*Paschim Gomdandi,121,104,637,593,1204,1139,252,199,931,900,234,110
15 12,,57,,,,Popadia Union Total,112,134,545,533,1083,987,214,184,816,722,134,93
15 12,,57,058,,1,*Akalia,7,3,30,25,62,30,11,12,54,38,12,8
15 12,,57,087,,1,*Akupdandi,48,49,149,165,382,365,62,54,283,233,53,30
15 12,,57,234,,1,*Bidagram,19,17,62,74,139,132,14,16,84,89,10,7
15 12,,57,848,,1,*Popadia,37,59,217,198,399,360,75,55,303,282,41,26
15 12,,57,907,,1,*Saidpur,1,6,87,71,101,100,52,47,92,80,18,22
15 12,,66,,,,Saroatali Union Total,123,105,544,511,1034,1030,172,162,973,825,137,92
15 12,,66,204,,1,*Bengura,18,12,70,71,142,123,25,14,142,119,22,14
15 12,,66,292,,1,*Char Imamulla,14,9,33,32,50,62,14,14,68,66,9,5
15 12,,66,468,,1,*Horerbag,5,3,55,46,96,76,22,32,78,83,11,9
15 12,,66,643,,1,*Kanjuri,25,25,100,92,196,205,32,32,147,156,30,20
15 12,,66,731,,1,*Khitapchar,27,17,128,125,243,244,32,31,275,168,28,22
15 12,,66,965,,1,*Saroatali,34,39,158,145,307,320,47,39,263,233,37,22
15 12,,66,965,01,1,Saroatali,28,31,122,113,261,258,36,26,225,187,30,13
15 12,,66,965,02,1,Sandandi,6,8,36,32,46,62,11,13,38,46,7,9
15 12,,76,,,,Sakpura Union Total,128,135,528,565,1064,1106,148,161,807,867,156,101
15 12,,76,,,3,Sakpura Union,128,135,528,565,1064,1106,148,161,807,867,156,101
15 12,,76,438,,3,*Ghoshkhil,2,3,27,23,49,38,7,5,43,42,6,4
15 12,,76,936,,3,*Sakpura,126,132,501,542,1015,1068,141,156,764,825,150,97
15 12,,85,,,,Sreepur Kharandwip Union Total,66,68,542,593,940,890,241,230,818,817,151,114
15 12,,85,497,,1,*Jaisthapura,23,25,181,211,341,347,115,101,309,325,56,51
15 12,,85,702,,1,*Kharandwip,30,34,181,168,327,277,53,47,236,251,35,26
15 12,,85,790,,1,*Lot 67b Jaisthapura,0,0,18,23,23,30,9,10,17,20,8,3
15 12,,85,994,,1,*Sreepur,13,9,162,191,249,236,64,72,256,221,52,34
15 18,,,,,,Chandanaish  Upazila Total,1331,1242,7827,7246,13091,12402,2964,2649,9695,9740,2349,1367
15 18,,,,,1,Chandanaish  Upazila,1062,973,6838,6257,10966,10574,2659,2336,8045,8148,2079,1211
15 18,,,,,2,Chandanaish  Upazila,269,269,989,989,2125,1828,305,313,1650,1592,270,156
,,,,,,Chandanaish  Paurashava,,,,,,,,,,,,
15 18,,01,,,,Ward No-01 Total,37,25,81,76,208,180,14,17,176,142,16,12
15 18,,01,397,,2,*Uttar Gachhbaria (Badur Para),22,13,51,44,118,108,8,9,106,96,7,6
15 18,,01,597,,2,*Madhya Joara (Barua Para),6,5,5,3,10,13,1,0,10,4,0,0
15 18,,01,972,,2,*Joara Hindupara,4,4,17,19,46,34,0,6,26,24,4,2
15 18,,01,975,,2,*Uttar Joara,5,3,8,10,34,25,5,2,34,18,5,4
15 18,,02,,,,Ward No-02 Total,18,16,98,90,216,162,20,21,163,150,23,17
15 18,,02,176,,2,*Chandanaish (Part),18,16,98,90,216,162,20,21,163,150,23,17
15 18,,03,,,,Ward No-03 Total,16,25,86,67,183,138,25,23,139,145,19,12
15 18,,03,973,,2,*Purba Joara,16,25,86,67,183,138,25,23,139,145,19,12
15 18,,04,,,,Ward No-04 Total,15,16,79,88,183,183,30,24,146,149,16,8
15 18,,04,442,,2,*Harala,15,16,79,88,183,183,30,24,146,149,16,8
15 18,,05,,,,Ward No-05 Total,21,24,79,88,198,165,26,13,121,161,27,9
15 18,,05,442,,2,*Dakshin Harala,21,24,79,88,198,165,26,13,121,161,27,9
15 18,,06,,,,Ward No-06 Total,18,28,165,176,292,258,78,89,242,211,51,41
15 18,,06,243,,2,*Dakshin Joara,18,28,165,176,292,258,78,89,242,211,51,41
15 18,,07,,,,Ward No-07 Total,51,53,109,97,260,207,19,24,167,156,33,10
15 18,,07,176,,2,*Chandanaish (Part),51,53,109,97,260,207,19,24,167,156,33,10
15 18,,08,,,,Ward No-08 Total,38,35,163,198,351,314,64,73,297,295,47,24
15 18,,08,397,,2,*Dakshin Gachhbaria,38,35,163,198,351,314,64,73,297,295,47,24
15 18,,09,,,,Ward No-09 Total,55,47,129,109,234,221,29,29,199,183,38,23
15 18,,09,397,,2,*Gachhbaria (Part),55,47,129,109,234,221,29,29,199,183,38,23
15 18,,13,,,,Bailtali Union Total,143,104,867,745,1333,1227,352,270,1019,1054,214,143
15 18,,13,022,,1,*Bailtali,55,45,357,290,560,489,115,106,425,443,63,43
15 18,,13,110,,1,*Basarat Nagar,6,0,24,24,33,38,9,14,14,16,13,5
15 18,,13,508,,1,*Jafarabad,82,59,486,431,740,700,228,150,580,595,138,95
15 18,,19,,,,Barkal Union Total,133,116,603,565,1100,1039,197,177,763,825,171,111
15 18,,19,088,,1,*Barkal,35,20,151,151,306,278,55,44,185,218,66,44
15 18,,19,618,,1,*Kanaimadari,64,64,268,242,489,469,80,63,361,364,65,31
15 18,,19,663,,1,*Kulaldanga,14,8,73,62,105,117,35,34,82,91,16,15
15 18,,19,839,,1,*Pathandandi,20,24,111,110,200,175,27,36,135,152,24,21
15 18,,28,,,,Barama Union Total,128,102,703,641,1352,1252,209,203,961,956,177,111
15 18,,28,044,,1,*Bainjuri,26,20,141,135,249,269,46,46,165,198,40,19
15 18,,28,066,,1,*Barama,13,13,105,115,197,195,21,14,137,157,35,12
15 18,,28,066,01,1,Barama,0,0,9,13,22,30,6,4,25,27,2,1
15 18,,28,066,02,1,Char Barama,13,13,96,102,175,165,15,10,112,130,33,11
15 18,,28,132,,1,*Batajuri,3,5,31,36,94,75,9,18,60,54,6,4
15 18,,28,221,,1,*Dakshin Aralia,2,0,25,26,33,29,9,16,22,19,3,1
15 18,,28,729,,1,*Maigata,20,27,92,77,177,144,32,24,111,107,25,24
15 18,,28,928,,1,*Sobandi,7,1,77,65,123,94,7,12,98,91,13,5
15 18,,28,928,01,1,Sobandi,7,1,54,43,82,56,6,11,64,66,7,4
15 18,,28,928,02,1,Rawlibagh,0,0,23,22,41,38,1,1,34,25,6,1
15 18,,28,994,,1,*Uttar Kesua,57,36,232,187,479,446,85,73,368,330,55,46
15 18,,38,,,,Dhopachhari Union Total,51,43,530,542,584,549,280,267,319,320,151,121
15 18,,38,198,,1,*Chiring Ghata,18,18,36,32,91,67,22,23,54,57,16,16
15 18,,38,287,,1,*Paschim Dhopachhari,19,13,205,206,243,202,89,73,126,107,58,39
15 18,,38,309,,1,*Purba Dhopachhari,14,12,232,230,210,229,135,137,113,137,66,46
15 18,,38,552,,1,*Jungle Dhopachhari,0,0,57,74,40,51,34,34,26,19,11,20
15 18,,47,,,,Dohazari Union Total,122,113,1546,1376,2030,1998,698,645,1507,1522,505,289
15 18,,47,154,,1,*Chagachar,40,59,352,270,498,484,106,115,340,410,90,35
15 18,,47,154,01,1,Chagachar,33,38,160,116,217,215,71,66,143,183,37,17
15 18,,47,154,02,1,Dakshin Chagachar,7,21,192,154,281,269,35,49,197,227,53,18
15 18,,47,331,,1,*Daikul,6,2,190,168,261,241,97,85,212,198,46,36
15 18,,47,353,,1,*Dohazari,44,28,559,525,587,613,334,305,481,473,234,112
15 18,,47,353,01,1,Dohazari,30,23,376,352,367,419,238,191,325,300,182,83
15 18,,47,353,02,1,Purba Dohazari,14,5,183,173,220,194,96,114,156,173,52,29
15 18,,47,486,,1,*Hatiakhola,3,1,54,39,72,56,25,23,28,27,22,19
15 18,,47,530,,1,*Jamirjuri,26,18,273,237,450,427,93,75,357,343,79,50
15 18,,47,596,,1,*Jangle-Jamir-Juri,1,3,29,33,25,28,14,15,14,10,8,9
15 18,,47,884,,1,*Royjoara,2,2,89,104,137,149,29,27,75,61,26,28
15 18,,66,,,,Hashimpur Union Total,149,159,774,616,1261,1215,298,252,865,888,292,162
15 18,,66,464,,1,*Jungle Hashimpur,12,13,57,56,107,95,36,24,84,74,52,20
15 18,,66,574,,1,*Hashimpur,137,146,717,560,1154,1120,262,228,781,814,240,142
15 18,,66,574,01,1,Uttar Hashimpur,63,66,321,222,470,451,110,101,301,342,118,71
15 18,,66,574,02,1,Madhya Hashimpur,22,23,135,103,210,224,56,33,166,158,35,16
15 18,,66,574,03,1,Dakshin Hashimpur,52,57,261,235,474,445,96,94,314,314,87,55
15 18,,76,,,,Joara Union Total,50,73,261,288,561,535,60,51,424,446,71,38
15 18,,76,375,,1,*Fatenagar,1,2,28,33,32,48,12,14,38,33,4,3
15 18,,76,751,,1,*Mohammadpur,17,24,69,76,147,141,17,14,135,153,16,9
15 18,,76,972,,1,*Uttar Joara (Part),32,47,164,179,382,346,31,23,251,260,51,26
15 18,,76,972,01,1,Kulalpara,12,11,58,69,134,133,8,12,105,88,18,5
15 18,,76,972,02,1,Nagarpara,20,36,106,110,248,213,23,11,146,172,33,21
15 18,,85,,,,Kanchanabad Union Total,174,168,695,727,1360,1354,252,206,1023,998,292,128
15 18,,85,640,,1,*Kanchan Nagar,63,78,248,265,572,519,62,43,399,414,88,47
15 18,,85,685,,1,*Lot 41 Elahabad,0,0,14,9,12,16,11,7,12,5,6,6
15 18,,85,773,,1,*Muradabad,41,31,108,93,202,247,36,25,196,186,41,18
15 18,,85,795,,1,*Paschim Elahabad,60,50,204,230,413,409,67,80,312,290,72,52
15 18,,85,817,,1,*Pata Joara,0,0,0,0,0,0,0,0,0,0,0,0
15 18,,85,861,,1,*Purba Elahaba (Brick Fields),10,9,121,130,161,163,76,51,104,103,85,5
15 18,,95,,,,Satbaria Union Total,112,95,859,757,1385,1405,313,265,1164,1139,206,108
15 18,,95,419,,1,*Hachandandi,62,53,286,209,418,436,107,67,356,340,86,36
15 18,,95,707,,1,*Mohammadkhali,9,5,43,27,60,61,11,6,45,37,7,0
15 18,,95,906,,1,*Satbaria,41,37,530,521,907,908,195,192,763,762,113,72
15 19,,,,,,Chandgaon Thana Total,1902,1899,5579,5528,10930,10059,2437,2310,7935,7393,2363,2449
15 19,,,,,2,Chandgaon Thana,1902,1899,5579,5528,10930,10059,2437,2310,7935,7393,2363,2449
15 19,,04,,,,Ward No-04 Total,833,865,2273,2186,4780,4325,964,894,3516,3075,910,1089
15 19,,04,400,,2,*Uttar Chandgaon Chow. Para,88,114,394,358,669,638,164,150,463,439,130,158
15 19,,04,410,,2,*Dakshin Chandgaon Kazir Deyea,208,213,672,709,1306,1274,291,233,816,925,331,285
15 19,,04,790,,2,*Samser Para (Part-01),487,472,1049,1001,2458,2113,448,456,1991,1494,411,594
15 19,,04,791,,2,*Samser Para (Part-02),50,66,158,118,347,300,61,55,246,217,38,52
15 19,,05,,,,Ward No-05 Total,607,595,1820,1917,3391,3213,842,811,2449,2382,881,865
15 19,,05,259,,2,*Char Mohara,59,64,129,159,280,254,58,52,190,196,80,73
15 19,,05,302,,2,*Char Rangamatia,154,121,492,572,770,789,261,252,521,515,257,294
15 19,,05,475,,2,*Dakshin Mohara,82,100,297,270,599,574,153,120,447,402,162,125
15 19,,05,663,,2,*Paschim Mohara,115,133,540,523,860,751,249,278,595,549,217,233
15 19,,05,749,,2,*Purba Mohara,46,39,106,125,243,229,33,32,186,190,37,40
15 19,,05,835,,2,*Uttar Mohara,151,138,256,268,639,616,88,77,510,530,128,100
15 19,,06,,,,Ward No-06 Total,462,439,1486,1425,2759,2521,631,605,1970,1936,572,495
15 19,,06,721,,2,*Paschim Bakalia (Part),93,86,408,382,773,665,144,179,566,481,129,104
15 19,,06,908,,2,*Purba Shola Shahar (Part 1 &,369,353,1078,1043,1986,1856,487,426,1404,1455,443,391
15 20,,,,,,Chittagong Port Thana Total,1234,1186,3932,3928,7950,7144,1617,1548,5349,5154,1322,1712
15 20,,,,,2,Chittagong Port Thana,1234,1186,3932,3928,7950,7144,1617,1548,5349,5154,1322,1712
15 20,,37,,,,Ward No-37 Total,252,229,896,953,1777,1647,410,343,1334,1325,307,287
15 20,,37,005,,2,*Ananda Bazar,117,105,230,264,538,465,158,107,338,289,134,100
15 20,,37,300,,2,*Bandar Colony,69,59,294,341,585,582,125,98,525,545,82,86
15 20,,37,600,,2,*Munshi Para,55,58,277,265,475,432,115,117,298,304,85,94
15 20,,37,780,,2,*Purba Bandar Colony,11,7,95,83,179,168,12,21,173,187,6,7
15 20,,38,,,,Ward No-38 Total,444,435,1224,1146,2473,2253,447,432,1638,1553,448,529
15 20,,38,137,,2,*Dakshin Madhya Halishahar,444,435,1224,1146,2473,2253,447,432,1638,1553,448,529
15 20,,39,,,,Ward No-39 Total,538,522,1812,1829,3700,3244,760,773,2377,2276,567,896
15 20,,39,161,,2,*Dakshin Halishahar (Part),300,281,919,986,1939,1853,416,439,1387,1321,292,468
15 20,,39,162,,2,*Dakshin Halishar(Part),238,241,893,843,1761,1391,344,334,990,955,275,428
15 28,,,,,,Double Mooring Thana Total,2457,2269,8073,7840,14694,13862,3760,3587,10644,9998,3775,3468
15 28,,,,,2,Double Mooring Thana,2457,2269,8073,7840,14694,13862,3760,3587,10644,9998,3775,3468
15 28,,23,,,,Ward No-23 Total,302,279,561,594,1392,1317,236,167,934,877,368,250
15 28,,23,300,,2,*Dewan Hat,53,78,101,137,275,302,41,25,188,203,64,48
15 28,,23,710,,2,*Uttar Pathantuli (Part),249,201,460,457,1117,1015,195,142,746,674,304,202
15 28,,24,,,,Ward No-24 (Part) Total,524,502,1756,1782,3153,3090,789,782,2102,2049,791,842
15 28,,24,130,,2,*Hazi Para,81,80,283,257,554,540,99,111,314,329,126,124
15 28,,24,200,,2,*Askarabad,65,50,225,189,349,341,146,109,209,226,116,110
15 28,,24,203,,2,*Charia (Karnafuly Market),25,33,104,101,158,180,29,50,114,102,57,50
15 28,,24,269,,2,*Mistry Para,42,19,117,127,231,190,63,62,142,142,49,50
15 28,,24,305,,2,*Muhury Para,56,57,113,119,284,267,30,39,220,183,49,40
15 28,,24,329,,2,*Mollah Para,29,17,128,138,181,166,66,60,113,112,49,53
15 28,,24,380,,2,*Mansurabad,37,46,136,147,232,237,59,43,203,196,51,47
15 28,,24,413,,2,*Moulvi Para,21,26,71,77,173,141,22,23,117,110,36,39
15 28,,24,415,,2,*Bepari Para,44,40,136,127,217,224,72,70,175,150,52,84
15 28,,24,500,,2,*Panwaala Para,55,62,227,244,371,365,104,112,222,248,113,117
15 28,,24,747,,2,*Dahia Para,69,72,216,256,403,439,99,103,273,251,93,128
15 28,,27,,,,Ward No-27 Total,432,384,1582,1489,2887,2602,759,812,1986,1953,756,793
15 28,,27,166,,2,*Abider Para,47,32,161,156,345,312,53,60,240,210,74,40
15 28,,27,215,,2,*Bepari Para,88,65,390,368,568,535,207,235,348,354,236,183
15 28,,27,249,,2,*Bhohutala Colony,25,22,142,113,269,243,50,47,179,192,43,60
15 28,,27,332,,2,*Bangladesh Bank Colony,21,17,16,11,73,54,6,4,65,56,4,9
15 28,,27,364,,2,*Chhota Pole Par,83,107,458,468,669,662,271,246,399,428,255,249
15 28,,27,498,,2,*C. D. A.,114,103,287,253,593,476,138,172,433,438,122,211
15 28,,27,581,,2,*C. G. S. Colony,47,34,101,81,274,257,22,31,232,222,20,28
15 28,,27,996,,2,*Sonali Bank Colony,7,4,27,39,96,63,12,17,90,53,2,13
15 28,,28,,,,Ward No-28 Total,361,355,1061,955,1900,1787,412,377,1421,1363,464,387
15 28,,28,273,,2,*Dakshin Agrabad,19,25,93,89,134,121,38,34,106,83,35,34
15 28,,28,360,,2,*Dakshin Pathantuli,123,126,419,349,712,693,147,123,558,498,149,123
15 28,,28,731,,2,*Paschim Mogaltuli,122,102,287,252,578,543,118,91,410,406,143,128
15 28,,28,779,,2,*Madarbari,33,37,111,118,153,175,78,78,117,120,64,49
15 28,,28,821,,2,*Purba Goshail Danga,64,65,151,147,323,255,31,51,230,256,73,53
15 28,,29,,,,Ward No-29 Total,236,246,1079,1031,1690,1686,608,536,1362,1198,575,484
15 28,,29,200,,2,*Dakshin Madarbari,9,13,75,64,104,106,65,52,68,70,60,39
15 28,,29,238,,2,*Kadamtali,78,72,257,212,406,430,104,111,385,313,112,133
15 28,,29,425,,2,*Majhir Ghat Road,54,52,171,170,340,295,129,99,277,242,98,87
15 28,,29,479,,2,*Paschim Madarbari (Part),95,109,576,585,840,855,310,274,632,573,305,225
15 28,,30,,,,Ward No-30 Total,306,265,1069,1012,1945,1768,545,493,1621,1353,454,390
15 28,,30,218,,2,*Bastuhara Colony,1,4,110,108,92,78,90,81,64,83,48,32
15 28,,30,310,,2,*Daroga Hat,73,71,224,203,419,386,69,84,338,314,72,61
15 28,,30,335,,2,*Dakshin Majhir Ghat,18,3,60,71,125,125,39,49,84,91,24,26
15 28,,30,350,,2,*Dakshin Nalapara,24,21,37,24,109,89,6,11,117,88,5,14
15 28,,30,390,,2,*Jelepara,36,33,75,92,184,186,46,36,125,104,46,34
15 28,,30,400,,2,*Kamal Gate,27,21,84,59,164,149,27,27,151,117,30,51
15 28,,30,500,,2,*Hazi Nasu Malum Lane,27,18,59,59,98,117,38,24,74,81,38,24
15 28,,30,610,,2,*Railway Station Colony,18,22,129,109,223,160,50,39,238,110,38,18
15 28,,30,700,,2,*Sadarghat,35,35,151,148,253,222,125,66,148,152,112,73
15 28,,30,710,,2,*Stand Road,0,0,1,3,3,3,2,2,2,3,1,0
15 28,,30,711,,2,*Stand Road Mojpara,2,1,13,17,20,15,3,5,12,17,2,3
15 28,,30,790,,2,*Uttar Majhir Ghat,26,22,43,55,121,104,17,34,105,85,18,24
15 28,,30,800,,2,*Uttar Nalapara,19,14,83,64,134,134,33,35,163,108,20,30
15 28,,36,,,,Ward No-36 Total,296,238,965,977,1727,1612,411,420,1218,1205,367,322
15 28,,36,413,,2,*Gosail Danga,208,159,589,617,1091,1009,234,254,779,761,194,196
15 28,,36,760,,2,*Paschim Nimtala,72,67,241,236,466,428,93,82,292,307,107,87
15 28,,36,790,,2,*Purba Nimtala,16,12,135,124,170,175,84,84,147,137,66,39
15 33,,,,,,Fatikchhari Upazila Total,2689,2551,17544,17135,28388,26575,9402,8675,21372,20769,6643,5109
15 33,,,,,1,Fatikchhari Upazila,2537,2372,16276,15863,26313,24468,8639,8013,19491,18957,6242,4755
15 33,,,,,3,Fatikchhari Upazila,152,179,1268,1272,2075,2107,763,662,1881,1812,401,354
15 33,,11,,,,Abdullapur Union Total,36,29,129,185,299,316,59,55,218,244,49,38
15 33,,11,010,,1,*Abdullapur,36,29,129,185,299,316,59,55,218,244,49,38
15 33,,13,,,,Bagan Bazar Union Total,182,193,1698,1588,2483,2292,826,733,1687,1702,573,463
15 33,,13,379,,1,*Jungle Dantmara,51,58,454,451,617,639,257,249,473,500,145,88
15 33,,13,379,01,1,Uttar Chikonchhara,7,5,16,17,33,42,3,6,31,22,5,1
15 33,,13,379,02,1,Chikonchhara,7,10,73,79,111,98,47,50,91,81,26,15
15 33,,13,379,03,1,Lalmai,1,5,83,85,98,99,24,24,46,71,12,6
15 33,,13,379,04,1,Hatirkheda,1,2,34,35,11,16,37,39,12,15,36,27
15 33,,13,379,05,1,Islampur,13,8,52,47,74,112,17,5,62,62,12,10
15 33,,13,379,06,1,Gazariadhum,22,28,196,188,290,272,129,125,231,249,54,29
15 33,,13,553,,1,*Lot 98 Andharmanik,3,6,50,49,70,68,30,30,33,48,21,18
15 33,,13,553,01,1,Andharmanik,0,2,21,24,40,49,15,18,29,40,8,11
15 33,,13,553,02,1,Andharmanik Chabagan,3,4,29,25,30,19,15,12,4,8,13,7
15 33,,13,830,,1,*Ramgar,51,44,446,420,667,605,201,170,533,457,138,157
15 33,,13,830,01,1,Jatirchar,0,2,28,20,22,15,14,17,7,8,7,14
15 33,,13,830,02,1,Ramgar Chabagan,3,6,90,86,106,80,70,69,76,50,39,48
15 33,,13,830,03,1,Puran Ramgar,17,12,56,53,123,90,25,17,110,69,11,10
15 33,,13,830,04,1,Bolipara,2,0,41,36,53,54,9,10,31,35,15,15
15 33,,13,830,05,1,Chikonia,3,1,31,37,47,61,8,7,50,32,8,7
15 33,,13,830,06,1,Alampur,9,6,34,37,70,56,9,2,44,59,13,11
15 33,,13,830,07,1,Master Para,0,1,15,19,24,18,6,5,18,21,1,8
15 33,,13,830,08,1,Nabinagar,1,1,42,30,56,46,12,7,54,53,12,10
15 33,,13,830,09,1,Dactar Para,2,0,21,14,14,24,18,21,17,17,8,6
15 33,,13,830,10,1,Gardpara,1,1,16,13,27,30,7,5,28,15,3,4
15 33,,13,830,11,1,Barabil,2,3,21,27,53,57,5,2,32,37,4,6
15 33,,13,830,12,1,Hatirkheda,5,3,20,20,25,30,6,3,20,20,5,9
15 33,,13,830,13,1,Paschim Puran Ramgar,6,8,31,28,47,44,12,5,46,41,12,9
15 33,,13,841,,1,*Ramgarh Sitakunda R.F.,77,85,748,668,1129,980,338,284,648,697,269,200
15 33,,13,841,01,1,Office Tila,6,5,37,25,47,42,27,30,23,19,26,14
15 33,,13,841,02,1,Hatirdhur,7,2,112,106,181,129,57,37,88,105,43,15
15 33,,13,841,03,1,Noydolang,3,2,28,27,39,35,17,13,22,15,3,12
15 33,,13,841,04,1,Chhota Dolong,4,6,28,34,43,29,12,12,9,17,7,8
15 33,,13,841,05,1,Jalonti,3,5,20,28,45,48,12,15,46,40,6,2
15 33,,13,841,06,1,Dakshin Panua,9,8,61,60,90,81,47,28,54,66,27,21
15 33,,13,841,07,1,Rasulpur,13,17,37,28,95,62,8,2,36,47,10,3
15 33,,13,841,08,1,Harfatali,2,2,36,32,34,38,13,18,20,20,14,7
15 33,,13,841,09,1,Udayar Pathar,11,20,53,37,78,78,24,12,42,39,24,24
15 33,,13,841,10,1,Uttar Panua,1,0,33,25,42,35,7,8,18,7,7,11
15 33,,13,841,11,1,Madhya Panua,1,5,36,32,49,41,7,2,32,26,8,10
15 33,,13,841,12,1,Rahmatpur,1,0,23,26,35,29,16,16,11,17,19,17
15 33,,13,841,13,1,Haludia,12,8,172,147,238,233,65,67,176,209,60,38
15 33,,13,841,14,1,Matinagar,4,5,72,61,113,100,26,24,71,70,15,18
15 33,,14,,,,Baktapur Union Total,72,65,394,387,774,658,177,149,625,546,87,69
15 33,,14,071,,1,*Baktapur,72,65,394,387,774,658,177,149,625,546,87,69
15 33,,19,,,,Bhujpur Union Total,152,132,1050,1026,1570,1501,630,571,1279,1286,561,397
15 33,,19,030,,1,*Amtali,12,7,46,44,55,61,28,26,51,75,37,29
15 33,,19,051,,1,*Azimpur,11,3,20,14,43,40,10,11,45,52,7,5
15 33,,19,307,,1,*Harina,3,7,29,24,48,50,17,12,37,34,10,4
15 33,,19,400,,1,*Jungle Kaiyapukhia,8,8,75,84,133,115,52,40,71,88,43,22
15 33,,19,430,,1,*Kotbaria,8,0,57,57,77,69,29,27,75,82,14,13
15 33,,19,635,,1,*Paglichhari,10,7,20,26,47,49,16,13,32,44,9,6
15 33,,19,666,,1,*Paschim Bhujpur,15,17,209,218,295,272,124,120,285,260,128,90
15 33,,19,687,,1,*Paschim Kaiyapukhia,17,17,49,43,87,84,24,12,50,60,31,27
15 33,,19,759,,1,*Purba Bhujpur,39,36,214,232,368,363,99,86,323,311,103,55
15 33,,19,810,,1,*Purba Kaiuapukhia,25,18,166,160,212,178,155,158,94,87,143,127
15 33,,19,841,,1,*Ramgarh Sitakunda R.F.(Part),0,1,24,26,42,39,9,8,36,25,8,0
15 33,,19,871,,1,*Singharia,4,11,141,98,163,181,67,58,180,168,28,19
15 33,,23,,,,Dantmara Union Total,302,295,1957,1878,2968,2736,981,922,1806,1879,606,470
15 33,,23,194,,1,*Dantmara,88,81,491,536,776,785,279,257,506,517,202,164
15 33,,23,194,01,1,Dantmara,7,12,22,29,47,48,3,4,31,24,4,6
