0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
12,02,85,272,,1,*Bhabanipur (Sanar Badi),219,101,118,80,0,1,0,0,112,20,6
12,02,85,313,,1,*Char Narayanpur (Dakhin),354,176,178,127,6,2,1,0,4,47,167
12,02,85,313,01,1,Char Narayanpur,165,84,81,61,2,1,0,0,4,22,75
12,02,85,313,02,1,Durjoynagar,189,92,97,66,4,1,1,0,0,25,92
12,02,85,324,,1,*Chaygharia,399,177,222,138,3,2,0,0,188,37,31
12,02,85,330,,1,*Dhanrajpur,32,12,20,10,0,1,0,0,19,1,1
12,02,85,336,,1,*Dharmanagar(Darain),482,212,270,153,20,0,0,0,202,59,48
12,02,85,354,,1,*Dhatur Paila,330,146,184,117,3,0,0,7,157,22,24
12,02,85,372,,1,*Ganganagar (Mogra),589,279,310,196,12,1,1,14,236,68,61
12,02,85,372,01,1,Ganganagar,122,53,69,41,2,0,0,0,58,12,9
12,02,85,372,02,1,Gangasagar Dighirpar,122,54,68,35,5,0,0,0,45,19,18
12,02,85,372,03,1,Jangal,345,172,173,120,5,1,1,14,133,37,34
12,02,85,599,,1,*Joynagar,132,53,79,33,1,0,2,0,63,20,13
12,02,85,667,,1,*Khola Para,693,323,370,211,5,3,0,0,285,109,80
12,02,85,715,,1,*Lonasar,64,33,31,22,1,0,0,0,26,11,4
12,02,85,718,,1,*Mogra Bazar,211,90,121,74,13,0,0,2,79,14,29
12,02,85,749,,1,*Mogra,985,474,511,370,29,4,2,4,378,96,102
12,02,85,749,01,1,Mogra,747,365,382,284,11,4,2,3,297,74,72
12,02,85,749,02,1,Ganga Bhanga,238,109,129,86,18,0,0,1,81,22,30
12,02,85,763,,1,*Nilakhad,576,274,302,198,14,0,1,3,224,73,63
12,02,85,790,,1,*Nowapara,199,81,118,62,3,2,0,3,108,14,7
12,02,85,790,01,1,Nowapara,83,39,44,25,2,2,0,1,39,11,3
12,02,85,790,02,1,Tanua Para,116,42,74,37,1,0,0,2,69,3,4
12,02,85,872,,1,*Rajendrapur,305,137,168,98,2,0,0,2,131,37,35
12,02,85,926,,1,*Simrail,281,131,150,96,0,0,0,0,125,35,25
12,02,85,926,01,1,Kusumbari,142,71,71,55,0,0,0,0,61,16,10
12,02,85,926,02,1,Tulabari,139,60,79,41,0,0,0,0,64,19,15
12,02,85,994,,1,*Umedpur,297,138,159,106,2,1,0,1,130,30,27
12,02,90,,,,Uttar Akhaura Union Total,2760,1230,1530,955,38,16,5,6,1232,253,255
12,02,90,054,,1,*Amadabad,554,243,311,196,15,4,0,1,252,42,44
12,02,90,081,,1,*Anwarpur,839,381,458,249,13,2,2,2,354,128,89
12,02,90,081,01,1,Anwarpur,82,35,47,28,1,0,0,0,44,7,2
12,02,90,081,02,1,Kalyanpur,60,21,39,18,1,0,0,0,34,3,4
12,02,90,081,03,1,Chandpur,100,40,60,25,0,0,0,1,36,14,
12,02,90,081,04,1,Azampur,597,285,312,178,11,2,2,1,240,104,
12,02,90,665,,1,*Kauratali,462,218,244,194,6,7,3,3,211,14,
12,02,90,840,,1,*Ramdon Nagar,498,204,294,160,4,3,0,0,226,41,
12,02,90,845,,1,*Rajapur,404,183,221,155,0,0,0,0,187,28,
12,02,90,959,,1,*Tangra Para,3,1,2,1,0,0,0,0,2,0,
12,04,,,,,Banchharampur Upazila Total,105605,44664,60941,32840,1686,540,122,2017,49178,9267,
12,04,,,,1,Banchharampur Upazila,100349,42398,57951,31068,1549,529,114,1999,46885,8802,
12,04,,,,3,Banchharampur Upazila,5256,2266,2990,1772,137,11,8,18,2293,465,
12,04,14,,,,Ayubpur Union Total,7637,3126,4511,2225,102,29,11,423,3920,449,
12,04,14,153,,1,*Banshgari,2239,930,1309,731,42,4,1,17,1108,178,
12,04,14,153,01,1,Banshgari,1750,734,1016,563,41,2,1,17,833,152,
12,04,14,153,02,1,Padmapur,489,196,293,168,1,2,0,0,275,26,
12,04,14,204,,1,*Char Chhayani,1198,461,737,256,17,1,0,165,663,39,
12,04,14,433,,1,*Daskandi,1995,848,1147,652,35,17,3,33,943,146,
12,04,14,433,01,1,Dasania,604,295,309,241,20,1,0,4,222,49,
12,04,14,433,02,1,Ayubpur,1391,553,838,411,15,16,3,29,721,97,
12,04,14,637,,1,*Kanainagar,2205,887,1318,586,8,7,7,208,1206,86,
12,04,14,637,01,1,Kanainagar,636,260,376,167,0,0,0,66,345,27,
12,04,14,637,02,1,Nagarir Char,620,239,381,183,2,3,5,28,335,25,
12,04,14,637,03,1,Karikandi,329,135,194,110,0,0,0,3,177,22,
12,04,14,637,04,1,Khasnagar,620,253,367,126,6,4,2,111,349,12,
12,04,23,,,,Dariadaulat Union Total,8903,3736,5167,2799,87,32,4,42,4267,863,
12,04,23,012,,1,*Asadnagar (Part-2),1490,589,901,460,25,4,0,7,720,118,
12,04,23,127,,1,*Bakharnagar,469,196,273,160,1,2,0,3,260,31,
12,04,23,395,,1,*Daria Daulat,5354,2273,3081,1684,47,22,3,28,2607,539,
12,04,23,395,01,1,Natun Kadamtali,233,76,157,61,2,1,0,0,136,14,
12,04,23,395,02,1,Shutkikandi,313,145,168,118,5,0,0,2,146,25,
12,04,23,395,03,1,Kadamtali (Old),1618,641,977,502,12,1,1,6,822,132,142
12,04,23,395,04,1,Daria Daulat,2919,1297,1622,930,16,20,2,20,1413,327,191
12,04,23,395,05,1,Tatuakandi,271,114,157,73,12,0,0,0,90,41,55
12,04,23,599,,1,*Kalainagar,518,210,308,152,1,3,0,1,241,54,66
12,04,23,739,,1,*Marichakandi,1072,468,604,343,13,1,1,3,439,121,151
12,04,30,,,,Pahariakandi Union Total,5815,2381,3434,1534,39,25,3,94,2632,728,760
12,04,30,548,,1,*Joykalipur,1378,573,805,357,9,6,0,74,634,136,162
12,04,30,778,,1,*Nabipur,298,117,181,87,0,0,0,0,126,30,55
12,04,30,816,,1,*Pahariakandi,2667,1089,1578,688,15,9,2,17,1205,375,356
12,04,30,816,01,1,Pahariakandi,2179,883,1296,556,14,8,2,13,1010,306,270
12,04,30,816,02,1,Barakandi,295,127,168,57,1,1,0,3,93,66,74
12,04,30,816,03,1,Munshinagar,193,79,114,75,0,0,0,1,102,3,12
12,04,30,931,,1,*Tatuakandi (Ulukandi),357,142,215,101,8,2,0,1,171,38,36
