0,1,2,3,4,5,6,7,8,9,10,11,12
67,02,87,769,,3,*Panchrukhi,,2028,10026,10026,0,
67,02,87,769,01,3,Sanpara,,355,1686,1686,0,
67,02,87,769,02,3,Maiz Para,,397,1866,1866,0,
67,02,87,769,03,3,Ghosh Para,,79,355,355,0,
67,02,87,769,04,3,Naya Para,,71,345,345,0,
67,02,87,769,05,3,Khan Para,,78,371,371,0,
67,02,87,769,06,3,Bhuyan Para,,72,354,354,0,
67,02,87,769,07,3,Purbapara,,129,608,608,0,
67,02,87,769,08,3,Dighirpar,,79,408,408,0,
67,02,87,769,09,3,Gazaria Khal Para,,137,743,743,0,
67,02,87,769,10,3,Paschimpara,,629,3279,3279,0,
67,02,87,769,11,3,Singrati,,2,11,11,0,
67,02,87,812,,1,*Rasulpur,,1260,6377,6377,0,
67,02,87,812,01,1,Rasulpur,,806,4224,4224,0,
67,02,87,812,02,1,Bahadurpur,,352,1606,1606,0,
67,02,87,812,03,1,Bilpar,,102,547,547,0,
67,02,87,855,,1,*Satgram,,1119,5641,5641,0,
67,02,87,855,01,1,Sakhergaon,,171,885,885,0,
67,02,87,855,02,1,Satgram,,174,791,791,0,
67,02,87,855,03,1,Pakutura,,46,244,244,0,
67,02,87,855,04,1,Nowadda,,118,616,616,0,
67,02,87,855,05,1,Ziar Tek,,107,549,549,0,
67,02,87,855,06,1,Burburiar Tek,,68,400,400,0,
67,02,87,855,07,1,Dopar Tek,,151,705,705,0,
67,02,87,855,08,1,Asuhat,,284,1451,1451,0,
67,02,87,989,,1,*Uriam,,12,70,70,0,
67,02,94,,,,Uchitpur Union Total,2417,4100,20334,20313,21,2079
67,02,94,016,,1,*Alisadi,,111,538,538,0,
67,02,94,026,,1,*Atadi,,511,2503,2503,0,
67,02,94,026,01,1,Purba Atadi,,249,1234,1234,0,
67,02,94,026,02,1,Paschim Atadi,,178,884,884,0,
67,02,94,026,03,1,Sitaramkandi,,84,385,385,0,
67,02,94,102,,1,*Bara Barai Para,,449,2144,2144,0,
67,02,94,129,,1,*Bhairabdi,,406,2021,2021,0,
67,02,94,161,,1,*Bijoynagar (Beparibari),,240,1214,1214,0,
67,02,94,161,01,1,Bijoynagar (Beparibari),,147,721,721,0,
67,02,94,161,02,1,Dadigoan,,93,493,493,0,
67,02,94,198,,1,*Burumdi,,82,370,370,0,
67,02,94,242,,1,*Chhota Balapur,,75,344,344,0,
67,02,94,322,,1,*Daserdia,,485,2677,2677,0,
67,02,94,419,,1,*Gurubdi,,189,921,921,0,
67,02,94,451,,1,*Jangalia,,793,3810,3789,21,
67,02,94,451,01,1,Jangalia,,642,3020,2999,21,
67,02,94,451,02,1,Changakandi Para,,151,790,790,0,
67,02,94,494,,1,*Kadirdia,,294,1575,1575,0,
67,02,94,801,,1,*Rampur,,62,310,310,0,
67,02,94,828,,1,*Roypur,,173,794,794,0,
67,02,94,919,,1,*Sreepatir Chak,,34,184,184,0,
67,02,94,935,,1,*Tegharia Para,,76,385,385,0,
67,02,94,968,,1,*Uchitpur,,120,544,544,0,
67,04,,,,,Sonargaon Upazila Total,42422,89565,400358,399882,476,2332
67,04,,,,1,Sonargaon Upazila,,82276,367562,367086,476,
67,04,,,,2,Sonargaon Upazila,,7289,32796,32796,0,
67,04,,,,,Sonargaon Paurashava,,,,,,
67,04,01,,,,Ward No-01 Total,,884,3860,3860,0,
67,04,01,022,,2,*Arjundi,,184,878,878,0,
67,04,01,110,,2,*Bari Gandab,,24,88,88,0,
67,04,01,176,,2,*Bhiti Adampur,,62,270,270,0,
67,04,01,315,,2,*Chhota Magh Bazar(Khana Bari),,14,53,53,0,
67,04,01,377,,2,*Darpat,,278,1179,1179,0,
67,04,01,388,,2,*Darpat Thotalia,,160,689,689,0,
67,04,01,412,,2,*Fatehkandi,,117,500,500,0,
67,04,01,817,,2,*Pattal Para,,45,203,203,0,
