0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
76,05,79,726,,1,*Purbapara,533,31.5,68.5,0.0,0.0,519,17.0,73.0,8.1,1.9
76,05,79,752,,1,*Raghabpur,400,32.3,67.3,0.5,0.0,422,18.7,70.6,10.7,0.0
76,05,79,788,,1,*Ramchandrapur,717,32.2,67.4,0.4,0.0,700,18.7,72.6,8.0,0.7
76,05,79,806,,1,*Rameshwarpur,830,35.4,64.1,0.5,0.0,829,19.2,72.3,7.4,1.2
76,05,79,851,,1,*Rokanpur,677,33.8,65.9,0.0,0.3,673,20.5,71.9,6.7,0.9
76,05,79,869,,1,*Sarabari,244,38.1,61.9,0.0,0.0,256,26.2,63.7,8.2,2.0
76,05,79,887,,1,*Sartia,342,36.5,62.9,0.6,0.0,360,24.2,67.8,7.5,0.6
76,05,79,941,,1,*Sonakandar,594,31.5,67.2,1.3,0.0,642,25.2,66.0,8.4,0.3
76,05,79,941,01,1,Kalamnagar,235,34.5,63.4,2.1,0.0,263,28.9,62.4,8.4,0.4
76,05,79,941,02,1,Sonakandar,359,29.5,69.6,0.8,0.0,379,22.7,68.6,8.4,0.3
76,16,,,,,Bera Upazila Total,96096,37.6,61.8,0.5,0.1,97367,23.1,67.9,8.3,0.7
76,16,,,,1,Bera Upazila,77003,37.4,62.0,0.5,0.1,78331,22.8,68.0,8.4,0.8
76,16,,,,2,Bera Upazila,19093,38.3,61.2,0.4,0.1,19036,24.5,67.5,7.6,0.5
76,16,,,,2,Bera  Paurashava,19093,38.3,61.2,0.4,0.1,19036,24.5,67.5,7.6,0.5
76,16,01,,,,Ward No-01 Total,1627,37.5,62.1,0.2,0.1,1690,27.0,63.7,8.7,0.7
76,16,01,040,,2,*Bangram Bazar,139,37.4,62.6,0.0,0.0,142,24.6,66.2,9.2,0.0
76,16,01,166,,2,*Bri-Salika,1488,37.5,62.1,0.3,0.1,1548,27.2,63.4,8.7,0.7
76,16,02,,,,Ward No-02 Total,1790,40.2,59.0,0.6,0.2,1788,23.1,67.2,9.2,0.4
76,16,02,074,,2,*Uttar Bangram,1135,40.3,58.9,0.5,0.4,1105,22.4,67.9,9.4,0.3
76,16,02,920,,2,*Sheikh Para,655,40.2,59.2,0.6,0.0,683,24.2,66.2,8.9,0.7
76,16,03,,,,Ward No-03 Total,1844,38.8,60.6,0.3,0.2,1807,26.7,65.7,6.9,0.7
76,16,03,048,,2,*Dakshin Bangram,1405,39.1,60.4,0.4,0.1,1333,26.7,67.4,5.3,0.5
76,16,03,620,,2,*Moytar Baidya,439,37.8,61.3,0.2,0.7,474,26.8,61.0,11.2,1.1
