0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
84,07,11,261,12,1,Prba Gova Chari,202,11.4,17.8,11.4,6.9,10.4,9.4,24.3,1.5,2.5,4.5
84,07,11,261,13,1,Maydda Gova Chari,140,7.9,12.9,13.6,8.6,8.6,7.9,23.6,9.3,3.6,4.3
84,07,11,261,14,1,Milon Para,320,15.0,21.6,10.9,6.6,9.4,6.9,21.9,5.0,1.6,1.3
84,07,11,261,15,1,Uttar Bopo Khuchari,207,12.6,10.1,9.7,2.9,11.6,9.7,27.5,7.2,2.4,6.3
84,07,11,261,16,1,Dukhin Boro Khuchari,490,10.2,16.5,11.4,7.6,7.3,10.4,25.9,7.8,0.8,2.0
84,07,11,261,17,1,Budunga Chara,184,11.4,17.4,14.1,11.4,5.4,5.4,26.6,3.3,2.2,2.7
84,07,11,261,18,1,Nava Chari,119,11.8,10.1,11.8,5.9,6.7,9.2,26.1,10.1,4.2,4.2
84,07,11,261,19,1,Ulta Chari,111,17.1,9.0,6.3,9.9,8.1,9.9,21.6,7.2,2.7,8.1
84,07,11,261,20,1,Mondira Chara,50,22.0,12.0,6.0,6.0,10.0,14.0,24.0,6.0,0.0,0.0
84,07,11,732,,1,*Sisak,1506,7.9,10.3,12.8,9.0,8.0,9.0,27.0,7.0,3.1,5.9
84,07,11,732,01,1,Murghuna Chhara,309,8.7,11.7,9.1,10.0,13.9,8.7,23.6,6.5,3.6,4.2
84,07,11,732,02,1,Ugal Chhari Mukh,491,6.7,10.2,14.9,9.2,6.5,9.4,26.7,8.1,2.9,5.5
84,07,11,732,03,1,Chhot Kocho Chhari,138,9.4,13.0,15.2,8.7,9.4,11.6,22.5,5.1,1.4,3.6
84,07,11,732,04,1,Lomba Chhara,281,8.9,6.0,13.5,9.6,5.3,10.0,27.4,7.5,5.0,6.8
84,07,11,732,05,1,Newlaillaghona,106,3.8,13.2,11.3,13.2,4.7,1.9,36.8,4.7,0.9,9.4
84,07,11,732,06,1,Purba Lalla Gona,181,9.4,11.0,11.6,3.3,7.2,9.4,30.4,7.2,2.2,8.3
84,07,23,,,,Bangaltali Union Total,10907,10.0,13.7,12.4,8.1,7.9,9.6,23.8,6.7,2.8,4.8
84,07,23,105,,1,*Bangaltali,6925,10.6,14.0,12.5,7.9,8.4,10.3,23.0,6.4,2.7,4.3
84,07,23,105,01,1,Bimol Kanti Karbari Para,179,14.0,12.8,8.9,8.4,4.5,19.0,20.7,6.1,2.8,2.8
