0,1,2,3,4,5,6,7,8,9,10,11,12
54,40,44,663,,1,*Melkai,633,633,0,0,0,0
54,40,44,700,,1,*Paschim Banagram,1968,1939,29,0,0,0
54,40,44,779,,1,*Puali,2812,2812,0,0,0,0
54,40,44,779,01,1,Purba Puali,1603,1603,0,0,0,0
54,40,44,779,02,1,Paschim Puali,1209,1209,0,0,0,0
54,40,44,798,,1,*Purba Banagram,1085,1084,1,0,0,0
54,40,56,,,,Kayaria Union Total,16448,16319,129,0,0,0
54,40,56,018,,1,*Alimabad,2387,2386,1,0,0,0
54,40,56,104,,1,*Bara Char Kayaria,5828,5731,97,0,0,0
54,40,56,104,01,1,Bara Char Kayaria,1383,1378,5,0,0,0
54,40,56,104,02,1,Majher Kandi,1327,1318,9,0,0,0
54,40,56,104,03,1,Takra Kandi,710,710,0,0,0,0
