0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,08,19,175,09,3,Dakshin Borai Dangi,149,0.7,12.8,86.6,0.0,12.8,12.8,74.5,0.0
49,08,19,175,10,3,Uttar Borai Dangi,150,0.0,7.3,92.7,0.0,29.3,36.7,33.3,0.7
49,08,19,175,11,3,Madrasa Para,98,0.0,0.0,100.0,0.0,1.0,94.9,4.1,0.0
49,08,19,175,12,3,Char Rajibpur Mandal Para,172,0.0,1.2,98.8,0.0,1.7,94.2,4.1,0.0
49,08,19,175,13,3,Karagar Para,200,0.0,6.0,94.0,0.0,5.5,46.5,43.0,5.0
49,08,19,175,14,3,Yad Ali Sarkar Para,142,0.0,1.4,98.6,0.0,35.2,49.3,15.5,0.0
49,08,19,175,15,3,Sadek Dewani Para,156,0.0,0.0,99.4,0.6,2.6,71.8,21.8,3.8
49,08,19,175,16,3,Bhuiyan Para,100,0.0,4.0,96.0,0.0,5.0,18.0,77.0,0.0
49,08,19,175,17,3,Collegepara,124,0.8,9.7,89.5,0.0,3.2,86.3,8.9,1.6
49,08,19,175,18,3,Kechomary,216,0.0,0.0,100.0,0.0,32.9,26.9,40.3,0.0
49,08,19,468,,1,*Jauniar Char,1980,0.5,4.1,95.1,0.3,18.3,54.6,21.9,5.2
49,08,19,468,01,1,Kachni Para,80,0.0,5.0,93.8,1.3,3.8,52.5,43.8,0.0
49,08,19,468,02,1,Jalchira Para,269,1.1,2.6,96.3,0.0,1.1,38.3,53.5,7.1
49,08,19,468,03,1,Mia Para,246,0.0,13.0,87.0,0.0,7.7,85.0,4.9,2.4
49,08,19,468,04,1,Baul Para,102,0.0,2.0,98.0,0.0,3.9,62.7,33.3,0.0
49,08,19,468,05,1,Dhublia Para,205,0.0,1.5,98.5,0.0,24.4,48.8,13.2,13.7
49,08,19,468,06,1,Karaidangi,122,0.8,5.7,92.6,0.8,62.3,37.7,0.0,0.0
49,08,19,468,07,1,Lamba Para,149,2.0,7.4,90.6,0.0,2.7,87.9,9.4,0.0
49,08,19,468,08,1,Garaimari,120,0.8,4.2,92.5,2.5,4.2,24.2,65.0,6.7
49,08,19,468,09,1,Dhula Uri,360,0.6,2.5,96.9,0.0,4.4,65.8,20.6,9.2
49,08,19,468,10,1,Nama Para,327,0.0,0.6,99.4,0.0,55.7,36.7,4.9,2.8
49,08,19,790,,1,*Rajibpur,723,0.1,0.7,99.0,0.1,16.0,66.5,15.1,2.4
49,08,19,790,02,1,Munshi Para,115,0.0,0.0,100.0,0.0,0.0,61.7,33.0,5.2
49,08,19,790,04,1,Asgar Dewani Para,110,0.0,3.6,96.4,0.0,0.0,94.5,2.7,2.7
49,08,19,790,05,1,Karati Para,378,0.3,0.3,99.2,0.3,30.7,49.2,18.0,2.1
49,08,19,790,06,1,Madaner Char,120,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
49,08,57,,,,Kodailkati Union Total,3429,0.1,0.1,98.8,0.9,23.0,59.9,10.0,7.1
49,08,57,204,,1,*Char Sajai,573,0.0,0.0,99.7,0.3,15.9,67.5,8.4,8.2
49,08,57,204,01,1,Uttar Char Sajai,326,0.0,0.0,100.0,0.0,6.7,89.9,1.8,1.5
49,08,57,204,02,1,Madhya Char Sajai,119,0.0,0.0,98.3,1.7,29.4,53.8,7.6,9.2
49,08,57,204,03,1,Purba Char Sajai,128,0.0,0.0,100.0,0.0,26.6,23.4,25.8,24.2
49,08,57,585,,1,*Kodailkati,1057,0.2,0.1,98.9,0.9,24.9,50.9,10.8,13.4
49,08,57,585,01,1,Uttar Kodailkati,377,0.0,0.0,99.7,0.3,14.9,49.6,18.6,17.0
49,08,57,585,02,1,Haji Para,21,0.0,0.0,85.7,14.3,42.9,33.3,0.0,23.8
49,08,57,585,03,1,Joddar Para,10,10.0,0.0,90.0,0.0,0.0,100.0,0.0,0.0
49,08,57,585,04,1,Terosi Para,120,0.0,0.0,97.5,2.5,25.0,37.5,11.7,25.8
49,08,57,585,05,1,Paikantari Para,30,0.0,0.0,100.0,0.0,80.0,20.0,0.0,0.0
49,08,57,585,06,1,Ballab Para,110,0.0,0.0,100.0,0.0,42.7,48.2,8.2,0.9
49,08,57,585,07,1,Janab Dewani Para,11,0.0,0.0,100.0,0.0,81.8,0.0,0.0,18.2
49,08,57,585,08,1,Mohammad Member Para,139,0.0,0.0,100.0,0.0,10.1,76.3,13.7,0.0
49,08,57,585,09,1,Ansar Dealar Para,120,0.0,0.8,99.2,0.0,10.0,86.7,0.0,3.3
49,08,57,585,10,1,Sairuddin Dewani Para,119,0.8,0.0,97.5,1.7,52.1,16.8,1.7,29.4
49,08,57,819,,1,*Sajai,1651,0.1,0.2,98.4,1.2,26.3,61.5,8.8,3.3
