0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,88,74,657,,1,*Lakshmanpur,4768,8731,2513,4268,2255,4463,35.3,37.1,33.6
89,88,74,657,01,1,Lakshmanpur,1429,2664,780,1285,649,1379,34.9,37.8,32.0
89,88,74,657,02,1,Kanda Serir Char,485,695,253,354,232,341,41.1,41.7,40.5
89,88,74,657,03,1,Kazir Char,401,679,213,320,188,359,37.1,40.0,34.4
89,88,74,657,04,1,Hati Alga,790,1862,412,912,378,950,29.8,31.1,28.5
89,88,74,657,05,1,Gina Para,817,1195,424,577,393,618,40.6,42.4,38.9
89,88,74,657,06,1,Namasekir Char,174,563,89,302,85,261,23.6,22.8,24.6
89,88,74,657,07,1,Lasksman Pur Jayer Char,338,623,160,303,178,320,35.2,34.6,35.7
89,88,74,657,08,1,Solgori Para,334,450,182,215,152,235,42.6,45.8,39.3
89,88,74,985,,1,*Tikar Char,343,651,194,315,149,336,34.5,38.1,30.7
89,88,81,,,,Pakuria Union Total,9425,22039,4951,10721,4474,11318,30.0,31.6,28.3
89,88,81,028,,1,*Bade Tegharia,657,2159,345,1045,312,1114,23.3,24.8,21.9
89,88,81,028,01,1,Tegharia,300,1176,160,583,140,593,20.3,21.5,19.1
89,88,81,028,02,1,Bada,357,983,185,462,172,521,26.6,28.6,24.8
89,88,81,112,,1,*Baratia,1434,3852,756,1862,678,1990,27.1,28.9,25.4
89,88,81,112,01,1,Khujuria,245,740,121,351,124,389,24.9,25.6,24.2
89,88,81,112,02,1,Shanakbhanga,244,605,138,297,106,308,28.7,31.7,25.6
89,88,81,112,03,1,Bakir Par,282,665,152,323,130,342,29.8,32.0,27.5
89,88,81,112,04,1,Baratia,663,1842,345,891,318,951,26.5,27.9,25.1
89,88,81,150,,1,*Chaitankhila,786,1806,392,882,394,924,30.3,30.8,29.9
89,88,81,413,,1,*Ganai Bharua Para,1138,3270,587,1584,551,1686,25.8,27.0,24.6
89,88,81,413,01,1,Ganai Bharua Para,731,1619,381,763,350,856,31.1,33.3,29.0
89,88,81,413,02,1,Ganai Mominikanda,407,1651,206,821,201,830,19.8,20.1,19.5
89,88,81,760,,1,*Pakuria,3530,7177,1885,3512,1645,3665,33.0,34.9,31.0
89,88,81,826,,1,*Ramkhila,278,390,157,192,121,198,41.6,45.0,37.9
89,88,81,948,,1,*Taragarh,1112,2813,571,1359,541,1454,28.3,29.6,27.1
89,88,81,998,,1,*Tirachha,490,572,258,285,232,287,46.1,47.5,44.7
