0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
39,61,28,,,,Durmut Union Total,5990,11919,3189,5596,2801,6323,33.4,36.3,30.7
39,61,28,035,,1,*Ambaria,719,1152,370,526,349,626,38.4,41.3,35.8
39,61,28,085,,1,*Baher Char,136,341,74,164,62,177,28.5,31.1,25.9
39,61,28,277,,1,*Char Pangsi,68,379,44,186,24,193,15.2,19.1,11.1
39,61,28,355,,1,*Digar Kalabadha,99,41,51,23,48,18,70.7,68.9,72.7
39,61,28,383,,1,*Durmut,951,1868,479,854,472,1014,33.7,35.9,31.8
39,61,28,426,,1,*Gokuler Para,51,110,24,46,27,64,31.7,34.3,29.7
39,61,28,454,,1,*Hamla,489,847,302,403,187,444,36.6,42.8,29.6
39,61,28,483,,1,*Hatija,584,1833,314,909,270,924,24.2,25.7,22.6
39,61,28,525,,1,*Jangalia,465,696,228,315,237,381,40.1,42.0,38.3
39,61,28,547,,1,*Kalabadha,488,494,265,219,223,275,49.7,54.8,44.8
39,61,28,604,,1,*Khudiarkanda,228,709,117,329,111,380,24.3,26.2,22.6
39,61,28,831,,1,*Ruknai,685,1223,379,535,306,688,35.9,41.5,30.8
39,61,28,874,,1,*Saralia,504,1116,279,533,225,583,31.1,34.4,27.8
39,61,28,909,,1,*Sindura Fasal,176,229,85,108,91,121,43.5,44.0,42.9
39,61,28,916,,1,*Sitanirband,51,556,29,282,22,274,8.4,9.3,7.4
39,61,28,923,,1,*Sultankhali,296,325,149,164,147,161,47.7,47.6,47.7
39,61,38,,,,Fulkocha Union Total,8315,12722,4297,5882,4018,6840,39.5,42.2,37.0
39,61,38,213,,1,*Biradia Para,139,219,85,93,54,126,38.8,47.8,30.0
39,61,38,220,,1,*Brahman Para,1176,2017,651,928,525,1089,36.8,41.2,32.5
39,61,38,298,,1,*Charadiar Para,241,573,128,269,113,304,29.6,32.2,27.1
39,61,38,369,,1,*Dilaler Para,843,2295,418,1053,425,1242,26.9,28.4,25.5
39,61,38,447,,1,*Gurma Para,98,86,49,43,49,43,53.3,53.3,53.3
