0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,94,89,363,,1,*Deogaon,823,823,0,0,3806,1933,1873,103
94,94,89,484,,1,*Iakubpur,705,681,0,24,3232,1711,1521,112
94,94,89,526,,1,*Kachubari Krishnapur,360,360,0,0,1522,732,790,93
94,94,89,810,,1,*Paschim Arazi Chandipur,6,6,0,0,24,11,13,85
94,94,89,931,,1,*Singh Para,983,983,0,0,4549,2351,2198,107
94,94,94,,,,Sukhanpukhari Union Total,5664,5663,0,1,24773,12364,12409,100
94,94,94,173,,1,*Bangrot,399,399,0,0,1716,840,876,96
94,94,94,315,,1,*Dakshin Arazi Gopalpur,94,94,0,0,374,185,189,98
94,94,94,452,,1,*Gopalpur,90,90,0,0,386,181,205,88
94,94,94,547,,1,*Kalikagaon,1302,1302,0,0,5637,2869,2768,104
94,94,94,663,,1,*Lauthuti,1441,1441,0,0,6609,3223,3386,95
94,94,94,821,,1,*Paschim Sukhan Pukhari,405,405,0,0,1749,867,882,98
94,94,94,842,,1,*Purba Sukhan Pukhari,1400,1399,0,1,5815,2890,2925,99
94,94,94,894,,1,*Sardubi,138,138,0,0,664,358,306,117
94,94,94,963,,1,*Tewarigaon,395,395,0,0,1823,951,872,109
