0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,47,754,02,1,Pragpur,56,25,37,43,18,4,64,128,4,0,143,130
18,07,47,812,,1,*Pragpur,9,9,9,5,1,3,9,17,0,0,23,23
18,07,47,936,,1,*Sekh Para,35,36,37,19,16,10,59,110,4,1,94,101
18,07,47,986,,3,*Udaypur,32,35,21,24,11,9,53,76,1,1,62,85
18,07,47,994,,1,*Uttar Lakshmipur,72,63,91,78,17,8,120,186,3,3,173,201
18,07,47,994,01,1,Uttar Lakshmipur,29,19,33,33,8,3,44,71,1,2,62,59
18,07,47,994,02,1,Keshabpur,43,44,58,45,9,5,76,115,2,1,111,142
18,07,51,,,,Kalidashpur Union Total,418,371,473,435,112,39,680,1158,34,11,989,1251
18,07,51,057,,1,*Ahsannagar,50,46,69,57,19,0,89,139,3,0,123,169
18,07,51,285,,1,*Dhkshin Sreerampur,118,110,113,86,20,11,180,286,6,1,224,306
18,07,51,285,01,1,Dhkshin Sreerampur,43,45,43,46,11,7,70,122,3,1,104,132
18,07,51,285,02,1,Char Sreerampur,24,20,30,18,3,1,60,70,2,0,57,84
18,07,51,285,03,1,Dambal Pur,51,45,40,22,6,3,50,94,1,0,63,90
18,07,51,440,,1,*Jagannath Pur,43,46,64,50,9,4,95,147,1,1,142,173
18,07,51,497,,1,*Kalidas Pur,72,79,82,105,36,10,128,235,7,6,194,247
18,07,51,497,01,1,Kalidas Pur,62,70,71,83,14,9,105,187,6,6,157,186
18,07,51,497,02,1,Balaram Pur,10,9,11,22,22,1,23,48,1,0,37,61
18,07,51,799,,1,*Paikpara,71,44,51,37,13,5,74,162,9,1,152,191
18,07,51,815,,1,*Parkula,64,46,94,100,15,9,114,189,8,2,154,165
18,07,51,815,01,1,Parkula,52,36,69,68,13,7,81,145,8,1,115,121
18,07,51,815,02,1,Munakasa,12,10,25,32,2,2,33,44,0,1,39,44
18,07,55,,,,Jamjami Union Total,316,287,332,286,82,30,510,815,14,4,739,971
18,07,55,,,1,Jamjami Union,211,187,239,220,50,16,375,565,7,2,499,675
18,07,55,,,3,Jamjami Union,105,100,93,66,32,14,135,250,7,2,240,296
18,07,55,107,,1,*Beguarkhal,22,8,29,27,4,1,27,39,1,0,27,52
18,07,55,232,,1,*Char Para,11,16,16,18,4,3,33,39,1,0,29,43
18,07,55,406,,1,*Ghosh Bhila,32,40,27,33,9,1,61,76,0,0,75,95
18,07,55,489,,3,*Jamjami,105,100,93,66,32,14,135,250,7,2,240,296
18,07,55,489,01,3,Jamjami,41,33,43,30,7,4,42,97,0,0,100,110
18,07,55,489,02,3,Bhadua,45,50,32,18,19,9,58,105,6,2,96,137
18,07,55,489,03,3,Sohagpur,7,8,7,10,2,0,12,16,0,0,12,25
18,07,55,489,04,3,Naoda Hamjami,12,9,11,8,4,1,23,32,1,0,32,24
18,07,55,646,,1,*Madhupur,29,32,52,47,6,3,76,109,2,0,99,108
18,07,55,721,,1,*Narayanpur,37,21,27,15,5,0,33,46,1,0,41,60
18,07,55,721,01,1,Narayanpur,23,12,13,15,1,0,20,34,0,0,29,28
18,07,55,721,02,1,Baninath,14,9,14,0,4,0,13,12,1,0,12,32
18,07,55,771,,1,*Panchlia,59,47,67,60,17,5,113,193,2,1,189,243
18,07,55,771,01,1,Puratan Panchlia,25,20,33,22,9,1,58,103,1,0,102,124
18,07,55,771,02,1,Maniknagar,5,5,6,6,1,0,9,13,0,0,11,15
18,07,55,771,03,1,Naoda Panchlia,15,12,15,23,7,1,30,41,1,1,37,49
18,07,55,771,04,1,Tekpara,8,4,0,0,0,1,2,14,0,0,16,15
18,07,55,771,05,1,Hatkhola,6,6,13,9,0,2,14,22,0,0,23,40
18,07,55,845,,1,*Raghunathpur,4,5,6,0,0,0,3,7,0,0,5,9
18,07,55,953,,1,*Sreenagar,17,18,15,20,5,3,29,56,0,1,34,65
18,07,63,,,,Jehala Union Total,449,378,449,462,82,47,714,1009,18,10,951,1198
18,07,63,,,1,Jehala Union,227,179,253,258,33,14,388,534,8,2,512,671
18,07,63,,,3,Jehala Union,222,199,196,204,49,33,326,475,10,8,439,527
18,07,63,124,,1,*Betberia,8,12,16,15,2,0,24,39,0,0,44,36
18,07,63,273,,3,*Dakshin Gobindapur,24,17,30,21,2,3,51,73,0,0,60,85
18,07,63,273,01,3,Dakshin Gobindapur,18,10,15,16,1,3,20,45,0,0,43,46
18,07,63,273,02,3,Dhauniganj,6,7,15,5,1,0,31,28,0,0,17,39
18,07,63,373,,3,*Garcha Para,47,45,46,59,7,5,68,112,1,0,96,96
18,07,63,381,,3,*Gargari,77,56,67,67,16,13,123,159,3,4,136,167
18,07,63,381,01,3,Gargari,55,39,60,55,8,0,104,118,2,1,104,125
18,07,63,381,02,3,Jehala Bazar,22,17,7,12,8,13,19,41,1,3,32,42
18,07,63,505,,3,*Jehala,53,59,31,38,16,6,55,95,6,4,108,123
18,07,63,580,,1,*Khudiakhali,42,36,28,49,5,1,60,78,0,0,71,104
18,07,63,588,,1,*Krishnapur,16,15,20,22,2,0,35,27,1,0,32,64
18,07,63,630,,1,*Madarhuda,33,26,59,61,3,4,81,111,1,0,82,110
18,07,63,820,,1,*Puntimari,37,32,72,65,9,2,107,153,2,1,129,163
18,07,63,820,01,1,Bara Puntimari,24,26,35,39,7,1,61,93,2,0,81,108
18,07,63,820,02,1,Chhota Puntimari,13,6,37,26,2,1,46,60,0,1,48,55
18,07,63,829,,1,*Purba Kamalapur,10,16,10,5,3,2,12,23,1,0,19,28
18,07,63,887,,1,*Ruakuli,81,42,48,41,9,5,69,103,3,1,135,166
18,07,63,928,,3,*Sonatanpur,21,22,22,19,8,6,29,36,0,0,39,56
18,07,71,,,,Khadimpur Union Total,444,375,363,413,112,60,643,962,22,4,926,1042
18,07,71,099,,1,*Batia Para,108,109,57,70,34,22,134,193,7,2,166,186
18,07,71,099,01,1,Batia Para,56,61,22,39,18,9,70,82,3,0,81,103
18,07,71,099,02,1,Kantapur,15,21,7,7,6,7,8,24,1,1,14,16
18,07,71,099,03,1,Sialmari,37,27,28,24,10,6,56,87,3,1,71,67
18,07,71,315,,1,*Dilsadpur,25,17,37,36,15,4,44,86,1,0,98,94
18,07,71,431,,1,*Gopalnagar,11,1,4,12,1,1,5,13,0,0,13,22
18,07,71,514,,1,*Jogirhuda,8,12,8,10,1,1,15,28,1,0,28,44
18,07,71,547,,1,*Khadimpur,76,64,80,86,17,10,108,157,0,1,159,191
18,07,71,621,,1,*Lakshmipur,15,5,17,33,5,1,35,65,2,0,62,57
18,07,71,655,,1,*Majhad,63,68,39,44,11,14,71,133,4,1,120,153
18,07,71,655,01,1,Majhad,35,44,25,38,9,13,42,69,4,1,73,90
18,07,71,655,02,1,Krishnapur,28,24,14,6,2,1,29,64,0,0,47,63
18,07,71,787,,1,*Paschim Kamlapur,85,55,39,52,13,6,102,123,6,0,130,128
18,07,71,854,,1,*Ramchandrapur,10,8,15,12,5,1,17,32,0,0,27,39
18,07,71,878,,1,*Rangpur,29,17,47,37,5,0,54,75,0,0,78,79
18,07,71,945,,1,*Shibpur,14,19,20,21,5,0,58,57,1,0,45,49
