0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
19,27,15,,,,Barera Union Total,18283,11.8,14.5,13.3,8.6,8.9,8.2,20.5,6.4,2.7,5.1
19,27,15,102,,1,*Bara Barera,11761,12.0,14.8,13.5,8.7,9.4,8.5,19.6,5.9,2.7,4.9
19,27,15,102,01,1,Bara Barera,3829,11.7,14.0,13.4,8.8,10.2,9.2,19.7,5.9,2.5,4.6
19,27,15,102,02,1,Dobaria,1386,13.1,15.0,12.3,8.7,9.7,7.3,21.4,4.0,3.8,4.5
19,27,15,102,03,1,Bherbhanga,553,12.7,12.5,14.6,9.0,10.3,6.5,18.8,6.0,0.9,8.7
19,27,15,102,04,1,Garamara,1121,11.8,15.3,14.7,9.1,9.0,7.3,18.4,6.4,2.8,5.3
19,27,15,102,05,1,Ganipur,1327,12.8,14.0,15.1,9.9,8.1,8.5,17.5,6.1,2.3,5.7
19,27,15,102,06,1,Joydebpur,1110,10.7,18.7,14.1,8.5,7.5,7.9,21.1,6.2,2.6,2.6
19,27,15,102,07,1,Faridpur,647,10.5,14.4,13.4,10.0,9.3,7.9,19.2,6.3,2.9,6.0
19,27,15,102,08,1,Lonakanda,902,11.6,13.3,12.2,6.1,11.2,10.5,19.6,7.3,3.4,4.7
19,27,15,102,09,1,Goatmeher,218,13.8,15.6,11.0,8.3,11.5,9.2,18.3,7.8,1.4,3.2
19,27,15,102,10,1,Narasingpur,668,13.3,17.4,12.3,8.4,6.6,8.5,20.5,5.1,2.8,5.1
19,27,15,229,,1,*Chhatadda,2234,11.5,14.9,12.7,9.4,6.6,6.6,23.5,6.8,2.8,5.1
19,27,15,229,01,1,Chhatadda,1204,13.3,14.6,10.4,9.2,6.6,6.7,23.0,7.6,2.7,5.8
19,27,15,229,02,1,Kazipara,1030,9.5,15.1,15.3,9.7,6.7,6.5,24.2,5.8,2.9,4.2
19,27,15,268,,1,*Chiradda,2414,11.9,12.5,12.7,8.4,8.1,9.2,21.2,7.0,2.5,6.6
19,27,15,750,,1,*Paschim Ramchandrapur,1874,10.2,15.2,12.9,7.4,9.3,7.5,21.8,8.0,2.7,5.0
19,27,15,750,01,1,Ramchandrapur,652,9.7,14.7,9.5,7.1,8.9,8.9,25.5,7.4,3.2,5.2
19,27,15,750,02,1,Tatera,1222,10.5,15.5,14.7,7.6,9.6,6.7,19.9,8.3,2.4,4.8
19,27,20,,,,Mahichal Union Total,22541,11.7,14.3,13.7,8.7,8.4,8.1,21.0,6.0,3.0,5.2
19,27,20,,,1,Mahichal Union,20893,11.7,14.2,13.8,8.7,8.4,8.1,21.2,5.9,2.9,5.2
19,27,20,,,3,Mahichal Union,1648,11.4,15.3,12.6,9.1,9.2,7.9,18.8,7.4,3.1,5.2
19,27,20,078,,3,*Bamatia,1648,11.4,15.3,12.6,9.1,9.2,7.9,18.8,7.4,3.1,5.2
19,27,20,260,,1,*Chhota Saoratali,409,14.7,13.2,9.3,6.1,10.0,11.7,21.8,5.1,2.9,5.1
19,27,20,363,,1,*Ghatighara,1299,14.1,16.2,12.6,7.9,8.5,7.5,19.3,4.9,3.8,5.1
19,27,20,608,,1,*Manipur,700,15.4,16.9,14.9,6.6,9.1,6.9,17.7,5.4,2.1,5.0
19,27,20,608,01,1,Manipur,246,17.1,17.1,13.8,7.7,6.9,6.1,19.1,4.9,1.6,5.7
19,27,20,608,02,1,Paria,454,14.5,16.7,15.4,5.9,10.4,7.3,17.0,5.7,2.4,4.6
19,27,20,679,,1,*Nij Mahichal,12808,11.6,13.7,13.6,8.7,8.6,7.9,21.7,5.7,2.9,5.4
19,27,20,679,01,1,Nij Mahichal,5249,12.0,13.6,13.9,7.4,8.6,7.4,22.7,6.0,2.9,5.6
19,27,20,679,02,1,Noapara,652,11.3,14.0,15.2,7.4,8.3,8.4,21.6,6.0,2.9,4.9
19,27,20,679,03,1,Haraldar,763,11.9,13.8,11.4,10.2,5.5,7.3,24.5,5.9,5.6,3.8
19,27,20,679,04,1,Tulakura,124,0.0,0.0,11.3,24.2,12.1,7.3,38.7,6.5,0.0,0.0
19,27,20,679,05,1,Habatia Para,395,8.1,12.2,10.6,10.6,6.8,4.3,28.4,5.3,3.0,10.6
19,27,20,679,06,1,Lararpar,308,14.6,13.3,17.9,6.5,12.0,7.1,15.6,5.8,2.9,4.2
19,27,20,679,07,1,Jinia,280,15.0,13.9,13.9,6.8,13.2,7.5,17.5,3.9,3.2,5.0
19,27,20,679,08,1,Bagmara,390,12.8,14.4,11.5,8.7,10.0,6.2,19.2,4.6,2.8,9.7
19,27,20,679,09,1,Tatuia,283,15.2,10.6,14.1,9.2,9.2,6.7,21.6,3.9,1.1,8.5
19,27,20,679,10,1,Kaiarpar,304,2.6,13.5,14.1,21.1,9.5,9.2,26.3,3.0,0.7,0.0
19,27,20,679,11,1,Gabgachhia,492,11.2,13.2,16.9,8.7,10.6,6.5,21.3,4.3,2.6,4.7
19,27,20,679,12,1,Batabaria,698,10.7,14.8,14.2,6.6,10.9,10.0,19.2,6.9,2.1,4.6
19,27,20,679,13,1,Nischintapur,156,12.2,9.6,12.2,12.2,13.5,7.1,14.1,6.4,4.5,8.3
19,27,20,679,14,1,Jamira Para,1562,12.5,16.6,13.5,8.9,7.2,10.7,18.3,5.4,2.2,4.6
19,27,20,679,15,1,Jor Pukuria,1028,10.8,13.9,12.5,10.3,7.9,8.3,21.0,6.1,3.6,5.5
19,27,20,679,16,1,Chhenga Gachhia,124,12.9,9.7,10.5,13.7,5.6,8.1,24.2,9.7,2.4,3.2
19,27,20,710,,1,*Parchanga,2728,10.3,14.6,14.5,10.5,7.3,8.0,21.0,6.9,3.2,3.8
19,27,20,718,,1,*Paschim Ambarpur,2949,10.9,14.3,15.0,8.1,7.8,8.7,20.5,6.4,2.8,5.5
19,27,23,,,,Bara Karai Union Total,24061,11.8,14.4,13.3,8.8,8.8,7.9,20.8,6.1,2.8,5.4
19,27,23,039,,1,*Atchail,2132,13.3,13.2,13.0,7.6,9.6,8.5,19.9,7.1,3.2,4.6
19,27,23,063,,1,*Bamanda,869,11.4,11.7,12.8,7.4,10.2,7.7,20.6,6.7,2.8,8.7
19,27,23,094,,1,*Bara Karai,10580,11.9,15.3,13.7,8.6,8.6,7.9,20.6,5.8,2.8,4.7
19,27,23,094,01,1,Bara Karai,7281,12.3,16.1,14.1,8.7,8.6,8.1,19.2,5.8,2.6,4.5
19,27,23,094,02,1,Languramuri,861,12.3,13.2,12.1,7.3,10.6,5.7,22.9,5.5,3.8,6.6
19,27,23,094,03,1,Naraso,508,6.3,12.0,12.0,9.1,7.5,8.9,27.6,6.5,4.9,5.3
19,27,23,094,04,1,Tegharia,429,12.4,8.4,14.0,8.4,9.8,8.4,23.5,7.0,2.8,5.4
19,27,23,094,05,1,Gayaria  (Labus),1501,11.7,15.3,13.6,8.9,7.9,7.7,23.1,5.2,2.6,3.9
19,27,23,181,,1,*Bhuari,2358,11.5,13.1,13.9,10.0,8.9,7.7,20.4,5.9,2.4,6.2
19,27,23,221,,1,*Chandsar,1726,11.8,13.8,15.0,8.3,9.0,8.6,18.0,7.0,2.6,5.8
19,27,23,347,,1,*Fatehpur,1861,12.3,15.6,11.7,9.9,9.1,7.4,19.4,5.8,3.0,5.7
19,27,23,434,,1,*Kaduti,3262,11.2,14.2,12.1,9.0,7.8,8.0,23.4,5.7,2.5,6.1
19,27,23,434,01,1,Kaduti,2431,10.8,13.8,12.1,9.4,7.9,7.7,24.5,5.7,2.4,5.8
19,27,23,434,02,1,Lanai,831,12.4,15.4,12.0,7.9,7.7,9.0,20.1,5.7,2.8,7.0
19,27,23,528,,1,*Lagadda,755,10.1,11.9,14.4,9.3,11.5,7.5,23.4,6.2,2.9,2.6
19,27,23,694,,1,*Paiker Kartala,518,8.9,13.3,12.0,8.3,5.2,7.7,26.1,6.6,2.9,9.1
19,27,31,,,,Joyag Union Total,24853,11.6,14.1,12.8,9.2,9.3,8.0,20.5,5.7,2.9,5.8
19,27,31,015,,1,*Amlaki,660,9.4,12.7,13.8,10.0,7.9,7.9,18.5,6.5,3.9,9.4
19,27,31,300,,1,*Deokamta,1686,11.4,16.3,13.8,8.4,8.1,8.7,18.2,6.0,2.4,6.7
19,27,31,307,,1,*Dherera,6188,11.5,13.8,13.2,8.9,9.2,8.4,21.0,5.7,2.9,5.4
19,27,31,307,01,1,Dherera,3736,11.6,13.8,14.0,8.6,9.3,7.8,21.1,5.6,3.0,5.1
19,27,31,307,02,1,Jatasar,953,11.6,13.7,12.3,8.5,8.9,9.9,22.0,6.1,2.6,4.3
19,27,31,307,03,1,Bhourpar,1119,11.6,13.8,12.9,9.5,9.3,8.4,19.4,6.0,2.8,6.4
19,27,31,307,04,1,Nalua,380,10.0,13.7,8.4,11.6,8.7,10.8,22.4,4.7,2.6,7.1
19,27,31,371,,1,*Gulicho,400,13.3,13.8,12.0,7.8,9.5,4.5,26.5,5.0,4.5,3.3
19,27,31,402,,1,*Joyag,5976,11.3,13.9,13.3,10.5,9.0,7.7,21.2,5.4,2.7,5.2
19,27,31,402,01,1,Joyag,4251,11.4,13.3,13.0,10.6,9.3,8.0,21.3,5.6,2.7,4.8
19,27,31,402,02,1,Kandi,426,13.4,13.8,10.8,10.8,8.7,9.4,18.5,4.7,2.3,7.5
19,27,31,402,03,1,Noagaon,1299,10.2,15.6,14.9,10.2,8.0,6.1,21.6,5.1,2.8,5.4
19,27,31,450,,1,*Kailain,3440,11.1,13.2,12.8,8.9,9.7,7.7,20.1,6.5,3.6,6.4
19,27,31,529,,1,*Kaduti,1365,12.6,15.2,11.4,9.2,10.8,5.9,20.4,5.4,2.1,7.0
19,27,31,647,,1,*Murarpar,387,11.1,12.4,12.9,8.8,5.2,8.0,23.8,5.7,4.1,8.0
19,27,31,687,,1,*Orain,1824,12.4,14.5,13.1,6.8,8.6,9.2,20.4,5.3,2.7,7.0
19,27,31,734,,1,*Paschim Lakshmipur,2232,12.2,15.1,11.3,8.2,10.2,9.0,20.4,5.4,2.5,5.6
19,27,31,734,01,1,Paschim Lakshmipur,1383,12.8,14.6,12.4,7.7,11.1,8.5,20.3,4.8,2.5,5.4
19,27,31,734,02,1,Purba Lakshmipur,849,11.3,15.9,9.5,9.0,8.7,9.9,20.6,6.5,2.6,6.0
19,27,31,742,,1,*Paschim Panch Pukuria,695,13.7,15.5,10.8,12.1,11.5,7.1,14.8,6.6,4.3,3.6
19,27,39,,,,Barkait Union Total,24551,11.5,13.9,13.6,9.2,8.8,8.0,20.9,6.1,2.8,5.3
19,27,39,521,,1,*Khaichara,1247,9.9,12.1,18.8,8.2,8.1,8.6,21.9,4.3,2.0,6.2
19,27,39,576,,1,*Madhyamtala,1392,12.1,13.8,12.1,8.1,9.3,8.4,20.4,7.3,2.7,5.8
19,27,39,773,,1,*Pihar,3437,10.3,13.8,13.6,9.3,8.3,7.2,22.6,5.8,3.5,5.7
19,27,39,773,01,1,Pihar,2940,10.5,13.6,13.3,9.2,8.6,7.3,22.0,6.0,3.5,5.9
19,27,39,773,02,1,Pihar Gobindapur,497,8.7,14.5,15.5,9.5,6.6,6.4,26.2,4.8,3.0,4.8
19,27,39,805,,1,*Purba Ramchandrapur,1197,12.5,13.6,13.9,8.6,8.3,8.6,21.1,5.2,2.8,5.4
19,27,39,837,,1,*Salchar,1298,9.9,14.6,12.5,9.9,8.2,7.3,23.0,5.6,2.7,6.2
19,27,39,876,,1,*Sreemantapur,13816,11.8,13.8,13.8,9.6,9.0,7.9,20.0,6.5,2.8,4.9
19,27,39,876,01,1,Sreemantapur,4650,12.2,14.2,13.4,9.1,8.5,8.1,20.4,6.8,2.6,4.8
19,27,39,876,02,1,Barkait,3636,12.2,13.9,13.5,9.0,10.0,8.2,20.2,5.4,2.8,4.7
19,27,39,876,03,1,Shitalpur,643,11.7,15.6,13.2,9.6,8.2,7.0,19.1,7.5,1.4,6.7
19,27,39,876,04,1,Khirasar Mohanpur,1156,9.1,12.6,15.3,10.9,7.7,8.0,18.9,7.4,3.3,6.7
19,27,39,876,05,1,Kismat Sreemantapur,991,11.4,13.4,14.0,10.5,11.4,7.6,18.8,6.5,2.5,3.9
19,27,39,876,06,1,Jurpuni,334,15.0,15.3,12.3,9.9,7.8,8.4,21.9,2.1,2.1,5.4
19,27,39,876,07,1,Tembulia,137,9.5,10.2,12.4,12.4,10.9,10.2,16.8,7.3,2.9,7.3
19,27,39,876,08,1,Mohanpur,1675,10.5,13.1,14.1,10.4,8.5,6.6,19.9,8.2,3.9,4.8
19,27,39,876,09,1,Chandira,594,14.3,12.1,15.8,9.1,8.2,9.3,21.0,4.5,2.0,3.5
19,27,39,923,,1,*Teonai,680,13.1,16.3,11.3,8.7,10.1,9.1,21.9,3.1,1.5,4.9
19,27,39,971,,1,*Uttar Latifpur,1484,12.1,15.0,11.3,7.5,8.4,9.1,21.6,6.5,3.4,5.2
19,27,47,,,,Atbar Pur Union Total,7941,10.0,14.0,14.2,10.4,8.6,8.1,19.7,6.4,3.0,5.7
19,27,47,244,,1,*Chhaykot,7941,10.0,14.0,14.2,10.4,8.6,8.1,19.7,6.4,3.0,5.7
19,27,47,244,01,1,Madushair,726,8.7,17.6,13.5,10.7,5.8,9.4,23.3,6.6,2.6,1.8
19,27,47,244,02,1,Baniachang,1976,10.4,13.3,15.7,9.4,7.9,7.3,18.9,6.8,3.0,7.2
19,27,47,244,03,1,Atbarpur,5239,10.1,13.7,13.7,10.7,9.2,8.2,19.6,6.1,3.0,5.6
19,27,55,,,,Gallai Union Total,30285,12.2,15.7,13.8,8.8,8.0,7.7,19.9,5.9,2.8,5.3
19,27,55,118,,1,*Basantapur,4382,11.7,15.0,14.4,9.4,8.7,7.4,19.3,5.9,2.4,5.6
19,27,55,118,01,1,Basantapur,2238,10.9,14.6,15.3,10.1,8.0,7.5,20.8,5.1,2.5,5.2
19,27,55,118,02,1,Bhuyan Para,1019,12.9,16.2,13.2,6.9,8.4,8.1,19.1,7.2,2.0,6.1
19,27,55,118,03,1,Dharpar,254,12.2,17.7,11.8,16.1,6.3,3.9,20.1,5.5,3.5,2.8
19,27,55,118,04,1,Bhalar Char,273,11.7,12.8,13.9,7.7,10.6,9.2,16.1,7.3,3.3,7.3
19,27,55,118,05,1,Sonakandi,598,12.2,14.4,14.5,9.4,12.0,6.9,15.2,6.2,2.3,6.9
19,27,55,134,,1,*Bauchail,251,6.8,17.9,15.1,9.6,6.4,8.8,17.9,6.4,3.2,8.0
19,27,55,276,,1,*Darora,2561,12.0,14.8,14.4,9.3,8.2,7.4,18.7,6.3,3.6,5.2
19,27,55,355,,1,*Gallai,9082,12.3,16.9,13.4,8.6,7.8,7.9,19.7,5.5,3.0,4.9
19,27,55,355,01,1,Gallai,5621,12.7,16.6,13.9,8.9,7.7,7.8,19.3,5.2,2.8,5.0
19,27,55,355,02,1,Karia,419,11.0,9.8,10.5,7.2,8.4,9.8,27.7,7.6,3.6,4.5
19,27,55,355,03,1,Pachdhara,1062,13.1,19.6,12.1,8.6,7.7,9.8,17.0,3.7,3.8,4.6
19,27,55,355,04,1,Khanaibari,274,13.1,13.1,13.5,9.9,9.1,7.3,19.7,6.9,2.6,4.7
19,27,55,355,05,1,Mirkala,1283,11.1,19.4,13.3,7.9,7.9,6.2,20.1,6.7,2.9,4.5
19,27,55,355,06,1,Horin Chaturi,423,9.7,16.3,12.3,8.5,8.0,8.5,22.9,6.1,2.6,5.0
19,27,55,473,,1,*Kangai,7431,12.3,15.3,13.9,8.5,7.8,7.4,21.0,5.8,2.6,5.4
19,27,55,513,,1,*Kesara,3614,12.5,16.2,14.3,8.1,7.8,7.2,19.2,6.0,2.8,5.9
19,27,55,513,01,1,Kesara,2499,12.6,16.5,13.8,8.0,8.1,6.8,18.8,5.8,3.0,6.6
19,27,55,513,02,1,Jarunda (Jurpunda),1115,12.3,15.6,15.5,8.2,7.3,8.1,20.2,6.4,2.4,4.1
19,27,55,955,,1,*Uttar Hossainpur,2964,12.4,14.2,13.1,9.3,8.3,8.4,20.1,6.4,2.7,5.0
19,27,55,955,01,1,Hossainpur,1210,12.3,13.4,14.7,9.8,6.9,7.5,21.0,6.9,2.4,5.1
19,27,55,955,02,1,Bamuchail,865,12.8,15.1,12.9,9.4,8.1,8.9,17.7,6.0,3.4,5.7
19,27,55,955,03,1,Bamel) Bamuil,525,12.8,14.7,11.0,7.8,12.2,8.8,20.8,6.3,0.8,5.0
19,27,55,955,04,1,Padua,364,11.3,14.3,11.3,9.6,8.0,9.9,22.3,5.8,4.9,2.7
19,27,63,,,,Dollai Nowabab Pur Union Total,23215,12.8,14.8,13.2,9.0,8.5,8.0,19.3,6.0,3.0,5.4
19,27,63,110,,1,*Burimura,953,14.2,12.8,12.7,6.6,9.1,8.8,22.4,7.7,3.3,2.5
19,27,63,150,,1,*Bhagura Para,1754,13.3,16.4,12.3,8.7,7.9,7.1,18.1,6.0,3.7,6.7
19,27,63,157,,1,*Bhararua,2221,13.9,17.5,13.0,8.5,8.2,7.4,17.2,5.1,3.4,5.9
19,27,63,165,,1,*Bherunia,606,13.2,13.0,14.5,7.8,9.6,11.2,18.2,6.4,2.3,3.8
19,27,63,189,,1,*Bichainadar,2316,13.0,15.5,14.4,7.6,7.9,6.5,19.9,7.4,3.1,4.8
19,27,63,284,,1,*Dakshin Nurpur,673,11.4,12.3,14.0,10.4,7.3,10.1,18.7,7.6,2.2,5.9
19,27,63,442,,1,*Kaikarai,3699,11.7,15.2,13.6,9.8,9.5,7.3,18.7,5.3,2.8,6.2
19,27,63,465,,1,*Kaliar Char,575,11.3,13.7,12.0,9.2,10.3,8.2,21.0,6.8,3.1,4.3
19,27,63,544,,1,*Lona,1298,14.0,13.0,13.6,9.4,7.1,7.9,22.7,5.9,2.9,3.4
19,27,63,655,,1,*Natingi,1680,12.7,13.9,11.3,10.1,10.2,9.7,19.8,4.8,3.3,4.2
19,27,63,726,,1,*Paschim Kegala,1171,14.1,14.2,15.1,9.4,8.3,6.1,16.8,5.0,4.1,6.8
19,27,63,797,,1,*Purba Kegala,584,11.6,14.7,15.1,9.4,10.6,6.2,20.4,4.1,2.9,5.0
19,27,63,813,,1,*Ranichara,2737,11.5,14.6,12.8,9.4,7.5,8.8,20.6,6.2,2.3,6.3
19,27,63,829,,1,*Sakoch,738,16.1,15.9,12.2,6.4,7.3,9.6,20.3,6.8,1.8,3.7
19,27,63,900,,1,*Surikhola,2210,12.6,13.9,13.3,9.7,8.0,8.8,18.5,6.3,2.8,6.1
19,27,71,,,,Madhya Union Total,26961,12.2,14.8,12.5,9.4,9.6,8.7,20.5,5.7,2.4,4.3
19,27,71,047,,1,*Bakhrabad,2379,13.4,13.9,10.6,9.4,10.0,10.0,20.1,6.4,2.9,3.3
19,27,71,047,01,1,Bakhrabad,1528,13.0,13.9,10.2,9.0,10.2,9.4,21.3,6.9,3.5,2.7
19,27,71,047,02,1,Mirganj,851,14.2,13.9,11.2,10.1,9.8,11.3,18.1,5.4,1.9,4.2
19,27,71,426,,1,*Jorpuni,1074,11.7,16.3,13.3,9.7,7.4,6.1,21.8,6.6,3.1,3.9
19,27,71,497,,1,*Kashimpur,2898,12.9,14.9,12.4,7.9,9.0,10.2,19.7,6.2,2.7,4.0
19,27,71,497,01,1,Kashimpur,1507,13.1,15.0,12.7,7.6,8.6,10.6,19.5,5.7,3.1,4.1
19,27,71,497,02,1,Gobindapur,278,13.3,13.7,11.9,5.8,9.4,12.2,22.7,6.5,1.4,3.2
19,27,71,497,03,1,Ramarpar,556,12.9,14.2,10.8,7.7,9.7,9.7,20.0,7.0,3.1,4.9
19,27,71,497,04,1,Mamudpur,557,12.0,16.0,13.3,10.1,9.5,8.6,18.5,6.8,1.8,3.4
19,27,71,536,,1,*Kutambapur,6080,12.5,17.0,13.2,9.2,9.3,7.8,19.8,4.9,1.9,4.4
19,27,71,639,,1,*Muradpur,1779,10.8,12.5,12.6,10.2,11.1,9.3,19.6,6.2,3.2,4.6
19,27,71,663,,1,*Nautala,8020,11.9,13.8,12.3,10.0,9.8,8.8,21.4,5.4,2.2,4.3
19,27,71,663,01,1,Nautala,5638,11.8,14.1,12.7,10.5,9.2,8.7,21.0,5.2,2.2,4.6
19,27,71,663,02,1,Kamar Para,650,12.5,15.5,10.8,9.2,8.2,7.2,25.5,5.2,2.6,3.2
19,27,71,663,03,1,Alirtek,533,11.8,10.3,12.2,8.6,15.6,9.0,17.8,8.4,2.8,3.4
19,27,71,663,04,1,Noapara,458,11.8,13.1,11.1,9.6,10.3,8.7,19.7,6.8,2.4,6.6
19,27,71,663,05,1,Madhya (Bazar),741,12.8,13.0,11.3,8.4,10.7,11.3,24.3,4.2,1.8,2.3
19,27,71,781,,1,*Ponshai,714,11.5,14.8,12.0,10.2,9.8,6.3,22.5,6.2,2.0,4.6
19,27,71,868,,1,*Sonapur,3049,12.2,14.5,12.5,9.2,9.9,8.8,20.4,5.6,2.1,4.8
19,27,71,868,01,1,Sonapur,1274,12.4,14.2,12.3,10.0,11.0,9.6,19.0,5.5,2.0,4.1
19,27,71,868,02,1,Kalagaon,1775,12.0,14.7,12.7,8.7,9.1,8.3,21.5,5.6,2.2,5.2
19,27,71,884,,1,*Sreerampur,968,9.9,15.6,13.1,8.5,8.3,8.1,21.2,7.1,3.7,4.5
19,27,79,,,,Maijkhar Union Total,44176,11.2,14.7,12.8,9.0,8.2,8.5,21.2,6.1,2.7,5.5
19,27,79,007,,1,*Alikamora,3224,12.2,15.7,11.7,8.5,8.9,9.1,21.2,5.1,2.9,4.7
19,27,79,023,,1,*Aodhata,524,6.5,12.0,10.3,9.2,6.9,9.5,21.0,8.8,5.9,9.9
19,27,79,031,,1,*Aoral,2094,12.7,15.5,11.9,9.2,8.8,8.7,19.8,4.7,2.2,6.5
19,27,79,055,,1,*Ballar Char,1153,9.6,15.4,13.4,10.5,8.1,7.9,20.1,6.4,2.2,6.3
19,27,79,071,,1,*Bamanikhola,1671,11.8,13.8,13.3,7.5,8.0,7.4,22.5,6.5,3.7,5.5
19,27,79,173,,1,*Bhomarkandi,2522,11.7,14.9,12.5,8.3,9.0,8.3,21.0,6.5,2.3,5.4
19,27,79,197,,1,*Birkhal,1659,11.0,17.0,13.0,10.0,7.5,7.4,21.1,6.6,3.0,3.5
19,27,79,331,,1,*Ewajbanda,624,9.5,9.9,9.0,7.9,7.4,9.8,28.2,8.7,2.4,7.4
19,27,79,339,,1,*Faoi,1938,11.4,14.8,11.5,8.9,9.2,7.7,19.8,6.1,3.4,7.1
19,27,79,386,,1,*Hari Para,535,11.6,17.9,14.2,8.2,7.1,7.9,23.4,3.4,1.3,5.0
19,27,79,410,,1,*Jeruais,2325,11.6,15.5,12.1,8.4,8.6,9.8,18.8,5.9,2.1,7.1
19,27,79,410,01,1,Jeruais,2191,11.9,15.7,11.9,8.0,8.7,10.2,18.2,5.9,2.1,7.4
19,27,79,410,02,1,Baranath,134,6.0,12.7,15.7,14.9,8.2,3.7,29.1,6.7,1.5,1.5
19,27,79,458,,1,*Kalemsar,1293,12.0,15.7,13.5,10.1,6.7,6.7,23.0,6.2,2.3,3.9
19,27,79,481,,1,*Kartala,2127,11.3,15.0,11.6,8.0,8.0,9.9,21.9,6.8,2.9,4.5
19,27,79,481,01,1,Kartala,1596,11.5,16.0,11.6,7.9,7.9,9.7,22.5,6.3,2.5,4.1
19,27,79,481,02,1,Bakser,531,10.7,12.2,11.5,8.3,8.5,10.5,20.2,8.3,4.0,5.8
19,27,79,489,,1,*Kasarikhola,1097,8.6,14.6,14.0,10.2,8.2,7.2,24.3,5.8,1.5,5.6
19,27,79,560,,1,*Madharpur,1056,10.3,13.4,13.0,9.6,9.4,8.1,21.2,6.8,3.4,4.7
19,27,79,592,,1,*Maijkhara,4699,12.3,13.9,13.1,8.9,7.7,9.3,21.1,5.7,2.5,5.6
19,27,79,592,01,1,Maijkhara,2943,13.6,13.0,12.7,8.2,7.7,9.9,21.5,5.9,2.1,5.3
19,27,79,592,02,1,Chandiara,423,6.4,14.7,13.0,10.2,9.2,12.3,21.0,5.2,3.1,5.0
19,27,79,592,03,1,Sabnal,97,6.2,17.5,17.5,7.2,14.4,4.1,15.5,9.3,4.1,4.1
19,27,79,592,04,1,Titkot,523,10.3,16.8,16.3,10.5,6.1,4.8,22.2,4.2,4.0,4.8
19,27,79,592,05,1,Bherunia,351,13.4,14.2,9.4,7.7,8.0,10.0,16.8,6.8,4.0,9.7
19,27,79,592,06,1,Katalia,362,11.9,14.9,14.1,12.2,5.8,7.7,21.8,5.0,0.8,5.8
19,27,79,600,,1,*Kamarkhola,1595,12.0,14.9,11.3,8.4,7.3,9.5,19.7,6.7,3.0,7.1
19,27,79,615,,1,*Mehar,5099,10.4,14.5,13.6,9.2,7.5,9.1,21.6,5.9,3.0,5.4
19,27,79,615,01,1,Mehar,3258,10.4,14.2,12.6,9.0,7.9,9.2,21.6,6.3,3.0,5.9
19,27,79,615,02,1,Horina,906,9.8,15.9,16.1,9.5,6.3,9.8,21.1,4.9,3.0,3.6
19,27,79,615,03,1,Gazaria,686,10.3,15.6,15.3,9.0,6.4,7.0,22.4,5.8,3.5,4.5
19,27,79,615,04,1,Chhanbaria,249,12.4,10.8,11.6,10.8,9.2,10.8,19.7,4.4,2.4,7.6
19,27,79,702,,1,*Panikhora,3821,11.8,14.6,12.3,9.4,9.3,8.2,21.8,5.9,2.1,4.6
19,27,79,758,,1,*Paschim Rasulpur,1454,11.2,16.4,13.7,8.8,9.1,8.0,19.1,7.4,2.4,3.9
19,27,79,765,,1,*Patnai,417,12.0,12.9,14.6,9.6,5.3,5.0,21.3,6.2,4.1,8.9
19,27,79,844,,1,*Salucho,701,10.3,14.0,18.0,8.0,5.4,5.4,22.8,5.1,3.9,7.1
19,27,79,860,,1,*Singadda,885,10.4,13.0,18.1,11.5,6.9,6.4,19.7,6.0,2.5,5.5
19,27,79,908,,1,*Tamta,1062,10.1,13.3,11.9,10.3,8.3,8.5,21.5,6.6,3.3,6.4
19,27,79,947,,1,*Uttar Badarpur,601,8.0,12.0,11.3,10.3,9.2,11.3,24.3,7.5,2.5,3.7
19,27,87,,,,Batakash Union Total,19722,13.2,15.7,13.3,8.6,8.0,7.8,19.7,5.8,2.8,5.1
19,27,87,126,,1,*Batakashi,3063,14.6,15.7,14.4,7.6,7.9,7.7,17.6,6.3,3.5,4.8
19,27,87,252,,1,*Chhota Maheshpur,74,23.0,9.5,18.9,4.1,9.5,8.1,14.9,1.4,2.7,8.1
19,27,87,394,,1,*Hasimpur,881,13.3,17.5,11.9,6.9,8.1,5.9,20.1,7.5,3.3,5.6
19,27,87,623,,1,*Mohanpur,4631,12.8,15.1,15.1,9.3,8.3,7.1,19.2,5.8,2.4,5.0
19,27,87,623,01,1,Mohanpur,4112,13.1,15.1,14.4,9.2,8.3,7.2,19.5,5.7,2.4,5.1
19,27,87,623,02,1,Nalpuni,519,10.0,15.0,20.2,10.2,7.9,6.4,16.8,6.6,2.5,4.4
19,27,87,631,,1,*Muradnagar,2097,13.0,17.7,11.9,8.4,6.7,7.6,18.9,6.9,3.7,5.2
19,27,87,631,01,1,Muradnagar,1762,12.4,17.4,11.4,8.4,7.3,7.9,18.6,7.2,4.0,5.6
19,27,87,631,02,1,Rankhala,335,16.4,19.4,14.3,8.4,3.6,6.3,20.6,5.4,2.1,3.6
19,27,87,671,,1,*Nazirpur,1497,12.8,15.2,12.2,10.4,7.5,8.8,20.8,4.8,2.9,4.7
19,27,87,821,,1,*Sabdalpur,2200,13.1,17.6,9.7,8.5,8.7,8.0,22.0,5.1,1.7,5.6
19,27,87,852,,1,*Satgaon,1148,13.2,14.0,12.3,7.8,8.4,9.8,18.4,7.2,3.0,5.8
