0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
67,02,31,758,,1,*Palla,863,8.3,12.3,10.2,13.0,13.0,11.9,23.3,4.1,1.5,2.4
67,02,31,763,,1,*Panchgaon,9995,10.1,12.0,10.8,9.8,9.6,9.9,23.4,6.8,2.8,4.9
67,02,31,763,01,1,Manehar,645,9.5,13.0,11.9,8.8,8.5,9.6,24.8,6.7,2.5,4.7
67,02,31,763,02,1,Char Para,1553,10.9,12.0,10.3,9.9,10.9,11.2,21.8,7.3,2.1,3.6
67,02,31,763,03,1,Karmakar Para,508,10.0,10.6,8.3,8.1,9.8,9.8,25.6,8.1,3.7,5.9
67,02,31,763,04,1,Dewan Para,1157,9.7,10.7,9.7,9.3,9.5,9.8,25.3,7.5,2.4,6.1
67,02,31,763,05,1,Nayapara,1020,10.0,12.9,11.0,12.0,9.6,10.6,21.9,6.1,2.5,3.4
67,02,31,763,06,1,Mollah Para,2157,9.3,11.3,10.3,9.1,9.2,10.4,25.1,6.4,3.5,5.4
67,02,31,763,07,1,Panchbaria,2955,10.7,12.7,12.0,10.1,9.3,8.8,22.0,6.8,2.7,5.0
67,02,31,860,,1,*Satyabhandi,4937,10.0,13.7,11.4,9.9,9.9,9.1,23.8,5.9,2.2,4.1
67,02,31,860,01,1,Dari Satyabhandi,2000,9.3,14.5,11.1,11.0,10.5,8.8,23.4,6.3,2.1,3.1
67,02,31,860,02,1,Nayapara,615,10.7,13.2,11.7,9.9,8.9,8.6,24.7,7.0,1.8,3.4
67,02,31,860,03,1,Bhuyan Para,1567,10.8,12.1,10.5,8.5,11.1,9.8,24.0,5.0,2.4,5.9
67,02,31,860,04,1,Mollah Para,755,9.8,15.4,13.8,9.9,6.5,8.6,23.8,6.2,2.6,3.3
67,02,31,951,,1,*Tingaon,1134,10.2,12.3,9.4,11.4,10.8,11.6,21.9,6.3,2.5,3.6
67,02,31,951,01,1,Tingaon,1008,10.6,12.4,9.7,11.1,11.4,11.5,21.3,6.0,2.2,3.8
67,02,31,951,02,1,Duptara Bazar,126,7.1,11.1,7.1,13.5,5.6,12.7,26.2,9.5,4.8,2.4
67,02,39,,,,Fatehpur Union Total,20834,10.9,14.3,13.1,9.0,9.4,8.3,22.1,6.2,2.5,4.2
67,02,39,005,,1,*Agar Para,581,11.0,14.1,14.1,10.3,8.1,7.2,19.4,6.5,4.1,5.0
67,02,39,043,,1,*Bagadi,2026,11.2,14.4,13.8,8.6,8.3,7.0,23.9,6.3,2.1,4.5
67,02,39,043,01,1,Bagadi,1602,11.3,14.0,13.7,8.7,7.9,7.1,24.2,6.5,2.1,4.6
67,02,39,043,02,1,Dakshinpara,424,10.8,16.0,13.9,8.3,9.7,6.6,22.6,5.7,2.1,4.2
67,02,39,048,,1,*Bagadi Noapara,910,8.5,17.8,12.3,8.6,9.7,8.7,21.0,5.1,3.2,5.3
67,02,39,048,01,1,Bagadi Noapara,855,8.4,17.8,12.3,8.4,9.4,8.7,21.2,5.3,3.3,5.4
67,02,39,048,02,1,Jalakandi,55,9.1,18.2,12.7,10.9,14.5,9.1,18.2,1.8,1.8,3.6
67,02,39,053,,1,*Baganagar,16,6.3,18.8,18.8,12.5,12.5,6.3,18.8,6.3,0.0,0.0
67,02,39,059,,1,*Bailat,924,10.5,12.1,12.2,7.7,8.3,9.2,24.7,7.0,3.4,4.9
67,02,39,075,,1,*Balarampur,47,12.8,2.1,12.8,12.8,14.9,8.5,14.9,4.3,8.5,8.5
67,02,39,107,,1,*Barakanda,1237,9.9,15.2,13.5,10.5,9.1,8.6,19.6,7.3,2.9,3.4
67,02,39,107,01,1,Kanda Para,1117,9.8,15.0,13.4,10.5,9.0,8.8,19.8,7.3,2.8,3.6
67,02,39,107,02,1,Dakshinpara,120,10.0,16.7,14.2,10.8,10.0,7.5,18.3,6.7,4.2,1.7
