0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
88,11,81,823,01,1,Purba Randhunibari,682,339,343,265,5,0,1,0,277,74,60
88,11,81,823,02,1,Paschim Randhunibari,401,149,252,95,50,0,0,2,132,52,70
88,11,81,846,,1,*Sahapur,235,98,137,80,12,0,1,3,110,15,14
88,11,81,869,,1,*Samaspur,1227,571,656,510,50,2,2,5,501,54,103
88,11,81,869,01,1,Samaspur,641,294,347,254,21,0,0,2,270,38,56
88,11,81,869,02,1,Char Samaspur,586,277,309,256,29,2,2,3,231,16,47
88,27,,,,,Chauhali Upazila Total,58389,26354,32035,22932,1264,201,56,207,27787,3014,2928
88,27,,,,1,Chauhali Upazila,51080,23130,27950,20121,1119,150,48,182,24194,2677,2589
88,27,,,,3,Chauhali Upazila,7309,3224,4085,2811,145,51,8,25,3593,337,339
88,27,21,,,,Bagutia Union Total,9159,4039,5120,3519,227,43,7,20,4468,457,418
88,27,21,011,,1,*Bagutia,1422,592,830,536,25,3,1,3,755,50,49
88,27,21,081,,1,*Binanai,1304,590,714,529,25,5,2,4,637,52,50
88,27,21,165,,1,*Char Nakalia,518,214,304,202,14,0,0,2,274,10,16
88,27,21,171,,1,*Chaubaria,1889,842,1047,752,34,18,4,6,961,66,48
88,27,21,370,,1,*Hatail,1229,579,650,501,105,3,0,1,494,74,51
88,27,21,771,,1,*Rehai Pukuria,1383,628,755,517,13,4,0,2,635,105,107
88,27,21,813,,1,*Char Salimabad,1414,594,820,482,11,10,0,2,712,100,97
88,27,23,,,,Gharjan Union Total,8523,3979,4544,3446,97,15,6,34,3985,484,456
88,27,23,036,,1,*Baliakandi,437,201,236,154,10,0,0,0,192,47,34
88,27,23,043,,1,*Barupakhia,28,9,19,9,0,0,0,0,19,0,0
88,27,23,129,,1,*Bocharganti,31,15,16,13,1,0,0,0,13,2,2
88,27,23,159,,1,*Char Dhitpur,635,311,324,256,6,0,0,0,281,55,37
88,27,23,180,,1,*Char Janjira,757,348,409,308,3,1,0,1,372,38,34
88,27,23,201,,1,*Dakshin Barangail,774,385,389,354,14,2,1,7,364,22,10
88,27,23,230,,1,*Dakshin Teghari,273,138,135,131,9,1,0,0,111,6,15
88,27,23,331,,1,*Gharjan,1266,549,717,462,14,4,2,7,626,76,75
88,27,23,461,,1,*Karuazani,127,52,75,51,0,0,0,1,69,0,6
88,27,23,475,,1,*Katarbari,34,14,20,14,1,0,0,0,19,0,0
88,27,23,497,,1,*Khasdalai,352,159,193,143,4,1,0,1,173,14,16
88,27,23,539,,1,*Koayrat,688,287,401,268,10,0,1,1,337,18,53
88,27,23,627,,1,*Muradpur,1555,755,800,599,15,3,0,9,670,144,115
88,27,23,692,,1,*Phulhara,783,397,386,366,5,1,1,6,375,24,5
88,27,23,742,,1,*Rehai Kaulia,512,224,288,195,5,1,1,1,240,27,42
88,27,23,951,,1,*Uttar Barangail,271,135,136,123,0,1,0,0,124,11,12
88,27,27,,,,Khas Kaulia Union Total,7714,3410,4304,3015,162,52,6,23,3829,320,307
88,27,27,,,1,Khas Kaulia Union,1301,563,738,500,40,6,1,2,627,55,70
88,27,27,,,3,Khas Kaulia Union,6413,2847,3566,2515,122,46,5,21,3202,265,237
88,27,27,163,,1,*Char Kurki,1301,563,738,500,40,6,1,2,627,55,70
88,27,27,512,,3,*Khas Kaulia,6413,2847,3566,2515,122,46,5,21,3202,265,237
88,27,27,512,01,3,Paschimpara,536,220,316,191,25,1,0,0,253,28,38
88,27,27,512,02,3,Uttarpara,2219,1014,1205,905,19,13,0,7,1138,89,48
88,27,27,512,03,3,Madhya Jotpara,1283,544,739,503,44,1,3,6,655,34,37
88,27,27,512,04,3,Paschim Jotpara,784,375,409,309,8,11,2,5,363,50,36
88,27,27,512,05,3,Dakshin Jotpara,286,123,163,97,12,1,0,0,126,25,25
88,27,27,512,06,3,Madhyapara,309,124,185,92,0,13,0,0,167,19,18
88,27,27,512,07,3,Dakshinpara,449,215,234,188,13,5,0,3,201,19,20
88,27,27,512,08,3,Purba Jotpara,547,232,315,230,1,1,0,0,299,1,15
88,27,31,,,,Khas Pukuria Union Total,6441,2808,3633,2549,280,7,4,13,3114,239,235
88,27,31,038,,1,*Banya,579,259,320,224,1,0,0,1,297,34,22
88,27,31,096,,1,*Bir Masuka,161,62,99,57,4,1,0,1,93,3,2
88,27,31,160,,1,*Char Kodalia,2071,929,1142,878,53,1,0,4,1033,46,56
88,27,31,160,01,1,Paschim Kodalia,1055,494,561,465,16,0,0,1,514,28,31
88,27,31,160,02,1,Purba Kodalia,1016,435,581,413,37,1,0,3,519,18,25
88,27,31,239,,1,*Khas Deldarpur,320,144,176,130,12,1,0,2,150,11,14
88,27,31,526,,1,*Khas Pukuria,2427,1039,1388,925,187,2,3,2,1090,110,108
88,27,31,526,01,1,Uttarpara,986,423,563,379,18,2,0,2,508,40,37
88,27,31,526,02,1,Dakshinpara,1441,616,825,546,169,0,3,0,582,70,71
88,27,31,608,,1,*Metain,740,309,431,275,18,2,1,3,386,29,26
88,27,31,811,,1,*Shakpal,143,66,77,60,5,0,0,0,65,6,7
88,27,37,,,,Omarpur Union Total,13490,5806,7684,5017,238,29,10,47,6794,713,642
88,27,37,008,,1,*Atia Salangi,401,158,243,128,2,0,0,3,221,27,20
88,27,37,064,,1,*Bausa,897,430,467,326,7,0,0,10,395,94,65
88,27,37,134,,1,*Bri-Dasuria,53,30,23,29,0,0,0,0,20,1,3
88,27,37,139,,1,*Bunar Para Salangi,354,148,206,138,3,1,0,1,194,8,9
