0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
93,19,13,,,,Arjuna Union Total,58,57,1124,1181,1465,1499,564,476,911,1005,212,130
93,19,13,062,,1,*Arjuna,4,6,82,67,113,105,30,34,100,91,6,8
93,19,13,097,,1,*Baira Kuthibaria,2,1,82,82,114,125,41,31,97,107,15,8
93,19,13,115,,1,*Balarampur,2,2,28,38,40,42,11,7,25,26,4,6
93,19,13,142,,1,*Baniabari,0,0,49,87,56,61,39,42,35,25,21,12
93,19,13,159,,1,*Basudeb Kul,0,3,138,148,130,155,77,62,87,106,22,8
93,19,13,222,,1,*Bharua,1,1,60,58,109,105,35,27,78,72,10,4
93,19,13,284,,1,*Borar Boyra,0,1,49,55,79,76,8,4,23,31,8,1
93,19,13,346,,1,*Char Tarai,3,6,61,64,120,107,16,16,84,73,12,14
93,19,13,382,,1,*Chukainagar,0,0,12,15,24,10,1,5,16,14,0,2
93,19,13,435,,1,*Gobindapur,3,0,64,63,71,67,41,30,32,50,10,5
93,19,13,488,,1,*Jagatpura,26,16,164,142,212,220,68,42,130,159,35,14
93,19,13,488,01,1,Jagatpura,23,15,115,93,165,170,32,17,105,131,20,7
93,19,13,488,02,1,Char Jagatpura,3,1,49,49,47,50,36,25,25,28,15,7
93,19,13,515,,1,*Jumar Baira,0,1,20,29,20,17,19,13,4,9,8,3
93,19,13,612,,1,*Khas Borar Boyra,0,3,20,13,10,13,23,22,11,9,3,5
93,19,13,835,,1,*Ramail,9,10,191,185,224,220,65,63,113,135,32,16
93,19,13,950,,1,*Susua,8,7,81,106,110,139,87,71,67,86,25,22
93,19,13,959,,1,*Taltala,0,0,23,29,33,37,3,7,9,12,1,2
93,19,27,,,,Aloa Union Total,66,47,964,934,1280,1240,463,361,1105,1052,158,114
93,19,27,017,,1,*Akalu,1,1,41,45,46,45,23,16,31,37,4,5
93,19,27,035,,1,*Aloa,12,6,74,89,102,122,44,30,119,108,15,2
93,19,27,035,01,1,Aloa,10,2,28,35,45,55,18,9,36,50,8,1
93,19,27,035,02,1,Char Aloa,2,4,46,54,57,67,26,21,83,58,7,1
93,19,27,044,,1,*Amula,0,1,30,35,42,50,19,17,45,34,3,3
93,19,27,213,,1,*Bharai,15,10,116,105,181,185,62,40,193,155,26,16
93,19,27,239,,1,*Bil Amula,0,0,20,18,34,21,3,6,21,18,3,2
93,19,27,248,,1,*Bilchapra(Part),0,0,20,28,11,19,15,15,36,21,3,1
93,19,27,355,,1,*Chengta Para,0,0,40,40,44,33,9,5,33,24,1,1
93,19,27,399,,1,*Dighi Katuli,0,0,8,12,21,23,5,4,20,14,1,1
93,19,27,453,,1,*Golabari,1,1,25,20,27,39,19,12,24,39,8,1
93,19,27,524,,1,*Kadim Nikla,2,2,29,24,49,49,6,6,31,34,3,1
93,19,27,524,01,1,Kadim Nikla,1,2,19,17,38,39,4,3,21,28,2,1
93,19,27,524,02,1,Nikla Joyram Para,1,0,10,7,11,10,2,3,10,6,1,0
93,19,27,533,,1,*Kagmari Sialkol,4,3,72,53,87,81,6,12,67,68,12,12
93,19,27,595,,1,*Kharak,3,2,40,50,53,65,23,17,40,48,8,4
93,19,27,701,,1,*Nalua,4,4,99,92,131,110,57,31,110,114,23,16
93,19,27,710,,1,*Nikla,14,10,184,171,220,192,114,93,179,167,29,34
93,19,27,710,01,1,Nikla Naya Para,0,0,19,14,13,15,25,12,9,18,7,8
93,19,27,710,02,1,Bilkaya,0,0,0,8,3,4,4,0,4,2,0,0
93,19,27,710,03,1,Char Nikla,11,3,53,72,111,83,30,29,70,61,6,13
93,19,27,710,04,1,Barkatpur,3,7,29,18,27,33,12,17,30,31,4,4
93,19,27,710,05,1,Bil Nikla,0,0,21,14,31,25,3,7,11,12,2,2
93,19,27,710,06,1,Khod Nikla,0,0,62,45,35,32,40,28,55,43,10,7
93,19,27,719,,1,*Nikla Anarkhan Para,1,0,10,11,12,16,1,1,5,7,0,1
93,19,27,728,,1,*Nikla Dari Para,4,1,56,50,98,71,25,21,95,98,10,3
93,19,27,737,,1,*Nikla Gobardhan,0,0,13,20,7,17,3,2,6,7,1,0
93,19,27,746,,1,*Nikla Gopal,5,5,78,65,93,87,24,30,36,42,7,9
93,19,27,746,01,1,Nikla Gopal,1,3,32,31,29,24,15,21,26,17,4,5
93,19,27,746,02,1,Roypara,0,0,30,23,40,44,5,3,6,12,3,3
93,19,27,746,03,1,Chan Amula,4,2,16,11,24,19,4,6,4,13,0,1
93,19,27,755,,1,*Nikla Mahabbat,0,1,9,6,22,15,5,3,14,17,1,2
93,19,40,,,,Falda Union Total,57,65,722,667,1054,1024,305,228,886,688,89,71
93,19,40,008,,1,*Ag Teilla,8,12,113,107,202,205,27,33,155,104,11,12
93,19,40,008,01,1,Ag Teilla,5,9,84,79,145,138,26,28,124,83,7,7
93,19,40,008,02,1,Sanak Boyra,3,3,29,28,57,67,1,5,31,21,4,5
93,19,40,390,,1,*Dobolia,13,19,139,118,178,167,62,40,125,135,11,17
93,19,40,390,01,1,Dobolia,8,14,121,100,134,135,60,40,104,111,8,16
93,19,40,390,02,1,Gabrabari,5,5,18,18,44,32,2,0,21,24,3,1
93,19,40,648,,1,*Maijbari,3,2,75,86,100,111,35,26,93,69,14,4
93,19,40,648,01,1,Maijbari,0,0,28,32,28,32,9,5,28,26,7,0
93,19,40,648,02,1,Madaria,3,0,35,32,42,37,24,19,37,23,4,2
93,19,40,648,03,1,Jhanjania,0,2,12,22,30,42,2,2,28,20,3,2
93,19,40,657,,1,*Mominpur,2,8,57,62,102,92,36,19,83,55,8,3
93,19,40,781,,1,*Pachh Teilla,7,7,103,86,129,111,50,25,114,94,9,11
93,19,40,781,01,1,Pachh Teilla,5,3,97,80,119,103,49,25,109,87,8,10
93,19,40,781,02,1,Ballah Bari,2,4,6,6,10,8,1,0,5,7,1,1
93,19,40,808,,1,*Falda Chandipur,24,17,235,208,343,338,95,85,316,231,36,24
