0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
76,16,42,309,02,1,Rajnarayanpur,1479,1045,807,457,672,588,58.6,63.8,53.3
76,16,42,309,03,1,Dantia,790,975,445,440,345,535,44.8,50.3,39.2
76,16,42,309,04,1,Razzakpur,345,463,196,226,149,237,42.7,46.4,38.6
76,16,42,309,05,1,Nutan Para Bashawnathpur,112,151,58,67,54,84,42.6,46.4,39.1
76,16,42,389,,1,*Dighalkandi,456,521,251,257,205,264,46.7,49.4,43.7
76,16,42,451,,1,*Haridebpur,1084,553,549,255,535,298,66.2,68.3,64.2
76,16,42,494,,1,*Jatsakhni,3815,4725,2106,2211,1709,2514,44.7,48.8,40.5
76,16,42,494,01,1,Jatsakhni,229,332,128,167,101,165,40.8,43.4,38.0
76,16,42,494,02,1,Aminpur,1652,1804,926,808,726,996,47.8,53.4,42.2
76,16,42,494,03,1,Chakbaria,423,298,208,138,215,160,58.7,60.1,57.3
76,16,42,494,04,1,Khas Aminpur,1001,1589,571,773,430,816,38.6,42.5,34.5
76,16,42,494,05,1,Sinduri,510,702,273,325,237,377,42.1,45.7,38.6
76,16,42,537,,1,*Kalikapur,422,813,226,406,196,407,34.2,35.8,32.5
76,16,42,562,,1,*Kapashkanda,702,1078,368,519,334,559,39.4,41.5,37.4
76,16,42,667,,1,*Mirzapur,751,636,390,291,361,345,54.1,57.3,51.1
76,16,42,667,01,1,Mirzapur,599,448,309,205,290,243,57.2,60.1,54.4
76,16,42,667,02,1,Bagh,152,188,81,86,71,102,44.7,48.5,41.0
76,16,42,704,,1,*Natuabari,1324,897,687,409,637,488,59.6,62.7,56.6
76,16,42,710,,1,*Nayabari,1116,1222,603,568,513,654,47.7,51.5,44.0
76,16,42,846,,1,*Ranigram,1187,1746,630,860,557,886,40.5,42.3,38.6
76,16,42,846,01,1,Ranigram,368,396,196,195,172,201,48.2,50.1,46.1
76,16,42,846,02,1,Krishnapur,290,699,147,347,143,352,29.3,29.8,28.9
76,16,42,846,03,1,Pratappur,200,210,113,111,87,99,48.8,50.4,46.8
76,16,42,846,04,1,Chak Krishnapur,226,218,126,85,100,133,50.9,59.7,42.9
76,16,42,846,05,1,Chakbandi,103,223,48,122,55,101,31.6,28.2,35.3
76,16,42,914,,1,*Shibpur,699,1074,331,530,368,544,39.4,38.4,40.4
76,16,42,920,,1,*Shimulia,267,487,151,234,116,253,35.4,39.2,31.4
76,16,42,927,,1,*Singhasan,2264,3766,1208,1818,1056,1948,37.5,39.9,35.2
76,16,42,927,01,1,Singhasan Ujan Para,1152,1524,633,712,519,812,43.0,47.1,39.0
76,16,42,927,02,1,Basantapur,1112,2242,575,1106,537,1136,33.2,34.2,32.1
76,16,42,939,,1,*Sreenibasdia,360,250,190,103,170,147,59.0,64.8,53.6
76,16,42,957,,1,*Tangbari,1997,1951,1021,923,976,1028,50.6,52.5,48.7
76,16,42,957,01,1,Tangbari,1557,1303,804,598,753,705,54.4,57.3,51.6
76,16,42,957,02,1,Mastia,440,648,217,325,223,323,40.4,40.0,40.8
76,16,47,,,,Kytola Union Total,4777,6610,2438,3107,2339,3503,42.0,44.0,40.0
76,16,47,432,,1,*Ghior,773,1282,403,596,370,686,37.6,40.3,35.0
76,16,47,432,01,1,Ghior,420,742,218,335,202,407,36.1,39.4,33.2
76,16,47,432,02,1,Maskhali,353,540,185,261,168,279,39.5,41.5,37.6
76,16,47,457,,1,*Harirampur,4004,5328,2035,2511,1969,2817,42.9,44.8,41.1
76,16,47,457,01,1,Kytola,683,459,373,207,310,252,59.8,64.3,55.2
76,16,47,457,02,1,Harirampur,708,816,343,409,365,407,46.5,45.6,47.3
76,16,47,457,03,1,Joynagar,1417,2030,750,955,667,1075,41.1,44.0,38.3
76,16,47,457,04,1,Maniknagar,552,914,250,429,302,485,37.7,36.8,38.4
76,16,47,457,05,1,Monakusa,261,356,124,161,137,195,42.3,43.5,41.3
76,16,47,457,06,1,Bzgoynagar,142,396,75,183,67,213,26.4,29.1,23.9
76,16,47,457,07,1,Bengaua,88,137,48,57,40,80,39.1,45.7,33.3
76,16,47,457,08,1,Nutan Maniknagar,153,220,72,110,81,110,41.0,39.6,42.4
76,16,52,,,,Masundia Union Total,7652,11343,4191,5348,3461,5995,40.3,43.9,36.6
76,16,52,006,,1,*Abdul Sukur Chak,187,101,118,45,69,56,64.9,72.4,55.2
76,16,52,061,,1,*Balindari,280,611,161,299,119,312,31.4,35.0,27.6
76,16,52,111,,1,*Bara Shyampur,601,978,346,489,255,489,38.1,41.4,34.3
76,16,52,259,,1,*Chhota Bhabanipur,117,299,67,136,50,163,28.1,33.0,23.5
76,16,52,284,,1,*Chhota Naogaon,175,144,94,67,81,77,54.9,58.4,51.3
76,16,52,290,,1,*Chhota Shyampur,104,254,64,110,40,144,29.1,36.8,21.7
76,16,52,327,,1,*Daspara,64,189,41,94,23,95,25.3,30.4,19.5
76,16,52,333,,1,*Dayalnagar,378,384,194,179,184,205,49.6,52.0,47.3
76,16,52,463,,1,*Aminabad (Hattamilnagar),340,501,178,231,162,270,40.4,43.5,37.5
76,16,52,482,,1,*Hijlakota,106,285,67,142,39,143,27.1,32.1,21.4
76,16,52,488,,1,*Jadupur,304,260,153,114,151,146,53.9,57.3,50.8
76,16,52,568,,1,*Kazi Sharifpur,254,571,140,289,114,282,30.8,32.6,28.8
76,16,52,636,,1,*Mahishakhola,141,527,79,269,62,258,21.1,22.7,19.4
76,16,52,655,,1,*Masundia,2959,3245,1589,1477,1370,1768,47.7,51.8,43.7
76,16,52,655,01,1,Puran Masundia,635,838,340,376,295,462,43.1,47.5,39.0
76,16,52,655,02,1,Kazi Para,398,434,204,208,194,226,47.8,49.5,46.2
76,16,52,655,03,1,Madhyapara,428,438,207,201,221,237,49.4,50.7,48.3
76,16,52,655,04,1,Fakirkandi,433,509,239,225,194,284,46.0,51.5,40.6
