0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
59,44,15,781,,1,*Paysa,337,336,1,0,1547,789,758,104
59,44,15,781,01,1,Paysa,228,227,1,0,1133,586,547,107
59,44,15,781,02,1,Paschimpara,109,109,0,0,414,203,211,96
59,44,15,826,,1,*Purba Naopara,440,437,3,0,2104,1184,920,129
59,44,15,941,,1,*Surpara,233,226,1,6,1235,686,549,125
59,44,31,,,,Gaodia Union Total,4259,4217,3,39,18186,8847,9339,95
59,44,31,017,,1,*Apar,223,221,0,2,884,378,506,75
59,44,31,079,,1,*Bansemanta,337,336,0,1,1544,750,794,94
59,44,31,310,,1,*Dhulugaon,180,179,0,1,789,419,370,113
59,44,31,346,,1,*Gaodia,778,773,0,5,3523,1741,1782,98
59,44,31,373,,1,*Gholtali,334,332,0,2,1462,736,726,101
59,44,31,373,01,1,Gholtali,253,252,0,1,1119,570,549,104
59,44,31,373,02,1,Kalikata,81,80,0,1,343,166,177,94
59,44,31,390,,1,*Haridia,530,528,1,1,2176,1048,1128,93
59,44,31,470,,1,*Kalurgaon,151,150,0,1,619,282,337,84
59,44,31,690,,1,*Nurpur,302,300,1,1,1200,642,558,115
59,44,31,719,,1,*Pakhidia,455,435,1,19,1855,939,916,103
59,44,31,737,,1,*Palgaon,419,415,0,4,1952,905,1047,86
59,44,31,764,,1,*Paschim Burdia,207,206,0,1,814,410,404,101
59,44,31,790,,1,*Phalpakar,173,172,0,1,602,279,323,86
59,44,31,817,,1,*Purba Burdia,170,170,0,0,766,318,448,71
59,44,39,,,,Haldia Union Total,3952,3898,4,50,17452,8496,8956,95
59,44,39,239,,1,*Dakshin Haldia,414,414,0,0,1865,900,965,93
59,44,39,639,,1,*Mauchha,490,474,1,15,2070,993,1077,92
59,44,39,648,,1,*Mauchha Mandra,566,566,0,0,2530,1173,1357,86
59,44,39,879,,1,*Satgharia,350,348,1,1,1587,755,832,91
59,44,39,897,,1,*Shimulia,939,935,2,2,4243,2111,2132,99
59,44,39,968,,1,*Uttar Haldia,1193,1161,0,32,5157,2564,2593,99
59,44,39,968,01,1,Uttar Haldia,889,857,0,32,3712,1853,1859,100
59,44,39,968,02,1,Karpasha,304,304,0,0,1445,711,734,97
59,44,47,,,,Kalma Union Total,4666,4490,3,173,18165,9334,8831,106
59,44,47,062,,1,*Bankaij,428,380,0,48,1567,854,713,120
59,44,47,115,,1,*Basira,394,389,0,5,1703,798,905,88
59,44,47,142,,1,*Bharakar,494,488,1,5,2072,1081,991,109
59,44,47,142,01,1,Paschim Bharakar,127,126,1,0,597,331,266,124
59,44,47,142,02,1,Purba Bharakar,367,362,0,5,1475,750,725,103
59,44,47,222,,1,*Dahari,751,747,1,3,2774,1420,1354,105
59,44,47,382,,1,*Gorakanda,203,201,0,2,919,490,429,114
59,44,47,461,,1,*Kalma,1764,1697,1,66,6695,3441,3254,106
59,44,47,461,01,1,Paschim Kalma,355,329,1,25,1773,1085,688,158
59,44,47,461,02,1,Madhya Kalma,304,298,0,6,1103,490,613,80
59,44,47,461,03,1,Dakshin Kalma,385,381,0,4,1348,659,689,96
59,44,47,461,04,1,Purba Kalma,413,391,0,22,1439,715,724,99
59,44,47,461,05,1,Uttar Kalma,307,298,0,9,1032,492,540,91
59,44,47,612,,1,*Marail,211,205,0,6,821,405,416,97
59,44,47,701,,1,*Naopara,421,383,0,38,1614,845,769,110
