0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
91,38,60,398,,1,*Ghasibarni,144,144,0,0,876,433,443,98
91,38,60,427,,1,*Goshgaon,592,592,0,0,3516,1803,1713,105
91,38,60,507,,1,*Jagjhap,223,223,0,0,1320,661,659,100
91,38,60,527,,1,*Jangalhata,310,310,0,0,1927,902,1025,88
91,38,60,597,,1,*Kotwalpur,399,399,0,0,2384,1203,1181,102
91,38,60,716,,1,*Lakshmi Pasha,651,650,0,1,3975,1912,2063,93
91,38,60,805,,1,*Nimadal,471,471,0,0,2637,1240,1397,89
91,38,60,835,,1,*Palpara,206,206,0,0,1316,614,702,87
91,38,60,905,,1,*Sanakpur,115,115,0,0,645,302,343,88
91,38,60,955,,1,*Shibhar,315,310,0,5,1838,892,946,94
91,38,60,978,,1,*Uttar Dakshinbagh,261,261,0,0,1540,744,796,93
91,38,69,,,,Lakshanaband Union Total,5054,5053,0,1,31376,15216,16160,94
91,38,69,258,,1,*Dakshin Dakshinbagh,1200,1200,0,0,7206,3487,3719,94
91,38,69,258,01,1,Chandi Para,24,24,0,0,150,78,72,108
91,38,69,258,02,1,Fultala,114,114,0,0,642,300,342,88
91,38,69,258,03,1,Deopara,99,99,0,0,589,280,309,91
91,38,69,258,04,1,Puran Para,60,60,0,0,397,204,193,106
91,38,69,258,05,1,Sekh Para,45,45,0,0,283,140,143,98
91,38,69,258,06,1,Kandi Para,49,49,0,0,327,165,162,102
91,38,69,258,07,1,Noai Dakshinbagh,176,176,0,0,1086,528,558,95
91,38,69,258,08,1,Hajrabari,11,11,0,0,61,25,36,69
91,38,69,258,09,1,Lechra Para,69,69,0,0,407,199,208,96
91,38,69,258,10,1,Chowdhury Para,174,174,0,0,971,460,511,90
91,38,69,258,11,1,Noai Chak,339,339,0,0,2031,978,1053,93
91,38,69,258,12,1,Daulatpur,40,40,0,0,262,130,132,98
91,38,69,268,,1,*Dakshinbhag Haor (Nauatila,91,91,0,0,612,313,299,105
91,38,69,318,,1,*Dhaka Dakshin,817,817,0,0,5164,2516,2648,95
91,38,69,318,01,1,Bidya Tikar,231,231,0,0,1424,687,737,93
91,38,69,318,02,1,Motherkha Para,109,109,0,0,729,370,359,103
91,38,69,318,03,1,Bakhtiar Ghat,73,73,0,0,550,266,284,94
91,38,69,318,04,1,Chakrabarti Para,67,67,0,0,389,191,198,96
91,38,69,318,05,1,Purakaista Para,57,57,0,0,335,159,176,90
91,38,69,318,06,1,Main Para,66,66,0,0,416,200,216,93
91,38,69,318,07,1,Munshi Para,111,111,0,0,709,350,359,97
91,38,69,318,08,1,Muslim Para,60,60,0,0,338,169,169,100
91,38,69,318,09,1,Chandi Para,43,43,0,0,274,124,150,83
91,38,69,587,,1,*Kargaon,440,440,0,0,2730,1359,1371,99
91,38,69,587,01,1,Taher Para,13,13,0,0,70,32,38,84
91,38,69,587,02,1,Ujan Para,42,42,0,0,278,144,134,107
91,38,69,587,03,1,Puratan Para,32,32,0,0,199,100,99,101
91,38,69,587,04,1,Kargaon,9,9,0,0,61,33,28,118
91,38,69,587,05,1,Nama Para,37,37,0,0,220,99,121,82
91,38,69,587,06,1,Bangaon,43,43,0,0,252,128,124,103
91,38,69,587,07,1,Debpara,12,12,0,0,78,36,42,86
91,38,69,587,08,1,Lalpara,49,49,0,0,285,143,142,101
91,38,69,587,09,1,Adam Para,38,38,0,0,236,117,119,98
91,38,69,587,10,1,Maltila,57,57,0,0,372,176,196,90
91,38,69,587,11,1,Paschimtul,69,69,0,0,403,188,215,87
91,38,69,587,12,1,Mahendra Tila,34,34,0,0,244,143,101,142
91,38,69,587,13,1,Chapra Tila,5,5,0,0,32,20,12,167
91,38,69,706,,1,*Lakshanaband,1035,1034,0,1,6628,3213,3415,94
91,38,69,706,01,1,Mirer Chak,21,21,0,0,129,65,64,102
91,38,69,706,02,1,Uttargaon,219,219,0,0,1299,631,668,94
91,38,69,706,03,1,Hajipur,41,41,0,0,257,127,130,98
91,38,69,706,04,1,Purbabagh,105,105,0,0,695,328,367,89
91,38,69,706,05,1,Islamabad,113,113,0,0,842,400,442,90
91,38,69,706,06,1,Noagaon,15,14,0,1,94,45,49,92
91,38,69,706,07,1,Nilam Para,227,227,0,0,1411,686,725,95
91,38,69,706,08,1,Chita Lakshanaband,24,24,0,0,131,71,60,118
91,38,69,706,09,1,Butra Para,180,180,0,0,1169,566,603,94
91,38,69,706,10,1,Mollah Tikar,90,90,0,0,601,294,307,96
91,38,69,776,,1,*Mukhitala,202,202,0,0,1298,622,676,92
91,38,69,815,,1,*Nichinta Bejgaon (Part),91,91,0,0,535,259,276,94
91,38,69,855,,1,*Phulsaind,1178,1178,0,0,7203,3447,3756,92
91,38,69,855,01,1,Nij Phulsaind,737,737,0,0,4448,2144,2304,93
91,38,69,855,02,1,Purba Phulsaind,441,441,0,0,2755,1303,1452,90
91,38,77,,,,Uttar Bade Pasha Union Total,3453,3442,1,10,22539,10586,11953,89
91,38,77,029,,1,*Alampur,128,127,0,1,832,408,424,96
91,38,77,029,01,1,Dakshin Alampur,43,43,0,0,285,138,147,94
91,38,77,029,02,1,Alampur,63,63,0,0,398,191,207,92
91,38,77,029,03,1,Alampur Mandartala,22,21,0,1,149,79,70,113
91,38,77,049,,1,*Amkona,500,496,1,3,3587,1710,1877,91
91,38,77,049,01,1,Amkona,436,432,1,3,3117,1494,1623,92
91,38,77,049,02,1,Khash,55,55,0,0,405,186,219,85
91,38,77,049,03,1,Debrai,9,9,0,0,65,30,35,86
91,38,77,089,,1,*Bade Pasha,261,261,0,0,1436,634,802,79
91,38,77,129,,1,*Bagla,855,852,0,3,5424,2485,2939,85
91,38,77,129,01,1,Bagla,459,458,0,1,2932,1367,1565,87
91,38,77,129,02,1,Chhalikona,173,173,0,0,1067,483,584,83
91,38,77,129,03,1,Chhoyghari,80,80,0,0,564,242,322,75
91,38,77,129,04,1,Mirer Chak,113,112,0,1,696,318,378,84
91,38,77,129,05,1,Pitalkuri,30,29,0,1,165,75,90,83
91,38,77,260,,1,*Choarkandi,72,72,0,0,422,189,233,81
91,38,77,260,01,1,Choarkandi,29,29,0,0,168,78,90,87
