0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
91,08,40,150,01,1,Purba Brahmangram,55,66,99,79,14,6,81,90,3,1,99,81
91,08,40,150,02,1,Paschim Brahmangram,21,29,46,45,1,0,63,54,0,0,47,55
91,08,40,150,03,1,Godiar Char,20,11,26,44,3,0,41,22,0,0,31,28
91,08,40,150,04,1,Dattagram,13,4,23,22,1,0,41,30,0,0,34,40
91,08,40,284,,1,*Gramtala,41,49,106,96,7,4,116,108,0,1,129,120
91,08,40,284,01,1,Gramtala,6,9,14,18,5,1,20,9,0,0,23,25
91,08,40,284,02,1,Dash Para,7,13,17,16,0,1,13,19,0,0,30,16
91,08,40,284,03,1,Oyeakushi,9,6,19,8,0,0,24,18,0,0,21,18
91,08,40,284,04,1,Oyeasukla,7,6,12,6,0,0,7,16,0,0,9,8
91,08,40,284,05,1,Jardhakushi,5,5,15,16,1,0,21,23,0,0,23,22
91,08,40,284,06,1,Purba Kayesta Para,7,10,29,32,1,2,31,23,0,1,23,31
91,08,40,355,,1,*Ilashpur,44,51,68,53,11,13,86,114,1,0,119,107
91,08,40,355,01,1,Ilashpur,43,48,59,43,11,12,76,101,1,0,107,94
91,08,40,355,02,1,Budarpur,1,3,9,10,0,1,10,13,0,0,12,13
91,08,40,380,,1,*Jayfarpur,21,17,49,58,2,0,52,50,2,0,48,60
91,08,40,413,,1,*Kalarai,22,16,75,72,1,1,68,102,0,0,89,78
91,08,40,418,,1,*Kalasara,62,57,119,102,7,8,146,146,1,2,167,138
91,08,40,418,01,1,Kalasara,10,10,28,26,1,1,24,25,0,0,18,27
91,08,40,418,02,1,Nagari Kapan,16,10,20,20,1,2,17,31,1,0,18,26
91,08,40,418,03,1,Goala Bazar,33,34,57,42,5,5,94,81,0,2,111,78
91,08,40,418,04,1,Taltala,3,3,14,14,0,0,11,9,0,0,20,7
91,08,40,606,,1,*Matiagram(Matiar Goan),11,9,42,31,1,0,37,56,0,0,33,46
91,08,40,689,,1,*Nij Chak,0,1,10,4,0,0,9,7,0,0,6,2
91,08,40,698,,1,*Nij Karanshi,62,61,99,139,17,5,145,160,1,1,147,121
91,08,40,698,01,1,Nij Karanshi,25,28,50,64,9,0,71,82,0,0,81,61
91,08,40,698,02,1,Nayarai,9,5,9,10,2,1,19,21,1,0,21,12
91,08,40,698,03,1,Bherukola,7,9,11,15,2,1,15,20,0,1,13,10
91,08,40,698,04,1,Awatoil,11,13,29,39,1,0,33,28,0,0,22,33
91,08,40,698,05,1,Mantail,10,6,0,11,3,3,7,9,0,0,10,5
91,08,40,865,,1,*Sasarkandi,19,31,63,39,7,4,66,48,0,1,39,52
91,08,40,865,01,1,Sasarkandi,5,11,36,21,1,0,27,19,0,1,16,25
91,08,40,865,02,1,Mobarakpur,4,4,7,7,1,0,11,8,0,0,6,6
91,08,40,865,03,1,Ekarai,10,16,20,11,5,4,28,21,0,0,17,21
91,08,40,969,,1,*Terahati,35,33,114,94,5,1,112,116,0,0,111,92
91,08,40,969,01,1,Terahati,20,13,53,36,2,1,59,70,0,0,77,56
91,08,40,969,02,1,Kuchkurai,5,7,30,22,0,0,25,17,0,0,12,12
91,08,40,969,03,1,Kuchbubai,9,11,29,36,3,0,27,27,0,0,20,22
91,08,40,969,04,1,Datta Kapan,1,2,2,0,0,0,1,2,0,0,2,2
91,08,40,977,,1,*Uttar Mobarakpur (Part),4,1,7,7,0,0,12,9,0,0,10,10
91,08,40,985,,1,*Uttar Nurpur,12,15,39,58,2,0,59,44,0,0,54,49
91,08,40,985,01,1,Uttar Nurpur,10,12,25,30,2,0,32,29,0,0,26,29
91,08,40,985,02,1,Jahirpur,2,3,14,28,0,0,27,15,0,0,28,20
91,08,51,,,,Omarpur Union Total,445,426,912,953,79,27,970,1070,9,1,997,977
91,08,51,083,,1,*Baghbari,3,7,47,28,0,0,32,20,2,0,28,26
91,08,51,083,01,1,Tahirpur,0,4,17,10,0,0,9,5,2,0,13,8
91,08,51,083,02,1,Abdullahpur,3,3,30,18,0,0,23,15,0,0,15,18
91,08,51,217,,1,*Dulalpur,4,8,13,17,2,0,19,19,0,0,18,20
91,08,51,217,01,1,Dulalpur,0,0,3,2,0,0,5,3,0,0,1,2
91,08,51,217,02,1,Itachaki,3,7,6,12,1,0,9,11,0,0,11,8
91,08,51,217,03,1,Kalia,1,1,4,3,1,0,5,5,0,0,6,10
91,08,51,305,,1,*Hamthanpur,5,2,36,53,2,0,43,44,2,0,34,30
91,08,51,326,,1,*Hijalshua,18,9,37,41,0,1,36,29,1,0,25,25
91,08,51,326,01,1,Hijalshua,16,6,20,33,0,1,19,21,1,0,17,18
91,08,51,326,02,1,Lama Hijalshua,2,3,17,8,0,0,17,8,0,0,8,7
91,08,51,359,,1,*Isabpur,66,65,112,125,6,5,134,160,0,0,165,147
91,08,51,359,01,1,Lama Isabpur,38,31,47,53,4,4,52,61,0,0,67,54
91,08,51,359,02,1,Bara Isabpur,28,34,65,72,2,1,82,99,0,0,98,93
91,08,51,430,,1,*Kamalpur,8,11,15,8,2,0,17,26,0,0,27,9
91,08,51,476,,1,*Khadimpur,33,46,94,106,1,2,112,107,0,0,90,76
91,08,51,476,01,1,Khadimpur,29,39,78,93,1,1,96,95,0,0,76,64
91,08,51,476,02,1,Naya Khadimpur,4,7,16,13,0,1,16,12,0,0,14,12
91,08,51,526,,1,*Kotwalpur,52,24,46,68,10,4,69,67,0,0,59,67
