0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,33,57,300,,1,*Dhaolai,1437,0.1,99.9,0.0,4.5,98.2,0.0,1.8
52,33,57,410,,1,*Ketkibari,1095,0.4,99.6,0.0,3.7,95.3,0.0,4.7
52,33,57,615,,1,*Paschim Nowdabash,727,0.1,99.9,0.0,14.7,94.4,0.4,5.2
52,33,57,789,,1,*Purba Nowdabash,1220,0.2,99.8,0.1,7.0,92.2,0.2,7.6
52,33,66,,,,Patika Para Union Total,2935,0.0,97.7,2.3,8.0,97.2,0.4,2.4
52,33,66,252,,1,*Dakshin Parulia,913,0.0,100.0,0.0,13.8,95.1,1.3,3.6
52,33,66,394,,1,*Ghoramara,20,0.0,100.0,0.0,5.0,100.0,0.0,0.0
52,33,66,584,,1,*Paschim Haldibari,600,0.0,94.2,5.8,4.7,98.3,0.0,1.7
52,33,66,647,,1,*Patikabari,461,0.0,99.8,0.2,7.4,99.6,0.2,0.2
52,33,66,663,,1,*Patika Para,9,0.0,88.9,11.1,0.0,100.0,0.0,0.0
52,33,66,758,,1,*Purba Haldibari,157,0.0,86.0,14.0,13.4,100.0,0.0,0.0
52,33,66,979,,1,*Uttar Parulia,775,0.0,98.8,1.2,3.4,96.6,0.0,3.4
52,33,74,,,,Saniajan Union Total,3173,0.1,96.5,3.3,23.1,91.0,0.3,8.7
52,33,74,031,,1,*Arazi Sekhsundar,552,0.0,99.6,0.4,39.3,87.5,0.2,12.3
52,33,74,505,,1,*Nij Sekh Sundar,1504,0.1,96.4,3.5,14.3,91.6,0.3,8.2
52,33,74,521,,1,*Par Sekh Sundar,114,0.0,100.0,0.0,11.4,100.0,0.0,0.0
52,33,74,884,,1,*Thengjhara,1003,0.3,94.6,5.1,28.7,91.2,0.4,8.4
52,33,74,884,01,1,Thengjhara,626,0.5,92.0,7.5,35.9,91.4,0.5,8.1
52,33,74,884,02,1,Char Thengjhara,377,0.0,98.9,1.1,16.7,91.0,0.3,8.8
52,33,76,,,,Shingimari Union Total,5267,0.1,99.3,0.6,14.7,93.1,2.8,4.1
52,33,76,,,1,Shingimari Union,5267,0.1,99.3,0.6,14.7,93.1,2.8,4.1
52,33,76,,,3,Shingimari Union,2191,0.0,99.1,0.8,14.1,93.7,3.8,2.5
52,33,76,126,,1,*Char Dhubni,19,0.0,100.0,0.0,0.0,63.2,0.0,36.8
52,33,76,205,,1,*Dakshin Goddimari,1680,0.1,99.4,0.5,24.2,92.3,4.0,3.7
52,33,76,315,,1,*Dhubni,1377,0.2,99.3,0.4,4.4,93.2,0.0,6.8
52,33,76,315,01,1,Dakshin Dhubni,380,0.0,99.7,0.3,5.0,91.3,0.0,8.7
52,33,76,315,02,1,Dhubni,997,0.3,99.2,0.5,4.2,94.0,0.0,6.0
52,33,76,852,,3,*Singimari,2191,0.0,99.1,0.8,14.1,93.7,3.8,2.5
