0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30,25,38,522,,1,*Khushipur,597,0.7,9.4,20.8,21.6,19.1,14.1,8.9,5.5,4.6
30,25,38,643,,1,*Newazpur,616,2.1,6.8,13.0,20.3,22.9,14.4,9.7,10.7,5.1
30,25,38,643,01,1,Uttar Newazpur,277,2.5,6.9,9.4,14.4,27.4,14.1,11.2,14.1,5.5
30,25,38,643,02,1,Dakshin Newazpur,339,1.8,6.8,15.9,25.1,19.2,14.7,8.6,8.0,4.8
30,25,38,663,,1,*Omarpur,228,1.8,7.0,10.1,15.4,17.1,21.1,8.3,19.3,5.6
30,25,38,723,,1,*Paschim Sonapur,149,6.0,6.7,22.1,17.4,12.8,12.1,10.7,12.1,4.8
30,25,38,753,,1,*Purba Hirapur,240,2.1,5.4,12.9,20.4,15.4,15.4,8.3,20.0,5.5
30,25,38,763,,1,*Purba Ramchandrapur,369,2.2,6.8,13.0,20.9,23.3,13.6,7.0,13.3,5.1
30,25,38,894,,1,*Uttar Alampur,817,2.1,6.4,14.2,18.2,20.2,14.8,8.2,15.9,5.3
30,25,38,914,,1,*Uttar Dharmapur,362,1.9,5.0,13.0,23.2,18.8,16.0,7.2,14.9,5.3
30,25,38,924,,1,*Uttar Enayetpur,232,0.9,5.2,14.2,18.1,17.7,16.8,9.9,17.2,5.5
30,25,38,954,,1,*Uttar Lalpur,159,2.5,12.6,13.2,27.7,20.1,8.8,6.3,8.8,4.5
30,25,56,,,,Mathu Bhuiyan Union Total,3778,2.4,7.0,14.5,20.4,20.7,14.7,7.5,12.8,5.1
30,25,56,060,,1,*Ashrafpur,245,0.8,4.5,10.2,24.5,24.1,13.1,6.5,16.3,5.5
30,25,56,301,,1,*Dakshin Lalpur,148,4.1,6.8,13.5,15.5,24.3,12.2,8.8,14.9,5.0
30,25,56,346,,1,*Dakshin Dharmmapur,71,8.5,9.9,14.1,18.3,18.3,16.9,7.0,7.0,4.5
30,25,56,542,,1,*Krishna Rampur(Part-2),106,1.9,9.4,12.3,17.9,18.9,22.6,7.5,9.4,5.0
30,25,56,552,,1,*Salamnagar (Lakhanpur)Part-2,144,1.4,2.8,11.8,13.9,22.2,14.6,9.7,23.6,5.9
30,25,56,592,,1,*Maheshpur,61,8.2,19.7,26.2,9.8,8.2,13.1,3.3,11.5,4.1
30,25,56,603,,1,*Mamarizpur,1311,1.5,6.3,14.8,20.9,21.0,15.7,7.1,12.7,5.1
30,25,56,683,,1,*Paschim Hirapur,137,5.1,2.9,8.0,17.5,27.0,16.8,9.5,13.1,5.2
