0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
41,09,15,,,,Basuari Union Total,5393,2.6,9.6,21.1,28.7,19.5,9.6,4.0,4.9,4.3
41,09,15,019,,1,*Aladipur,236,2.1,8.5,14.0,30.1,23.3,11.4,4.7,5.9,4.5
41,09,15,076,,1,*Arazi Basuari,146,5.5,11.6,22.6,27.4,14.4,7.5,2.7,8.2,4.2
41,09,15,102,,1,*Ayapur,266,3.0,12.0,21.4,25.6,20.3,9.4,5.3,3.0,4.2
41,09,15,114,,1,*Bagdanga,279,3.2,11.1,18.6,26.5,17.2,14.3,4.3,4.7,4.3
41,09,15,191,,1,*Basuari,234,3.4,7.7,22.2,33.3,17.5,7.7,3.0,5.1,4.2
41,09,15,344,,1,*Dakshin Sreerampur,1258,2.9,10.3,21.5,28.1,20.6,9.0,3.7,4.1,4.2
41,09,15,344,01,1,Dakshin Sreerampur,823,3.6,11.5,22.7,26.5,20.9,7.8,3.3,3.6,4.1
41,09,15,344,02,1,Pakarali,310,1.6,4.8,18.1,33.5,19.0,11.9,4.8,6.1,4.6
41,09,15,344,03,1,Raghunathpur,120,0.8,15.0,22.5,24.2,21.7,10.0,4.2,1.7,4.1
41,09,15,344,04,1,Charavita Bazar,5,0.0,20.0,0.0,40.0,40.0,0.0,0.0,0.0,4.0
41,09,15,471,,1,*Ghoshnagar,201,0.0,7.5,24.9,29.9,15.4,8.5,7.0,7.0,4.5
41,09,15,523,,1,*Jamalpur,343,3.2,11.1,21.6,31.5,16.6,7.3,4.1,4.7,4.1
41,09,15,599,,1,*Khalilpur,218,3.7,9.2,26.6,33.5,15.6,7.8,1.8,1.8,3.9
41,09,15,631,,1,*Kismat Basuari,69,0.0,10.1,21.7,18.8,23.2,13.0,5.8,7.2,4.6
41,09,15,676,,1,*Mahamudpur,255,2.4,9.8,20.8,27.1,21.2,10.2,3.9,4.7,4.3
41,09,15,682,,1,*Kismat Mahamudpur,279,2.2,10.4,20.8,28.7,19.7,11.1,2.2,5.0,4.4
41,09,15,810,,1,*Radhanagar,464,1.1,7.3,21.1,30.4,20.7,10.1,4.5,4.7,4.4
41,09,15,835,,1,*Ramchandrapur,88,0.0,2.3,14.8,39.8,18.2,12.5,2.3,10.2,4.9
41,09,15,854,,1,*Ramnagar,190,2.1,10.5,25.8,27.9,18.9,6.3,3.7,4.7,4.1
41,09,15,867,,1,*Rustampur,244,3.3,10.7,17.2,27.9,23.4,9.8,4.1,3.7,4.3
41,09,15,867,01,1,Rustampur,154,3.9,9.7,16.9,25.3,26.6,10.4,3.2,3.9,4.3
41,09,15,867,02,1,Debinagar,90,2.2,12.2,17.8,32.2,17.8,8.9,5.6,3.3,4.2
41,09,15,886,,1,*Shaitkhali,480,3.1,9.8,20.6,26.5,19.8,9.8,5.2,5.2,4.3
41,09,15,912,,1,*Sikradanga,73,0.0,8.2,27.4,30.1,19.2,4.1,2.7,8.2,4.2
41,09,15,994,,1,*Wadipur,70,1.4,4.3,20.0,21.4,17.1,18.6,1.4,15.7,5.1
41,09,19,,,,Bandabilla Union Total,6897,2.1,8.6,21.9,28.9,19.4,9.8,4.5,4.8,4.3
41,09,19,153,,1,*Bandabilla,218,0.9,12.4,20.2,26.1,23.9,8.3,3.2,5.0,4.3
41,09,19,178,,1,*Bara Khudra,480,2.5,9.0,20.0,31.3,18.1,10.8,4.4,4.0,4.3
41,09,19,216,,1,*Bhagabanpur,90,5.6,6.7,21.1,16.7,26.7,13.3,2.2,7.8,4.5
41,09,19,267,,1,*Chandipur,249,1.2,8.8,27.3,25.7,20.1,11.6,2.0,3.2,4.2
41,09,19,274,,1,*Chanpatala,215,4.2,12.6,20.0,32.6,20.0,6.0,1.9,2.8,3.9
41,09,19,306,,1,*Dadpur,65,6.2,18.5,24.6,30.8,9.2,4.6,3.1,3.1,3.7
41,09,19,325,,1,*Dakshin Chandpur,125,0.8,8.0,21.6,27.2,18.4,9.6,5.6,8.8,4.6
