0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
06,51,19,877,,2,*Uttar Bagura Road(Part)Paschim,963,81,545,33,418,48,92.2,94.3,89.7
06,51,19,888,,2,*Uttar Hospital Road,936,214,476,96,460,118,81.4,83.2,79.6
06,51,20,,,,Ward No-20 Total,7531,580,3979,210,3552,370,92.8,95.0,90.6
06,51,20,061,,2,*B. M. College Campus,730,7,649,0,81,7,99.1,100.0,92.0
06,51,20,071,,2,*Bagura Road (Part),88,9,32,2,56,7,90.7,94.1,88.9
06,51,20,077,,2,*Baiddhpara College Road(Part),2099,236,1090,89,1009,147,89.9,92.5,87.3
06,51,20,147,,2,*College Road,2400,121,999,40,1401,81,95.2,96.2,94.5
06,51,20,148,,2,*College Road (1st Lane),379,16,185,6,194,10,95.9,96.9,95.1
06,51,20,227,,2,*College Road Uttar Dakhin,953,42,581,9,372,33,95.8,98.5,91.9
06,51,20,610,,2,*Muslim Gorosthan Road (Uttar),882,149,443,64,439,85,85.5,87.4,83.8
06,51,21,,,,Ward No-21 Total,6786,1328,3621,577,3165,751,83.6,86.3,80.8
06,51,21,077,,2,*Baiddhpara College Road(Part),2171,391,1199,156,972,235,84.7,88.5,80.5
06,51,21,610,,2,*Muslim Gorosthan Road (Part),1754,355,951,167,803,188,83.2,85.1,81.0
06,51,21,647,,2,*Nabogram Road Uttar (Part),1352,406,772,181,580,225,76.9,81.0,72.0
06,51,21,677,,2,*Oxford Mission Road (Part),1509,176,699,73,810,103,89.6,90.5,88.7
06,51,22,,,,Ward No-22 Total,6164,2058,3287,949,2877,1109,75.0,77.6,72.2
06,51,22,101,,2,*C And B Road Pachim,427,219,243,103,184,116,66.1,70.2,61.3
06,51,22,583,,2,*Kazi Para,1326,288,674,123,652,165,82.2,84.6,79.8
06,51,22,639,,2,*Nabogram Road Paschim,1028,364,544,161,484,203,73.9,77.2,70.5
06,51,22,641,,2,*Nabogram Road Purba,499,174,254,74,245,100,74.1,77.4,71.0
06,51,22,675,,2,*Noia Kanda,579,267,304,134,275,133,68.4,69.4,67.4
06,51,22,986,,2,*Zia Sarak Pachim,994,433,533,195,461,238,69.7,73.2,66.0
06,51,22,988,,2,*Zia Sarak Utter,1311,313,735,159,576,154,80.7,82.2,78.9
06,51,23,,,,Ward No-23 Total,9349,3445,4768,1595,4581,1850,73.1,74.9,71.2
06,51,23,101,,2,*C & B Road Paschim,888,261,450,120,438,141,77.3,78.9,75.6
06,51,23,174,,2,*Dakshin Sagardi,3465,1394,1745,649,1720,745,71.3,72.9,69.8
06,51,23,613,,2,*Muslim Graveyard,394,127,216,52,178,75,75.6,80.6,70.4
06,51,23,695,,2,*Pachim Sagordi,929,390,476,173,453,217,70.4,73.3,67.6
06,51,23,837,,2,*Tazkati,548,202,286,102,262,100,73.1,73.7,72.4
06,51,23,903,,2,*Uttar Sagardi,3125,1071,1595,499,1530,572,74.5,76.2,72.8
06,51,24,,,,Ward No-24 Total,11837,5300,6241,2577,5596,2723,69.1,70.8,67.3
06,51,24,025,,2,*A.Whead Sorok,704,309,384,142,320,167,69.5,73.0,65.7
06,51,24,028,,2,*Akkel Ali Sorok,296,118,154,54,142,64,71.5,74.0,68.9
06,51,24,055,,2,*A.Mannan Khan Sarak,171,152,83,68,88,84,52.9,55.0,51.2
06,51,24,288,,2,*Feroz Khan Sorok,418,448,218,227,200,221,48.3,49.0,47.5
06,51,24,418,,2,*Ghasia Sorok [Part],816,286,465,133,351,153,74.0,77.8,69.6
06,51,24,436,,2,*Hamid Khan Sorok,1140,433,597,229,543,204,72.5,72.3,72.7
06,51,24,549,,2,*Kata Khalir Khal,462,294,246,125,216,169,61.1,66.3,56.1
06,51,24,567,,2,*Kheya Ghat Sorok,472,174,239,88,233,86,73.1,73.1,73.0
06,51,24,576,,2,*Kazi Barir Sorok,600,562,297,276,303,286,51.6,51.8,51.4
06,51,24,580,,2,*Khan Sorok,186,118,138,69,48,49,61.2,66.7,49.5
06,51,24,589,,2,*Merida Barir Pur,1003,163,519,76,484,87,86.0,87.2,84.8
06,51,24,649,,2,*Lalar Deghir Par,505,197,257,86,248,111,71.9,74.9,69.1
06,51,24,705,,2,*Mollaha Bari Sorok,483,511,280,243,203,268,48.6,53.5,43.1
06,51,24,745,,2,*Police Bari Sorok,507,292,268,155,239,137,63.5,63.4,63.6
06,51,24,762,,2,*Pry Mary School Sorok,724,415,388,194,336,221,63.6,66.7,60.3
06,51,24,789,,2,*Ropatali Housing,1099,94,543,31,556,63,92.1,94.6,89.8
06,51,24,821,,2,*Rice Researce Road North,248,91,124,48,124,43,73.2,72.1,74.3
06,51,24,823,,2,*Rice Reserace South East,1048,198,583,113,465,85,84.1,83.8,84.5
06,51,24,893,,2,*Shere Bangla Sarak,807,272,387,129,420,143,74.8,75.0,74.6
06,51,24,985,,2,*Zia Nagar Charer Bari,148,173,71,91,77,82,46.1,43.8,48.4
06,51,25,,,,Ward No-25 Total,8366,4093,4534,2120,3832,1973,67.1,68.1,66.0
06,51,25,026,,2,*A.Whead Garls High School,318,81,153,29,165,52,79.7,84.1,76.0
06,51,25,403,,2,*Gas Terbain Area,1956,1552,1045,787,911,765,55.8,57.0,54.4
06,51,25,423,,2,*Gousia Sorok,289,67,143,32,146,35,81.2,81.7,80.7
06,51,25,523,,2,*Karikor Bari Kristen Para,1529,591,790,286,739,305,72.1,73.4,70.8
06,51,25,721,,2,*Napitbari Sorok,1364,585,747,288,617,297,70.0,72.2,67.5
06,51,25,749,,2,*Polli Bidut (Textile Area),1591,653,893,359,698,294,70.9,71.3,70.4
06,51,25,782,,2,*Radio Bangladesh Area,847,194,420,87,427,107,81.4,82.8,80.0
06,51,25,790,,2,*Rupatali High School,472,370,343,252,129,118,56.1,57.6,52.2
06,51,26,,,,Ward No-26 Total,5921,2840,2937,1433,2984,1407,67.6,67.2,68.0
06,51,26,337,,2,*Harina Phulia,3011,1383,1468,708,1543,675,68.5,67.5,69.6
06,51,26,402,,2,*Jagua Uttar,2496,1065,1249,532,1247,533,70.1,70.1,70.1
06,51,26,843,,2,*Tiakhali,414,392,220,193,194,199,51.4,53.3,49.4
06,51,27,,,,Ward No-27 Total,4156,2258,2129,1086,2027,1172,64.8,66.2,63.4
06,51,27,177,,2,*Dephulia,1307,512,676,266,631,246,71.9,71.8,71.9
