0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
73,36,51,222,,1,*Chhirabadi,235,0.0,97.9,2.1,1.3,89.4,0.0,10.6
73,36,51,325,,1,*Gabrol,1331,0.2,99.5,0.3,19.2,98.0,0.1,2.0
73,36,51,445,,1,*Kaimari,3597,0.0,99.2,0.8,20.0,94.8,0.7,4.5
73,36,51,890,,1,*Saulmari,1884,0.0,97.3,2.7,15.2,96.4,0.1,3.6
73,36,51,942,,1,*Talukbadi,199,0.5,99.5,0.0,47.2,82.9,2.0,15.1
73,36,58,,,,Kanthali Union Total,5874,0.0,97.3,2.7,29.3,93.0,0.0,7.0
73,36,58,261,,1,*Dakshin Deshibai,1962,0.0,99.3,0.7,30.3,87.0,0.0,13.0
73,36,58,706,,1,*Paschim Kanthali,1234,0.0,98.9,1.1,35.5,97.6,0.0,2.4
73,36,58,785,,1,*Purba Kanthali,1101,0.0,97.5,2.5,20.4,94.3,0.0,5.7
73,36,58,981,,1,*Uttar Deshibai,1577,0.0,93.2,6.8,29.4,96.0,0.1,3.9
73,36,65,,,,Khutamara Union Total,8295,0.0,98.6,1.4,21.0,97.7,0.3,2.0
73,36,65,052,,1,*Arazi Katali,553,0.0,99.8,0.2,4.5,100.0,0.0,0.0
73,36,65,130,,1,*Baonabaoni,650,0.0,98.2,1.8,1.5,99.7,0.0,0.3
73,36,65,392,,1,*Harischandra Pat,1188,0.0,96.0,4.0,4.2,98.1,0.2,1.7
73,36,65,523,,1,*Khalisa Khutamara,1487,0.0,99.2,0.8,29.3,96.4,1.2,2.4
73,36,65,562,,1,*Kismat Battala,556,0.0,99.1,0.9,12.2,98.6,1.1,0.4
73,36,65,720,,1,*Paschim Khutamara,2087,0.0,99.6,0.4,30.7,99.1,0.0,0.9
73,36,65,798,,1,*Purba Khutamara,1774,0.1,98.4,1.6,28.9,95.0,0.1,4.9
73,36,80,,,,Mirganj Union Total,6286,0.0,98.4,1.6,27.3,97.1,1.0,1.9
73,36,80,065,,1,*Arazi Pathan Para,248,0.0,100.0,0.0,19.0,94.8,0.0,5.2
73,36,80,484,,1,*Kalkeot,1150,0.1,96.0,3.9,12.6,96.4,0.1,3.5
73,36,80,615,,1,*Mirganj,460,0.0,100.0,0.0,20.0,92.2,7.2,0.7
