0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
59,44,31,817,,1,*Purba Burdia,0,3,21,36,56,55,8,3,20,36,3,4
59,44,39,,,,Haldia Union Total,101,87,430,474,862,852,209,203,659,603,136,110
59,44,39,239,,1,*Dakshin Haldia,5,5,60,51,61,89,51,49,78,56,25,18
59,44,39,639,,1,*Mauchha,22,9,40,51,119,113,16,12,79,72,11,8
59,44,39,648,,1,*Mauchha Mandra,29,21,69,82,137,137,28,38,85,77,32,25
59,44,39,879,,1,*Satgharia,12,10,27,31,90,82,10,13,87,63,9,12
59,44,39,897,,1,*Shimulia,15,17,118,128,228,180,52,50,165,155,36,21
59,44,39,968,,1,*Uttar Haldia,18,25,116,131,227,251,52,41,165,180,23,26
59,44,39,968,01,1,Uttar Haldia,10,18,81,102,164,175,35,24,130,124,13,18
59,44,39,968,02,1,Karpasha,8,7,35,29,63,76,17,17,35,56,10,8
59,44,47,,,,Kalma Union Total,90,88,476,424,936,840,204,120,601,617,161,95
59,44,47,062,,1,*Bankaij,7,1,40,33,76,66,19,14,43,52,12,8
59,44,47,115,,1,*Basira,15,9,47,42,97,90,3,2,62,59,10,4
59,44,47,142,,1,*Bharakar,11,10,54,61,136,80,31,19,79,74,30,19
59,44,47,142,01,1,Paschim Bharakar,2,3,18,20,33,22,15,11,12,16,12,10
59,44,47,142,02,1,Purba Bharakar,9,7,36,41,103,58,16,8,67,58,18,9
59,44,47,222,,1,*Dahari,18,11,68,60,131,147,70,14,82,80,54,18
59,44,47,382,,1,*Gorakanda,2,2,21,27,34,43,8,4,23,32,3,3
59,44,47,461,,1,*Kalma,26,40,178,147,351,306,53,50,235,246,31,21
59,44,47,461,01,1,Paschim Kalma,5,12,44,40,87,68,19,10,53,37,9,8
59,44,47,461,02,1,Madhya Kalma,1,11,36,21,68,56,3,5,45,52,2,4
59,44,47,461,03,1,Dakshin Kalma,5,4,34,30,69,63,10,5,63,49,6,4
59,44,47,461,04,1,Purba Kalma,15,13,34,30,75,71,11,13,43,68,8,3
59,44,47,461,05,1,Uttar Kalma,0,0,30,26,52,48,10,17,31,40,6,2
59,44,47,612,,1,*Marail,6,1,27,24,43,46,12,6,30,28,14,8
59,44,47,701,,1,*Naopara,5,14,41,30,68,62,8,11,47,46,7,14
59,44,55,,,,Kanaksar Union Total,79,71,555,500,909,942,220,157,664,699,196,136
59,44,55,302,,1,*Dhitpur,7,6,38,37,84,55,11,10,45,62,17,7
59,44,55,444,,1,*Kahetara,3,6,17,13,50,38,2,0,73,35,2,1
59,44,55,479,,1,*Kanaksar,10,14,111,98,188,213,62,43,119,161,35,38
59,44,55,630,,1,*Masadgaon,24,21,174,148,261,276,52,43,178,203,65,28
59,44,55,675,,1,*Nagerhat,22,18,103,91,166,180,28,19,134,115,30,24
59,44,55,684,,1,*Nainakanda,1,2,26,22,38,42,10,4,36,27,9,4
59,44,55,906,,1,*Singherhati,12,4,86,91,122,138,55,38,79,96,38,34
59,44,63,,,,Khidir Para Union Total,100,105,469,415,896,915,176,149,636,702,124,94
59,44,63,071,,1,*Bashudia,16,27,54,56,136,129,19,16,120,88,15,10
59,44,63,106,,1,*Bara Fulkuchi,5,1,32,31,51,63,17,7,34,37,13,8
59,44,63,133,,1,*Berikhola,0,4,8,11,24,29,1,3,13,19,1,0
59,44,63,133,01,1,Bagbari,0,4,7,7,19,23,1,2,8,15,1,0
59,44,63,133,02,1,Ramnagar,0,0,1,4,5,6,0,1,5,4,0,0
59,44,63,275,,1,*Dhair Para,0,3,31,18,25,34,7,12,18,18,5,3
59,44,63,364,,1,*Ghasbhog,0,1,13,16,42,28,9,4,25,12,4,1
59,44,63,408,,1,*Hugli,0,0,23,25,28,42,18,10,34,39,9,5
