0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
13,22,18,031,,1,*Ashikati(Part),2529,1507,1388,799,1141,708,62.7,63.5,61.7
13,22,18,465,,1,*Hapania,1573,938,712,453,861,485,62.6,61.1,64.0
13,22,18,481,,1,*Hossainpur,2400,1538,1054,712,1346,826,60.9,59.7,62.0
13,22,18,772,,1,*Paikasta,1876,1575,719,705,1157,870,54.4,50.5,57.1
13,22,18,852,,1,*Raldia,2675,1456,1214,693,1461,763,64.8,63.7,65.7
13,22,18,942,,1,*Sengaon,1253,989,633,428,620,561,55.9,59.7,52.5
13,22,20,,,,Kalyanpur Union Total,7846,4784,3518,2245,4328,2539,62.1,61.0,63.0
13,22,20,015,,1,*Amanullahpur,1222,724,507,337,715,387,62.8,60.1,64.9
13,22,20,344,,1,*Dasadi,1950,892,901,409,1049,483,68.6,68.8,68.5
13,22,20,349,,1,*Dasdi(Part),1089,596,519,274,570,322,64.6,65.4,63.9
13,22,20,518,,1,*Kalyandi,2452,2020,1072,972,1380,1048,54.8,52.4,56.8
13,22,20,809,,1,*Pathalia,322,169,154,75,168,94,65.6,67.2,64.1
13,22,20,883,,1,*Rangergaon,811,383,365,178,446,205,67.9,67.2,68.5
13,22,22,,,,Baghadi Union Total,13661,13475,6219,6676,7442,6799,50.3,48.2,52.3
13,22,22,037,,1,*Baghadi,2744,3191,1227,1571,1517,1620,46.2,43.9,48.4
13,22,22,148,,1,*Brahman Sakhua,1191,1082,481,506,710,576,52.4,48.7,55.2
13,22,22,158,,1,*Chandpur,675,541,300,244,375,297,55.5,55.1,55.8
13,22,22,174,,1,*Char Baghadi,28,3,18,0,10,3,90.3,100.0,76.9
13,22,22,254,,1,*Char Measa,490,874,251,423,239,451,35.9,37.2,34.6
13,22,22,386,,1,*Gachhtala,757,787,375,445,382,342,49.0,45.7,52.8
13,22,22,407,,1,*Ghasipur Char,366,294,157,138,209,156,55.5,53.2,57.3
13,22,22,449,,1,*Hajra,195,329,80,165,115,164,37.2,32.7,41.2
13,22,22,656,,1,*Islampur Gachhtala,757,799,319,422,438,377,48.7,43.0,53.7
13,22,22,672,,1,*Makimpur,187,282,78,151,109,131,39.9,34.1,45.4
13,22,22,746,,1,*Nanupur,1701,1574,760,780,941,794,51.9,49.4,54.2
13,22,22,783,,1,*Pakshidia,275,242,124,118,151,124,53.2,51.2,54.9
13,22,22,804,,1,*Paschim Sakdi,2684,2218,1154,1078,1530,1140,54.8,51.7,57.3
13,22,22,862,,1,*Ramchandrapur(Mominpur),1038,555,638,305,400,250,65.2,67.7,61.5
13,22,22,957,,1,*Sobhanpur,573,704,257,330,316,374,44.9,43.8,45.8
13,22,27,,,,Balia Union Total,13242,12315,5816,5848,7426,6467,51.8,49.9,53.5
13,22,27,169,,1,*Chapila,1195,902,508,426,687,476,57.0,54.4,59.1
13,22,27,375,,1,*Durgati,407,509,162,238,245,271,44.4,40.5,47.5
13,22,27,433,,1,*Gulisa,2437,2346,1025,1049,1412,1297,51.0,49.4,52.1
13,22,27,492,,1,*Ichali,1784,1888,816,939,968,949,48.6,46.5,50.5
13,22,27,534,,1,*Kumurua,1246,630,601,326,645,304,66.4,64.8,68.0
13,22,27,926,,1,*Sapdi,2335,1234,1067,554,1268,680,65.4,65.8,65.1
13,22,27,994,,1,*Uttar Balia,3838,4806,1637,2316,2201,2490,44.4,41.4,46.9
13,22,31,,,,Bishnupur Union Total,11734,11677,4972,5363,6762,6314,50.1,48.1,51.7
13,22,31,142,,1,*Bishnupur,3781,3902,1588,1765,2193,2137,49.2,47.4,50.6
13,22,31,338,,1,*Damodardi,706,545,284,236,422,309,56.4,54.6,57.7
13,22,31,365,,1,*Dhanparddi,1568,1272,688,578,880,694,55.2,54.3,55.9
