0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
90,89,10,,,3,Aftabnagar Union,3133,1.9,0.1,1.3,0.1,0.2,0.1,0.1
90,89,27,,,,Gourararang Union Total,37496,1.2,0.1,0.4,0.2,0.4,0.1,0.1
90,89,33,,,,Jahangirnagar Union Total,27395,1.4,0.1,0.4,0.2,0.4,0.2,0.1
90,89,36,,,,Katair Union Total,16766,1.5,0.2,0.4,0.2,0.4,0.2,0.1
90,89,39,,,,Lakshmansree Union Total,15677,1.1,0.1,0.3,0.1,0.3,0.1,0.2
90,89,39,,,1,Lakshmansree Union,14016,1.1,0.1,0.4,0.1,0.3,0.1,0.2
90,89,39,,,3,Lakshmansree Union,1661,1.0,0.1,0.2,0.1,0.2,0.1,0.2
90,89,50,,,,Mohanpur Union Total,17360,1.7,0.2,0.5,0.3,0.5,0.1,0.2
90,89,55,,,,Mollah Para Union Total,21996,1.6,0.3,0.3,0.2,0.6,0.2,0.1
90,89,72,,,,Rangar Char Union Total,24650,1.7,0.2,0.4,0.2,0.6,0.2,0.1
90,89,77,,,,Surma Union Total,31511,1.7,0.2,0.3,0.2,0.7,0.2,0.1
90,92,,,,,Tahirpur Upazila Total,215200,1.3,0.2,0.3,0.1,0.4,0.2,0.1
90,92,,,,1,Tahirpur Upazila,205750,1.3,0.2,0.3,0.1,0.4,0.2,0.1
90,92,,,,3,Tahirpur Upazila,9450,1.0,0.1,0.2,0.1,0.3,0.2,0.1
90,92,10,,,,Balijuri Union Total,19338,1.2,0.2,0.2,0.1,0.5,0.2,0.1
90,92,33,,,,Dakshin Sreepur Union Total,20738,2.8,0.3,0.6,0.2,1.3,0.3,0.1
90,92,43,,,,Dakshin Baradal Union Total,22172,1.1,0.1,0.3,0.2,0.4,0.1,0.0
90,92,64,,,,Tahirpur Union Total,18977,1.2,0.2,0.3,0.1,0.3,0.2,0.1
90,92,64,,,1,Tahirpur Union,9527,1.4,0.3,0.4,0.1,0.3,0.2,0.2
90,92,64,,,3,Tahirpur Union,9450,1.0,0.1,0.2,0.1,0.3,0.2,0.1
90,92,71,,,,Uttar Badaghat Union Total,46865,1.1,0.2,0.3,0.2,0.3,0.1,0.1
90,92,82,,,,Baradal Union Total,37049,1.1,0.2,0.3,0.2,0.3,0.1,0.1
90,92,92,,,,Uttar Sreepur Union Total,50061,1.1,0.2,0.2,0.1,0.3,0.1,0.1
