0,1,2,3,4,5,6,7,8,9,10,11,12
89,67,66,802,,1,*Pathakata,10608,10383,225,0,0,0
89,67,66,802,01,1,Koiyakuri Nama Para,1181,1181,0,0,0,0
89,67,66,802,02,1,Koiyakuri Kanda Para,1868,1867,1,0,0,0
89,67,66,802,03,1,Dashkania,831,831,0,0,0,0
89,67,66,802,04,1,Barar Char,1031,951,80,0,0,0
89,67,66,802,05,1,Pathakata,5697,5553,144,0,0,0
89,67,66,836,,1,*Pipri,629,629,0,0,0,0
89,67,76,,,,Talki Union Total,15048,14813,229,0,0,6
89,67,76,056,,1,*Bara Pagla,781,781,0,0,0,0
89,67,76,135,,1,*Bazidbari,654,654,0,0,0,0
89,67,76,158,,1,*Bibir Char,1557,1549,8,0,0,0
89,67,76,237,,1,*Chandbari,398,398,0,0,0,0
89,67,76,350,,1,*Char Kamanirpar,1099,1074,25,0,0,0
89,67,76,565,,1,*Jharakanda,437,437,0,0,0,0
89,67,76,667,,1,*Majidbari,797,797,0,0,0,0
89,67,76,757,,1,*Nayabari,502,497,5,0,0,0
89,67,76,814,,1,*Phulpur,1419,1353,65,0,0,1
89,67,76,859,,1,*Poabhag,853,853,0,0,0,0
89,67,76,870,,1,*Ramerkandi,1247,1247,0,0,0,0
89,67,76,927,,1,*Sailampur,2158,2101,52,0,0,5
89,67,76,949,,1,*Salua,394,393,1,0,0,0
89,67,76,972,,1,*Talki,2752,2679,73,0,0,0
89,67,85,,,,Urpha Union Total,19817,19372,441,2,0,2
89,67,85,090,,1,*Bara Maisa,4868,4681,183,2,0,2
89,67,85,180,,1,*Bimaldi Tarakandi,629,629,0,0,0,0
89,67,85,621,,1,*Khicha,857,857,0,0,0,0
89,67,85,655,,1,*Laykha Hasankhila,5143,5143,0,0,0,0
89,67,85,655,01,1,Hasankhila,2860,2860,0,0,0,0
89,67,85,655,02,1,Laykha,2283,2283,0,0,0,0
89,67,85,712,,1,*Mujakanda,565,565,0,0,0,0
89,67,85,825,,1,*Pichhlakuri,1234,1080,154,0,0,0
89,67,85,893,,1,*Rani Shimul,1274,1274,0,0,0,0
89,67,85,938,,1,*Salkhan,1988,1945,43,0,0,0
89,67,85,994,,1,*Urpha,3259,3198,61,0,0,0
89,70,,,,,Nalitabari Upazila Total,251361,237930,9508,3679,5,239
89,70,,,,1,Nalitabari Upazila,224219,213871,6479,3632,4,233
89,70,,,,2,Nalitabari Upazila,27142,24059,3029,47,1,6
89,70,,,,2,Nalitabari Paurashava,27142,24059,3029,47,1,6
89,70,01,,,,Ward No-01 Total,4103,3997,106,0,0,0
89,70,01,420,,2,*Kalinagar (Part),2296,2193,103,0,0,0
89,70,01,460,,2,*Kapasia Garuar Par (Part),941,938,3,0,0,0
89,70,01,660,,2,*Paschim Garkanda Saha Para,851,851,0,0,0,0
89,70,01,863,,2,*Ranigaon,15,15,0,0,0,0
89,70,02,,,,Ward No-02 Total,3391,2999,388,4,0,0
89,70,02,890,,2,*Uttar Garkanda,3391,2999,388,4,0,0
89,70,03,,,,Ward No-03 Total,3170,1944,1220,3,1,2
89,70,03,320,,2,*Dakshin Garkanda Saha Para,1979,1131,848,0,0,0
89,70,03,868,,2,*Uttar Taraganj Bazar,1191,813,372,3,1,2
89,70,04,,,,Ward No-04 Total,2673,2305,364,3,0,1
89,70,04,305,,2,*Dakshin Taraganj Bazar,2673,2305,364,3,0,1
89,70,05,,,,Ward No-05 Total,3313,3264,49,0,0,0
89,70,05,934,,2,*Sitpara,3313,3264,49,0,0,0
89,70,06,,,,Ward No-06 Total,3881,3863,18,0,0,0
89,70,06,333,,2,*Gobindanagar (Part),2219,2201,18,0,0,0
89,70,06,740,,2,*Nama Sitpara (Part),1662,1662,0,0,0,0
89,70,07,,,,Ward No-07 Total,1804,1507,276,18,0,3
89,70,07,683,,2,*Nalitabari Bazar,1804,1507,276,18,0,3
89,70,08,,,,Ward No-08 Total,2592,2175,398,19,0,0
89,70,08,605,,2,*Nijpara (Part),1069,726,343,0,0,0
89,70,08,780,,2,*Uttar Chak Para,1523,1449,55,19,0,0
89,70,09,,,,Ward No-09 Total,2215,2005,210,0,0,0
89,70,09,305,,2,*Char Para (Part),582,446,136,0,0,0
89,70,09,368,,2,*Dakshin Chak Para,948,948,0,0,0,0
