0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
69,09,57,962,,1,*Swarabpur,446,5.4,14.8,25.8,31.2,16.1,4.7,0.9,1.1,3.6
69,09,57,973,,1,*Takinagar,360,3.3,17.8,25.0,32.2,11.9,4.7,2.2,2.8,3.7
69,09,76,,,,Jamnagar Union Total,7340,4.7,13.0,26.3,30.5,14.6,6.2,2.3,2.4,3.8
69,09,76,010,,1,*Amlagachi,32,9.4,21.9,28.1,28.1,9.4,3.1,0.0,0.0,3.2
69,09,76,021,,1,*Arazi Jalalpur,20,25.0,15.0,35.0,5.0,10.0,10.0,0.0,0.0,2.9
69,09,76,028,,1,*Arazi Bazrapur,57,7.0,3.5,21.1,31.6,19.3,10.5,3.5,3.5,4.2
69,09,76,053,,1,*Bajitpur,373,5.6,13.4,26.5,31.4,13.9,6.2,2.4,0.5,3.7
69,09,76,064,,1,*Banshbaria,411,4.4,15.1,28.5,30.9,10.9,4.4,2.2,3.6,3.8
69,09,76,117,,1,*Bazrapur,304,4.9,15.1,26.0,33.9,12.2,4.9,1.3,1.6,3.6
69,09,76,160,,1,*Bhitarbhag,268,1.9,15.3,26.5,31.0,15.3,7.1,1.5,1.5,3.8
69,09,76,213,,1,*Chai Para,139,2.9,12.9,20.1,33.8,14.4,7.2,3.6,5.0,4.1
69,09,76,224,,1,*Chak Banshbaria,109,3.7,11.0,20.2,33.9,19.3,6.4,4.6,0.9,4.0
69,09,76,288,,1,*Chapa Pukur,193,4.7,10.4,27.5,30.1,16.1,8.3,0.0,3.1,3.9
69,09,76,310,,1,*Dakarmaria,346,3.8,14.5,25.1,31.2,15.3,6.4,1.2,2.6,3.8
69,09,76,310,01,1,Dakarmaria,154,1.3,18.8,22.7,31.8,14.9,7.8,1.3,1.3,3.8
69,09,76,310,02,1,Debnagar,192,5.7,10.9,27.1,30.7,15.6,5.2,1.0,3.6,3.8
69,09,76,395,,1,*Hapania,453,5.1,9.1,26.0,31.1,15.5,6.6,3.1,3.5,3.9
69,09,76,449,,1,*Jalalpur,166,6.0,16.3,31.9,21.1,13.3,5.4,3.0,3.0,3.7
69,09,76,460,,1,*Jamnagar,2811,4.1,11.2,25.9,31.2,15.9,6.7,2.5,2.5,3.9
69,09,76,460,01,1,Dubela,125,0.8,8.0,29.6,27.2,19.2,8.0,6.4,0.8,4.1
69,09,76,460,02,1,Omargari,85,7.1,11.8,23.5,28.2,11.8,10.6,2.4,4.7,4.0
69,09,76,460,03,1,Paschimpara,280,2.1,9.3,31.8,29.3,16.8,4.6,2.9,3.2,4.0
69,09,76,460,04,1,Malla Para,148,4.7,10.8,21.6,34.5,10.8,14.2,2.0,1.4,4.0
