0,1,2,3,4,5,6,7,8,9,10,11,12
38,47,,,,,Joypurhat Sadar Upazila Total,289058,254764,29027,1009,2,4256
38,47,,,,1,Joypurhat Sadar Upazila,220025,194330,21281,571,2,3841
38,47,,,,2,Joypurhat Sadar Upazila,69033,60434,7746,438,0,415
38,47,,,,2,Joypurhat  Paurashava,69033,60434,7746,438,0,415
38,47,01,,,,Ward No-01 Total,8806,7026,1752,25,0,3
38,47,01,142,,2,*Bulu Para,1907,1701,206,0,0,0
38,47,01,410,,2,*Hatil Hazipara,844,844,0,0,0,0
38,47,01,700,,2,*Master Para,1994,1418,558,15,0,3
38,47,01,785,,2,*Rupnagar,1946,1355,591,0,0,0
38,47,01,826,,2,*Purba Hatil,1320,1100,210,10,0,0
38,47,01,860,,2,*Sugar Mill Para,795,608,187,0,0,0
38,47,02,,,,Ward No-02 Total,6107,4645,885,392,0,185
38,47,02,568,,2,*Joypur,1195,1130,65,0,0,0
38,47,02,745,,2,*Paschim Hatil,1365,1020,344,1,0,0
38,47,02,750,,2,*Khanjanpur,3547,2495,476,391,0,185
38,47,03,,,,Ward No-03 Total,6668,5989,602,0,0,77
38,47,03,213,,2,*Chak Gopal,959,959,0,0,0,0
38,47,03,220,,2,*Burabury Ara,237,215,22,0,0,0
38,47,03,685,,2,*Patary Para,295,295,0,0,0,0
38,47,03,710,,2,*Rahmatpur,941,933,8,0,0,0
38,47,03,760,,2,*Paschim Gariakanta,1344,1287,57,0,0,0
38,47,03,800,,2,*Purba Gariakanta,758,637,44,0,0,77
38,47,03,830,,2,*Saheb Para,2134,1663,471,0,0,0
38,47,04,,,,Ward No-04 Total,7876,6861,920,4,0,91
38,47,04,010,,2,*Adarsha Para,1537,1535,2,0,0,0
38,47,04,700,,2,*Paschim Debipur,988,935,22,0,0,31
38,47,04,820,,2,*Sakidar Para,302,302,0,0,0,0
38,47,04,840,,2,*Sagar Para,1037,902,85,0,0,50
38,47,04,850,,2,*Shantinagar,4012,3187,811,4,0,10
38,47,05,,,,Ward No-05 Total,9088,8301,748,6,0,33
38,47,05,200,,2,*Bangabandhu Para,1206,1067,139,0,0,0
38,47,05,290,,2,*Chitra Para,1384,1015,335,3,0,31
38,47,05,390,,2,*Dewan Para,1867,1706,156,3,0,2
38,47,05,400,,2,*Gouripara,573,546,27,0,0,0
38,47,05,710,,2,*Purba Debipur,1050,1050,0,0,0,0
38,47,05,730,,2,*Janiar Bagan Paschim Part,1105,1076,29,0,0,0
38,47,05,790,,2,*Sheikh Para,1903,1841,62,0,0,0
38,47,06,,,,Ward No-06 Total,8086,7867,218,1,0,0
38,47,06,090,,2,*Arafatnagar,1013,968,44,1,0,0
38,47,06,560,,2,*Madrasa Para,2379,2287,92,0,0,0
38,47,06,750,,2,*Janiar Bagan Purba Part,2568,2543,25,0,0,0
38,47,06,760,,2,*Sardar Para,2126,2069,57,0,0,0
38,47,07,,,,Ward No-07 Total,8759,8271,483,5,0,0
38,47,07,071,,2,*Bamonpur Part One,794,794,0,0,0,0
38,47,07,105,,2,*Bagicha Para,1626,1556,65,5,0,0
38,47,07,355,,2,*Harail,2965,2937,28,0,0,0
38,47,07,710,,2,*Panchur Chock,1413,1413,0,0,0,0
38,47,07,810,,2,*Sabujnagar,1961,1571,390,0,0,0
38,47,08,,,,Ward No-08 Total,6709,5879,826,4,0,0
38,47,08,071,,2,*Bamonpur Part-2,2098,1785,313,0,0,0
38,47,08,200,,2,*Dhanmondi,2546,2378,164,4,0,0
38,47,08,330,,2,*Irak Nagar,933,802,131,0,0,0
38,47,08,395,,2,*Jobbar Mondolpara,1132,914,218,0,0,0
38,47,09,,,,Ward No-09 Total,6934,5595,1312,1,0,26
38,47,09,042,,2,*Aram Nagar,1263,1224,39,0,0,0
38,47,09,071,,2,*Bamonpur Part-3,1736,1133,577,0,0,26
38,47,09,095,,2,*Biswas Para,1828,1751,77,0,0,0
38,47,09,563,,2,*Kashiabari,652,630,22,0,0,0
38,47,09,594,,2,*Kundupara,971,617,353,1,0,0
38,47,09,680,,2,*Maroary Patty,239,105,134,0,0,0
38,47,09,790,,2,*Poura Market,245,135,110,0,0,0
38,47,17,,,,Amdai Union Total,22562,20643,1894,0,0,25
38,47,17,010,,1,*Amdai,1272,1066,206,0,0,0
38,47,17,016,,1,*Amdai Gopalpur,476,476,0,0,0,0
38,47,17,081,,1,*Bankila,941,941,0,0,0,0
38,47,17,546,,1,*Kadoa,3964,3914,40,0,0,10
38,47,17,546,01,1,Chak Para,298,298,0,0,0,0
38,47,17,546,02,1,Dhole Para,654,654,0,0,0,0
38,47,17,546,03,1,Fakir Para,1183,1168,15,0,0,0
38,47,17,546,04,1,Palikadoa,1454,1429,25,0,0,0
38,47,17,546,05,1,Kayra Para,375,365,0,0,0,10
38,47,17,556,,1,*Kaitahar,3667,3631,21,0,0,15
38,47,17,556,01,1,Kaitahar,2688,2652,21,0,0,15
38,47,17,556,02,1,Hatubhanga,979,979,0,0,0,0
38,47,17,600,,1,*Kendul,2706,1888,818,0,0,0
38,47,17,600,01,1,Naya Para,338,338,0,0,0,0
38,47,17,600,02,1,Jala Para,166,8,158,0,0,0
38,47,17,600,03,1,Kendul,2202,1542,660,0,0,0
38,47,17,719,,1,*Mirgaon,809,774,35,0,0,0
38,47,17,724,,1,*Mitna,1307,1307,0,0,0,0
38,47,17,724,01,1,Mitna,987,987,0,0,0,0
38,47,17,724,02,1,Pater Pukur,320,320,0,0,0,0
38,47,17,730,,1,*Muraripur,1062,1062,0,0,0,0
38,47,17,789,,1,*Paikar,934,934,0,0,0,0
38,47,17,789,01,1,Paikar,627,627,0,0,0,0
38,47,17,789,02,1,Monna Para,307,307,0,0,0,0
38,47,17,848,,1,*Purba Madhainagar,1827,1076,751,0,0,0
38,47,17,854,,1,*Purba Sundarpur,1236,1236,0,0,0,0
38,47,17,892,,1,*Rangta,1260,1237,23,0,0,0
38,47,17,892,01,1,Ghona Para,229,229,0,0,0,0
38,47,17,892,02,1,Rangta,709,686,23,0,0,0
38,47,17,892,03,1,Chowdhury Para,322,322,0,0,0,0
38,47,17,935,,1,*Teghara Dandapani,1101,1101,0,0,0,0
38,47,17,935,01,1,Teghara,199,199,0,0,0,0
38,47,17,935,02,1,Dandapani,902,902,0,0,0,0
38,47,19,,,,Bambu Union Total,26510,26019,483,0,0,8
38,47,19,070,,1,*Bambu,3180,3101,79,0,0,0
38,47,19,167,,1,*Binodpur,3503,3503,0,0,0,0
38,47,19,351,,1,*Dharki,6344,6083,253,0,0,8
38,47,19,427,,1,*Hanail,2576,2576,0,0,0,0
38,47,19,432,,1,*Hanail Bambu,1489,1483,6,0,0,0
38,47,19,465,,1,*Hichmi,2183,2147,36,0,0,0
38,47,19,540,,1,*Kadirpur,206,195,11,0,0,0
38,47,19,575,,1,*Kauargaon,3610,3585,25,0,0,0
38,47,19,589,,1,*Karai,2490,2422,68,0,0,0
38,47,19,702,,1,*Mamudpur Buzrug,929,924,5,0,0,0
38,47,28,,,,Bhadsa Union Total,35015,29908,3833,0,0,1274
38,47,28,086,,1,*Banshkata,1286,1183,103,0,0,0
38,47,28,091,,1,*Bara Majhi Para,1282,1069,213,0,0,0
38,47,28,108,,1,*Bazarpur,219,210,0,0,0,9
38,47,28,124,,1,*Bhadsa,2521,2272,116,0,0,133
38,47,28,129,,1,*Bhagabanpur,345,307,0,0,0,38
38,47,28,156,,1,*Bilashbari,295,295,0,0,0,0
38,47,28,178,,1,*Buzrug,1539,1533,0,0,0,6
38,47,28,210,,1,*Chak Jagadishpur,596,596,0,0,0,0
38,47,28,216,,1,*Chak Kamal,374,374,0,0,0,0
38,47,28,243,,1,*Chak Jaikrishnapur,858,740,5,0,0,113
38,47,28,254,,1,*Chandipur,497,497,0,0,0,0
38,47,28,264,,1,*Chhawal Para,2300,1804,432,0,0,64
38,47,28,270,,1,*Chhit Dalimba,209,209,0,0,0,0
38,47,28,286,,1,*Chhota Majhipara,546,447,99,0,0,0
38,47,28,324,,1,*Debipur Khas,24,24,0,0,0,0
38,47,28,329,,1,*Debrail,535,535,0,0,0,0
38,47,28,335,,1,*Deonahar,695,503,192,0,0,0
38,47,28,356,,1,*Dior,2234,2054,180,0,0,0
38,47,28,373,,1,*Durgadaha,706,386,320,0,0,0
38,47,28,378,,1,*Faridpur,998,998,0,0,0,0
38,47,28,410,,1,*Gopalpur,771,670,12,0,0,89
38,47,28,443,,1,*Haripur,2080,2055,25,0,0,0
38,47,28,470,,1,*Ichakpur,200,87,14,0,0,99
38,47,28,535,,1,*Kadamgachhi,578,578,0,0,0,0
38,47,28,584,,1,*Kandi,1210,984,226,0,0,0
38,47,28,594,,1,*Kazikar,221,221,0,0,0,0
38,47,28,638,,1,*Khurda Saguna,670,624,46,0,0,0
38,47,28,643,,1,*Kochnapur,298,298,0,0,0,0
38,47,28,654,,1,*Kuchkuri,1039,644,194,0,0,201
38,47,28,692,,1,*Malaipur,316,316,0,0,0,0
38,47,28,778,,1,*Nurpur,1330,939,173,0,0,218
38,47,28,794,,1,*Pakurdari,1363,706,574,0,0,83
38,47,28,800,,1,*Pali,2369,1701,447,0,0,221
38,47,28,805,,1,*Palibari,1220,918,302,0,0,0
38,47,28,811,,1,*Panditpur,978,927,51,0,0,0
38,47,28,816,,1,*Parbatipur,628,616,12,0,0,0
38,47,28,946,,1,*Tekana,726,726,0,0,0,0
38,47,28,973,,1,*Tupara,959,862,97,0,0,0
38,47,32,,,,Chak Barkat Union Total,16244,15372,636,69,0,167
38,47,32,027,,1,*Arazi Jagadishpur,449,449,0,0,0,0
38,47,32,140,,1,*Bhatkota,425,425,0,0,0,0
38,47,32,151,,1,*Bhutia Para,385,385,0,0,0,0
38,47,32,189,,1,*Chak Barkat,1003,1003,0,0,0,0
38,47,32,205,,1,*Chak Ishwarpur,83,51,27,5,0,0
38,47,32,227,,1,*Chak Pahunanda,986,986,0,0,0,0
38,47,32,237,,1,*Chak Ujjal,740,740,0,0,0,0
38,47,32,292,,1,*Chirala,962,877,85,0,0,0
38,47,32,346,,1,*Dhaoa,209,209,0,0,0,0
38,47,32,367,,1,*Dogar,431,431,0,0,0,0
38,47,32,486,,1,*Jagadishpur,1747,1747,0,0,0,0
38,47,32,573,,1,*Kamalpur,15,15,0,0,0,0
38,47,32,578,,1,*Kamarpur,1000,1000,0,0,0,0
38,47,32,632,,1,*Khas Pahunanda,2498,2290,92,64,0,52
38,47,32,675,,1,*Mahadipur,961,911,0,0,0,50
38,47,32,697,,1,*Mallikpur,85,85,0,0,0,0
38,47,32,740,,1,*Namuja,712,712,0,0,0,0
38,47,32,746,,1,*Naopara,620,529,91,0,0,0
