0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,09,76,021,,1,*Arazi Jalalpur,20,0.0,100.0,0.0,30.0,100.0,0.0,0.0
69,09,76,028,,1,*Arazi Bazrapur,57,0.0,82.5,17.5,0.0,100.0,0.0,0.0
69,09,76,053,,1,*Bajitpur,373,0.0,100.0,0.0,58.2,98.1,0.3,1.6
69,09,76,064,,1,*Banshbaria,411,0.0,100.0,0.0,38.4,97.3,1.2,1.5
69,09,76,117,,1,*Bazrapur,304,0.0,98.7,1.3,32.9,97.0,0.0,3.0
69,09,76,160,,1,*Bhitarbhag,268,0.7,78.4,20.9,75.0,95.5,0.0,4.5
69,09,76,213,,1,*Chai Para,139,0.0,100.0,0.0,0.0,100.0,0.0,0.0
69,09,76,224,,1,*Chak Banshbaria,109,0.0,100.0,0.0,36.7,100.0,0.0,0.0
69,09,76,288,,1,*Chapa Pukur,193,0.0,100.0,0.0,30.1,100.0,0.0,0.0
69,09,76,310,,1,*Dakarmaria,346,0.3,99.7,0.0,0.0,98.6,0.0,1.4
69,09,76,310,01,1,Dakarmaria,154,0.0,100.0,0.0,0.0,98.1,0.0,1.9
69,09,76,310,02,1,Debnagar,192,0.5,99.5,0.0,0.0,99.0,0.0,1.0
69,09,76,395,,1,*Hapania,453,0.2,99.6,0.2,59.4,99.6,0.4,0.0
69,09,76,449,,1,*Jalalpur,166,0.0,100.0,0.0,54.8,99.4,0.0,0.6
69,09,76,460,,1,*Jamnagar,2811,1.2,94.9,3.8,58.4,98.6,0.6,0.9
69,09,76,460,01,1,Dubela,125,3.2,91.2,5.6,86.4,99.2,0.0,0.8
69,09,76,460,02,1,Omargari,85,4.7,95.3,0.0,77.6,100.0,0.0,0.0
69,09,76,460,03,1,Paschimpara,280,1.1,98.9,0.0,70.0,98.6,0.7,0.7
69,09,76,460,04,1,Malla Para,148,0.0,100.0,0.0,70.9,100.0,0.0,0.0
69,09,76,460,05,1,Chowdhury Para,43,0.0,100.0,0.0,74.4,86.0,4.7,9.3
69,09,76,460,06,1,Narasundarpur,29,0.0,100.0,0.0,72.4,72.4,10.3,17.2
69,09,76,460,07,1,Kutipara,171,0.0,100.0,0.0,59.6,99.4,0.6,0.0
69,09,76,460,08,1,Raushan Gire Para,196,0.0,99.5,0.5,55.1,100.0,0.0,0.0
69,09,76,460,09,1,Palpara,54,0.0,64.8,35.2,33.3,92.6,1.9,5.6
69,09,76,460,10,1,Shakhari Para,102,4.9,90.2,4.9,86.3,98.0,1.0,1.0
69,09,76,460,11,1,Kayesta Para,29,0.0,62.1,37.9,62.1,100.0,0.0,0.0
69,09,76,460,12,1,Tele Para,60,0.0,100.0,0.0,81.7,93.3,6.7,0.0
69,09,76,460,13,1,Ghosh Para,145,2.1,97.9,0.0,51.0,100.0,0.0,0.0
69,09,76,460,14,1,Gaulargup,287,1.7,98.3,0.0,59.6,97.6,0.3,2.1
69,09,76,460,15,1,Mandal Para,94,0.0,97.9,2.1,1.1,100.0,0.0,0.0
69,09,76,460,16,1,Purbapara,52,0.0,63.5,36.5,61.5,100.0,0.0,0.0
69,09,76,460,17,1,Kahar Para,33,0.0,100.0,0.0,0.0,100.0,0.0,0.0
69,09,76,460,18,1,Kaipukharia,258,0.0,98.8,1.2,42.6,99.6,0.0,0.4
69,09,76,460,19,1,Majpara,79,3.8,91.1,5.1,49.4,100.0,0.0,0.0
