0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82,47,18,438,,1,*Hamrat,691,540,339,257,352,283,56.1,56.9,55.4
82,47,18,460,,1,*Hatgram,389,720,186,363,203,357,35.1,33.9,36.3
82,47,18,524,,1,*Kalinagar,400,367,200,168,200,199,52.2,54.3,50.1
82,47,18,534,,1,*Kamarpur,403,203,206,83,197,120,66.5,71.3,62.1
82,47,18,655,,1,*Mahishlutia,96,226,43,124,53,102,29.8,25.7,34.2
82,47,18,678,,1,*Masuria,184,244,93,119,91,125,43.0,43.9,42.1
82,47,18,734,,1,*Nasaratsahi Ramchandrapur,200,209,103,91,97,118,48.9,53.1,45.1
82,47,18,754,,1,*Paikara,147,180,71,86,76,94,45.0,45.2,44.7
82,47,18,757,,1,*Paiksia,461,353,230,175,231,178,56.6,56.8,56.5
82,47,18,762,,1,*Panch Tikri,406,421,202,211,204,210,49.1,48.9,49.3
82,47,18,800,,1,*Patbaria,362,252,204,109,158,143,59.0,65.2,52.5
82,47,18,941,,1,*Shyamsundarpur,279,259,134,118,145,141,51.9,53.2,50.7
82,47,30,,,,Kalikapur Union Total,6536,6073,3259,2902,3277,3171,51.8,52.9,50.8
82,47,30,,,1,Kalikapur Union,5943,5561,2966,2663,2977,2898,51.7,52.7,50.7
82,47,30,,,3,Kalikapur Union,593,512,293,239,300,273,53.7,55.1,52.4
82,47,30,225,,1,*Chandpur,208,147,89,72,119,75,58.6,55.3,61.3
82,47,30,394,,1,*Gatampur,299,318,159,139,140,179,48.5,53.4,43.9
82,47,30,503,,1,*Jhaugram,680,859,331,438,349,421,44.2,43.0,45.3
82,47,30,519,,1,*Kalikapur,1160,936,587,433,573,503,55.3,57.5,53.3
