0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
35,51,47,288,,1,*Dhara Basail,1406,1545,738,737,668,808,47.6,50.0,45.3
35,51,47,288,01,1,Dhara Basail,1248,1175,653,547,595,628,51.5,54.4,48.7
35,51,47,288,02,1,Gobhtamarabad,158,370,85,190,73,180,29.9,30.9,28.9
35,51,47,338,,1,*Gazalia,576,848,330,476,246,372,40.4,40.9,39.8
35,51,47,338,01,1,Ambari,164,199,92,91,72,108,45.2,50.3,40.0
35,51,47,338,02,1,Goutamerabad(Part),82,115,46,57,36,58,41.6,44.7,38.3
35,51,47,338,03,1,Gazalia,187,404,113,261,74,143,31.6,30.2,34.1
35,51,47,338,04,1,Machartara(Part),143,130,79,67,64,63,52.4,54.1,50.4
35,51,47,358,,1,*Ghugrahati,536,481,256,236,280,245,52.7,52.0,53.3
35,51,47,358,01,1,Ghugrahati,145,190,67,98,78,92,43.3,40.6,45.9
35,51,47,358,02,1,Tarakandar(Part),100,61,57,25,43,36,62.1,69.5,54.4
35,51,47,358,03,1,Baraibhita,291,230,132,113,159,117,55.9,53.9,57.6
35,51,47,427,,1,*Hijalbari,578,467,301,226,277,241,55.3,57.1,53.5
35,51,47,427,01,1,Hijalbari,349,183,181,81,168,102,65.6,69.1,62.2
35,51,47,427,02,1,Lebubari,197,182,107,90,90,92,52.0,54.3,49.5
35,51,47,427,03,1,Nayakandi(Part),32,102,13,55,19,47,23.9,19.1,28.8
35,51,47,497,,1,*Kandi,1423,749,742,314,681,435,65.5,70.3,61.0
35,51,47,577,,1,*Lebubar,745,589,369,292,376,297,55.8,55.8,55.9
35,51,47,577,01,1,Kacharibhita,350,460,165,233,185,227,43.2,41.5,44.9
35,51,47,577,02,1,Nayakandi,395,129,204,59,191,70,75.4,77.6,73.2
35,51,47,587,,1,*Machartara,516,461,259,231,257,230,52.8,52.9,52.8
35,51,47,587,01,1,Dakshin Machartara,62,54,29,25,33,29,53.4,53.7,53.2
35,51,47,587,02,1,Nayakandi(Part),68,69,33,33,35,36,49.6,50.0,49.3
35,51,47,587,03,1,Talpukuria(Part),325,273,163,137,162,136,54.3,54.3,54.4
35,51,47,587,04,1,Bhennabari(Part),61,65,34,36,27,29,48.4,48.6,48.2
35,51,47,935,,1,*Talpukuria (Bhennabari),787,890,431,447,356,443,46.9,49.1,44.6
35,51,47,935,01,1,Bhennabari,430,512,246,265,184,247,45.6,48.1,42.7
