0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
29,10,03,116,,2,*Chandidasdi,418,3.1,9.6,18.4,27.5,22.7,8.9,4.1,5.7,4.3
29,10,03,160,,2,*Dhariar Math,341,1.2,10.0,20.8,23.5,19.6,11.7,6.5,6.7,4.6
29,10,03,824,,2,*Sonakhola,43,0.0,11.6,11.6,23.3,30.2,7.0,9.3,7.0,4.7
29,10,04,,,,Ward No-04 Total,1109,2.5,8.1,21.1,31.1,18.0,10.3,4.3,4.5,4.3
29,10,04,141,,2,*Banga Town,864,2.4,8.3,21.9,30.7,18.3,9.6,4.3,4.5,4.3
29,10,04,541,,2,*Paschim Hasandi,245,2.9,7.3,18.4,32.7,17.1,12.7,4.5,4.5,4.4
29,10,05,,,,Ward No-05 Total,1013,1.8,7.4,17.2,26.1,20.3,11.9,8.2,7.1,4.7
29,10,05,041,,2,*Atadi,438,1.4,7.8,19.2,29.0,19.6,11.0,7.1,5.0,4.5
29,10,05,225,,2,*Chowki Ghart (Hat),9,22.2,0.0,22.2,33.3,0.0,0.0,11.1,11.1,3.9
29,10,05,241,,2,*Char Kanda Atadi,148,0.0,9.5,19.6,24.3,18.9,11.5,7.4,8.8,4.7
29,10,05,565,,2,*Purba Hasandia,418,2.4,6.5,14.1,23.4,22.0,13.4,9.6,8.6,4.9
29,10,06,,,,Ward No-06 Total,633,0.5,8.7,19.6,23.7,21.0,12.2,7.7,6.6,4.6
29,10,06,241,,2,*Dakshin Seladar Char,91,1.1,17.6,22.0,25.3,19.8,5.5,6.6,2.2,4.0
29,10,06,580,,2,*Purba Sadardi,240,0.4,8.8,20.0,23.8,17.5,12.1,9.6,7.9,4.7
29,10,06,741,,2,*Uttar Seladar Char,302,0.3,6.0,18.5,23.2,24.2,14.2,6.6,7.0,4.8
29,10,07,,,,Ward No-07 Total,688,2.8,8.6,15.7,27.3,21.5,12.1,5.1,7.0,4.5
29,10,07,200,,2,"*Chowdharikanda""S",393,1.5,7.9,18.1,29.0,20.6,9.2,5.9,7.9,4.6
29,10,07,456,,2,*Kaidubisadardi,148,4.1,8.1,13.5,24.3,24.3,14.9,4.1,6.8,4.6
29,10,07,620,,2,*Roypara Sadardi,147,4.8,10.9,11.6,25.9,21.1,17.0,4.1,4.8,4.4
29,10,08,,,,Ward No-08 Total,526,0.8,9.9,21.5,22.8,17.7,10.3,5.7,11.4,4.8
29,10,08,036,,2,*Bhanga Bazar,329,0.9,10.0,21.9,20.7,17.9,9.7,4.9,14.0,4.9
29,10,08,310,,2,*Hogladangi,197,0.5,9.6,20.8,26.4,17.3,11.2,7.1,7.1,4.5
29,10,09,,,,Ward No-09 Total,983,4.6,10.8,19.5,24.1,19.8,10.3,4.5,6.4,4.3
29,10,09,520,,2,*Kapuria Sadardi,983,4.6,10.8,19.5,24.1,19.8,10.3,4.5,6.4,4.3
29,10,13,,,,Algi Union Total,6013,2.7,8.1,16.8,21.3,21.1,13.8,7.6,8.5,4.7
29,10,13,,,1,Algi Union,4583,2.7,8.2,17.4,21.3,20.8,13.6,7.9,8.1,4.7
29,10,13,,,3,Algi Union,1430,2.9,7.9,15.0,21.3,22.2,14.5,6.7,9.6,4.8
29,10,13,021,,1,*Algi,502,2.0,5.0,19.5,23.1,23.1,12.5,6.8,8.0,4.8
29,10,13,021,01,1,Paschim Algi,281,1.8,3.9,19.6,21.4,25.3,15.7,6.0,6.4,4.7
29,10,13,021,02,1,Purba Algi,122,1.6,7.4,16.4,26.2,22.1,8.2,8.2,9.8,4.9
29,10,13,021,03,1,Kaikhali,99,3.0,5.1,23.2,24.2,18.2,9.1,7.1,10.1,4.7
29,10,13,029,,1,*Aparpatti,87,1.1,13.8,10.3,21.8,24.1,10.3,8.0,10.3,4.7
29,10,13,080,,1,*Bardia,477,3.1,7.3,17.8,18.9,23.5,13.6,8.2,7.5,4.7
29,10,13,139,,1,*Bidyanandi,196,2.0,8.7,14.3,31.1,20.9,11.7,6.6,4.6,4.5
29,10,13,139,01,1,Bidyanandi,83,2.4,8.4,8.4,30.1,28.9,15.7,2.4,3.6,4.5
29,10,13,139,02,1,Nayakandi,113,1.8,8.8,18.6,31.9,15.0,8.8,9.7,5.3,4.4
29,10,13,190,,1,*Chandra,379,3.2,9.8,16.6,22.2,19.3,15.3,6.3,7.4,4.6
29,10,13,190,01,1,Chandra,85,2.4,5.9,8.2,14.1,28.2,21.2,10.6,9.4,5.2
29,10,13,190,02,1,Purba Aruakandi,118,0.8,9.3,16.1,21.2,24.6,14.4,3.4,10.2,4.8
29,10,13,190,03,1,Paschim Aruakandi,176,5.1,11.9,21.0,26.7,11.4,13.1,6.3,4.5,4.2
29,10,13,197,,3,*Chandidasi,1430,2.9,7.9,15.0,21.3,22.2,14.5,6.7,9.6,4.8
29,10,13,197,01,3,Sonakhola,389,2.3,8.2,14.9,22.4,22.6,13.6,7.5,8.5,4.7
29,10,13,197,02,3,Majhardia,196,3.1,6.1,16.3,25.0,16.8,17.3,7.7,7.7,4.7
29,10,13,197,03,3,Baliachara,333,3.3,7.2,14.4,18.0,23.4,15.6,6.3,11.7,5.0
29,10,13,197,04,3,Munshikanda,74,4.1,9.5,16.2,17.6,24.3,8.1,6.8,13.5,4.8
29,10,13,197,05,3,Sarsakandi,90,3.3,10.0,13.3,23.3,20.0,17.8,4.4,7.8,4.6
29,10,13,197,06,3,Charkanda,271,2.6,8.5,14.0,22.5,23.2,14.8,5.9,8.5,4.8
29,10,13,197,07,3,Shahmullidi,77,2.6,7.8,18.2,16.9,26.0,7.8,7.8,13.0,4.9
29,10,13,248,,1,*Chhota Khardia,235,2.1,8.1,17.4,21.3,19.1,13.2,8.9,9.8,4.9
29,10,13,409,,1,*Gunpaldi,214,6.1,13.1,20.1,18.2,20.1,9.8,7.9,4.7,4.2
29,10,13,636,,1,*Manikdi,211,0.0,5.2,17.1,18.0,22.3,15.6,9.0,12.8,5.1
29,10,13,636,01,1,Manikdi,156,0.0,5.1,17.3,18.6,21.8,14.1,8.3,14.7,5.1
29,10,13,636,02,1,Bharanikdi,55,0.0,5.5,16.4,16.4,23.6,20.0,10.9,7.3,5.1
29,10,13,680,,1,*Nagar Manikdi,68,4.4,13.2,19.1,22.1,20.6,10.3,5.9,4.4,4.2
29,10,13,687,,1,*Nalia,167,3.0,3.0,21.6,15.6,20.4,17.4,9.0,10.2,5.0
29,10,13,695,,1,*Nalia Balia,416,2.9,7.9,17.1,21.4,20.0,14.7,7.2,8.9,4.7
29,10,13,695,01,1,Char Balia,119,4.2,5.0,11.8,14.3,27.7,16.8,7.6,12.6,5.1
29,10,13,695,02,1,Balia,297,2.4,9.1,19.2,24.2,16.8,13.8,7.1,7.4,4.6
29,10,13,768,,1,*Poradia,29,0.0,10.3,13.8,31.0,17.2,17.2,10.3,0.0,4.5
29,10,13,848,,1,*Shahmallikdi,853,3.6,9.6,15.4,21.5,20.6,13.5,7.9,8.0,4.7
29,10,13,848,01,1,Shahmallikdi,263,3.8,5.7,17.9,22.8,22.8,11.4,8.0,7.6,4.8
29,10,13,848,02,1,Pirerchar,444,4.3,11.3,14.0,21.4,19.4,14.2,7.7,7.9,4.6
