0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,04,63,568,17,1,Basa Chandra Para,14,14,0,14,0,0,0,0,0
03,04,63,568,18,1,Sak Lang Para,52,42,10,34,10,0,0,8,0
03,04,63,852,,1,*Tain,1731,1459,272,1386,233,30,2,43,37
03,04,63,852,01,1,Mongbu Karbari Para,29,27,2,27,2,0,0,0,0
03,04,63,852,02,1,Chibatali Para,69,66,3,64,3,0,0,2,0
03,04,63,852,03,1,Repar Para Bazar,138,113,25,85,25,23,0,5,0
03,04,63,852,04,1,Dopru Morong Para,12,8,4,8,4,0,0,0,0
03,04,63,852,05,1,Pattakhaiya Para,110,103,7,99,5,0,0,4,2
03,04,63,852,06,1,Shilbunia,16,12,4,12,4,0,0,0,0
03,04,63,852,07,1,Kerajiripara,70,47,23,47,23,0,0,0,0
03,04,63,852,08,1,Mangkhai Para,47,31,16,31,16,0,0,0,0
03,04,63,852,09,1,Dardari/Abul Kashem Para,48,46,2,43,2,3,0,0,0
03,04,63,852,10,1,Bager Jiri  Para,20,17,3,17,2,0,0,0,1
03,04,63,852,11,1,Youkki Para,11,9,2,9,2,0,0,0,0
03,04,63,852,12,1,Punarbasan-1,24,22,2,21,2,0,0,1,0
03,04,63,852,15,1,Bonku Morong Para,36,26,10,26,10,0,0,0,0
03,04,63,852,16,1,Jogendra Para,32,32,0,32,0,0,0,0,0
03,04,63,852,17,1,Bulu Para,55,47,8,44,8,1,0,2,0
03,04,63,852,19,1,Mangchha Para,54,49,5,46,5,2,0,1,0
03,04,63,852,20,1,Kalu Karbari Para,167,152,15,151,15,0,0,1,0
03,04,63,852,21,1,Naya Para Muslin,354,291,63,264,31,1,1,26,31
03,04,63,852,22,1,Ishak Para,2,2,0,2,0,0,0,0,0
03,04,63,852,23,1,Naya Para Mog,78,74,4,74,4,0,0,0,0
03,04,63,852,24,1,Kalar Jiri,93,71,22,71,22,0,0,0,0
03,04,63,852,25,1,Mong Paikhy Hadman Para,106,83,23,82,23,0,0,1,0
03,04,63,852,27,1,Karmokar Para,38,31,7,31,4,0,0,0,3
03,04,63,852,28,1,Laru Morung Para,32,20,12,20,12,0,0,0,0
03,04,63,852,29,1,Roheni Karbari Para,14,11,3,11,3,0,0,0,0
03,04,63,852,30,1,Bosudeb Karbari Para,48,44,4,44,3,0,1,0,0
03,04,63,852,31,1,Banopur Chakma Para,28,25,3,25,3,0,0,0,0
