0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
61,23,72,,,,Ramgopalpur Union Total,37195,1.2,0.2,0.2,0.1,0.5,0.2,0.1
61,23,81,,,,Sahanati Union Total,31340,1.3,0.2,0.2,0.2,0.5,0.2,0.1
61,23,85,,,,Sidhla Union Total,26837,1.2,0.2,0.2,0.1,0.4,0.1,0.1
61,24,,,,,Haluaghat Upazila Total,290043,1.9,0.2,0.4,0.2,0.7,0.2,0.1
61,24,,,,1,Haluaghat Upazila,278333,1.9,0.2,0.4,0.2,0.7,0.2,0.1
61,24,,,,3,Haluaghat Upazila,11710,1.3,0.2,0.2,0.2,0.4,0.2,0.1
61,24,17,,,,Amtail Union Total,20738,1.7,0.3,0.5,0.2,0.6,0.2,0.1
61,24,20,,,,Bhubankura Union Total,20580,2.0,0.2,0.4,0.3,0.7,0.2,0.1
61,24,21,,,,Bildora Union Total,21167,1.9,0.3,0.4,0.2,0.7,0.3,0.1
61,24,33,,,,Dhara Union Total,28572,1.5,0.1,0.4,0.1,0.6,0.1,0.1
61,24,40,,,,Dhurail Union Total,25019,1.8,0.2,0.6,0.2,0.5,0.2,0.1
61,24,47,,,,Gazir Bhita Union Total,20562,2.7,0.3,0.7,0.4,1.0,0.3,0.1
61,24,61,,,,Haluaghat Union Total,48286,1.9,0.2,0.4,0.2,0.7,0.3,0.1
61,24,61,,,1,Haluaghat Union,36576,2.0,0.2,0.4,0.2,0.8,0.3,0.1
61,24,61,,,3,Haluaghat Union,11710,1.3,0.2,0.2,0.2,0.4,0.2,0.1
61,24,67,,,,Jugli Union Total,23523,2.1,0.3,0.4,0.2,0.9,0.3,0.1
61,24,74,,,,Kaichapur Union Total,18852,2.2,0.2,0.4,0.3,0.9,0.3,0.1
61,24,81,,,,Narail Union Total,22091,2.1,0.2,0.5,0.2,0.9,0.2,0.1
61,24,84,,,,Sakuai Union Total,18732,1.6,0.2,0.4,0.1,0.7,0.2,0.1
61,24,94,,,,Swadeshi Union Total,21921,1.3,0.2,0.3,0.1,0.4,0.2,0.1
61,31,,,,,Ishwarganj Upazila Total,376348,1.3,0.2,0.2,0.1,0.5,0.2,0.1
61,31,,,,1,Ishwarganj Upazila,342117,1.4,0.2,0.2,0.1,0.5,0.2,0.1
61,31,,,,2,Ishwarganj Upazila,28631,1.0,0.2,0.1,0.1,0.4,0.2,0.1
61,31,,,,3,Ishwarganj Upazila,5600,1.2,0.2,0.2,0.1,0.5,0.2,0.0
61,31,,,,2,Ishwarganj Paurashava,28631,1.0,0.2,0.1,0.1,0.4,0.2,0.1
61,31,01,,,,Ward No-01 Total,4024,0.9,0.1,0.1,0.0,0.5,0.1,0.0
61,31,02,,,,Ward No-02 Total,6672,0.8,0.1,0.1,0.0,0.4,0.1,0.1
61,31,03,,,,Ward No-03 Total,2432,0.6,0.1,0.2,0.0,0.2,0.1,0.0
61,31,04,,,,Ward No-04 Total,3108,1.5,0.2,0.1,0.2,0.5,0.2,0.3
61,31,05,,,,Ward No-05 Total,1397,0.7,0.1,0.0,0.1,0.3,0.1,0.1
61,31,06,,,,Ward No-06 Total,3069,1.0,0.2,0.1,0.2,0.3,0.2,0.0
61,31,07,,,,Ward No-07 Total,2832,1.4,0.4,0.1,0.1,0.6,0.2,0.1
61,31,08,,,,Ward No-08 Total,1976,0.8,0.0,0.0,0.1,0.3,0.2,0.3
61,31,09,,,,Ward No-09 Total,3121,1.6,0.4,0.2,0.0,0.6,0.3,0.2
61,31,11,,,,Atharabari Union Total,36739,1.3,0.2,0.3,0.2,0.5,0.1,0.1
61,31,13,,,,Barahit Union Total,29350,1.3,0.2,0.2,0.1,0.5,0.2,0.1
61,31,40,,,,Ishwarganj Union Total,21223,1.5,0.3,0.2,0.1,0.6,0.2,0.1
61,31,40,,,1,Ishwarganj Union,15623,1.6,0.3,0.2,0.1,0.6,0.1,0.2
61,31,40,,,3,Ishwarganj Union,5600,1.2,0.2,0.2,0.1,0.5,0.2,0.0
61,31,45,,,,Jatia Union Total,31515,1.2,0.2,0.2,0.1,0.4,0.1,0.1
61,31,54,,,,Maijbagh Union Total,38925,1.5,0.3,0.3,0.1,0.6,0.1,0.1
61,31,63,,,,Mogtola Union Total,35729,1.0,0.2,0.2,0.1,0.4,0.1,0.1
61,31,67,,,,Rajibpur Union Total,36758,1.1,0.2,0.2,0.1,0.4,0.1,0.1
61,31,76,,,,Sarisha Union Total,28305,1.2,0.2,0.2,0.1,0.4,0.1,0.1
61,31,85,,,,Sohagi Union Total,27853,2.3,0.3,0.4,0.3,0.9,0.3,0.1
61,31,90,,,,Tarundia Union Total,30610,1.1,0.2,0.2,0.1,0.4,0.1,0.1
61,31,94,,,,Uchakhila Union Total,30710,1.4,0.2,0.3,0.1,0.6,0.1,0.1
61,52,,,,,Mymensingh Sadar Upazila Total,775733,1.1,0.2,0.2,0.1,0.4,0.2,0.1
