0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
01,08,34,,,,Bishnupur Union Total,5018,3.8,9.6,19.9,26.8,19.3,10.9,5.5,,4.2,4.3
01,08,34,197,,1,*Bishnupur,482,4.8,12.0,19.7,28.4,19.3,8.5,3.9,,3.3,4.1
01,08,34,247,,1,*Chirulia Dashminsa,140,4.3,9.3,19.3,27.1,20.7,11.4,6.4,,1.4,4.2
01,08,34,362,,1,*Gobindapur Dashminsa,72,5.6,8.3,26.4,27.8,19.4,5.6,6.9,,0.0,3.9
01,08,34,439,,1,*Halisahar,111,2.7,13.5,26.1,17.1,19.8,13.5,3.6,,3.6,4.1
01,08,34,483,,1,*Koramara,730,2.7,8.1,23.3,25.3,18.5,11.6,5.6,,4.8,4.3
01,08,34,483,01,1,Par Kuramara,201,2.0,9.5,18.9,24.9,19.9,14.4,5.5,,5.0,4.5
01,08,34,483,02,1,Koramara,361,2.8,8.3,26.0,25.5,15.2,10.8,5.8,,5.5,4.3
01,08,34,483,03,1,Champar Khul,30,3.3,13.3,23.3,23.3,26.7,10.0,0.0,,0.0,3.9
01,08,34,483,04,1,Sahaspur,138,3.6,4.3,22.5,26.1,23.2,10.1,6.5,,3.6,4.4
01,08,34,527,,1,*Khalishpur,228,5.3,9.6,20.2,30.3,18.4,10.5,3.5,,2.2,4.1
01,08,34,577,,1,*Kismat Halisahar,279,2.5,5.4,14.3,27.6,22.6,13.3,9.0,,5.4,4.7
01,08,34,577,01,1,Kismat Halisahar,112,3.6,5.4,8.9,22.3,20.5,19.6,12.5,,7.1,5.0
01,08,34,577,02,1,Kalipur,167,1.8,5.4,18.0,31.1,24.0,9.0,6.6,,4.2,4.5
01,08,34,593,,1,*Koekhan,697,4.6,8.6,15.2,24.1,21.7,12.2,6.3,,7.3,4.6
01,08,34,593,01,1,Koekhan,152,9.9,10.5,19.7,23.0,18.4,6.6,5.3,,6.6,4.1
01,08,34,593,02,1,Basurghat,483,2.5,8.3,13.9,23.8,23.8,13.0,7.0,,7.7,4.8
01,08,34,593,03,1,Sajukhali,62,8.1,6.5,14.5,29.0,12.9,19.4,3.2,,6.5,4.4
01,08,34,621,,1,*Kulia Dair,913,4.9,12.5,21.9,26.8,18.3,8.3,4.1,,3.2,4.0
01,08,34,621,01,1,Kulia Dair,336,4.8,13.4,22.6,25.9,19.6,7.7,3.3,,2.7,3.9
01,08,34,621,02,1,Kulia Bishnupur,191,3.7,13.6,21.5,27.7,16.2,9.9,3.1,,4.2,4.2
01,08,34,621,03,1,Dingsi Para,123,4.9,13.0,23.6,28.5,18.7,6.5,2.4,,2.4,3.9
01,08,34,621,04,1,Kulia Karamara,263,6.1,10.3,20.5,26.6,17.9,8.7,6.5,,3.4,4.1
01,08,34,659,,1,*Mandra,243,2.5,10.3,21.8,24.3,16.5,15.2,6.6,,2.9,4.3
01,08,34,698,,1,*Mulghar,382,1.8,6.5,18.8,33.2,18.8,11.5,6.0,,3.1,4.4
01,08,34,698,01,1,Mulghar,248,2.4,6.5,19.4,33.5,19.4,8.9,6.0,,4.0,4.4
01,08,34,698,02,1,Shakra,134,0.7,6.7,17.9,32.8,17.9,16.4,6.0,,1.5,4.4
01,08,34,709,,1,*Nagar Manda,90,4.4,12.2,20.0,21.1,21.1,15.6,3.3,,2.2,4.1
01,08,34,736,,1,*Paik Para,368,3.5,8.4,20.7,28.5,17.4,10.6,7.1,,3.8,4.4
01,08,34,736,01,1,Paik Para,61,4.9,11.5,23.0,34.4,21.3,1.6,3.3,,0.0,3.7
01,08,34,736,02,1,Badukhali,307,3.3,7.8,20.2,27.4,16.6,12.4,7.8,,4.6,4.5
01,08,34,896,,1,*Singha,283,3.9,9.9,16.3,26.9,20.8,10.6,5.7,,6.0,4.4
01,08,34,896,01,1,Bara Singha,207,2.9,8.2,15.9,24.6,22.2,12.6,7.2,,6.3,4.6
01,08,34,896,02,1,Chhota Singha,76,6.6,14.5,17.1,32.9,17.1,5.3,1.3,,5.3,3.9
01,08,35,,,,Dema Union Total,3822,4.9,11.7,21.1,25.6,18.6,10.0,4.2,,3.9,4.1
01,08,35,005,,1,*Abdul Rasulpur,194,5.7,10.8,19.1,30.9,19.1,7.2,3.6,,3.6,4.0
01,08,35,070,,1,*Baliadanga,84,4.8,10.7,31.0,25.0,9.5,6.0,7.1,,6.0,4.0
01,08,35,105,,1,*Bara Banshbaria,419,5.3,15.3,22.0,19.3,19.3,10.3,5.0,,3.6,4.0
01,08,35,111,,1,*Bara Chandpur,96,10.4,10.4,19.8,26.0,21.9,10.4,1.0,,0.0,3.7
01,08,35,158,,1,*Basurabad,18,0.0,11.1,22.2,22.2,38.9,0.0,5.6,,0.0,4.1
01,08,35,245,,1,*Chak Bara Nalbunia,47,0.0,17.0,23.4,25.5,8.5,12.8,6.4,,6.4,4.2
01,08,35,257,,1,*Chak Chhota Nalbunia,43,9.3,7.0,20.9,27.9,16.3,11.6,2.3,,4.7,4.0
01,08,35,275,,1,*Chak Narasingh Datterber,22,9.1,13.6,9.1,9.1,31.8,4.5,9.1,,13.6,4.6
01,08,35,280,,1,*Chak Pancha Malerber,83,2.4,12.0,24.1,26.5,18.1,10.8,1.2,,4.8,4.1
01,08,35,415,,1,*Dema,463,3.5,9.7,21.0,27.9,19.2,10.2,2.6,,6.0,4.3
01,08,35,491,,1,*Hedayetpur,249,7.2,11.2,22.9,24.9,15.7,11.6,3.6,,2.8,4.0
01,08,35,573,,1,*Kalia,580,6.4,12.2,21.6,24.1,18.3,9.3,4.7,,3.4,4.0
01,08,35,620,,1,*Kashimpur,460,3.7,11.1,20.2,26.5,20.2,10.9,4.3,,3.0,4.2
01,08,35,643,,1,*Khegraghat,425,3.1,8.2,19.3,30.1,20.0,11.1,4.9,,3.3,4.3
01,08,35,784,,1,*Pone Chhayanidema,569,4.4,13.9,19.7,25.5,17.8,9.8,4.9,,4.0,4.1
01,08,35,872,,1,*Sarkardanga,70,7.1,11.4,28.6,18.6,14.3,11.4,2.9,,5.7,4.0
01,08,51,,,,Gota Para Union Total,5493,3.9,10.9,19.8,27.3,19.3,10.2,4.4,,4.0,4.2
01,08,51,021,,1,*Alakdia,154,2.6,17.5,21.4,24.0,18.8,10.4,3.9,,1.3,3.9
01,08,51,054,,1,*Ataikati,343,4.7,10.5,18.1,23.6,21.3,11.1,7.6,,3.2,4.3
01,08,51,098,,1,*Baniaganti,85,3.5,10.6,14.1,41.2,20.0,7.1,1.2,,2.4,4.1
01,08,51,148,,1,*Betkhali,57,3.5,17.5,15.8,21.1,26.3,7.0,3.5,,5.3,4.2
01,08,51,170,,1,*Bhatchhala,234,6.0,10.7,25.6,28.2,15.4,9.4,2.6,,2.1,3.9
01,08,51,313,,1,*Debpara,884,2.8,9.8,16.1,27.8,21.3,11.5,5.4,,5.2,4.4
01,08,51,313,01,1,Paschim Debpara,434,2.8,9.7,18.0,26.0,22.8,10.4,5.3,,5.1,4.4
01,08,51,313,02,1,Purba Debpara,450,2.9,10.0,14.2,29.6,19.8,12.7,5.6,,5.3,4.5
01,08,51,340,,1,*Gabarkhali,202,3.5,11.9,23.8,29.7,15.8,7.4,3.0,,5.0,4.1
01,08,51,346,,1,*Gaokhali,73,15.1,17.8,23.3,19.2,16.4,5.5,1.4,,1.4,3.3
01,08,51,373,,1,*Gopalkati,238,4.2,14.7,23.9,26.1,17.2,5.5,2.9,,5.5,4.0
01,08,51,379,,1,*Gota Para,383,3.9,10.4,21.7,27.9,20.9,9.9,3.7,,1.6,4.1
01,08,51,434,,1,*Kaldia,288,4.5,10.8,23.3,28.8,17.0,9.4,2.4,,3.8,4.0
01,08,51,434,01,1,Kaldia,152,3.3,6.6,25.0,28.3,17.8,11.8,2.0,,5.3,4.2
01,08,51,434,02,1,Keshabpur,136,5.9,15.4,21.3,29.4,16.2,6.6,2.9,,2.2,3.8
01,08,51,456,,1,*Kanda Para,403,4.2,9.7,19.1,27.3,19.1,11.9,3.7,,5.0,4.3
01,08,51,472,,1,*Kanakpur,30,0.0,10.0,23.3,36.7,6.7,20.0,3.3,,0.0,4.1
01,08,51,692,,1,*Mukshait,281,5.3,10.3,22.8,26.3,18.9,10.3,4.3,,1.8,4.0
01,08,51,720,,1,*Nataikhali,276,1.8,13.4,18.5,29.0,17.8,9.8,4.7,,5.1,4.2
01,08,51,725,,1,*Noapara,857,3.7,9.0,17.5,28.4,19.5,11.0,6.1,,4.9,4.4
01,08,51,725,01,1,Noapara,579,4.5,11.4,18.1,30.1,18.1,8.8,5.2,,3.8,4.2
01,08,51,725,02,1,Par Noapara,278,2.2,4.0,16.2,24.8,22.3,15.5,7.9,,7.2,4.8
01,08,51,742,,1,*Paschimbhag,351,3.4,11.1,21.7,25.9,18.5,11.4,3.1,,4.8,4.3
01,08,51,764,,1,*Patilakhali,354,3.7,11.3,20.9,25.1,21.5,9.6,4.2,,3.7,4.2
01,08,60,,,,Jatrapur Union Total,4657,3.4,11.7,23.5,29.1,17.1,7.9,4.0,,3.3,4.1
01,08,60,005,,1,*Afra,431,2.8,13.9,25.3,26.2,14.6,9.3,4.2,,3.7,4.0
01,08,60,093,,1,*Bajua,83,3.6,13.3,24.1,27.7,19.3,7.2,2.4,,2.4,3.9
01,08,60,109,,1,*Bara Raghunathpur,167,0.6,13.8,31.1,29.3,16.8,5.4,1.8,,1.2,3.8
01,08,60,137,,1,*Benegati,180,5.0,11.7,20.0,31.7,17.2,5.6,6.1,,2.8,4.0
01,08,60,208,,1,*Chanpatala,851,4.6,11.2,25.6,27.8,14.5,8.7,3.5,,4.1,4.0
01,08,60,406,,1,*Jatrapur,482,3.1,12.9,23.4,24.9,19.3,7.3,5.2,,3.9,4.2
01,08,60,423,,1,*Kait Para,103,3.9,10.7,23.3,36.9,17.5,4.9,1.9,,1.0,3.8
01,08,60,538,,1,*Khalsi Panchali,485,4.1,13.0,23.1,28.2,16.9,8.7,2.5,,3.5,4.0
01,08,60,538,01,1,Panchali,194,4.1,12.9,24.2,31.4,16.0,6.2,1.5,,3.6,3.9
01,08,60,538,02,1,Khalsi,291,4.1,13.1,22.3,26.1,17.5,10.3,3.1,,3.4,4.0
01,08,60,599,,1,*Kamarpur,303,3.3,11.9,19.8,33.3,16.2,7.6,4.3,,3.6,4.2
01,08,60,665,,1,*Mosidpur,357,5.6,10.6,19.9,35.6,14.3,8.7,3.6,,1.7,3.9
01,08,60,802,,1,*Rahimabad,546,2.0,10.4,21.8,30.8,18.5,7.9,5.1,,3.5,4.2
01,08,60,983,,1,*Udkul,669,1.9,10.5,24.1,27.4,21.1,7.8,4.2,,3.1,4.1
01,08,69,,,,Kara Para Union Total,7906,3.6,10.0,22.0,28.3,18.4,9.1,4.7,,3.9,4.2
01,08,69,065,,1,*Bade Kara Para,542,5.4,9.0,24.4,28.8,17.7,7.9,5.2,,1.7,4.0
01,08,69,082,,1,*Baghmara,526,4.6,9.5,20.5,31.7,16.5,8.7,4.4,,4.0,4.2
01,08,69,291,,1,*Dari Taluk,202,3.5,10.4,23.3,28.2,18.3,7.4,4.0,,5.0,4.1
01,08,69,318,,1,*Deolbari,214,8.4,7.5,19.6,25.2,15.4,11.2,8.4,,4.2,4.2
01,08,69,357,,1,*Gobardia,1156,3.7,11.4,23.2,24.7,18.6,8.7,6.1,,3.6,4.2
01,08,69,368,,1,*Gomati,79,0.0,3.8,25.3,39.2,15.2,11.4,2.5,,2.5,4.3
01,08,69,384,,1,*Guzihati,63,0.0,14.3,23.8,25.4,14.3,12.7,3.2,,6.3,4.2
01,08,69,461,,1,*Kanthal,172,5.2,11.6,20.3,32.6,15.1,7.6,3.5,,4.1,4.0
01,08,69,489,,1,*Kara Para,684,2.5,9.6,20.9,29.2,18.6,9.2,4.8,,5.1,4.3
01,08,69,516,,1,*Kati,60,1.7,8.3,28.3,18.3,25.0,10.0,3.3,,5.0,4.3
