0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
30,25,69,748,02,1,Baitarpar,408,0.0,97.8,2.2,75.0,100.0,0.0,0.0
30,25,69,748,03,1,Omrabad,236,6.4,93.6,0.0,84.3,98.7,0.0,1.3
30,25,69,748,04,1,Paschim Purba Chandrapur Deuli,477,0.0,99.4,0.6,78.6,96.9,2.1,1.0
30,25,69,748,05,1,Keronia,460,1.3,98.7,0.0,70.9,98.5,0.2,1.3
30,25,69,748,06,1,Kishorganj,229,0.0,99.6,0.4,74.7,100.0,0.0,0.0
30,25,69,748,07,1,Purba Chandrapur,578,0.7,95.2,4.2,79.2,96.5,2.8,0.7
30,25,73,,,,Rajapur Union Total,6785,1.0,91.5,7.5,75.1,98.2,1.2,0.6
30,25,73,010,,1,*Abdul Nabi,573,0.0,98.6,1.4,68.9,99.7,0.2,0.2
30,25,73,150,,1,*Bhabanipur,626,1.8,90.4,7.8,71.2,98.6,0.6,0.8
30,25,73,420,,1,*Jadabpur,88,0.0,98.9,1.1,96.6,100.0,0.0,0.0
30,25,73,472,,1,*Jangalia,376,0.3,93.4,6.4,73.4,97.1,0.0,2.9
30,25,73,482,,1,*Joy Narayanpur,1205,1.2,92.1,6.6,86.6,97.3,2.2,0.4
30,25,73,562,,1,*Latifpur,264,2.3,84.5,13.3,64.4,98.5,1.5,0.0
30,25,73,703,,1,*Paschim Ramchandrapur,619,0.8,90.6,8.6,81.4,98.7,0.3,1.0
30,25,73,713,,1,*Paschim Shibpur,205,0.0,99.5,0.5,99.0,99.5,0.0,0.5
30,25,73,748,,1,*Purba Chandrapur (Part),871,0.0,90.9,9.1,75.4,99.8,0.1,0.1
30,25,73,748,01,1,Sapua,405,0.0,90.4,9.6,77.5,99.8,0.2,0.0
30,25,73,748,02,1,Nandigram,283,0.0,98.6,1.4,72.4,100.0,0.0,0.0
30,25,73,748,03,1,Kamar Pukuria,152,0.0,83.6,16.4,84.9,99.3,0.0,0.7
30,25,73,748,04,1,Elashkhan,31,0.0,64.5,35.5,29.0,100.0,0.0,0.0
30,25,73,804,,1,*Samaspur,996,0.4,87.8,11.8,52.0,99.2,0.2,0.6
30,25,73,804,01,1,Samaspur,494,0.6,99.4,0.0,49.8,99.4,0.4,0.2
30,25,73,804,02,1,Mahadipur,254,0.4,62.2,37.4,31.1,98.0,0.0,2.0
30,25,73,804,03,1,Bathshiree,248,0.0,90.7,9.3,77.8,100.0,0.0,0.0
30,25,73,934,,1,*Uttar Ganipur,315,0.0,95.6,4.4,82.5,97.8,1.9,0.3
30,25,73,974,,1,*Uttar Rajapur,647,4.5,88.4,7.1,83.0,93.8,5.1,1.1
30,25,77,,,,Ramnagar Union Total,3655,1.3,96.2,2.6,84.2,96.4,2.7,0.9
30,25,77,030,,1,*Alaiarpur(Part),289,0.0,100.0,0.0,84.4,90.0,10.0,0.0
30,25,77,070,,1,*Aziz Fazilpur(Part),676,1.9,96.4,1.6,86.8,94.1,4.9,1.0
30,25,77,412,,1,*Gobindapur,188,0.0,97.9,2.1,91.0,98.9,0.5,0.5
30,25,77,582,,1,*Mohammadpur,280,0.7,99.3,0.0,78.2,97.1,0.7,2.1
30,25,77,783,,1,*Ramnagar,957,2.5,95.8,1.7,86.6,96.8,2.2,1.0
30,25,77,834,,1,*Sekandarpur,1265,0.6,94.5,5.0,81.3,98.3,0.9,0.8
30,25,90,,,,Sindurpur Union Total,6492,1.0,94.9,4.1,68.0,98.7,0.8,0.5
30,25,90,040,,1,*Alatali,119,0.0,100.0,0.0,62.2,95.8,4.2,0.0
30,25,90,110,,1,*Baruikandi,191,0.0,100.0,0.0,62.8,100.0,0.0,0.0
30,25,90,201,,1,*Chandrapur,512,0.8,95.5,3.7,69.9,99.0,0.2,0.8
30,25,90,241,,1,*Chundarpur,283,1.4,86.9,11.7,46.6,99.6,0.4,0.0
30,25,90,361,,1,*Dilpur,348,1.4,98.6,0.0,81.9,96.6,2.3,1.1
30,25,90,492,,1,*Kaikhali,361,0.6,93.4,6.1,85.0,97.8,0.8,1.4
30,25,90,512,,1,*Kausalla,1164,0.1,94.7,5.2,46.2,99.3,0.3,0.4
30,25,90,512,01,1,Uttar Kausalla,592,0.0,96.3,3.7,51.9,99.8,0.2,0.0
30,25,90,512,02,1,Dakshin Kausalla,572,0.2,93.0,6.8,40.4,98.8,0.3,0.9
30,25,90,532,,1,*Korbanpur,283,0.0,99.6,0.4,59.4,100.0,0.0,0.0
30,25,90,613,,1,*Uttar  Narayanpur,377,6.4,87.5,6.1,84.1,96.8,2.9,0.3
30,25,90,623,,1,*Nasaratpur,140,0.0,100.0,0.0,20.7,100.0,0.0,0.0
30,25,90,653,,1,*Noadda,220,0.5,99.1,0.5,80.0,99.1,0.0,0.9
30,25,90,693,,1,*Paschim Lakshmipur,202,0.0,96.5,3.5,82.7,98.5,1.5,0.0
30,25,90,824,,1,*Sattyapur,171,1.2,88.3,10.5,81.9,98.2,0.6,1.2
30,25,90,844,,1,*Sekandarpur,159,3.8,74.2,22.0,91.2,98.1,0.0,1.9
30,25,90,854,,1,*Sharifpur,461,2.0,91.5,6.5,79.8,98.9,0.7,0.4
30,25,90,854,01,1,Sharifpur,265,0.4,99.6,0.0,84.9,100.0,0.0,0.0
30,25,90,854,02,1,Gatamkhali,196,4.1,80.6,15.3,73.0,97.4,1.5,1.0
30,25,90,864,,1,*Sindurpur (Sadeqpur),166,0.0,95.8,4.2,95.8,99.4,0.6,0.0
30,25,90,874,,1,*Sujatpur,192,1.6,98.4,0.0,88.0,94.8,5.2,0.0
30,25,90,964,,1,*Uttar Raghunathpur,847,0.1,98.8,1.1,61.4,99.4,0.2,0.4
30,25,90,964,01,1,Uttar Raghunathpur,782,0.1,98.7,1.2,58.8,99.7,0.1,0.1
30,25,90,964,02,1,Babantala,48,0.0,100.0,0.0,93.8,97.9,2.1,0.0
30,25,90,964,03,1,Tangarpar,17,0.0,100.0,0.0,88.2,88.2,0.0,11.8
30,25,90,984,,1,*Uttar Masimpur,296,0.0,100.0,0.0,81.8,99.3,0.7,0.0
30,25,94,,,,Yakubpur Union Total,5427,0.6,94.2,5.2,85.3,97.5,1.6,0.9
30,25,94,090,,1,*Baraia,425,0.5,93.2,6.4,84.2,99.5,0.0,0.5
30,25,94,130,,1,*Bijoypur,311,0.3,92.9,6.8,87.5,99.0,0.0,1.0
30,25,94,170,,1,*Chandipur,1954,0.6,92.0,7.5,77.7,95.6,3.0,1.3
30,25,94,170,01,1,Uttar Chandipur,267,0.0,82.4,17.6,81.3,97.8,0.7,1.5
30,25,94,170,02,1,Rameshwarpur,184,3.8,83.7,12.5,89.7,98.4,1.1,0.5
30,25,94,170,03,1,Madhya Chandipur,1238,0.3,97.7,1.9,73.2,94.0,4.4,1.5
30,25,94,170,04,1,Dakshin Chandipur,265,0.0,80.4,19.6,86.8,99.2,0.0,0.8
30,25,94,271,,1,*Dakshin Chandpur,218,0.9,99.1,0.0,92.7,99.5,0.5,0.0
30,25,94,341,,1,*Debrampur,585,0.0,96.9,3.1,90.9,99.0,0.3,0.7
30,25,94,371,,1,*Enayetnagar,406,1.7,98.0,0.2,93.3,99.5,0.0,0.5
30,25,94,381,,1,*Enayetpur,137,0.0,100.0,0.0,83.2,94.9,2.9,2.2
30,25,94,502,,1,*Karamullapur,620,1.0,98.5,0.5,89.2,98.7,0.8,0.5
