0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
59,44,13,,,3,Bejgaon Union,417,34.8,65.0,0.2,0.0,551,31.0,65.3,3.4,0.2
59,44,13,035,,3,*Atigaon,417,34.8,65.0,0.2,0.0,551,31.0,65.3,3.4,0.2
59,44,13,053,,1,*Baniagaon,216,29.2,70.4,0.5,0.0,230,32.6,60.0,7.4,0.0
59,44,13,088,,1,*Bara Bejgaon,1357,36.8,62.1,1.0,0.0,1695,28.5,64.7,6.4,0.4
59,44,13,151,,1,*Bhogdia,1386,43.3,56.1,0.6,0.1,1456,28.2,65.3,5.8,0.7
59,44,13,204,,1,*Chhatrish,344,37.8,61.6,0.6,0.0,425,32.9,54.4,11.3,1.4
59,44,13,453,,1,*Kalikata,251,34.7,64.1,1.2,0.0,319,26.3,58.6,14.7,0.3
59,44,13,577,,1,*Kurigaon,319,39.8,59.6,0.6,0.0,461,28.0,67.7,3.9,0.4
59,44,13,595,,1,*Maliranka,245,42.9,57.1,0.0,0.0,244,24.2,75.8,0.0,0.0
59,44,13,932,,1,*Sundisar,262,42.4,57.3,0.4,0.0,270,27.0,63.0,10.0,0.0
59,44,15,,,,Baultali Union Total,4646,38.2,61.4,0.3,0.1,4194,28.0,65.1,6.3,0.6
59,44,15,124,,1,*Baultali,426,40.4,59.6,0.0,0.0,474,30.0,68.6,1.1,0.4
59,44,15,230,,1,*Dakshin Charigaon,672,38.1,61.0,0.6,0.3,682,26.8,62.2,10.6,0.4
59,44,15,293,,1,*Dhararhat,289,38.4,61.6,0.0,0.0,318,26.4,72.0,1.3,0.3
59,44,15,293,01,1,Dhararhat,221,38.5,61.5,0.0,0.0,226,23.5,75.7,0.4,0.4
59,44,15,293,02,1,Madhaisur,68,38.2,61.8,0.0,0.0,92,33.7,63.0,3.3,0.0
59,44,15,417,,1,*Jangalia,288,52.4,47.6,0.0,0.0,249,23.3,59.4,15.3,2.0
59,44,15,506,,1,*Kazi Para,137,34.3,63.5,1.5,0.7,174,21.3,69.5,9.2,0.0
59,44,15,586,,1,*Maijgaon,608,48.8,50.3,0.7,0.2,492,30.7,58.5,10.2,0.6
59,44,15,781,,1,*Paysa,627,44.2,55.5,0.2,0.2,634,27.8,66.2,5.0,0.9
59,44,15,781,01,1,Paysa,464,47.0,53.0,0.0,0.0,452,29.0,67.3,3.5,0.2
59,44,15,781,02,1,Paschimpara,163,36.2,62.6,0.6,0.6,182,24.7,63.7,8.8,2.7
59,44,15,826,,1,*Purba Naopara,1029,24.2,75.8,0.0,0.0,713,29.5,67.0,3.4,0.1
59,44,15,941,,1,*Surpara,570,37.9,61.8,0.4,0.0,458,29.3,65.1,5.0,0.7
59,44,31,,,,Gaodia Union Total,6716,36.1,63.2,0.6,0.1,7370,26.7,63.7,9.1,0.5
59,44,31,017,,1,*Apar,285,29.8,69.5,0.7,0.0,378,25.4,69.6,5.0,0.0
59,44,31,079,,1,*Bansemanta,576,37.2,62.5,0.3,0.0,630,27.3,60.0,11.6,1.1
59,44,31,310,,1,*Dhulugaon,331,43.5,56.2,0.0,0.3,291,28.2,65.6,6.2,0.0
59,44,31,346,,1,*Gaodia,1340,39.5,59.5,0.9,0.1,1419,28.5,63.3,7.8,0.4
59,44,31,373,,1,*Gholtali,570,33.0,66.0,1.1,0.0,571,25.6,64.8,9.6,0.0
59,44,31,373,01,1,Gholtali,449,33.4,65.5,1.1,0.0,427,26.5,64.6,8.9,0.0
59,44,31,373,02,1,Kalikata,121,31.4,67.8,0.8,0.0,144,22.9,65.3,11.8,0.0
59,44,31,390,,1,*Haridia,815,34.4,65.4,0.2,0.0,915,28.6,61.5,9.3,0.5
59,44,31,470,,1,*Kalurgaon,225,32.9,66.2,0.9,0.0,272,23.9,60.7,14.7,0.7
59,44,31,690,,1,*Nurpur,410,35.4,64.1,0.2,0.2,439,23.9,63.3,11.8,0.9
59,44,31,719,,1,*Pakhidia,703,37.6,62.2,0.1,0.1,710,27.9,63.5,8.0,0.6
59,44,31,737,,1,*Palgaon,723,34.0,64.7,1.1,0.1,843,25.1,63.1,11.6,0.1
59,44,31,764,,1,*Paschim Burdia,311,35.0,64.6,0.3,0.0,309,19.4,76.1,4.2,0.3
59,44,31,790,,1,*Phalpakar,205,31.2,68.3,0.5,0.0,248,24.2,67.3,6.9,1.6
59,44,31,817,,1,*Purba Burdia,222,38.3,60.8,0.9,0.0,345,31.3,58.3,10.1,0.3
59,44,39,,,,Haldia Union Total,6654,40.4,58.3,1.0,0.2,7063,27.9,60.3,11.0,0.8
59,44,39,239,,1,*Dakshin Haldia,700,39.3,59.9,0.6,0.3,741,27.8,60.6,10.7,0.9
59,44,39,639,,1,*Mauchha,772,39.4,59.5,1.2,0.0,856,26.4,62.4,10.6,0.6
59,44,39,648,,1,*Mauchha Mandra,877,39.8,58.6,1.3,0.3,1044,29.8,58.0,11.2,1.0
59,44,39,879,,1,*Satgharia,603,40.3,58.9,0.8,0.0,673,30.0,58.2,10.8,0.9
59,44,39,897,,1,*Shimulia,1623,41.3,57.2,0.9,0.5,1664,26.4,62.8,10.3,0.5
