0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,12,59,299,,1,*Gagramari,42,9.5,2.4,88.1,0.0,66.7,14.3,0.0,19.0
47,12,59,306,,1,*Gangarampur,293,1.4,3.4,95.2,0.0,74.4,11.6,4.1,9.9
47,12,59,508,,1,*Kasiadanga,182,4.4,3.8,91.8,0.0,55.5,34.6,3.3,6.6
47,12,59,523,,1,*Katamari,470,6.2,2.1,91.5,0.2,77.2,18.9,0.4,3.4
47,12,59,523,01,1,Katamari,107,6.5,0.9,91.6,0.9,97.2,2.8,0.0,0.0
47,12,59,523,02,1,Gopalkhali,80,2.5,7.5,90.0,0.0,32.5,66.3,0.0,1.3
47,12,59,523,03,1,Deoatala,283,7.1,1.1,91.9,0.0,82.3,11.7,0.7,5.3
47,12,59,531,,1,*Kaemkhola,183,2.7,3.8,93.4,0.0,59.6,17.5,9.8,13.1
47,12,59,538,,1,*Kayemkholar Hula,213,6.1,0.9,92.5,0.5,94.4,5.6,0.0,0.0
47,12,59,546,,1,*Katianangla,1042,3.2,4.3,90.6,1.9,66.8,24.6,3.0,5.7
47,12,59,546,01,1,Katianangla,391,2.8,5.1,87.0,5.1,46.5,45.3,3.6,4.6
47,12,59,546,02,1,Amtala,326,2.5,6.4,91.1,0.0,73.9,11.0,4.3,10.7
47,12,59,546,03,1,Kodaldhoa,19,0.0,0.0,100.0,0.0,73.7,26.3,0.0,0.0
47,12,59,546,04,1,Gondhamari,92,0.0,4.3,95.7,0.0,69.6,25.0,0.0,5.4
47,12,59,546,05,1,Kanthaltala,37,0.0,0.0,100.0,0.0,89.2,10.8,0.0,0.0
47,12,59,546,06,1,Goalbari,76,5.3,0.0,94.7,0.0,96.1,2.6,0.0,1.3
47,12,59,546,07,1,Gangaram,101,9.9,0.0,90.1,0.0,88.1,8.9,3.0,0.0
47,12,59,553,,1,*Khajurtala,89,7.9,6.7,84.3,1.1,86.5,5.6,2.2,5.6
47,12,59,763,,1,*Par Salua,132,3.8,6.8,89.4,0.0,75.0,9.1,15.9,0.0
47,12,59,770,,1,*Par Titukhali,5,0.0,0.0,80.0,20.0,20.0,40.0,40.0,0.0
47,12,59,845,,1,*Salua,96,2.1,5.2,92.7,0.0,75.0,13.5,1.0,10.4
47,12,59,994,,1,*Titukhali,91,12.1,15.4,71.4,1.1,60.4,37.4,2.2,0.0
47,12,71,,,,Jalma Union Total,13152,9.1,20.3,68.2,2.4,52.4,32.9,13.3,1.4
47,12,71,007,,1,*Alutala,608,7.2,27.1,64.8,0.8,20.2,74.5,5.3,0.0
47,12,71,097,,1,*Banshbaria,207,4.3,12.1,83.1,0.5,55.1,28.5,15.5,1.0
47,12,71,209,,1,*Chak Alipur,195,9.2,13.3,76.9,0.5,81.5,15.4,1.5,1.5
47,12,71,246,,1,*Chhaygharia,885,8.2,12.8,77.5,1.5,86.8,11.2,1.1,0.9
47,12,71,246,01,1,Chhaygharia,323,4.0,10.8,84.5,0.6,97.8,1.5,0.3,0.3
47,12,71,246,02,1,Guptamari,72,11.1,6.9,81.9,0.0,97.2,2.8,0.0,0.0
47,12,71,246,03,1,Dauniafad,144,5.6,21.5,66.0,6.9,91.7,5.6,1.4,1.4
47,12,71,246,04,1,Chakrakhali,257,16.3,14.4,68.9,0.4,75.9,23.3,0.4,0.4
47,12,71,246,05,1,Badnakhali,89,2.2,5.6,92.1,0.0,61.8,27.0,6.7,4.5
47,12,71,271,,1,*Denarabad,64,15.6,62.5,21.9,0.0,20.3,79.7,0.0,0.0
47,12,71,291,,1,*Dubi,461,7.4,21.5,65.7,5.4,35.1,46.6,16.5,1.7
47,12,71,374,,1,*Harintana,1848,11.2,25.2,62.8,0.8,58.7,25.6,15.4,0.4
47,12,71,433,,1,*Jalma,178,1.1,3.9,93.3,1.7,73.0,10.1,14.0,2.8
47,12,71,433,01,1,Uttar Jalma,107,1.9,6.5,88.8,2.8,55.1,16.8,23.4,4.7
47,12,71,433,02,1,Kachubunia,71,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
47,12,71,448,,1,*Jharbhanga,327,10.7,24.5,64.8,0.0,75.8,20.2,3.7,0.3
47,12,71,583,,1,*Kholabaria,156,10.9,18.6,65.4,5.1,38.5,20.5,39.7,1.3
47,12,71,635,,1,*Krishnanagar,2853,14.8,31.4,50.2,3.6,42.2,45.1,12.6,0.1
47,12,71,635,01,1,Krishnanagar,1018,15.9,30.6,51.0,2.5,36.5,52.2,11.3,0.0
47,12,71,635,02,1,Mahammad Nagar,1203,17.4,34.3,43.1,5.2,36.7,52.6,10.4,0.2
47,12,71,635,03,1,Saubjpalli,632,7.9,27.1,62.3,2.7,61.6,19.5,19.0,0.0
47,12,71,680,,1,*Mathabhanga,917,1.7,8.8,79.8,9.6,29.0,29.4,37.8,3.7
47,12,71,680,01,1,Mathabhanga,299,0.7,14.4,62.5,22.4,8.4,25.8,57.9,8.0
47,12,71,680,02,1,Putimari,618,2.3,6.1,88.2,3.4,39.0,31.2,28.2,1.6
47,12,71,800,,1,*Raingamari,670,3.0,12.2,82.5,2.2,41.0,29.6,28.5,0.9
47,12,71,800,01,1,Uttar Raingamari,127,10.2,11.8,78.0,0.0,65.4,30.7,2.4,1.6
