0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22,16,55,,,,Kakhara Union Total,2116,1935,181,1336,103,134,3,465,75
22,16,55,306,,1,*Faitang,51,51,0,48,0,0,0,3,0
22,16,55,443,,1,*Kakara,1293,1175,118,914,86,105,3,156,29
22,16,55,443,01,1,Maij Kakara,365,343,22,317,18,10,0,16,4
22,16,55,443,02,1,Proper Kakara,194,173,21,113,4,42,2,18,15
22,16,55,443,03,1,Dakshin Kakara,343,317,26,212,21,33,1,72,4
22,16,55,443,04,1,Saker Mohammed Char,391,342,49,272,43,20,0,50,6
22,16,55,596,,1,*Lotani,288,266,22,203,4,20,0,43,18
22,16,55,673,,1,*Nalbila,484,443,41,171,13,9,0,263,28
22,16,61,,,,Kaiarbil Union Total,2077,1743,334,1211,210,64,21,468,103
22,16,61,229,,1,*Chhota Bheola,49,49,0,49,0,0,0,0,0
22,16,61,428,,1,*Kaiar Bil,1281,1046,235,738,157,42,14,266,64
22,16,61,428,01,1,Kaiar Bil,319,271,48,187,42,19,1,65,5
22,16,61,428,02,1,Difkul,78,70,8,41,8,14,0,15,0
22,16,61,428,03,1,Chualia Para,76,65,11,40,8,2,1,23,2
22,16,61,428,04,1,Hamudullah Sikdar Para,29,24,5,9,2,0,2,15,1
22,16,61,428,05,1,Barainar Char,243,200,43,198,43,1,0,1,0
22,16,61,428,06,1,Baniarkum,77,76,1,66,0,0,0,10,1
22,16,61,428,07,1,Islamnagar,351,272,79,134,53,5,7,133,19
22,16,61,428,08,1,Shantinagar,108,68,40,63,1,1,3,4,36
22,16,61,489,,1,*Khilchhadak,392,335,57,308,27,14,6,13,24
22,16,61,489,01,1,Uttar Khilchhadak,189,174,15,169,8,1,0,4,7
22,16,61,489,02,1,Dakshin Khilchhadak,203,161,42,139,19,13,6,9,17
22,16,61,520,,1,*Khojakhali,355,313,42,116,26,8,1,189,15
22,16,61,520,01,1,Khojakhali,175,146,29,3,19,1,1,142,9
22,16,61,520,02,1,Hasimerkata,180,167,13,113,7,7,0,47,6
22,16,67,,,,Khuntakhali Union Total,3889,3506,383,1802,88,497,43,1207,252
22,16,67,045,,1,*Bahaltali,31,30,1,0,0,30,0,0,1
22,16,67,045,01,1,Uttar Bahaltali,24,24,0,0,0,24,0,0,0
22,16,67,045,02,1,Dakshin Bahaltali,7,6,1,0,0,6,0,0,1
22,16,67,336,,1,*Fulchhari,613,568,45,290,14,182,8,96,23
22,16,67,336,01,1,Kachikata,45,39,6,9,2,16,1,14,3
22,16,67,336,02,1,Mederghat (Muhurighona),19,19,0,1,0,15,0,3,0
22,16,67,336,03,1,Garur Lotapara,15,14,1,4,0,4,0,6,1
22,16,67,336,04,1,Kattalia Para,87,82,5,43,2,33,0,6,3
22,16,67,336,05,1,Paschim Naya Para,35,33,2,16,0,16,0,1,2
22,16,67,336,06,1,Purba Naya Para,197,191,6,133,3,33,1,25,2
22,16,67,336,07,1,Bashkatia,28,28,0,6,0,17,0,5,0
22,16,67,336,08,1,Shia Para,109,99,10,43,3,37,6,19,1
22,16,67,336,09,1,Jonakata,78,63,15,35,4,11,0,17,11
22,16,67,397,,1,*Jangal Khutakhali,410,380,30,179,4,20,0,181,26
22,16,67,397,01,1,Jangal Khutakhali,378,349,29,151,4,19,0,179,25
22,16,67,397,02,1,Kala Para,32,31,1,28,0,1,0,2,1
22,16,67,535,,1,*Khuntakhali,1552,1364,188,537,23,178,33,649,132
22,16,67,535,01,1,Uttar Khuntakhali,76,64,12,33,1,11,6,20,5
22,16,67,535,02,1,Bakum Para,169,116,53,46,1,12,0,58,52
22,16,67,535,03,1,Nolbonia,291,264,27,150,3,74,4,40,20
22,16,67,535,04,1,Gorjantali,387,339,48,125,13,35,23,179,12
22,16,67,535,05,1,Forest Office Para,50,45,5,3,1,0,0,42,4
22,16,67,535,06,1,Joynagar Para,52,44,8,8,0,0,0,36,8
22,16,67,535,07,1,Purba Khutakhali,64,64,0,17,0,12,0,35,0
22,16,67,535,08,1,Khutakhali Bazar,35,33,2,0,0,0,0,33,2
22,16,67,535,09,1,Dakshin Khutakhali,69,64,5,40,0,4,0,20,5
22,16,67,535,10,1,Madhya Khutakhali,65,57,8,25,1,2,0,30,7
22,16,67,535,11,1,Saguni Bagicha,253,237,16,65,1,22,0,150,15
22,16,67,535,12,1,Horidor Kala,41,37,4,25,2,6,0,6,2
22,16,67,642,,1,*Medakachhapia,1226,1126,100,765,32,85,2,276,66
22,16,67,642,01,1,Uttar Medakachhapia,704,646,58,405,21,39,2,202,35
22,16,67,642,02,1,Dakshin Medakachhapia,277,266,11,202,4,21,0,43,7
22,16,67,642,03,1,Paglirbil,83,63,20,61,6,0,0,2,14
22,16,67,642,04,1,Taliaghona,104,97,7,70,1,16,0,11,6
22,16,67,642,05,1,Hajipara,32,32,0,12,0,8,0,12,0
22,16,67,642,06,1,School Pahar,26,22,4,15,0,1,0,6,4
22,16,67,811,,1,*Purnagram,57,38,19,31,15,2,0,5,4
22,16,69,,,,Konakhali Union Total,871,847,24,718,9,37,2,92,13
22,16,69,566,,1,*Konakhalir Ghona,871,847,24,718,9,37,2,92,13
22,16,69,566,01,1,Chhara Para,32,31,1,18,0,12,0,1,1
22,16,69,566,02,1,Mahishmaradia Para,82,71,11,38,3,18,2,15,6
22,16,69,566,03,1,Kutubdia Para,51,50,1,42,0,0,0,8,1
22,16,69,566,04,1,Lotabanna Para,192,189,3,174,2,3,0,12,1
22,16,69,566,05,1,Sikdar Para,117,117,0,109,0,0,0,8,0
22,16,69,566,06,1,Abdul Hakim Bepari Para,126,124,2,114,2,1,0,9,0
22,16,69,566,07,1,Marangghona,36,35,1,16,0,2,0,17,1
22,16,69,566,08,1,Purita Khali,120,117,3,103,1,1,0,13,2
22,16,69,566,09,1,Jangli Kata,115,113,2,104,1,0,0,9,1
22,16,72,,,,Lakhyarchar Union Total,440,427,13,243,7,88,1,96,5
22,16,72,581,,1,*Lakhyarchar (Part),440,427,13,243,7,88,1,96,5
22,16,80,,,,Saharbil Union Total,1629,1580,49,934,17,67,2,579,30
22,16,80,623,,1,*Maizghona,452,433,19,329,10,17,1,87,8
22,16,80,750,,1,*Paschim Bara Bheola,336,329,7,101,1,1,0,227,6
22,16,80,750,01,1,Koral Khali,255,248,7,33,1,1,0,214,6
22,16,80,750,02,1,Guranna Kata Para,81,81,0,68,0,0,0,13,0
22,16,80,795,,1,*Purba Bara Bheola(Part),352,343,9,257,3,39,0,47,6
22,16,80,795,01,1,Abdur Zabber Sikder Para,64,59,5,48,0,0,0,11,5
22,16,80,795,02,1,Keskasir Para,80,79,1,41,0,13,0,25,1
22,16,80,795,03,1,Farir Tora,41,40,1,29,1,3,0,8,0
22,16,80,795,04,1,Saharbil,167,165,2,139,2,23,0,3,0
22,16,80,857,,1,*Rampur,305,299,6,140,0,5,1,154,5
22,16,80,903,,1,*Sahargona,184,176,8,107,3,5,0,64,5
22,16,87,,,,Surajpur Manikpur Union Total,1585,1383,202,1211,88,47,9,125,105
22,16,87,627,,1,*Manikpur,773,618,155,504,47,38,9,76,99
22,16,87,949,,1,*Surajpur,812,765,47,707,41,9,0,49,6
22,16,87,949,01,1,Surajpur,121,119,2,106,2,2,0,11,0
22,16,87,949,02,1,Bamonkata,128,126,2,121,2,0,0,5,0
22,16,87,949,03,1,Kair Bil Para,69,68,1,60,0,0,0,8,1
22,16,87,949,04,1,Naya Para,86,84,2,84,2,0,0,0,0
22,16,87,949,05,1,Mogpara Bil,169,150,19,136,16,0,0,14,3
22,16,87,949,06,1,Bilijar Para,239,218,21,200,19,7,0,11,2
22,16,94,,,,Paschim Bara Bheola Union Total,802,721,81,624,46,29,2,68,33
22,16,94,750,,1,*Paschim Bara Bheola(Part),802,721,81,624,46,29,2,68,33
22,16,94,750,01,1,Purba Darbeshkata,216,215,1,180,0,4,0,31,1
22,16,94,750,02,1,Paschim Darbeshkata,189,183,6,169,3,3,1,11,2
22,16,94,750,03,1,Choarfari,397,323,74,275,43,22,1,26,30
22,24,,,,,Cox's Bazar Sadar Upazila Total,56374,52231,4143,23471,539,2480,197,26280,3407
22,24,,,,1,Cox's Bazar Sadar Upazila,27662,26042,1620,12165,325,1526,111,12351,1184
22,24,,,,2,Cox's Bazar Sadar Upazila,23195,20934,2261,9341,161,529,48,11064,2052
22,24,,,,3,Cox's Bazar Sadar Upazila,5517,5255,262,1965,53,425,38,2865,171
22,24,,,,,Cox's Bazar Paurashava,,,,,,,,,
22,24,01,,,,Ward No-01 Total,4093,3561,532,1113,102,53,7,2395,423
22,24,01,697,,2,*Kutabdia Para,1448,1225,223,455,36,12,0,758,187
22,24,01,793,,2,*Nazirar Tek,443,353,90,142,40,0,0,211,50
22,24,01,797,,2,*Padnad Del,1240,1100,140,361,18,24,6,715,116
22,24,01,803,,2,*Somiti Para,962,883,79,155,8,17,1,711,70
22,24,02,,,,Ward No-02 Total,2381,2178,203,667,25,169,21,1342,157
22,24,02,741,,2,*Madhyam Nunirchhara,878,849,29,493,17,15,0,341,12
22,24,02,829,,2,*Paschim Natun Baharchara,510,454,56,91,0,128,4,235,52
22,24,02,973,,2,*Utt.Nunirchhara,993,875,118,83,8,26,17,766,93
22,24,03,,,,Ward No-03 Total,475,377,98,17,4,25,0,335,94
22,24,03,047,,2,*Anderson Road (Dakshin),5,4,1,0,0,0,0,4,1
22,24,03,049,,2,*Anderson Road (Uttar),3,3,0,0,0,0,0,3,0
22,24,03,091,,2,*Badar Mukam/Thana Road,56,46,10,1,0,8,0,37,10
22,24,03,131,,2,*Bara Bazar,77,48,29,0,0,1,0,47,29
22,24,03,223,,2,*Cinema Road (Paschim),7,5,2,0,0,1,0,4,2
22,24,03,225,,2,*Cinema Road (Purba),28,24,4,0,0,4,0,20,4
22,24,03,763,,2,*Masch Bazar/West-Masch Bazar,27,19,8,0,0,3,0,16,8
22,24,03,821,,2,*Pan Bazar (Purba),10,10,0,0,0,1,0,9,0
22,24,03,899,,2,*Purba Natun Baharchara,262,218,44,16,4,7,0,195,40
22,24,04,,,,Ward No-04 Total,6913,6723,190,6113,8,33,0,577,182
22,24,04,063,,2,*Aschimong Peskar Para,50,39,11,0,0,0,0,39,11
22,24,04,299,,2,*Fulbagh Sarak (Chaul Bazar),58,43,15,6,1,2,0,35,14
22,24,04,377,,2,*Hangor Para North,2343,2333,10,2277,0,17,0,39,10
22,24,04,379,,2,*Hangor Para South,3841,3829,12,3785,4,6,0,38,8
22,24,04,747,,2,*Maidham Tekpara,144,83,61,6,1,2,0,75,60
22,24,04,753,,2,*Maleria Off. Road (Paschim),19,16,3,2,0,0,0,14,3
22,24,04,833,,2,*Paschim Tekpara,87,48,39,1,0,2,0,45,39
